UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/06T00:01:19z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1008.50,0.05,36480,0,1179,6.07,8.97,10.42,6.07,8.97,10.42,37,37,1137.76,338.15,62.20,5.05,2.42,0.32,5.27,7.88,8.84,5.27,7.88,8.84,33,33,1029.54,303.00,51.73,3.93,1.41,0.80,47.37
2023/09/06T00:02:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1008.51,nan,36568,0,98,5.22,7.87,8.78,5.22,7.87,8.78,33,33,1055.60,301.24,61.11,4.33,1.27,0.24,5.14,7.30,9.14,5.14,7.30,9.14,30,30,1064.51,306.09,54.98,4.02,2.37,1.84,nan
2023/09/06T00:04:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1008.53,0.05,36480,0,218,5.84,8.83,10.33,5.84,8.83,10.33,37,37,1100.33,324.21,67.31,5.57,2.19,0.45,5.12,7.26,8.90,5.12,7.26,8.90,30,30,956.79,283.10,47.71,3.90,2.16,1.59,25.00
2023/09/06T00:06:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1008.47,0.05,36480,0,338,5.77,7.51,8.58,5.77,7.51,8.58,31,31,1038.68,306.23,52.58,2.91,1.88,0.65,5.15,6.86,8.07,5.15,6.86,8.07,29,29,913.42,273.15,51.42,2.98,1.78,1.27,25.09
2023/09/06T00:08:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1008.45,0.05,35856,0,458,4.80,7.21,9.04,4.80,7.21,9.04,30,30,946.77,286.61,58.54,5.23,2.91,1.07,4.90,7.55,8.30,4.90,7.55,8.30,31,31,984.20,290.80,54.22,3.70,1.40,0.45,25.54
2023/09/06T00:10:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1008.47,0.05,35856,0,578,5.12,8.03,8.93,5.12,8.03,8.93,33,33,1034.95,304.97,64.05,4.97,1.59,0.37,4.39,6.54,7.74,4.39,6.54,7.74,27,27,878.63,262.28,53.47,3.09,1.65,0.86,25.84
2023/09/06T00:12:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1008.44,0.05,36480,0,698,4.95,7.14,8.34,4.95,7.14,8.34,30,30,942.00,278.19,46.72,4.86,1.74,0.43,3.81,6.10,6.98,3.81,6.10,6.98,25,25,788.79,237.24,42.57,3.88,1.38,0.91,25.95
2023/09/06T00:14:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,38,47,1006.99,0.05,36168,0,818,4.71,6.98,8.78,4.71,6.98,8.78,29,29,869.53,262.76,59.31,4.47,2.67,0.79,3.85,6.14,6.93,3.85,6.14,6.93,26,26,866.85,252.10,48.83,3.73,1.05,0.81,26.05
2023/09/06T00:16:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1008.48,0.05,36480,0,938,4.07,6.29,7.50,4.07,6.29,7.50,26,26,805.34,239.11,48.39,3.79,2.12,0.66,3.87,5.43,7.17,3.87,5.43,7.17,23,23,784.50,233.30,42.75,3.42,2.23,2.02,26.05
2023/09/06T00:18:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1008.48,0.05,36480,0,1058,4.21,6.26,7.05,4.21,6.26,7.05,26,26,843.98,252.98,49.12,2.26,1.07,0.66,3.83,5.47,6.38,3.83,5.47,6.38,23,23,776.59,237.14,36.57,2.26,1.24,0.62,25.63
2023/09/06T00:20:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1008.48,0.05,36480,0,1178,3.98,6.53,7.76,3.98,6.53,7.76,27,27,812.33,236.53,49.33,4.43,1.64,1.22,3.41,5.05,5.80,3.41,5.05,5.80,21,21,733.18,212.04,40.12,2.07,0.88,0.70,25.69
2023/09/06T00:22:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1008.47,nan,36568,0,99,4.00,6.26,6.74,4.00,6.26,6.74,26,26,805.83,238.91,45.98,2.89,0.59,0.26,3.30,5.57,5.80,3.30,5.57,5.80,23,23,702.14,209.59,40.00,2.41,0.34,0.00,nan
2023/09/06T00:24:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,38,48,1007.62,0.05,36480,0,219,4.00,6.08,6.88,4.00,6.08,6.88,25,25,759.00,229.34,38.42,4.78,1.12,0.22,2.65,4.25,4.35,2.65,4.25,4.35,18,18,648.11,185.02,33.70,0.88,0.21,0.21,25.00
2023/09/06T00:26:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,38,48,1008.45,0.05,36480,0,339,3.07,4.45,5.41,3.07,4.45,5.41,19,19,685.86,199.74,31.52,2.62,1.52,0.33,2.69,4.48,5.05,2.69,4.48,5.05,19,19,613.66,182.34,38.84,1.93,0.83,0.24,25.14
2023/09/06T00:28:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,38,48,1008.39,0.05,36480,0,459,2.57,4.43,5.16,2.57,4.43,5.16,18,18,640.45,191.75,38.93,2.59,0.95,0.57,2.88,4.36,4.83,2.88,4.36,4.83,18,18,625.73,182.58,33.00,2.10,0.51,0.42,25.55
2023/09/06T00:30:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,38,48,1008.42,0.05,36480,0,579,2.48,4.43,5.83,2.48,4.43,5.83,18,18,708.67,205.41,37.62,4.81,2.26,0.88,2.50,3.86,4.02,2.50,3.86,4.02,16,16,583.24,170.14,28.05,1.02,0.33,0.16,26.09
2023/09/06T00:32:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,38,48,1008.46,0.05,36480,0,699,1.86,2.98,4.15,1.86,2.98,4.15,12,12,558.41,162.93,24.54,2.85,1.95,0.66,2.05,2.71,3.16,2.05,2.71,3.16,11,11,503.24,151.20,21.85,1.24,0.55,0.55,25.71
2023/09/06T00:34:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,38,48,1008.44,0.05,36480,0,819,2.03,2.98,3.38,2.03,2.98,3.38,12,12,525.16,154.17,29.19,1.22,0.60,0.00,2.07,2.79,3.76,2.07,2.79,3.76,12,12,493.55,143.28,23.91,1.52,1.33,0.90,25.67
2023/09/06T00:36:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,38,48,1008.43,0.05,36480,0,939,2.44,3.61,4.02,2.44,3.61,4.02,15,15,558.00,161.16,21.86,1.81,0.93,0.26,2.03,2.88,3.53,2.03,2.88,3.53,12,12,483.20,139.77,25.27,1.20,0.85,0.42,25.83
2023/09/06T00:38:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,38,48,1008.43,0.05,36480,0,1059,2.19,3.60,4.38,2.19,3.60,4.38,15,15,537.16,157.19,31.33,2.07,1.02,0.66,1.81,2.59,3.17,1.81,2.59,3.17,11,11,434.28,127.72,19.36,2.00,0.69,0.45,25.55
2023/09/06T00:40:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,38,48,1008.35,0.05,35856,0,1179,2.02,3.16,3.90,2.02,3.16,3.90,13,13,494.95,152.09,24.69,1.53,1.34,0.00,1.78,2.90,3.43,1.78,2.90,3.43,12,12,482.59,141.07,24.86,1.95,1.03,0.45,25.78
2023/09/06T00:42:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,38,48,1008.32,nan,36568,0,99,1.54,2.85,3.37,1.54,2.85,3.37,12,12,477.07,144.20,23.61,1.93,0.76,0.76,1.98,2.61,2.80,1.98,2.61,2.80,11,11,464.73,132.36,19.41,0.68,0.25,0.25,nan
2023/09/06T00:44:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,38,48,1008.30,0.05,36480,0,219,1.58,2.63,3.25,1.58,2.63,3.25,11,11,410.75,122.42,20.08,2.76,1.20,0.22,1.62,2.84,3.04,1.62,2.84,3.04,12,12,467.68,136.14,18.80,2.20,0.00,0.00,25.00
2023/09/06T00:46:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,38,48,1008.36,0.05,36480,0,339,2.19,3.18,3.54,2.19,3.18,3.54,13,13,471.58,140.82,22.44,2.63,0.44,0.25,1.33,2.21,2.78,1.33,2.21,2.78,9,9,427.24,124.90,18.10,2.12,0.98,0.43,25.06
2023/09/06T00:48:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,38,48,1008.36,0.05,36480,0,459,1.66,2.96,3.54,1.66,2.96,3.54,12,12,450.91,137.64,27.50,1.73,0.96,0.21,1.27,2.24,2.66,1.27,2.24,2.66,9,9,424.58,123.05,24.25,1.83,0.39,0.39,26.50
2023/09/06T00:50:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,38,48,1008.31,0.05,36480,0,579,1.39,2.03,2.51,1.39,2.03,2.51,8,8,395.24,117.20,18.75,0.86,0.63,0.44,1.16,1.86,2.37,1.16,1.86,2.37,8,8,361.58,107.37,14.74,1.23,0.67,0.67,25.87
2023/09/06T00:52:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,38,48,1008.27,0.05,36480,0,698,0.98,2.12,2.57,0.98,2.12,2.57,9,9,366.00,108.22,22.71,1.79,0.97,0.31,1.18,1.48,1.73,1.18,1.48,1.73,6,6,342.43,98.11,12.02,0.66,0.34,0.09,25.88
2023/09/06T00:54:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,38,48,1008.32,0.05,36480,0,818,1.28,2.05,2.43,1.28,2.05,2.43,9,9,371.43,108.09,15.19,1.28,0.62,0.21,0.93,1.41,1.93,0.93,1.41,1.93,6,6,331.22,97.66,13.17,1.03,0.69,0.47,25.55
2023/09/06T00:56:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,38,48,1008.29,0.05,36480,0,938,1.41,1.98,2.29,1.41,1.98,2.29,8,8,368.73,109.09,16.14,0.86,0.46,0.20,0.73,1.58,2.03,0.73,1.58,2.03,7,7,340.53,98.05,16.53,1.59,0.49,0.00,26.08
2023/09/06T00:58:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,38,48,1008.31,0.05,36480,0,1058,1.29,1.97,2.43,1.29,1.97,2.43,8,8,353.07,104.71,17.90,1.97,0.59,0.09,1.29,1.91,3.22,1.29,1.91,3.22,8,8,368.90,110.24,15.84,2.43,1.62,1.26,27.00
2023/09/06T01:00:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,38,48,1008.30,0.05,36480,0,1178,1.36,2.16,2.62,1.36,2.16,2.62,9,9,370.45,109.66,16.67,1.41,0.71,0.31,0.89,1.48,1.88,0.89,1.48,1.88,6,6,285.75,86.00,16.57,0.70,0.48,0.48,25.96
2023/09/06T01:01:56z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,38,48,1008.32,nan,36568,0,99,1.00,1.80,2.70,1.00,1.80,2.70,8,8,320.28,94.30,18.89,1.70,1.04,0.80,0.73,1.00,1.73,0.73,1.00,1.73,4,4,267.00,78.75,14.05,1.57,1.00,0.43,nan
2023/09/06T01:03:56z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,38,48,1008.31,0.05,36480,0,219,0.46,1.20,1.58,0.46,1.20,1.58,5,5,319.37,91.83,13.47,1.08,0.53,0.53,0.53,1.05,1.23,0.53,1.05,1.23,4,4,247.58,72.88,11.61,0.39,0.19,0.00,25.00
2023/09/06T01:05:56z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,38,48,1007.63,0.05,36480,0,338,1.09,1.57,1.98,1.09,1.57,1.98,7,7,304.19,89.29,13.45,1.21,0.53,0.29,0.43,1.05,1.05,0.43,1.05,1.05,4,4,253.97,71.41,10.71,0.29,0.00,0.00,25.02
2023/09/06T01:07:56z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,38,48,1008.28,0.05,36480,0,458,1.12,1.61,1.84,1.12,1.61,1.84,7,7,324.16,95.26,14.98,0.74,0.44,0.23,0.76,1.31,1.47,0.76,1.31,1.47,5,5,281.69,83.76,12.41,0.42,0.17,0.17,25.91
