UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/11/23T00:01:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,24,38,1021.61,0.05,36480,0,820,0.23,0.28,0.46,0.23,0.28,0.46,1,1,199.05,56.46,5.19,0.49,0.23,0.00,0.00,0.08,0.08,0.00,0.08,0.08,0,0,165.71,48.46,3.00,0.24,0.00,0.00,27.46
2023/11/23T00:03:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,24,38,1021.67,0.05,36480,0,939,0.14,0.36,0.45,0.14,0.36,0.45,1,1,174.21,49.75,7.07,0.41,0.18,0.00,0.31,0.54,0.86,0.31,0.54,0.86,2,2,206.39,60.81,6.73,0.86,0.36,0.20,27.30
2023/11/23T00:05:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,24,39,1021.71,0.05,36480,0,1059,0.22,0.50,0.50,0.22,0.50,0.50,2,2,206.38,55.90,6.64,0.40,0.00,0.00,0.00,0.02,0.02,0.00,0.02,0.02,0,0,167.58,46.74,3.11,0.30,0.00,0.00,28.30
2023/11/23T00:07:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,24,39,1021.66,0.05,36480,0,1179,0.00,0.37,0.61,0.00,0.37,0.61,2,2,172.78,49.25,5.20,0.49,0.24,0.00,0.00,0.11,0.28,0.00,0.11,0.28,0,0,149.16,40.28,4.53,0.33,0.23,0.23,27.97
2023/11/23T00:09:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,24,39,1021.63,nan,36568,0,99,0.04,0.17,0.67,0.04,0.17,0.67,1,1,202.17,58.04,6.98,0.80,0.80,0.33,0.00,0.35,0.37,0.00,0.35,0.37,1,1,196.33,55.72,6.16,0.42,0.05,0.05,nan
2023/11/23T00:11:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,25,39,1021.64,0.05,36480,0,219,0.17,0.65,0.65,0.17,0.65,0.65,3,3,216.60,61.68,7.63,0.82,0.08,0.00,0.04,0.36,0.52,0.04,0.36,0.52,1,1,160.29,46.91,7.20,0.45,0.21,0.21,25.00
2023/11/23T00:13:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,25,39,1021.63,0.05,36480,0,339,0.22,0.60,0.67,0.22,0.60,0.67,3,3,199.76,56.57,7.12,0.28,0.19,0.00,0.00,0.34,0.56,0.00,0.34,0.56,1,1,165.00,46.98,6.05,0.56,0.22,0.22,25.21
2023/11/23T00:15:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,25,39,1021.66,0.05,36480,0,459,0.00,0.00,0.09,0.00,0.00,0.09,0,0,164.36,44.59,4.09,0.09,0.09,0.09,0.00,0.25,0.34,0.00,0.25,0.34,1,1,149.49,40.86,4.02,0.39,0.17,0.00,28.03
2023/11/23T00:17:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,25,39,1021.62,0.05,36480,0,579,0.07,0.36,0.66,0.07,0.36,0.66,2,2,184.86,53.81,5.16,0.79,0.45,0.26,0.00,0.21,0.24,0.00,0.21,0.24,1,1,170.74,45.83,4.03,0.28,0.03,0.00,28.12
2023/11/23T00:19:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,25,39,1021.64,0.05,36480,0,699,0.12,0.34,0.64,0.12,0.34,0.64,1,1,176.44,51.02,5.56,0.61,0.39,0.39,0.00,0.12,0.21,0.00,0.12,0.21,1,1,143.26,44.25,5.84,0.58,0.40,0.00,28.71
2023/11/23T00:21:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,25,39,1021.65,0.05,36480,0,819,0.00,0.09,0.24,0.00,0.09,0.24,0,0,165.52,44.97,5.91,0.36,0.19,0.19,0.00,0.03,0.03,0.00,0.03,0.03,0,0,140.38,38.76,3.67,0.24,0.00,0.00,30.87
2023/11/23T00:23:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,25,39,1021.66,0.05,36480,0,939,0.04,0.11,0.20,0.04,0.11,0.20,0,0,171.59,47.45,5.38,0.23,0.00,0.00,0.00,0.00,0.39,0.00,0.00,0.39,0,0,133.98,36.73,4.27,0.56,0.39,0.19,32.35
2023/11/23T00:25:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,25,38,1021.69,0.05,36480,0,1059,0.19,0.48,0.48,0.19,0.48,0.48,2,2,187.66,57.93,3.62,0.22,0.00,0.00,0.00,0.21,0.21,0.00,0.21,0.21,1,1,147.16,43.21,5.02,0.43,0.00,0.00,34.21
2023/11/23T00:27:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,25,38,1021.71,0.05,36480,0,1179,0.00,0.17,0.41,0.00,0.17,0.41,1,1,165.25,48.69,4.20,0.24,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,118.25,33.05,4.38,0.11,0.00,0.00,35.19
