UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/11/21T00:00:48z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,25,36,1021.74,0.05,36480,0,220,0.07,0.53,0.75,0.07,0.53,0.75,2,2,202.30,53.95,6.17,0.58,0.28,0.08,0.11,0.70,0.82,0.11,0.70,0.82,3,3,187.23,56.07,9.34,0.38,0.16,0.16,25.00
2023/11/21T00:02:47z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,25,36,1021.74,0.05,36480,0,339,0.03,0.50,0.50,0.03,0.50,0.50,2,2,200.22,61.50,10.71,0.60,0.00,0.00,0.17,0.42,0.88,0.17,0.42,0.88,2,2,178.53,53.54,7.51,1.10,0.53,0.53,25.02
2023/11/21T00:04:47z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,25,36,1021.73,0.05,36480,0,459,0.43,0.91,1.27,0.43,0.91,1.27,4,4,240.96,72.05,14.12,1.62,0.46,0.25,0.14,0.31,0.64,0.14,0.31,0.64,1,1,199.42,58.41,7.64,0.61,0.61,0.42,25.41
2023/11/21T00:06:47z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,24,36,1021.72,0.05,36480,0,579,0.53,0.63,0.63,0.53,0.63,0.63,3,3,251.54,74.71,9.69,0.46,0.00,0.00,0.48,0.97,1.17,0.48,0.97,1.17,4,4,255.16,70.40,10.57,1.22,0.28,0.16,25.66
2023/11/21T00:08:47z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,24,37,1021.65,0.05,36480,0,699,0.14,0.47,0.80,0.14,0.47,0.80,2,2,229.22,65.19,10.63,1.61,0.46,0.24,0.27,0.68,0.88,0.27,0.68,0.88,3,3,229.12,66.75,9.64,1.36,0.21,0.11,25.99
2023/11/21T00:10:47z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,24,36,1021.63,0.05,36480,0,819,0.05,0.53,0.91,0.05,0.53,0.91,2,2,217.32,60.74,9.25,1.40,0.56,0.00,0.03,0.21,0.26,0.03,0.21,0.26,1,1,172.91,50.12,5.28,0.22,0.14,0.14,26.24
2023/11/21T00:12:47z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,24,36,1021.60,0.05,36480,0,939,1.02,1.35,2.25,1.02,1.35,2.25,6,6,320.16,99.07,13.14,1.98,1.42,0.42,0.71,1.54,1.92,0.71,1.54,1.92,6,6,287.80,82.88,15.63,1.71,0.51,0.34,26.72
2023/11/21T00:14:47z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,23,37,1021.54,0.05,36480,0,1059,1.28,2.66,3.12,1.28,2.66,3.12,11,11,471.05,137.81,21.95,2.57,0.69,0.17,1.34,2.50,2.83,1.34,2.50,2.83,10,10,404.59,116.14,22.84,1.41,0.53,0.16,28.40
2023/11/21T00:16:47z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,23,36,1021.56,0.05,36480,0,1179,1.61,3.03,3.58,1.61,3.03,3.58,13,13,484.78,141.63,25.15,3.20,0.95,0.08,1.30,2.11,2.14,1.30,2.11,2.14,9,9,396.95,115.93,18.93,1.11,0.16,0.05,31.00
2023/11/21T00:18:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,23,36,1021.60,nan,36568,0,99,2.13,3.07,3.49,2.13,3.07,3.49,13,13,508.40,147.69,19.71,1.71,0.58,0.00,1.84,2.58,2.88,1.84,2.58,2.88,11,11,517.26,145.02,16.74,0.58,0.30,0.28,nan
2023/11/21T00:20:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,23,37,1021.62,0.05,36480,0,219,2.71,3.98,4.31,2.71,3.98,4.31,17,17,645.71,187.32,24.22,2.12,0.53,0.27,2.32,3.21,3.42,2.32,3.21,3.42,13,13,524.32,152.46,23.74,0.77,0.25,0.25,25.00
2023/11/21T00:22:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,22,37,1021.60,0.05,36480,0,339,2.39,3.44,3.96,2.39,3.44,3.96,14,14,575.42,166.19,26.67,1.32,0.86,0.46,1.88,2.50,2.75,1.88,2.50,2.75,10,10,461.80,135.67,17.68,0.83,0.40,0.00,25.23
2023/11/21T00:24:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,22,36,1021.62,0.05,36480,0,459,1.30,2.14,2.61,1.30,2.14,2.61,9,9,395.37,117.61,18.16,1.63,0.68,0.68,1.12,1.86,2.92,1.12,1.86,2.92,8,8,406.68,120.20,15.93,1.88,1.37,0.71,28.88
