UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/12/06T00:20:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,36,48,1008.03,0.05,36480,0,459,0.00,0.14,0.14,0.00,0.14,0.14,1,1,161.09,44.66,4.00,0.23,0.00,0.00,0.07,0.24,0.68,0.07,0.24,0.68,1,1,157.12,43.68,6.86,1.20,0.75,0.41,28.80
2023/12/06T00:22:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1008.04,0.05,36480,0,579,0.33,0.82,0.82,0.30,0.82,0.82,3,3,203.10,59.90,6.63,0.57,0.00,0.00,0.05,0.12,0.52,0.05,0.12,0.52,1,1,165.88,48.09,5.21,0.84,0.45,0.10,31.93
2023/12/06T00:24:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,37,47,1007.97,0.05,36168,0,699,0.05,0.37,0.53,0.05,0.37,0.53,2,2,180.20,52.20,8.60,0.53,0.37,0.37,0.03,0.24,0.50,0.03,0.24,0.50,1,1,174.98,52.43,5.12,0.66,0.48,0.48,35.06
2023/12/06T00:26:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,37,48,1008.03,0.05,36480,0,819,0.12,0.43,0.64,0.12,0.43,0.64,2,2,168.36,49.00,6.47,1.26,0.24,0.03,0.16,0.52,0.66,0.16,0.52,0.66,2,2,192.10,53.81,5.66,0.98,0.34,0.14,37.03
2023/12/06T00:28:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,37,48,1008.07,0.05,36480,0,939,0.27,0.70,1.11,0.27,0.70,1.11,3,3,208.23,60.05,6.71,1.23,0.88,0.68,0.00,0.29,0.78,0.00,0.29,0.78,1,1,158.24,47.83,6.69,0.75,0.58,0.37,37.90
2023/12/06T00:30:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,37,48,1008.03,0.05,36480,0,1059,0.00,0.44,0.66,0.00,0.44,0.66,2,2,184.17,53.22,5.93,1.05,0.22,0.22,0.00,0.38,0.47,0.00,0.38,0.47,2,2,162.05,46.48,7.31,0.55,0.09,0.09,38.31
2023/12/06T00:32:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,37,47,1007.36,0.05,36480,0,1179,0.05,0.37,0.53,0.05,0.37,0.53,2,2,222.70,63.35,9.98,0.43,0.25,0.00,0.00,0.20,0.43,0.00,0.20,0.43,1,1,179.30,50.98,5.32,0.25,0.25,0.25,38.36
2023/12/06T00:33:59z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,37,47,1006.83,nan,36568,0,100,0.33,0.63,0.91,0.33,0.63,0.91,3,3,197.93,58.89,7.59,0.91,0.50,0.22,0.19,0.33,0.35,0.19,0.33,0.35,1,1,180.28,53.00,5.86,0.02,0.02,0.02,nan
2023/12/06T00:35:59z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,37,47,1007.72,0.05,36480,0,220,0.00,0.36,0.76,0.00,0.36,0.76,1,1,175.83,52.19,6.34,1.05,0.56,0.56,0.09,0.23,0.23,0.09,0.23,0.23,1,1,164.42,48.25,4.98,0.26,0.00,0.00,25.00
2023/12/06T00:37:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,37,47,1007.67,0.05,36480,0,340,0.21,0.40,0.59,0.21,0.40,0.59,2,2,202.40,58.66,5.83,0.81,0.31,0.21,0.00,0.27,0.64,0.00,0.27,0.64,1,1,154.68,44.78,7.19,0.95,0.59,0.39,25.05
2023/12/06T00:39:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,38,47,1007.60,0.05,36480,0,460,0.50,0.79,1.02,0.50,0.79,1.02,3,3,218.41,63.79,9.12,0.91,0.91,0.16,0.02,0.12,0.24,0.02,0.12,0.24,0,0,170.19,50.98,5.93,0.41,0.00,0.00,25.49
2023/12/06T00:41:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,38,47,1007.53,0.05,36168,0,580,0.41,0.92,1.17,0.41,0.92,1.17,4,4,222.71,64.00,11.00,0.66,0.42,0.19,0.00,0.55,0.98,0.00,0.55,0.98,2,2,184.34,55.55,8.67,1.26,0.48,0.26,26.03
2023/12/06T00:43:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,38,47,1007.53,0.05,36480,0,700,0.24,0.54,0.80,0.24,0.54,0.80,2,2,206.54,59.86,8.32,0.51,0.51,0.12,0.04,0.37,0.68,0.04,0.37,0.68,2,2,200.53,58.49,6.84,0.67,0.67,0.19,26.42
2023/12/06T00:45:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,38,47,1007.47,0.05,36480,0,820,0.29,0.53,0.64,0.29,0.53,0.64,2,2,222.56,67.10,7.42,0.46,0.27,0.08,0.00,0.24,0.24,0.00,0.24,0.24,1,1,185.84,51.53,7.72,0.00,0.00,0.00,25.99
2023/12/06T00:47:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,38,47,1007.46,0.05,36480,0,940,0.31,0.58,0.67,0.31,0.58,0.67,2,2,200.13,58.25,5.33,0.40,0.18,0.00,0.37,0.55,0.77,0.37,0.55,0.77,2,2,180.80,51.83,8.48,0.83,0.37,0.37,25.99
2023/12/06T00:49:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,38,47,1006.65,0.05,36480,0,1060,0.10,0.74,1.29,0.10,0.74,1.29,3,3,202.24,61.45,7.83,0.84,0.84,0.84,0.15,0.33,0.62,0.15,0.33,0.62,1,1,191.50,57.27,8.15,0.93,0.43,0.43,26.02
2023/12/06T00:51:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,38,47,1007.43,0.05,36480,0,1180,0.24,0.66,0.69,0.24,0.66,0.69,3,3,205.73,63.25,8.32,0.42,0.19,0.00,0.00,0.39,0.57,0.00,0.39,0.57,2,2,178.39,53.86,5.09,0.57,0.27,0.27,25.63
2023/12/06T00:53:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,38,47,1007.48,nan,36072,0,100,0.41,0.72,0.87,0.41,0.72,0.87,3,3,212.74,62.17,10.30,0.43,0.22,0.00,0.05,0.34,0.95,0.05,0.34,0.95,1,1,206.86,56.52,6.52,1.32,0.80,0.80,nan
2023/12/06T00:55:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,38,46,1006.21,0.05,36168,0,220,0.33,0.86,1.17,0.33,0.86,1.17,4,4,201.47,59.14,11.48,0.50,0.50,0.24,0.05,0.57,0.57,0.05,0.57,0.57,2,2,203.25,56.11,8.25,0.79,0.00,0.00,25.00
2023/12/06T00:57:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,38,48,1007.61,0.05,36168,0,340,0.05,0.49,0.67,0.05,0.49,0.67,2,2,208.37,56.72,8.61,0.49,0.49,0.00,0.02,0.10,0.21,0.02,0.10,0.21,0,0,177.83,53.59,7.16,0.84,0.19,0.19,25.27
2023/12/06T00:59:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,38,48,1007.60,0.05,36480,0,460,0.25,0.61,0.68,0.25,0.61,0.68,3,3,216.54,61.95,8.34,0.88,0.25,0.00,0.10,0.66,0.86,0.10,0.66,0.86,3,3,194.19,55.73,9.80,1.08,0.37,0.20,25.75
2023/12/06T01:01:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,38,48,1007.61,0.05,36480,0,580,0.07,0.52,0.87,0.07,0.52,0.87,2,2,199.00,55.40,6.65,0.55,0.47,0.25,0.00,0.42,0.81,0.00,0.42,0.81,2,2,181.58,53.30,5.95,1.33,0.68,0.00,26.29
2023/12/06T01:03:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,38,48,1007.62,0.05,36480,0,700,0.31,0.58,0.81,0.31,0.58,0.81,2,2,209.34,64.47,5.64,0.73,0.39,0.15,0.23,0.84,1.02,0.23,0.84,1.02,3,3,223.61,61.50,9.25,0.41,0.21,0.21,26.02
2023/12/06T01:05:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,38,48,1007.49,0.05,36480,0,820,0.36,0.69,0.93,0.36,0.69,0.93,3,3,239.14,70.44,8.07,0.59,0.51,0.51,0.28,0.66,1.03,0.28,0.66,1.03,3,3,225.78,62.40,8.67,0.71,0.48,0.48,26.22
2023/12/06T01:07:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,38,47,1007.26,0.05,36480,0,940,0.52,0.64,0.93,0.52,0.64,0.93,3,3,248.79,74.66,10.68,0.45,0.34,0.11,0.00,0.05,0.66,0.00,0.05,0.66,0,0,172.78,48.00,7.22,0.64,0.39,0.19,26.15
2023/12/06T01:09:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,38,48,1007.08,0.05,36480,0,1060,0.45,0.62,0.62,0.45,0.62,0.62,3,3,272.07,76.72,11.83,0.22,0.00,0.00,0.67,1.09,1.28,0.67,1.09,1.28,5,5,229.14,67.79,10.53,0.78,0.33,0.33,26.03
2023/12/06T01:11:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,38,48,1006.87,0.05,36480,0,1180,0.36,0.72,0.72,0.36,0.72,0.72,3,3,244.19,75.26,11.91,0.53,0.00,0.00,0.07,0.49,0.65,0.07,0.49,0.65,2,2,206.84,59.98,11.54,0.51,0.26,0.02,26.18
2023/12/06T01:13:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,38,47,1006.87,nan,36568,0,99,0.30,0.76,1.02,0.30,0.76,1.02,3,3,221.15,64.02,10.93,0.46,0.43,0.17,0.02,0.55,0.55,0.02,0.55,0.55,2,2,191.93,54.84,10.05,0.25,0.00,0.00,nan
2023/12/06T01:15:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,38,47,1006.91,0.05,36480,0,219,0.12,0.32,0.32,0.12,0.32,0.32,1,1,257.55,68.05,7.28,0.45,0.20,0.08,0.40,0.54,0.81,0.40,0.54,0.81,2,2,216.84,64.56,8.77,0.28,0.26,0.26,25.00
2023/12/06T01:17:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,38,47,1006.94,0.05,36480,0,339,0.71,1.08,1.14,0.69,1.08,1.14,5,5,257.85,75.73,7.83,0.51,0.08,0.00,0.50,0.59,1.03,0.50,0.59,1.03,2,2,268.97,79.00,10.47,0.72,0.48,0.48,25.13
2023/12/06T01:19:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,38,47,1007.01,0.05,36480,0,459,0.46,1.00,1.46,0.46,1.00,1.46,4,4,235.58,66.16,8.44,2.16,0.63,0.40,0.76,0.76,1.12,0.76,0.76,1.12,3,3,259.68,76.02,8.41,0.54,0.36,0.36,26.10
2023/12/06T01:21:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,38,47,1007.01,0.05,36480,0,579,0.50,0.71,1.17,0.50,0.71,1.17,3,3,229.91,69.45,10.00,0.84,0.84,0.60,0.53,0.58,0.74,0.53,0.58,0.74,2,2,217.68,65.46,5.86,0.42,0.25,0.25,26.31
2023/12/06T01:23:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,39,47,1007.10,0.05,36168,0,699,0.66,0.95,0.95,0.66,0.95,0.95,4,4,243.97,73.66,10.64,0.20,0.00,0.00,0.19,0.44,0.49,0.19,0.44,0.49,2,2,202.42,58.35,8.77,0.30,0.30,0.19,26.56
2023/12/06T01:25:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,39,47,1007.03,0.05,36480,0,819,1.00,1.21,1.54,1.00,1.21,1.54,5,5,256.74,78.32,11.86,1.12,0.44,0.00,0.32,0.66,0.81,0.32,0.66,0.81,3,3,244.02,68.86,8.41,0.80,0.37,0.00,26.34
2023/12/06T01:27:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,39,47,1006.98,0.05,36480,0,939,0.61,0.89,0.98,0.61,0.89,0.98,4,4,268.71,79.46,10.61,0.68,0.25,0.25,0.55,1.03,1.38,0.55,1.03,1.38,4,4,243.80,70.40,10.75,1.35,0.48,0.23,26.13
2023/12/06T01:29:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,39,47,1006.86,0.05,36480,0,1059,0.62,1.19,1.45,0.62,1.19,1.45,5,5,268.86,74.71,10.24,1.31,0.40,0.22,0.27,0.63,0.88,0.27,0.63,0.88,3,3,210.81,63.37,8.59,0.86,0.20,0.20,25.71
2023/12/06T01:31:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,39,47,1006.88,0.05,36480,0,1179,0.62,0.95,1.15,0.62,0.95,1.15,4,4,257.90,71.20,10.13,1.18,0.35,0.00,0.15,0.27,0.27,0.15,0.27,0.27,1,1,182.24,55.07,7.20,0.00,0.00,0.00,26.60
2023/12/06T01:32:59z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,39,47,1006.91,nan,36384,0,100,0.64,0.96,0.96,0.64,0.96,0.96,4,4,229.27,65.80,9.98,0.16,0.00,0.00,0.63,0.65,0.95,0.63,0.65,0.95,3,3,245.09,71.84,6.63,0.30,0.30,0.30,nan
2023/12/06T01:34:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,39,47,1006.99,0.05,36480,0,220,0.53,0.85,1.31,0.53,0.85,1.31,4,4,258.10,71.59,11.12,1.27,0.76,0.25,0.05,0.65,0.65,0.05,0.65,0.65,3,3,202.53,58.82,6.49,0.22,0.00,0.00,25.00
2023/12/06T01:36:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,39,47,1006.97,0.05,36480,0,340,0.47,0.71,0.90,0.47,0.71,0.90,3,3,237.26,65.79,6.45,0.67,0.24,0.24,0.03,0.51,1.05,0.03,0.51,1.05,2,2,201.36,59.29,9.27,1.03,0.85,0.42,25.15
2023/12/06T01:38:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,39,47,1006.81,0.05,36480,0,460,0.16,0.48,0.48,0.16,0.48,0.48,2,2,242.79,69.43,9.98,0.27,0.00,0.00,0.47,0.77,0.93,0.47,0.77,0.93,3,3,225.80,64.27,8.98,0.42,0.20,0.20,25.84
2023/12/06T01:40:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,39,47,1006.80,0.05,36168,0,580,0.48,0.76,0.79,0.48,0.76,0.79,3,3,241.34,72.28,6.12,0.33,0.00,0.00,0.23,0.33,0.72,0.23,0.33,0.72,1,1,197.89,57.33,6.28,0.39,0.39,0.19,26.17
2023/12/06T01:42:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,39,47,1006.72,0.05,36480,0,700,0.58,0.83,1.07,0.58,0.83,1.07,3,3,251.34,69.15,11.53,0.46,0.46,0.20,0.14,0.55,0.77,0.14,0.55,0.77,2,2,216.11,62.57,5.46,0.39,0.39,0.39,26.32
2023/12/06T01:44:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,39,47,1006.77,0.05,36480,0,820,0.49,0.69,1.05,0.49,0.69,1.05,3,3,239.95,68.24,5.08,1.03,0.85,0.00,0.00,0.33,0.47,0.00,0.33,0.47,1,1,190.50,52.66,8.67,0.50,0.31,0.07,26.87
2023/12/06T01:46:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,39,47,1006.70,0.05,36480,0,940,0.70,0.73,1.59,0.70,0.73,1.59,3,3,245.09,70.86,9.61,1.30,1.04,0.23,0.05,0.44,0.85,0.05,0.44,0.85,2,2,201.20,57.47,8.42,0.76,0.51,0.34,26.26
2023/12/06T01:48:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,39,47,1006.51,0.05,36480,0,1060,0.66,1.00,1.22,0.66,1.00,1.22,4,4,265.45,78.05,12.33,1.05,0.40,0.17,0.17,0.47,1.08,0.17,0.47,1.08,2,2,201.92,58.05,7.19,0.95,0.75,0.54,26.23
2023/12/06T01:50:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,39,47,1006.49,0.05,36480,0,1180,0.29,0.64,0.76,0.29,0.64,0.76,3,3,218.64,65.73,7.08,0.64,0.41,0.00,0.09,0.25,0.53,0.09,0.25,0.53,1,1,189.76,55.00,7.45,0.58,0.38,0.38,26.54
2023/12/06T01:52:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,39,47,1006.51,nan,36568,0,100,0.23,0.62,0.72,0.23,0.62,0.72,3,3,203.81,59.85,5.04,0.87,0.26,0.00,0.34,0.50,0.73,0.34,0.50,0.73,2,2,212.25,60.07,7.45,0.57,0.57,0.57,nan
2023/12/06T01:54:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,39,47,1006.53,0.05,36480,0,220,0.33,0.69,1.05,0.33,0.69,1.05,3,3,226.81,66.97,9.33,0.86,0.41,0.19,0.34,0.75,0.89,0.34,0.75,0.89,3,3,222.96,63.32,9.04,0.45,0.25,0.25,25.00
2023/12/06T01:56:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,38,47,1006.53,0.05,36168,0,340,0.50,0.64,0.81,0.50,0.64,0.81,3,3,258.00,75.88,9.84,0.17,0.17,0.00,0.71,0.90,1.02,0.71,0.90,1.02,4,4,240.47,71.05,8.19,0.26,0.22,0.00,25.25
2023/12/06T01:58:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,39,46,1005.90,0.05,36296,0,460,0.93,1.16,1.59,0.93,1.16,1.59,5,5,281.84,82.02,8.91,0.86,0.36,0.36,0.17,0.53,0.86,0.17,0.53,0.86,2,2,200.34,60.37,8.92,0.61,0.44,0.02,25.83
2023/12/06T02:00:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,38,47,1006.55,0.05,36480,0,580,0.47,0.98,1.07,0.47,0.98,1.07,4,4,244.27,73.73,8.15,0.22,0.22,0.00,0.40,0.70,0.93,0.40,0.70,0.93,3,3,238.74,65.82,10.02,0.46,0.23,0.23,26.36
2023/12/06T02:02:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,38,47,1006.57,0.05,36168,0,700,0.57,0.76,1.17,0.57,0.76,1.17,3,3,233.43,66.47,7.41,0.83,0.62,0.47,0.66,0.75,1.00,0.66,0.75,1.00,3,3,218.73,64.98,6.23,0.46,0.29,0.20,26.62
