UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/08T00:01:48z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,42,51,1003.88,0.05,36480,0,580,0.00,0.17,0.42,0.00,0.17,0.42,1,1,147.60,43.37,4.78,0.73,0.25,0.00,0.00,0.00,0.25,0.00,0.00,0.25,0,0,141.53,41.56,5.49,0.46,0.25,0.25,27.16
2023/10/08T00:03:47z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,42,51,1003.86,0.05,36480,0,700,0.05,0.40,0.40,0.05,0.40,0.40,2,2,184.50,54.02,5.53,0.09,0.00,0.00,0.00,0.09,0.09,0.00,0.09,0.09,0,0,146.04,39.59,2.34,0.00,0.00,0.00,27.34
2023/10/08T00:05:47z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,42,51,1003.88,0.05,36480,0,820,0.00,0.21,0.21,0.00,0.21,0.21,1,1,144.52,40.69,4.79,0.17,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.08,0,0,128.90,36.14,3.98,0.44,0.00,0.00,26.54
2023/10/08T00:07:47z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,42,51,1003.89,0.05,36480,0,939,0.05,0.11,0.26,0.05,0.11,0.26,0,0,162.42,47.67,4.19,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,139.53,40.25,3.61,0.00,0.00,0.00,26.78
2023/10/08T00:09:47z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,42,51,1003.85,0.05,36480,0,1059,0.00,0.00,0.00,0.00,0.00,0.00,0,0,160.76,43.52,3.81,0.36,0.00,0.00,0.00,0.05,0.05,0.00,0.05,0.05,0,0,149.64,44.26,3.66,0.17,0.00,0.00,27.53
2023/10/08T00:11:47z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,42,51,1003.83,0.05,36480,0,1179,0.00,0.12,0.24,0.00,0.12,0.24,1,1,164.38,42.91,3.09,0.17,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,143.16,38.37,2.75,0.00,0.00,0.00,27.40
2023/10/08T00:13:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,42,51,1003.81,nan,36568,0,100,0.00,0.15,0.61,0.00,0.15,0.61,1,1,142.96,43.00,3.17,0.46,0.46,0.46,0.00,0.14,0.42,0.00,0.14,0.42,1,1,150.98,41.05,3.74,0.81,0.53,0.23,nan
2023/10/08T00:15:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,42,51,1003.83,0.05,36480,0,219,0.00,0.00,0.02,0.00,0.00,0.02,0,0,147.05,40.24,3.00,0.08,0.08,0.08,0.00,0.05,0.12,0.00,0.05,0.12,0,0,132.32,39.21,4.79,0.18,0.18,0.18,25.00
2023/10/08T00:17:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,42,51,1003.84,0.05,36480,0,339,0.00,0.11,0.21,0.00,0.11,0.21,0,0,146.58,43.28,5.44,0.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,122.95,36.49,4.53,0.00,0.00,0.00,25.12
2023/10/08T00:19:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,42,51,1003.83,0.05,36480,0,459,0.00,0.00,0.04,0.00,0.00,0.04,0,0,145.34,41.70,3.14,0.25,0.00,0.00,0.05,0.17,0.53,0.05,0.17,0.53,1,1,157.12,43.24,3.73,0.76,0.76,0.25,26.52
2023/10/08T00:21:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,42,51,1003.82,0.05,36480,0,579,0.00,0.13,0.13,0.00,0.13,0.13,1,1,153.25,41.78,4.25,0.82,0.00,0.00,0.00,0.00,0.22,0.00,0.00,0.22,0,0,126.78,37.74,4.47,0.26,0.26,0.26,26.23
2023/10/08T00:23:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,42,51,1003.83,0.05,36480,0,699,0.00,0.00,0.00,0.00,0.00,0.00,0,0,143.34,39.14,3.36,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,127.55,37.95,2.82,0.00,0.00,0.00,26.59
2023/10/08T00:25:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,42,51,1003.84,0.05,36480,0,819,0.00,0.00,0.00,0.00,0.00,0.00,0,0,130.40,38.64,3.48,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,0.05,0,0,135.97,38.75,2.63,0.00,0.00,0.00,26.50
2023/10/08T00:27:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,42,51,1003.86,0.05,36480,0,939,0.00,0.04,0.04,0.00,0.04,0.04,0,0,142.98,39.32,2.91,0.00,0.00,0.00,0.00,0.08,0.08,0.00,0.08,0.08,0,0,136.27,36.69,2.80,0.00,0.00,0.00,26.16
2023/10/08T00:29:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,42,51,1003.82,0.05,36480,0,1059,0.00,0.00,0.24,0.00,0.00,0.24,0,0,125.59,33.40,4.52,0.74,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,154.29,42.78,3.29,0.00,0.00,0.00,26.05
2023/10/08T00:31:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,42,51,1003.78,0.05,36480,0,1179,0.05,0.25,0.25,0.05,0.25,0.25,1,1,160.37,48.49,4.59,0.00,0.00,0.00,0.00,0.12,0.34,0.00,0.12,0.34,1,1,133.93,36.80,3.48,0.38,0.18,0.18,27.31
2023/10/08T00:33:07z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,42,51,1003.79,nan,36568,0,99,0.00,0.22,0.22,0.00,0.22,0.22,1,1,144.00,43.28,4.59,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,0.02,0,0,144.70,40.74,3.40,0.28,0.00,0.00,nan
2023/10/08T00:35:07z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,42,51,1003.78,0.05,36480,0,219,0.00,0.00,0.00,0.00,0.00,0.00,0,0,137.59,39.55,4.76,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,131.68,36.71,4.48,0.00,0.00,0.00,25.00
2023/10/08T00:37:07z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,42,51,1003.77,0.05,36480,0,339,0.05,0.05,0.05,0.05,0.05,0.05,0,0,142.42,38.88,2.86,0.18,0.00,0.00,0.00,0.03,0.12,0.00,0.03,0.12,0,0,129.26,38.24,4.57,0.21,0.21,0.00,25.08
2023/10/08T00:39:07z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,42,51,1003.74,0.05,36480,0,459,0.04,0.30,0.30,0.04,0.30,0.30,1,1,164.57,46.86,4.64,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,116.55,31.12,1.77,0.00,0.00,0.00,25.94
