UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/11T00:00:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,989.46,0.05,35360,0,220,0.00,0.02,0.19,0.00,0.02,0.19,0,0,123.25,34.81,4.12,0.66,0.42,0.19,0.00,0.21,0.51,0.00,0.21,0.51,1,1,109.11,30.19,5.88,1.04,0.51,0.25,25.00
2023/10/11T00:02:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,989.87,0.05,36480,0,339,0.00,0.00,0.00,0.00,0.00,0.00,0,0,123.42,37.18,3.23,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,109.32,30.64,3.44,0.25,0.00,0.00,24.98
2023/10/11T00:04:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,989.88,0.05,36480,0,459,0.00,0.43,0.52,0.00,0.43,0.52,2,2,155.14,46.61,8.09,0.70,0.11,0.00,0.00,0.12,0.44,0.00,0.12,0.44,0,0,136.93,39.61,5.19,0.92,0.49,0.49,28.00
2023/10/11T00:06:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,989.86,0.05,35984,0,579,0.00,0.22,0.24,0.00,0.22,0.24,1,1,137.29,40.17,6.56,1.02,0.08,0.00,0.00,0.00,0.12,0.00,0.00,0.12,0,0,100.26,28.16,4.14,0.68,0.44,0.00,27.99
2023/10/11T00:08:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,989.85,0.05,36480,0,699,0.00,0.27,0.45,0.00,0.27,0.45,1,1,147.70,41.62,6.85,0.42,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,102.38,29.29,5.62,0.12,0.00,0.00,27.73
2023/10/11T00:10:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,989.90,0.05,36480,0,819,0.00,0.00,0.28,0.00,0.00,0.28,0,0,131.07,34.34,4.16,0.59,0.36,0.19,0.00,0.05,0.17,0.00,0.05,0.17,0,0,115.81,34.26,6.21,0.33,0.12,0.12,28.41
2023/10/11T00:12:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,989.81,0.05,36168,0,939,0.00,0.00,0.54,0.00,0.00,0.54,0,0,123.59,36.34,4.18,0.62,0.62,0.52,0.00,0.00,0.34,0.00,0.00,0.34,0,0,105.10,29.32,3.73,0.81,0.42,0.42,29.74
2023/10/11T00:14:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,989.84,0.05,36480,0,1059,0.00,0.25,0.39,0.00,0.25,0.39,1,1,136.68,40.60,5.35,1.04,0.54,0.00,0.00,0.00,0.59,0.00,0.00,0.59,0,0,117.78,33.40,5.14,0.90,0.72,0.72,29.88
2023/10/11T00:16:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,989.86,0.05,36480,0,1179,0.00,0.32,0.63,0.00,0.32,0.63,1,1,159.00,45.54,5.97,1.14,0.42,0.17,0.00,0.07,0.47,0.00,0.07,0.47,0,0,157.05,42.74,5.79,1.02,0.75,0.53,30.27
2023/10/11T00:18:04z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,989.87,nan,36568,0,98,0.00,0.04,0.40,0.00,0.04,0.40,0,0,143.73,39.78,6.84,1.02,0.40,0.24,0.00,0.16,0.19,0.00,0.16,0.19,1,1,108.98,33.12,3.95,0.60,0.02,0.02,nan
