UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/12T00:00:28z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,52,1010.41,0.05,36480,0,699,0.00,0.00,0.12,0.00,0.00,0.12,0,0,97.93,29.41,1.95,0.12,0.12,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0,0,65.79,18.39,0.77,0.00,0.00,0.00,26.13
2023/09/12T00:02:28z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,52,1010.34,0.05,35544,0,819,0.00,0.00,0.19,0.00,0.00,0.19,0,0,99.00,28.91,1.93,0.53,0.53,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0,0,79.81,21.93,2.31,0.00,0.00,0.00,25.58
2023/09/12T00:04:28z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,52,1010.33,0.05,36480,0,939,0.00,0.00,0.00,0.00,0.00,0.00,0,0,99.16,28.16,2.11,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.12,0,0,86.80,25.24,2.69,0.20,0.20,0.20,26.23
2023/09/12T00:06:28z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,52,1010.24,0.05,36480,0,1059,0.00,0.00,0.48,0.00,0.00,0.48,0,0,93.10,27.43,3.60,0.91,0.67,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0,0,99.72,28.83,3.29,0.00,0.00,0.00,25.87
2023/09/12T00:08:28z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,52,1010.22,0.05,35856,0,1179,0.00,0.00,0.00,0.00,0.00,0.00,0,0,87.36,22.64,2.88,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,96.16,26.75,2.00,0.00,0.00,0.00,26.47
2023/09/12T00:10:07z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,52,1010.19,nan,36568,0,99,0.00,0.00,0.00,0.00,0.00,0.00,0,0,105.13,30.44,1.80,0.27,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,69.21,19.42,3.42,0.30,0.00,0.00,nan
2023/09/12T00:12:07z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,52,1010.18,0.05,36480,0,219,0.00,0.00,0.00,0.00,0.00,0.00,0,0,92.08,26.71,2.39,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,81.70,21.46,2.66,0.00,0.00,0.00,25.00
2023/09/12T00:14:07z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,50,1008.58,0.05,36480,0,339,0.00,0.00,0.00,0.00,0.00,0.00,0,0,86.02,25.79,1.83,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,89.54,24.56,3.92,0.17,0.17,0.00,25.11
2023/09/12T00:16:07z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,52,1010.23,0.05,36480,0,458,0.00,0.00,0.00,0.00,0.00,0.00,0,0,105.84,31.07,3.63,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.12,0,0,86.69,26.47,2.76,0.25,0.25,0.25,25.83
2023/09/12T00:18:07z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,52,1010.23,0.05,36480,0,578,0.00,0.00,0.00,0.00,0.00,0.00,0,0,79.66,24.19,2.41,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.02,0,0,102.84,29.47,2.11,0.42,0.18,0.00,26.15
2023/09/12T00:20:07z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,52,1010.20,0.05,36480,0,698,0.00,0.00,0.00,0.00,0.00,0.00,0,0,110.80,28.05,1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,94.34,27.93,2.77,0.00,0.00,0.00,26.06
2023/09/12T00:22:07z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,53,1010.18,0.05,36480,0,818,0.00,0.00,0.09,0.00,0.00,0.09,0,0,119.33,34.71,2.78,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,95.24,28.15,1.59,0.00,0.00,0.00,25.90
