UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/11/19T01:08:59z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,35,994.54,0.05,36168,0,219,5.17,7.29,7.58,5.17,7.29,7.58,30,30,980.85,293.27,48.63,3.20,0.44,0.00,4.00,5.91,6.21,4.00,5.91,6.21,25,25,878.21,261.40,40.46,1.37,0.42,0.25,25.00
2023/11/19T01:10:59z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,36,994.51,0.05,36480,0,339,5.98,7.84,8.41,5.98,7.84,8.41,33,33,1024.50,307.07,56.64,2.00,0.64,0.31,4.56,6.25,6.37,4.56,6.25,6.37,26,26,933.76,275.49,44.71,1.86,0.08,0.08,25.19
2023/11/19T01:12:59z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,36,994.45,0.05,36480,0,459,5.16,7.32,8.23,5.16,7.32,8.23,30,30,938.84,278.44,53.35,4.51,1.56,0.56,4.42,6.31,6.56,4.42,6.31,6.56,26,26,887.29,264.31,43.51,1.34,0.34,0.34,25.53
2023/11/19T01:14:59z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,36,994.41,0.05,36480,0,579,5.12,7.53,7.88,5.12,7.53,7.88,31,31,1044.78,308.40,49.29,2.72,0.81,0.00,4.50,6.16,7.10,4.50,6.16,7.10,26,26,870.83,261.55,34.86,2.12,1.14,1.14,26.77
2023/11/19T01:16:59z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,36,994.41,0.05,36480,0,699,5.31,7.83,8.20,5.31,7.83,8.20,33,33,1008.10,302.83,54.56,2.69,0.64,0.19,4.07,6.05,6.14,4.07,6.05,6.14,25,25,865.29,253.32,41.80,1.21,0.11,0.11,27.36
2023/11/19T01:18:59z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,36,994.41,0.05,36480,0,819,5.47,7.24,8.48,5.47,7.24,8.48,30,30,997.34,292.62,45.88,3.76,1.84,0.50,4.42,5.78,6.73,4.42,5.78,6.73,24,24,890.44,257.83,37.46,2.15,1.00,1.00,27.31
2023/11/19T01:20:59z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,36,994.45,0.05,36480,0,939,5.23,7.27,8.02,5.23,7.27,8.02,30,30,950.62,284.61,46.05,3.25,1.09,0.43,4.31,6.73,6.88,4.31,6.73,6.88,28,28,874.58,259.90,46.93,1.75,0.44,0.05,27.30
2023/11/19T01:22:59z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,36,994.05,0.05,36168,0,1059,4.75,6.80,7.41,4.75,6.80,7.41,28,28,939.25,277.22,45.20,2.56,0.83,0.25,5.17,6.57,6.90,5.17,6.57,6.90,27,27,932.17,279.90,36.72,1.47,0.36,0.16,27.06
2023/11/19T01:24:59z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,35,994.36,0.05,36480,0,1179,4.72,6.40,7.38,4.72,6.40,7.38,27,27,898.10,267.03,49.18,3.03,1.32,0.00,4.75,6.25,6.70,4.75,6.25,6.70,26,26,914.68,269.11,42.12,2.04,0.45,0.00,27.24
2023/11/19T01:26:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,36,994.32,nan,36568,0,99,4.91,6.62,6.98,4.91,6.62,6.98,28,28,924.47,269.44,42.07,2.18,0.36,0.00,4.18,5.82,5.89,4.18,5.82,5.89,24,24,876.00,257.95,41.93,0.52,0.00,0.00,nan
2023/11/19T01:28:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,36,994.19,0.05,36480,0,219,4.88,7.03,7.28,4.88,7.03,7.28,29,29,956.60,279.20,41.92,2.55,0.25,0.18,4.70,6.61,7.09,4.70,6.61,7.09,28,28,889.93,263.71,41.46,3.52,0.55,0.23,25.00
2023/11/19T01:30:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,36,994.17,0.05,36480,0,339,4.67,6.19,6.82,4.67,6.19,6.82,26,26,892.63,261.96,46.70,2.30,0.86,0.14,4.98,6.71,6.90,4.98,6.71,6.90,28,28,929.08,273.93,45.37,1.85,0.44,0.00,25.13
2023/11/19T01:32:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,36,994.18,0.05,36480,0,459,5.11,7.23,7.61,5.11,7.23,7.61,30,30,935.79,280.16,52.82,2.95,0.54,0.09,4.03,5.55,5.87,4.03,5.55,5.87,23,23,857.00,252.80,37.90,0.95,0.37,0.37,26.20
2023/11/19T01:34:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,36,994.21,0.05,36480,0,579,5.12,6.81,7.02,5.12,6.81,7.02,28,28,981.97,279.02,40.85,1.88,0.25,0.00,4.39,6.16,7.56,4.39,6.16,7.56,26,26,898.11,263.26,43.14,3.28,2.42,0.18,27.83
2023/11/19T01:36:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,36,994.20,0.05,36480,0,699,5.36,6.97,7.64,5.36,6.97,7.64,29,29,980.49,290.44,43.66,3.34,0.81,0.39,4.50,6.07,6.59,4.50,6.07,6.59,25,25,894.21,260.29,37.70,1.89,0.62,0.30,27.66
2023/11/19T01:38:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,36,994.15,0.05,36480,0,819,4.80,6.68,7.41,4.80,6.68,7.41,28,28,923.03,274.25,45.22,3.07,1.39,0.24,4.84,6.53,6.83,4.84,6.53,6.83,27,27,952.34,275.00,39.81,1.43,0.66,0.12,27.37
2023/11/19T01:40:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,36,994.15,0.05,36480,0,939,5.25,7.40,8.18,5.25,7.40,8.18,31,31,987.32,290.61,49.25,3.09,1.04,0.49,4.87,6.82,7.40,4.87,6.82,7.40,28,28,951.70,275.70,50.02,2.85,0.80,0.80,28.02
2023/11/19T01:42:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,36,994.19,0.05,36480,0,1059,5.76,7.43,8.05,5.76,7.43,8.05,31,31,1029.10,301.59,42.59,2.59,1.10,0.00,4.28,5.64,6.00,4.28,5.64,6.00,23,23,877.76,256.38,39.66,1.71,0.29,0.09,27.84
2023/11/19T01:44:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,36,994.32,0.05,36480,0,1179,5.00,7.07,7.69,5.00,7.07,7.69,29,29,974.29,288.36,48.17,2.49,1.10,0.25,4.62,6.57,7.05,4.62,6.57,7.05,27,27,899.25,268.21,42.52,2.07,0.45,0.20,28.13
2023/11/19T01:46:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,36,994.29,nan,36568,0,99,5.33,6.98,7.85,5.33,6.98,7.85,29,29,1051.63,306.98,46.65,2.28,1.09,0.54,4.00,5.53,5.74,4.00,5.53,5.74,23,23,821.86,239.16,29.12,1.60,0.26,0.00,nan
2023/11/19T01:48:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,36,994.38,0.05,36480,0,219,4.42,6.32,6.48,4.42,6.32,6.48,26,26,915.85,266.37,41.32,2.70,0.28,0.00,4.28,5.77,5.93,4.28,5.77,5.93,24,24,837.16,246.46,39.77,1.30,0.33,0.00,25.00
2023/11/19T01:50:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,36,994.34,0.05,36480,0,339,4.61,6.25,7.05,4.61,6.25,7.05,26,26,926.58,273.81,44.72,2.63,1.09,0.65,4.03,5.92,6.32,4.03,5.92,6.32,25,25,864.61,253.22,41.98,1.69,0.36,0.17,25.21
2023/11/19T01:52:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,36,994.32,0.05,36480,0,459,4.64,6.39,6.84,4.64,6.39,6.84,27,27,943.77,277.11,44.45,2.75,0.45,0.21,4.41,5.42,6.08,4.41,5.42,6.08,23,23,819.46,240.20,35.53,1.64,0.85,0.46,25.78
2023/11/19T01:54:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,36,994.27,0.05,36480,0,579,5.33,7.50,7.72,5.33,7.50,7.72,31,31,1000.76,300.88,48.78,2.45,0.36,0.19,4.45,6.16,6.47,4.45,6.16,6.47,26,26,886.97,256.34,40.45,1.67,0.41,0.26,27.56
2023/11/19T01:56:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,36,994.27,0.05,36480,0,699,5.30,7.50,8.73,5.30,7.50,8.73,31,31,1000.70,294.22,48.37,4.60,1.93,0.47,4.23,6.05,6.32,4.23,6.05,6.32,25,25,900.21,268.07,43.04,1.36,0.54,0.21,27.01
2023/11/19T01:58:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,36,994.26,0.05,36480,0,819,5.14,7.22,7.40,5.14,7.22,7.40,30,30,996.21,292.71,45.90,1.69,0.40,0.00,4.78,6.44,7.25,4.78,6.44,7.25,27,27,912.00,272.20,42.44,2.54,1.08,0.44,27.32
2023/11/19T02:00:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,36,994.29,0.05,36480,0,939,5.36,7.12,7.90,5.36,7.12,7.90,30,30,1006.34,299.48,52.38,2.34,1.36,0.00,4.50,6.38,7.28,4.50,6.38,7.28,27,27,900.10,267.97,41.29,2.88,1.22,1.05,26.83
2023/11/19T02:02:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,27,36,994.31,0.05,36480,0,1059,5.14,7.26,7.69,5.14,7.26,7.69,30,30,997.91,297.00,43.67,3.62,0.79,0.22,4.27,6.10,6.78,4.27,6.10,6.78,25,25,876.51,259.46,40.56,2.00,0.97,0.71,27.49
