UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/30T00:58:45z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,25,33,1020.84,0.05,36480,0,1059,3.46,4.44,4.61,3.46,4.44,4.61,19,19,728.24,207.19,21.37,1.76,0.29,0.00,3.16,4.09,4.52,3.16,4.09,4.52,17,17,707.17,205.14,21.97,1.98,0.64,0.45,25.87
2023/10/30T01:00:45z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,25,33,1020.86,0.05,36480,0,1179,3.17,4.49,5.02,3.17,4.49,5.02,19,19,686.95,198.42,25.49,2.90,0.85,0.17,3.00,3.80,3.95,3.00,3.80,3.95,16,16,654.86,189.64,20.04,0.50,0.12,0.12,26.68
2023/10/30T01:02:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,25,33,1020.81,nan,36568,0,99,3.58,4.91,6.04,3.58,4.91,6.04,20,20,810.27,230.71,31.47,2.78,1.73,0.84,3.00,4.21,4.60,3.00,4.21,4.60,18,18,718.60,205.40,25.67,1.47,0.58,0.42,nan
2023/10/30T01:04:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,25,33,1020.82,0.05,36480,0,219,3.59,5.02,5.47,3.59,5.02,5.47,21,21,760.02,218.81,28.12,3.36,0.76,0.54,3.07,4.16,4.33,3.07,4.16,4.33,17,17,678.83,196.79,23.71,1.50,0.31,0.00,25.00
2023/10/30T01:06:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,25,33,1020.77,0.05,36480,0,339,4.09,5.19,5.30,4.09,5.19,5.30,22,22,816.42,233.19,28.98,0.81,0.19,0.19,3.39,4.29,5.02,3.39,4.29,5.02,18,18,723.15,209.80,23.32,1.88,0.92,0.73,25.16
2023/10/30T01:08:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,25,33,1020.75,0.05,36480,0,459,3.21,4.55,4.93,3.21,4.55,4.93,19,19,732.32,205.89,24.18,2.34,0.64,0.23,3.05,4.27,4.73,3.05,4.27,4.73,18,18,714.31,206.54,25.95,2.78,0.76,0.64,25.64
2023/10/30T01:10:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,25,33,1020.72,0.05,36480,0,579,3.59,4.84,5.03,3.59,4.84,5.03,20,20,794.74,234.16,24.74,1.83,0.38,0.00,2.96,4.23,4.63,2.96,4.23,4.63,18,18,684.74,197.93,25.30,1.46,0.54,0.46,26.09
2023/10/30T01:12:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,25,33,1020.71,0.05,36480,0,699,4.05,5.27,5.63,4.05,5.27,5.63,22,22,815.55,231.95,25.33,1.87,0.47,0.22,3.11,3.81,4.47,3.11,3.81,4.47,16,16,689.37,198.98,20.42,1.07,0.81,0.81,25.91
2023/10/30T01:14:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,25,33,1020.66,0.05,36480,0,819,3.71,4.62,4.78,3.71,4.62,4.78,19,19,759.21,211.93,25.22,0.78,0.10,0.10,3.19,4.31,5.19,3.19,4.31,5.19,18,18,717.72,206.97,23.43,2.07,1.17,0.72,25.88
2023/10/30T01:16:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,25,33,1020.69,0.05,36480,0,939,3.38,4.62,4.84,3.38,4.62,4.84,19,19,767.36,223.82,26.18,1.77,0.59,0.11,3.42,4.24,4.64,3.42,4.24,4.64,18,18,687.56,200.20,25.08,1.95,0.27,0.27,26.44
2023/10/30T01:18:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,25,33,1020.67,0.05,36480,0,1059,3.25,3.98,4.79,3.25,3.98,4.79,17,17,750.53,217.79,19.09,2.04,1.04,0.42,3.31,4.24,5.00,3.31,4.24,5.00,18,18,691.93,202.71,23.41,1.76,1.14,0.92,25.61
2023/10/30T01:20:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,25,34,1020.69,0.05,36480,0,1179,3.95,5.08,6.17,3.95,5.08,6.17,21,21,819.46,234.02,28.71,2.66,1.83,0.17,3.66,4.07,4.29,3.66,4.07,4.29,17,17,732.86,209.11,20.88,0.68,0.23,0.23,26.16
2023/10/30T01:22:05z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,25,33,1020.70,nan,36568,0,99,3.67,4.37,4.67,3.67,4.37,4.67,18,18,725.22,209.63,21.13,0.80,0.80,0.00,3.39,4.70,4.82,3.39,4.70,4.82,20,20,758.05,213.05,26.02,2.02,0.25,0.00,nan
2023/10/30T01:24:05z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,25,34,1020.70,0.05,36480,0,219,3.51,4.83,5.34,3.51,4.83,5.34,20,20,788.80,226.98,26.12,2.51,0.42,0.00,3.45,4.36,4.85,3.45,4.36,4.85,18,18,733.20,208.07,23.75,1.27,0.62,0.00,25.00
2023/10/30T01:26:05z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,25,34,1020.78,0.05,36480,0,339,4.35,5.67,6.30,4.35,5.67,6.30,24,24,828.37,240.23,29.46,2.04,0.82,0.56,3.48,4.50,4.88,3.48,4.50,4.88,19,19,705.40,205.20,25.30,1.47,0.45,0.22,25.09
2023/10/30T01:28:05z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,25,33,1020.78,0.05,36480,0,458,4.32,6.27,6.79,4.32,6.27,6.79,26,26,870.32,254.41,41.91,2.48,1.00,0.38,3.60,4.62,5.53,3.60,4.62,5.53,19,19,742.70,214.30,27.90,1.62,1.18,1.02,26.00
2023/10/30T01:30:05z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,25,33,1020.84,0.05,36480,0,578,4.15,5.44,6.05,4.15,5.44,6.05,23,23,813.46,237.39,34.49,2.61,0.93,0.47,3.23,4.40,4.88,3.23,4.40,4.88,18,18,717.05,208.53,26.44,1.67,0.51,0.51,25.82
2023/10/30T01:32:05z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,25,34,1020.84,0.05,36480,0,698,3.65,4.77,5.78,3.65,4.77,5.78,20,20,780.00,224.82,27.42,3.25,1.65,0.42,3.29,4.71,4.91,3.29,4.71,4.91,20,20,721.07,207.43,25.55,1.55,0.23,0.00,27.06
2023/10/30T01:34:05z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,25,33,1020.82,0.05,36480,0,818,3.59,5.02,6.36,3.59,5.02,6.36,21,21,769.19,224.95,33.93,4.38,2.29,0.24,3.45,4.34,4.74,3.45,4.34,4.74,18,18,711.21,208.38,26.21,1.43,0.50,0.38,26.72
2023/10/30T01:36:05z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,25,33,1020.84,0.05,36480,0,938,3.88,4.79,5.46,3.88,4.79,5.46,20,20,820.39,239.50,25.79,2.50,1.12,0.64,3.90,5.36,6.05,3.90,5.36,6.05,22,22,815.90,236.24,31.24,2.24,1.09,1.00,26.58
2023/10/30T01:38:05z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,25,33,1020.81,0.05,36480,0,1058,4.36,5.62,6.33,4.36,5.62,6.33,23,23,878.02,259.95,37.00,2.16,0.64,0.00,3.59,5.12,5.92,3.59,5.12,5.92,21,21,801.15,228.24,27.03,3.10,1.25,0.73,26.08
2023/10/30T01:40:05z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,25,33,1020.83,0.05,36480,0,1178,4.00,5.58,6.14,4.00,5.58,6.14,23,23,833.44,241.90,30.47,2.71,0.68,0.24,3.68,4.82,6.18,3.68,4.82,6.18,20,20,760.93,224.79,27.98,3.43,1.62,1.25,26.23
2023/10/30T01:41:45z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,25,33,1020.84,nan,36568,0,99,4.09,5.24,6.64,4.09,5.24,6.64,22,22,813.00,242.67,26.33,3.20,2.18,0.67,3.34,4.52,5.02,3.34,4.52,5.02,19,19,768.95,217.45,30.14,1.64,0.25,0.23,nan
2023/10/30T01:43:45z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,25,33,1020.87,0.05,36480,0,219,4.12,5.36,5.95,4.12,5.36,5.95,22,22,823.12,231.27,33.42,2.27,0.86,0.46,3.33,4.07,4.49,3.33,4.07,4.49,17,17,731.56,211.78,20.00,1.02,0.25,0.25,25.00
2023/10/30T01:45:45z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,25,33,1020.92,0.05,36480,0,339,4.14,5.45,6.26,4.14,5.45,6.26,23,23,858.31,251.98,37.00,2.05,1.24,0.00,3.75,4.87,5.53,3.75,4.87,5.53,20,20,781.70,227.83,26.53,2.03,0.88,0.25,25.05
2023/10/30T01:47:45z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,25,33,1020.98,0.05,36480,0,459,4.54,5.88,6.25,4.54,5.88,6.25,24,24,887.46,268.34,36.14,1.62,0.61,0.20,3.75,5.19,5.66,3.75,5.19,5.66,22,22,775.42,225.73,30.17,2.17,0.66,0.24,26.18
2023/10/30T01:49:45z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,25,33,1020.98,0.05,36480,0,579,4.34,5.78,6.80,4.34,5.78,6.80,24,24,913.07,270.56,33.88,2.80,1.44,0.51,3.35,4.68,4.93,3.35,4.68,4.93,20,20,753.26,214.35,28.70,1.88,0.16,0.16,26.17
2023/10/30T01:51:45z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,25,33,1020.96,0.05,36480,0,699,4.24,5.63,6.41,4.24,5.63,6.41,23,23,827.95,242.63,37.41,3.54,1.36,0.10,3.56,4.63,5.00,3.56,4.63,5.00,19,19,788.53,229.19,24.75,1.82,0.49,0.12,26.90
2023/10/30T01:53:45z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,25,33,1020.91,0.05,36480,0,819,3.90,5.33,5.62,3.90,5.33,5.62,22,22,887.33,252.95,29.16,2.60,0.26,0.09,3.55,4.66,5.43,3.55,4.66,5.43,19,19,762.41,219.24,25.78,1.83,0.91,0.69,26.51
2023/10/30T01:55:45z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,25,33,1020.87,0.05,36480,0,939,4.56,5.79,6.39,4.56,5.79,6.39,24,24,901.47,257.33,36.86,1.93,0.79,0.30,3.97,5.46,5.56,3.97,5.46,5.56,23,23,806.14,233.42,31.95,2.03,0.25,0.00,26.74
2023/10/30T01:57:45z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,25,33,1020.85,0.05,36480,0,1059,4.32,6.04,6.96,4.32,6.04,6.96,25,25,858.32,249.60,40.98,3.60,1.32,0.46,3.39,4.61,5.64,3.39,4.61,5.64,19,19,750.10,215.59,26.10,1.34,1.34,1.08,26.17
2023/10/30T01:59:45z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,25,33,1020.81,0.05,36480,0,1179,4.10,5.62,6.05,4.10,5.62,6.05,23,23,856.70,247.88,28.60,2.82,0.70,0.00,3.73,5.12,5.71,3.73,5.12,5.71,21,21,798.11,231.93,32.93,1.07,0.77,0.45,25.82
2023/10/30T02:01:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,25,33,1020.80,nan,36568,0,99,4.18,5.56,6.29,4.18,5.56,6.29,23,23,883.80,260.49,36.07,3.38,1.22,0.27,4.21,5.07,5.56,4.21,5.07,5.56,21,21,799.26,237.72,27.93,0.98,0.53,0.23,nan
2023/10/30T02:03:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,25,33,1020.85,0.05,36480,0,219,4.76,6.69,7.20,4.76,6.69,7.20,28,28,908.95,265.24,37.03,3.47,0.90,0.29,3.74,5.19,5.70,3.74,5.19,5.70,22,22,818.00,234.14,32.82,1.74,0.79,0.46,25.00
