UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/08/25T18:10:14z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,43,52,1009.79,nan,36568,0,99,10.04,16.22,18.24,10.04,16.22,18.24,60,60,1858.67,544.31,132.13,7.36,3.53,0.04,9.63,13.16,14.07,9.63,13.16,14.07,53,53,1753.95,521.49,85.12,4.56,1.19,0.91,nan
2023/08/25T18:12:14z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,43,52,1009.71,0.05,36168,0,219,10.19,15.64,17.48,10.19,15.64,17.48,59,59,1840.03,551.50,116.79,8.93,2.91,0.33,9.75,13.86,14.72,9.75,13.86,14.72,55,55,1750.21,511.51,98.00,4.28,1.21,0.47,25.00
2023/08/25T18:14:13z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,43,52,1009.52,0.05,36480,0,339,10.30,15.00,17.39,10.30,15.00,17.39,57,57,1837.53,547.61,114.63,9.37,3.67,0.72,9.12,13.83,14.81,9.12,13.83,14.81,55,55,1632.72,484.55,104.76,5.62,1.14,0.40,25.01
2023/08/25T18:16:13z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,43,52,1009.36,0.05,36480,0,459,10.21,15.68,18.23,10.21,15.68,18.23,59,59,1853.05,551.18,128.26,10.39,4.79,0.37,10.10,14.00,14.53,10.10,14.00,14.53,55,55,1720.37,517.73,102.92,2.24,0.59,0.00,25.69
2023/08/25T18:18:13z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,52,1009.20,0.05,36480,0,579,10.50,15.93,18.31,10.50,15.93,18.31,59,59,1908.31,562.79,118.57,11.57,3.97,0.57,10.02,15.00,15.81,10.02,15.00,15.81,57,57,1749.89,525.75,109.54,5.54,0.93,0.18,25.71
2023/08/25T18:20:13z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,52,1009.10,0.05,36480,0,699,10.41,16.69,17.97,10.41,16.69,17.97,61,61,1882.42,555.58,125.93,7.36,2.37,0.24,9.29,14.04,16.00,9.29,14.04,16.00,55,55,1732.15,510.04,106.44,6.47,3.36,0.42,25.44
2023/08/25T18:22:13z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,52,1009.08,0.05,36480,0,819,10.61,16.53,17.81,10.61,16.53,17.81,61,61,1872.00,561.37,111.79,7.37,1.84,0.00,9.71,14.93,15.93,9.71,14.93,15.93,57,57,1801.03,528.31,111.69,4.43,1.19,0.26,25.71
2023/08/25T18:24:13z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,52,1009.00,0.05,36480,0,939,10.04,15.45,15.93,10.04,15.45,15.93,58,58,1826.57,538.66,117.59,4.80,1.04,0.04,9.36,14.02,14.64,9.36,14.02,14.64,55,55,1694.75,499.02,99.73,2.85,0.64,0.64,25.35
2023/08/25T18:26:13z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,52,1008.96,0.05,36480,0,1059,10.70,17.00,19.02,10.70,17.00,19.02,62,62,1853.42,557.47,127.07,10.58,3.60,0.51,9.95,14.50,15.50,9.95,14.50,15.50,56,56,1747.45,517.14,100.02,3.00,1.21,0.81,25.53
2023/08/25T18:28:13z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,53,1008.89,0.05,36480,0,1179,9.85,15.71,16.66,9.85,15.71,16.66,59,59,1766.75,526.07,113.53,6.83,1.92,0.17,9.85,14.91,16.85,9.85,14.91,16.85,57,57,1786.58,531.75,111.47,7.09,2.91,0.24,25.53
2023/08/25T18:29:53z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1008.88,nan,36568,0,99,10.34,15.45,18.41,10.34,15.45,18.41,58,58,1888.23,562.11,113.27,10.23,5.36,0.55,9.58,14.56,18.05,9.58,14.56,18.05,56,56,1742.09,520.56,105.91,9.02,5.58,1.51,nan
2023/08/25T18:31:53z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,44,53,1008.83,0.05,36480,0,219,10.50,15.98,18.71,10.50,15.98,18.71,59,59,1852.97,550.91,117.34,8.02,4.53,0.50,9.93,14.05,14.93,9.93,14.05,14.93,55,55,1781.04,519.11,92.54,3.29,0.98,0.98,25.00
2023/08/25T18:33:53z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1008.75,0.05,36480,0,339,10.77,16.63,17.07,10.77,16.63,17.07,61,61,1970.32,569.54,129.16,4.74,0.74,0.18,10.00,15.33,16.36,10.00,15.33,16.36,58,58,1766.07,525.90,113.31,4.66,1.50,1.09,25.14
2023/08/25T18:35:53z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1008.74,0.05,36480,0,459,10.21,16.38,16.88,10.21,16.38,16.88,60,60,1804.71,539.39,121.21,6.14,0.88,0.00,9.50,14.33,14.62,9.50,14.33,14.62,56,56,1742.30,517.07,102.60,2.48,0.25,0.00,25.66
2023/08/25T18:37:53z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1008.78,0.05,36480,0,579,10.17,16.22,18.08,10.17,16.22,18.08,60,60,1801.02,537.32,121.02,10.29,3.22,0.17,9.17,14.26,14.81,9.17,14.26,14.81,56,56,1698.93,507.14,111.59,3.91,0.79,0.00,25.58
2023/08/25T18:39:53z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1008.84,0.05,36168,0,699,10.64,16.39,16.93,10.64,16.39,16.93,60,60,1908.31,561.58,114.34,6.46,1.02,0.00,9.74,15.18,16.14,9.74,15.18,16.14,58,58,1750.53,509.30,109.68,6.47,1.35,0.00,26.03
2023/08/25T18:41:53z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1008.98,0.05,36480,0,819,10.59,15.67,17.83,10.59,15.67,17.83,59,59,1824.62,548.22,110.95,9.00,3.64,0.24,9.78,14.98,16.46,9.78,14.98,16.46,57,57,1777.83,527.22,109.53,5.58,2.56,0.15,25.43
2023/08/25T18:43:53z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1009.07,0.05,36480,0,939,10.81,16.40,17.98,10.81,16.40,17.98,60,60,1876.42,561.16,118.28,9.04,2.89,0.00,9.68,15.05,17.31,9.68,15.05,17.31,57,57,1784.54,527.08,111.12,8.25,3.69,0.64,26.18
2023/08/25T18:45:53z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1009.12,0.05,36480,0,1059,10.64,15.31,16.25,10.64,15.31,16.25,58,58,1803.66,541.76,109.59,5.27,1.32,0.22,10.09,14.45,15.05,10.09,14.45,15.05,56,56,1770.21,522.55,101.03,4.21,0.60,0.60,25.40
2023/08/25T18:47:53z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1009.14,0.05,36480,0,1179,10.08,14.69,15.71,10.08,14.69,15.71,57,57,1725.71,513.56,102.59,5.80,1.19,0.51,8.78,14.38,16.33,8.78,14.38,16.33,56,56,1669.20,494.00,106.11,6.65,3.07,0.96,25.78
2023/08/25T18:49:32z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1009.16,nan,36568,0,98,10.36,15.70,18.82,10.36,15.70,18.82,59,59,1820.39,543.75,117.66,9.36,4.80,1.05,9.29,13.64,13.79,9.29,13.64,13.79,55,55,1634.43,484.86,93.67,3.17,0.26,0.26,nan
2023/08/25T18:51:32z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1009.20,0.05,36480,0,218,9.49,14.42,15.83,9.49,14.42,15.83,56,56,1634.39,495.68,100.95,6.71,2.27,0.00,8.39,13.26,14.07,8.39,13.26,14.07,54,54,1635.05,474.14,101.61,3.82,1.21,0.72,25.00
2023/08/25T18:53:32z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1009.20,0.05,36480,0,338,9.17,14.03,14.10,9.17,14.03,14.10,55,55,1672.71,504.45,106.10,3.81,0.24,0.00,8.54,13.07,13.93,8.54,13.07,13.93,53,53,1602.10,473.46,94.85,4.76,1.34,0.41,25.05
2023/08/25T18:55:32z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1009.24,0.05,36480,0,458,9.41,15.00,16.77,9.41,15.00,16.77,57,57,1745.84,511.96,116.91,9.86,3.09,0.38,9.03,13.61,15.64,9.03,13.61,15.64,54,54,1620.20,485.42,109.42,7.41,2.76,0.44,25.88
2023/08/25T18:57:32z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1009.21,0.05,36480,0,578,9.19,14.14,15.17,9.19,14.14,15.17,56,56,1665.10,496.46,106.88,6.85,1.69,0.08,8.86,13.42,13.53,8.86,13.42,13.53,54,54,1662.32,485.05,97.05,3.02,0.18,0.00,25.80
2023/08/25T18:59:32z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1009.16,0.05,36480,0,698,8.85,14.20,15.14,8.85,14.20,15.14,56,56,1638.71,486.49,98.88,5.85,1.29,0.68,9.34,13.25,13.89,9.34,13.25,13.89,54,54,1598.46,479.64,99.54,3.38,0.88,0.36,25.65
2023/08/25T19:01:32z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1009.09,0.05,36480,0,818,9.07,14.28,16.33,9.07,14.28,16.33,56,56,1658.95,497.79,108.00,9.67,3.07,0.11,8.19,12.19,13.14,8.19,12.19,13.14,51,51,1497.36,444.75,87.36,3.92,1.08,0.75,26.14
2023/08/25T19:03:32z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1008.99,0.05,36480,0,938,8.89,13.00,13.84,8.89,13.00,13.84,53,53,1557.32,459.84,100.86,4.74,1.09,0.49,8.61,12.98,13.39,8.61,12.98,13.39,53,53,1542.81,464.95,91.02,2.68,0.68,0.00,26.33
2023/08/25T19:05:32z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1008.99,0.05,36480,0,1058,9.03,13.41,13.93,9.03,13.41,13.93,54,54,1576.71,477.59,102.50,3.97,0.78,0.00,7.52,11.84,12.59,7.52,11.84,12.59,49,49,1455.10,426.38,87.24,5.38,1.00,0.57,26.16
2023/08/25T19:07:32z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1009.02,0.05,36168,0,1178,8.33,13.42,14.88,8.33,13.42,14.88,54,54,1503.30,450.02,106.68,7.32,2.60,0.17,8.04,11.39,11.75,8.04,11.39,11.75,47,47,1398.74,413.65,84.25,1.35,0.56,0.18,26.00
2023/08/25T19:09:12z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1008.99,nan,36568,0,99,8.09,12.84,13.22,8.09,12.84,13.22,53,53,1420.87,425.56,104.89,4.84,0.87,0.00,7.63,11.19,11.56,7.63,11.19,11.56,47,47,1348.19,405.07,70.60,3.14,0.60,0.00,nan
2023/08/25T19:11:12z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1008.99,0.05,36480,0,219,7.51,11.49,12.07,7.51,11.49,12.07,48,48,1334.64,393.68,90.24,4.41,0.83,0.24,7.07,10.52,12.00,7.07,10.52,12.00,44,44,1313.79,391.46,74.73,5.39,2.32,0.32,25.00
2023/08/25T19:13:12z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1008.93,0.05,36480,0,339,7.61,11.53,12.26,7.61,11.53,12.26,48,48,1365.00,410.82,99.26,3.46,0.91,0.00,7.17,11.26,11.84,7.17,11.26,11.84,47,47,1344.31,397.34,85.74,3.43,0.47,0.29,25.26
2023/08/25T19:15:11z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1008.89,0.05,36480,0,458,8.05,11.96,12.30,8.05,11.96,12.30,50,50,1407.59,423.05,88.02,5.11,0.45,0.00,7.29,10.63,11.24,7.29,10.63,11.24,44,44,1353.15,398.00,78.32,2.93,0.88,0.17,25.82
2023/08/25T19:17:11z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1008.88,0.05,36480,0,578,6.78,11.12,11.90,6.78,11.12,11.90,46,46,1329.57,393.88,83.02,5.24,1.50,0.40,6.89,10.26,10.86,6.89,10.26,10.86,43,43,1278.74,378.67,79.40,2.82,0.77,0.26,26.44
2023/08/25T19:19:11z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1008.80,0.05,36480,0,698,7.90,11.66,13.07,7.90,11.66,13.07,49,49,1421.64,431.64,92.44,5.54,2.22,0.20,6.59,10.50,11.09,6.59,10.50,11.09,44,44,1247.14,368.32,82.45,4.32,0.43,0.00,27.01
2023/08/25T19:21:11z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1008.78,0.05,36480,0,818,6.83,11.09,11.64,6.83,11.09,11.64,46,46,1311.10,389.71,83.79,5.84,1.31,0.00,6.81,11.00,11.38,6.81,11.00,11.38,46,46,1295.28,383.48,81.29,4.22,0.31,0.31,26.11
2023/08/25T19:23:11z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1008.74,0.05,36480,0,938,7.68,11.75,12.27,7.68,11.75,12.27,49,49,1399.88,409.46,84.66,4.84,0.86,0.36,7.27,10.64,11.41,7.27,10.64,11.41,44,44,1380.92,400.88,79.02,3.39,0.83,0.64,27.08
2023/08/25T19:25:11z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1008.70,0.05,36480,0,1058,7.37,10.76,11.07,7.37,10.76,11.07,45,45,1329.61,388.92,75.90,3.29,0.24,0.07,6.45,10.02,10.26,6.45,10.02,10.26,42,42,1225.66,364.69,72.69,3.91,0.26,0.00,27.75
2023/08/25T19:27:11z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1008.73,0.05,36480,0,1178,7.55,10.85,11.23,7.55,10.85,11.23,45,45,1285.90,387.07,81.50,3.20,0.43,0.00,6.50,9.88,10.36,6.50,9.88,10.36,41,41,1176.75,355.71,73.11,2.73,0.46,0.21,28.56
2023/08/25T19:28:51z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,45,52,1008.76,nan,36568,0,99,6.78,10.31,10.93,6.78,10.31,10.93,43,43,1250.20,373.56,78.38,3.29,0.89,0.29,6.14,9.18,10.68,6.14,9.18,10.68,38,38,1146.95,331.14,71.36,4.70,2.05,1.59,nan
2023/08/25T19:30:51z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,45,52,1008.77,0.05,36480,0,219,7.03,10.88,13.09,7.03,10.88,13.09,45,45,1280.02,382.21,87.55,6.34,3.47,0.52,6.05,9.03,9.28,6.05,9.03,9.28,38,38,1120.34,328.62,67.72,2.57,0.24,0.00,25.00
2023/08/25T19:32:51z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,45,52,1008.75,0.05,36480,0,339,6.93,10.30,12.02,6.93,10.30,12.02,43,43,1271.16,378.74,75.18,6.77,2.93,0.35,5.41,8.33,8.57,5.41,8.33,8.57,35,35,1123.86,326.31,68.09,2.66,0.31,0.22,25.08
2023/08/25T19:34:51z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1008.74,0.05,36480,0,459,6.93,10.00,10.51,6.93,10.00,10.51,42,42,1243.89,376.46,73.54,3.53,0.70,0.21,6.36,8.53,9.02,6.36,8.53,9.02,36,36,1128.81,336.17,58.58,2.27,0.63,0.22,26.96
2023/08/25T19:36:51z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,45,52,1008.72,0.05,36480,0,579,7.07,10.80,12.14,7.07,10.80,12.14,45,45,1274.34,377.37,88.64,6.24,2.36,0.19,6.63,10.12,10.63,6.63,10.12,10.63,42,42,1192.84,355.61,78.25,3.61,0.74,0.39,27.22
2023/08/25T19:38:50z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1008.68,0.05,36480,0,698,7.24,10.20,10.44,7.24,10.20,10.44,43,43,1276.07,383.73,75.69,2.29,0.25,0.00,6.46,9.70,10.52,6.46,9.70,10.52,40,40,1192.93,355.11,74.29,3.54,0.66,0.45,27.56
2023/08/25T19:40:50z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1008.68,0.05,36480,0,818,7.55,11.10,12.02,7.55,11.10,12.02,46,46,1305.21,391.40,77.90,5.26,1.64,0.22,6.38,8.55,8.91,6.38,8.55,8.91,36,36,1161.72,346.62,57.43,1.55,0.41,0.41,26.86
2023/08/25T19:42:50z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,45,53,1008.70,0.05,36480,0,938,6.91,10.70,10.96,6.91,10.70,10.96,45,45,1243.00,371.46,83.51,3.91,0.54,0.04,6.63,9.88,10.51,6.63,9.88,10.51,41,41,1239.76,366.78,69.32,3.98,0.97,0.58,27.93
2023/08/25T19:44:50z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,45,52,1008.70,0.05,36480,0,1058,6.98,10.79,11.48,6.98,10.79,11.48,45,45,1249.40,376.14,85.02,4.29,1.21,0.16,5.86,9.12,9.36,5.86,9.12,9.36,38,38,1108.24,327.90,71.24,3.36,0.09,0.09,28.20
2023/08/25T19:46:50z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,45,52,1008.70,0.05,36480,0,1178,6.70,9.90,10.43,6.70,9.90,10.43,41,41,1238.40,359.73,76.53,3.73,1.03,0.00,5.77,9.36,10.07,5.77,9.36,10.07,39,39,1163.14,341.89,78.25,2.84,0.93,0.45,28.26
2023/08/25T19:48:29z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,45,52,1008.68,nan,36568,0,98,6.33,9.67,9.82,6.33,9.67,9.82,40,40,1225.00,354.60,69.89,3.29,0.33,0.00,6.37,9.07,9.49,6.37,9.07,9.49,38,38,1150.05,351.58,67.28,2.30,0.53,0.00,nan
2023/08/25T19:50:29z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,45,52,1008.65,0.05,36480,0,218,7.31,10.88,11.07,7.31,10.88,11.07,45,45,1310.59,395.29,82.54,3.32,0.37,0.19,6.67,9.79,9.98,6.67,9.79,9.98,41,41,1206.00,351.38,69.93,3.57,0.29,0.00,25.00
