UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/11/28T00:00:45z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,83,19,37,1014.53,0.05,36480,0,939,10.11,13.30,14.20,10.11,13.30,14.20,54,54,1715.79,504.55,81.79,4.48,1.46,0.21,9.59,12.37,12.83,9.59,12.37,12.83,52,52,1699.63,512.31,82.78,2.46,0.51,0.51,26.08
2023/11/28T00:02:44z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,83,19,37,1014.49,0.05,36480,0,1059,9.51,12.54,13.17,9.51,12.54,13.17,52,52,1695.25,503.63,86.49,3.25,1.22,0.42,9.65,12.26,13.37,9.65,12.26,13.37,52,52,1666.74,492.98,67.58,2.98,1.63,0.95,26.54
2023/11/28T00:04:44z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,83,19,37,1014.50,0.05,36480,0,1179,11.02,14.43,14.79,11.02,14.43,14.79,56,56,1840.03,544.84,89.90,3.36,0.66,0.00,9.38,12.50,14.19,9.38,12.50,14.19,52,52,1659.83,489.86,72.00,4.38,2.98,0.60,25.76
2023/11/28T00:06:24z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,83,19,37,1014.55,nan,36568,0,99,10.70,15.02,15.91,10.70,15.02,15.91,57,57,1868.54,549.76,96.26,5.17,0.76,0.48,10.00,13.00,13.45,10.00,13.00,13.45,53,53,1711.77,499.27,83.77,2.80,0.75,0.57,nan
2023/11/28T00:08:24z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,83,19,37,1014.52,0.05,36480,0,219,10.46,13.49,13.81,10.46,13.49,13.81,54,54,1763.69,522.54,77.15,2.00,0.37,0.00,9.45,12.35,13.05,9.45,12.35,13.05,52,52,1635.38,486.36,80.11,2.53,1.00,0.35,25.00
2023/11/28T00:10:24z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,83,19,37,1014.58,0.05,36480,0,339,10.51,13.79,15.30,10.51,13.79,15.30,55,55,1833.58,541.88,91.68,4.68,2.54,0.18,9.98,13.20,13.85,9.98,13.20,13.85,54,54,1771.63,518.34,80.92,3.68,0.78,0.27,25.13
2023/11/28T00:12:24z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,83,19,37,1014.59,0.05,36480,0,459,10.25,13.38,14.04,10.25,13.38,14.04,54,54,1751.95,516.95,85.76,3.84,1.15,0.02,9.50,12.23,12.57,9.50,12.23,12.57,51,51,1704.10,495.53,72.17,2.02,0.58,0.23,26.89
2023/11/28T00:14:24z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,83,19,37,1014.68,0.05,36480,0,579,10.42,13.98,15.12,10.42,13.98,15.12,55,55,1840.42,543.39,85.41,4.95,1.68,0.76,8.91,11.81,13.40,8.91,11.81,13.40,49,49,1633.03,480.72,77.03,4.43,1.81,1.43,29.98
2023/11/28T00:16:24z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,83,19,37,1014.67,0.05,36480,0,699,10.98,14.55,15.93,10.98,14.55,15.93,56,56,1834.71,550.67,91.22,4.71,2.16,0.22,9.93,12.77,13.12,9.93,12.77,13.12,53,53,1750.71,503.25,76.57,2.21,0.59,0.00,34.78
2023/11/28T00:18:24z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,83,19,37,1014.66,0.05,36480,0,819,10.83,14.47,15.02,10.83,14.47,15.02,56,56,1855.45,545.14,88.41,3.57,0.84,0.43,9.86,13.02,13.26,9.86,13.02,13.26,53,53,1692.83,494.24,77.10,1.97,0.38,0.21,37.16
