UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/24T00:00:52z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1008.42,0.05,36480,0,939,4.36,5.25,5.96,4.36,5.25,5.96,22,22,818.95,239.62,32.71,1.86,1.14,0.46,3.19,4.20,4.56,3.19,4.20,4.56,18,18,750.81,212.10,28.36,1.32,0.39,0.07,27.13
2023/09/24T00:02:52z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1008.48,0.05,36480,0,1059,3.71,4.60,4.74,3.71,4.60,4.74,19,19,808.76,230.55,21.64,0.81,0.22,0.22,3.31,4.45,5.10,3.31,4.45,5.10,19,19,735.41,220.00,26.53,1.69,1.02,0.17,26.65
2023/09/24T00:04:52z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1008.55,0.05,36480,0,1179,4.12,5.32,6.24,4.12,5.32,6.24,22,22,814.07,244.95,33.22,2.58,1.17,0.93,3.77,4.54,4.60,3.77,4.54,4.60,19,19,741.05,212.98,24.63,0.79,0.00,0.00,26.31
2023/09/24T00:06:31z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1008.52,nan,36568,0,99,4.00,4.93,4.93,4.00,4.93,4.93,21,21,789.39,222.61,32.83,0.57,0.00,0.00,3.23,4.37,5.12,3.23,4.37,5.12,18,18,762.14,225.53,26.63,1.88,1.19,0.30,nan
2023/09/24T00:08:31z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1008.53,0.05,36480,0,219,3.78,4.92,5.20,3.78,4.92,5.20,20,20,783.92,219.86,30.14,1.71,0.71,0.24,3.69,4.60,5.17,3.69,4.60,5.17,19,19,768.00,223.24,26.31,1.36,1.17,0.00,25.00
2023/09/24T00:10:31z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1008.55,0.05,36480,0,339,3.88,5.12,5.42,3.88,5.12,5.42,21,21,748.37,224.74,30.40,1.72,0.67,0.00,3.37,4.28,4.32,3.37,4.28,4.32,18,18,719.90,209.20,21.23,1.08,0.12,0.00,25.04
2023/09/24T00:12:31z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1008.52,0.05,36480,0,459,3.61,4.73,5.45,3.61,4.73,5.45,20,20,765.54,227.57,28.48,1.62,0.75,0.55,3.32,4.20,4.64,3.32,4.20,4.64,18,18,698.75,205.56,23.81,1.02,0.49,0.24,25.83
2023/09/24T00:14:31z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1008.53,0.05,36480,0,579,3.69,4.64,4.84,3.69,4.64,4.84,19,19,752.22,222.29,22.88,1.03,0.22,0.22,3.25,4.14,4.37,3.25,4.14,4.37,17,17,736.11,216.42,23.95,1.56,0.32,0.18,26.30
2023/09/24T00:16:31z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1008.47,0.05,36480,0,699,4.47,5.31,5.63,4.47,5.31,5.63,22,22,833.19,251.41,27.37,1.61,0.36,0.19,3.10,4.07,4.10,3.10,4.07,4.10,17,17,677.59,195.45,21.86,0.62,0.21,0.00,26.41
2023/09/24T00:18:31z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1008.49,0.05,36480,0,819,3.50,4.88,5.72,3.50,4.88,5.72,20,20,747.05,218.79,26.95,2.55,1.22,0.88,3.37,4.41,4.56,3.37,4.41,4.56,18,18,709.22,208.54,27.14,0.19,0.19,0.00,26.30
