UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/08/31T00:23:48z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.64,0.05,36480,0,578,0.00,0.22,0.56,0.00,0.22,0.56,1,1,122.24,36.31,8.73,1.20,0.59,0.42,0.00,0.04,0.25,0.00,0.04,0.25,0,0,129.00,36.02,5.98,0.70,0.44,0.18,26.03
2023/08/31T00:25:48z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.61,0.05,36480,0,698,0.16,0.26,0.59,0.16,0.26,0.59,1,1,165.83,49.24,11.74,0.74,0.57,0.57,0.00,0.23,0.51,0.00,0.23,0.51,1,1,129.63,39.61,6.72,0.86,0.46,0.46,25.93
2023/08/31T00:27:48z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.61,0.05,36480,0,818,0.00,0.02,0.24,0.00,0.02,0.24,0,0,155.90,46.00,11.49,0.63,0.39,0.19,0.17,0.64,0.79,0.17,0.64,0.79,3,3,153.62,47.72,8.90,0.48,0.24,0.00,25.44
2023/08/31T00:29:48z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.61,0.05,36480,0,938,0.00,0.09,0.96,0.00,0.09,0.96,0,0,128.16,37.88,10.28,1.95,1.14,0.86,0.12,0.44,0.53,0.12,0.44,0.53,2,2,154.68,45.17,8.27,0.44,0.17,0.17,25.43
2023/08/31T00:31:48z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.61,0.05,36480,0,1058,0.03,0.31,0.47,0.03,0.31,0.47,1,1,135.78,42.72,7.03,0.74,0.28,0.03,0.24,0.31,0.31,0.24,0.31,0.31,1,1,139.71,40.36,5.76,0.53,0.00,0.00,25.61
2023/08/31T00:33:48z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.64,0.05,36480,0,1178,0.00,0.05,0.14,0.00,0.05,0.14,0,0,129.10,38.21,5.34,0.71,0.34,0.34,0.00,0.09,0.09,0.00,0.09,0.09,0,0,106.82,30.45,4.54,0.02,0.00,0.00,25.51
2023/08/31T00:35:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.61,nan,36568,0,98,0.00,0.00,0.00,0.00,0.00,0.00,0,0,144.73,42.78,5.36,0.56,0.56,0.07,0.00,0.00,0.37,0.00,0.00,0.37,0,0,125.51,36.44,7.30,0.58,0.58,0.58,nan
2023/08/31T00:37:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.55,0.05,36480,0,218,0.00,0.24,1.07,0.00,0.24,1.07,1,1,134.69,40.44,9.25,1.49,1.34,0.69,0.00,0.25,1.93,0.00,0.25,1.93,1,1,136.71,40.07,8.80,2.71,2.02,2.02,25.00
2023/08/31T00:39:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.54,0.05,36480,0,338,0.00,0.33,0.61,0.00,0.33,0.61,1,1,145.47,44.67,8.81,1.09,0.47,0.42,0.00,0.22,0.75,0.00,0.22,0.75,1,1,127.37,37.47,10.32,0.69,0.44,0.44,25.10
2023/08/31T00:41:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.47,0.05,36480,0,458,0.00,0.40,0.60,0.00,0.40,0.60,2,2,112.32,32.30,6.67,1.67,0.47,0.00,0.10,0.17,1.12,0.10,0.17,1.12,1,1,109.90,32.83,7.00,2.40,1.25,0.23,25.97
2023/08/31T00:43:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.44,0.05,36480,0,578,0.00,0.16,0.33,0.00,0.16,0.33,1,1,125.79,38.07,5.97,0.43,0.24,0.24,0.09,0.09,0.48,0.09,0.09,0.48,0,0,118.97,34.05,6.79,0.57,0.48,0.24,25.27
2023/08/31T00:45:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.44,0.05,36480,0,698,0.00,0.17,0.62,0.00,0.17,0.62,1,1,119.60,35.77,6.67,0.78,0.57,0.17,0.00,0.00,0.65,0.00,0.00,0.65,0,0,100.58,30.47,8.29,1.69,0.87,0.15,25.82
2023/08/31T00:47:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.41,0.05,36480,0,818,0.00,0.09,0.88,0.00,0.09,0.88,0,0,106.81,32.47,7.16,1.57,0.95,0.47,0.00,0.29,0.50,0.00,0.29,0.50,1,1,101.48,31.55,9.60,1.33,0.41,0.19,25.69
2023/08/31T00:49:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.43,0.05,36480,0,938,0.00,0.00,0.13,0.00,0.00,0.13,0,0,99.44,29.22,4.67,0.64,0.22,0.00,0.22,0.31,0.66,0.22,0.31,0.66,1,1,164.69,47.73,7.54,0.69,0.44,0.29,25.66
2023/08/31T00:51:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.48,0.05,36480,0,1058,0.17,0.26,0.36,0.17,0.26,0.36,1,1,149.74,41.97,8.14,0.74,0.40,0.17,0.03,0.43,1.64,0.03,0.43,1.64,2,2,149.69,47.62,10.50,1.91,1.69,1.50,25.62
2023/08/31T00:53:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.50,0.05,36480,0,1178,0.15,0.34,0.69,0.15,0.34,0.69,1,1,195.05,59.14,10.53,0.78,0.41,0.17,0.09,0.64,0.71,0.09,0.64,0.71,3,3,168.38,49.80,9.77,0.45,0.00,0.00,25.45
2023/08/31T00:55:06z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.46,nan,36256,0,98,0.04,0.98,1.50,0.04,0.98,1.50,4,4,181.96,54.78,9.41,2.87,1.07,0.52,0.12,0.45,0.62,0.12,0.45,0.62,2,2,173.57,53.62,8.02,0.36,0.24,0.24,nan
2023/08/31T00:57:06z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.42,0.05,36480,0,218,0.03,0.14,0.47,0.03,0.14,0.47,1,1,145.88,44.66,10.31,0.64,0.64,0.42,0.14,0.22,1.05,0.14,0.22,1.05,1,1,146.28,39.57,9.79,1.69,1.26,0.78,25.00
2023/08/31T00:59:06z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.44,0.05,36480,0,338,0.09,0.41,0.69,0.09,0.41,0.69,2,2,157.91,44.47,10.29,0.43,0.24,0.24,0.00,0.37,0.49,0.00,0.37,0.49,2,2,128.03,36.68,6.88,0.93,0.14,0.00,25.06
2023/08/31T01:01:06z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.38,0.05,36480,0,458,0.09,0.61,1.18,0.09,0.61,1.18,3,3,155.63,48.18,12.16,1.91,0.86,0.56,0.05,0.17,0.39,0.05,0.17,0.39,1,1,118.42,33.95,6.32,0.68,0.47,0.47,25.69
2023/08/31T01:03:06z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.37,0.05,36480,0,578,0.00,0.55,1.34,0.00,0.55,1.34,2,2,129.72,39.76,8.64,2.55,1.19,0.57,0.00,0.05,0.09,0.00,0.05,0.09,0,0,127.00,34.58,5.67,0.19,0.19,0.19,25.48
2023/08/31T01:05:06z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.28,0.05,36480,0,698,0.00,0.12,0.58,0.00,0.12,0.58,0,0,146.39,42.59,5.88,0.88,0.54,0.54,0.00,0.00,0.88,0.00,0.00,0.88,0,0,110.25,34.05,6.02,1.21,1.21,0.95,25.98
2023/08/31T01:07:06z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.27,0.05,36480,0,818,0.00,0.21,0.44,0.00,0.21,0.44,1,1,136.16,41.79,5.07,0.61,0.44,0.23,0.00,0.03,0.38,0.00,0.03,0.38,0,0,100.45,28.48,6.86,0.71,0.55,0.55,25.75
2023/08/31T01:09:06z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.23,0.05,36480,0,938,0.00,0.21,0.62,0.00,0.21,0.62,1,1,139.12,40.21,5.41,1.46,0.48,0.00,0.00,0.25,1.07,0.00,0.25,1.07,1,1,127.00,37.28,7.72,1.53,1.30,1.05,25.95
2023/08/31T01:11:06z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.22,0.05,36480,0,1058,0.17,0.26,0.26,0.17,0.26,0.26,1,1,125.07,38.83,7.71,0.29,0.00,0.00,0.00,0.12,0.12,0.00,0.12,0.12,0,0,115.78,34.68,3.69,0.00,0.00,0.00,26.06
2023/08/31T01:13:06z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.23,0.05,36480,0,1178,0.00,0.00,0.12,0.00,0.00,0.12,0,0,114.35,34.77,3.83,0.52,0.33,0.17,0.00,0.00,0.20,0.00,0.00,0.20,0,0,101.84,31.70,4.77,0.43,0.20,0.20,25.86
2023/08/31T01:14:46z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.17,nan,36568,0,99,0.00,0.00,0.26,0.00,0.00,0.26,0,0,107.54,29.87,4.22,0.59,0.26,0.26,0.00,0.00,0.42,0.00,0.00,0.42,0,0,108.28,28.33,5.02,0.53,0.53,0.53,nan
2023/08/31T01:16:46z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,44,55,1010.15,0.05,36480,0,219,0.00,0.00,0.17,0.00,0.00,0.17,0,0,101.02,30.66,5.86,0.48,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,108.11,32.84,3.84,0.04,0.04,0.04,25.00
2023/08/31T01:18:46z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1010.19,0.05,36480,0,339,0.00,0.00,0.32,0.00,0.00,0.32,0,0,100.26,29.42,4.40,0.88,0.47,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0,0,96.00,27.86,5.17,0.00,0.00,0.00,25.03
2023/08/31T01:20:46z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1009.45,0.05,36480,0,459,0.00,0.25,0.50,0.00,0.25,0.50,1,1,114.96,33.32,8.84,1.23,0.48,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0,0,90.81,26.07,5.37,0.39,0.00,0.00,25.67
2023/08/31T01:22:46z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1010.15,0.05,36480,0,579,0.00,0.15,0.32,0.00,0.15,0.32,1,1,127.32,35.83,6.08,0.78,0.17,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0,0,90.25,27.51,4.12,0.00,0.00,0.00,25.64
2023/08/31T01:24:46z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1010.09,0.05,36480,0,699,0.00,0.00,0.03,0.00,0.00,0.03,0,0,95.69,26.38,5.47,0.05,0.03,0.03,0.00,0.07,0.07,0.00,0.07,0.07,0,0,89.40,26.22,4.36,0.16,0.16,0.00,25.59
2023/08/31T01:26:46z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1010.08,0.05,36480,0,819,0.00,0.14,0.14,0.00,0.14,0.14,1,1,93.31,27.34,6.03,0.86,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.12,0,0,82.71,24.12,2.72,0.36,0.36,0.36,26.29
2023/08/31T01:28:46z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1010.09,0.05,36480,0,939,0.00,0.18,0.33,0.00,0.18,0.33,1,1,124.58,35.75,6.39,0.63,0.40,0.23,0.00,0.00,0.10,0.00,0.00,0.10,0,0,75.76,24.27,3.64,0.22,0.22,0.22,25.77
2023/08/31T01:30:46z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1010.12,0.05,36480,0,1059,0.00,0.00,0.00,0.00,0.00,0.00,0,0,82.50,25.24,4.43,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,85.71,24.43,3.40,0.21,0.21,0.00,26.23
2023/08/31T01:32:46z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1010.10,0.05,36480,0,1179,0.00,0.08,0.28,0.00,0.08,0.28,0,0,101.05,29.02,5.25,0.65,0.20,0.20,0.00,0.02,0.30,0.00,0.02,0.30,0,0,101.41,31.39,5.91,0.75,0.46,0.00,25.77
2023/08/31T01:34:24z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1010.11,nan,36568,0,98,0.00,0.00,0.00,0.00,0.00,0.00,0,0,88.73,27.13,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,92.86,28.10,4.79,0.02,0.00,0.00,nan
2023/08/31T01:36:24z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1010.06,0.05,36480,0,218,0.00,0.08,0.08,0.00,0.08,0.08,0,0,103.63,30.51,6.47,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,77.53,22.47,3.95,0.09,0.00,0.00,25.00
2023/08/31T01:38:24z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1010.08,0.05,36480,0,338,0.00,0.00,0.17,0.00,0.00,0.17,0,0,82.91,24.41,2.86,0.43,0.17,0.17,0.00,0.00,0.33,0.00,0.00,0.33,0,0,81.52,24.38,5.03,0.79,0.41,0.41,25.16
2023/08/31T01:40:24z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1010.08,0.05,36480,0,458,0.00,0.00,0.26,0.00,0.00,0.26,0,0,85.58,25.26,5.19,0.49,0.26,0.26,0.00,0.00,0.34,0.00,0.00,0.34,0,0,67.27,20.69,4.36,0.58,0.37,0.37,25.98
2023/08/31T01:42:24z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1010.07,0.05,36480,0,578,0.00,0.07,0.07,0.00,0.07,0.07,0,0,106.86,32.78,6.41,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,99.53,29.75,4.54,0.39,0.00,0.00,26.93
2023/08/31T01:44:24z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1010.01,0.05,36480,0,698,0.00,0.00,0.03,0.00,0.00,0.03,0,0,90.51,27.51,4.12,0.44,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,82.16,23.95,2.81,0.00,0.00,0.00,26.60
2023/08/31T01:46:24z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1010.01,0.05,36480,0,818,0.00,0.12,0.12,0.00,0.12,0.12,1,1,94.14,28.38,6.03,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.09,0,0,73.40,22.36,3.69,0.26,0.26,0.26,26.66
2023/08/31T01:48:24z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1010.00,0.05,36480,0,938,0.00,0.00,0.04,0.00,0.00,0.04,0,0,90.59,23.93,4.71,0.46,0.46,0.20,0.00,0.00,0.31,0.00,0.00,0.31,0,0,68.39,20.25,2.90,0.41,0.41,0.41,26.89
2023/08/31T01:50:24z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1010.00,0.05,36480,0,1058,0.00,0.00,0.05,0.00,0.00,0.05,0,0,91.42,25.49,2.44,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,54.62,14.90,2.31,0.00,0.00,0.00,26.22
2023/08/31T01:52:24z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1010.03,0.05,36480,0,1178,0.00,0.00,0.00,0.00,0.00,0.00,0,0,78.20,21.54,3.31,0.24,0.00,0.00,0.00,0.11,0.39,0.00,0.11,0.39,0,0,103.37,27.35,5.98,0.49,0.39,0.12,27.13
2023/08/31T01:54:04z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1009.98,nan,36568,0,98,0.00,0.00,0.24,0.00,0.00,0.24,0,0,87.40,25.40,4.18,0.24,0.24,0.24,0.00,0.00,0.31,0.00,0.00,0.31,0,0,100.64,31.60,5.76,0.74,0.45,0.21,nan
2023/08/31T01:56:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1009.99,0.05,36480,0,218,0.00,0.00,0.05,0.00,0.00,0.05,0,0,82.42,25.31,4.03,0.75,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,61.58,17.86,2.61,0.40,0.14,0.00,25.00
2023/08/31T01:58:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1009.96,0.05,36480,0,338,0.00,0.00,0.12,0.00,0.00,0.12,0,0,85.26,25.19,5.46,0.58,0.19,0.00,0.00,0.00,0.20,0.00,0.00,0.20,0,0,89.34,26.59,4.08,0.90,0.69,0.00,25.11
2023/08/31T02:00:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1009.95,0.05,36480,0,458,0.00,0.00,0.00,0.00,0.00,0.00,0,0,92.25,26.18,1.96,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,68.29,20.83,3.73,0.00,0.00,0.00,26.37
2023/08/31T02:02:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1009.91,0.05,36480,0,578,0.00,0.00,0.00,0.00,0.00,0.00,0,0,64.81,19.02,4.19,0.50,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,64.00,19.82,2.11,0.00,0.00,0.00,27.59
