UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/08/30T00:01:31z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,47,57,1012.64,nan,36568,0,99,16.33,25.13,34.24,16.33,25.13,34.24,79,79,2790.33,834.87,200.73,24.58,13.96,4.29,14.50,21.57,26.29,14.50,21.57,26.29,71,71,2486.29,744.33,170.00,11.38,7.02,2.74,nan
2023/08/30T00:03:31z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,47,57,1012.60,0.05,36480,0,219,14.47,21.27,25.93,14.47,21.27,25.93,71,71,2461.63,724.93,160.07,15.00,6.85,2.80,11.66,17.79,20.80,11.66,17.79,20.80,63,63,2085.11,620.04,135.82,8.91,4.02,2.50,25.00
2023/08/30T00:05:31z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,47,57,1012.61,0.05,36480,0,339,13.23,20.21,24.63,13.23,20.21,24.63,68,68,2269.00,677.96,151.75,15.04,6.49,2.75,11.71,17.09,21.16,11.71,17.09,21.16,62,62,2064.41,615.45,128.66,8.66,5.69,2.38,25.10
2023/08/30T00:07:31z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,47,57,1012.58,0.05,36480,0,458,13.64,21.38,27.16,13.64,21.38,27.16,71,71,2332.61,693.32,160.12,18.96,9.59,3.07,11.92,18.00,22.92,11.92,18.00,22.92,64,64,2104.98,631.19,137.12,12.08,7.42,3.02,25.92
2023/08/30T00:09:31z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,47,57,1012.56,0.05,36480,0,578,13.82,20.47,25.88,13.82,20.47,25.88,69,69,2300.30,686.43,153.25,16.57,9.28,1.82,12.40,17.49,21.21,12.40,17.49,21.21,63,63,2053.79,611.05,137.05,8.51,5.14,3.05,25.46
2023/08/30T00:11:31z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,47,57,1012.59,0.05,36480,0,698,13.59,20.69,23.02,13.59,20.69,23.02,70,70,2265.72,684.00,145.69,11.71,3.90,1.05,12.04,17.57,19.84,12.04,17.57,19.84,63,63,2076.11,627.57,136.12,6.80,2.34,2.00,25.68
2023/08/30T00:13:31z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,47,57,1012.62,0.05,36480,0,818,12.46,19.33,23.05,12.46,19.33,23.05,67,67,2096.79,632.14,148.09,11.19,6.00,2.51,11.08,16.14,17.42,11.08,16.14,17.42,60,60,1874.54,563.36,114.10,4.78,1.64,1.14,25.97
2023/08/30T00:15:31z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,47,57,1012.63,0.05,36480,0,938,10.95,17.02,23.46,10.95,17.02,23.46,62,62,1914.70,577.34,138.84,14.82,10.54,2.73,9.76,15.27,19.00,9.76,15.27,19.00,58,58,1736.75,518.07,115.39,9.81,6.03,1.90,25.70
2023/08/30T00:17:31z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,47,57,1012.63,0.05,36480,0,1058,10.66,16.17,18.93,10.66,16.17,18.93,60,60,1842.47,554.34,124.05,8.21,3.79,2.33,9.08,13.56,14.92,9.08,13.56,14.92,54,54,1608.92,474.64,103.42,4.32,1.47,0.78,26.18
2023/08/30T00:19:31z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,47,57,1012.66,0.05,36480,0,1178,9.12,14.43,17.69,9.12,14.43,17.69,56,56,1638.21,493.41,110.31,9.52,5.16,1.16,8.21,11.93,15.27,8.21,11.93,15.27,50,50,1443.00,430.11,85.18,7.45,4.18,2.80,26.05
