UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/09T00:00:50z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1012.21,0.05,36480,0,939,0.00,0.00,0.05,0.00,0.00,0.05,0,0,107.74,32.02,4.23,0.07,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0,0,77.08,22.80,2.66,0.00,0.00,0.00,26.06
2023/09/09T00:02:50z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1012.20,0.05,36480,0,1058,0.00,0.00,0.14,0.00,0.00,0.14,0,0,90.10,26.67,4.41,0.52,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0,0,84.00,22.58,2.61,0.22,0.00,0.00,27.26
2023/09/09T00:04:50z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1012.22,0.05,36480,0,1178,0.00,0.00,0.00,0.00,0.00,0.00,0,0,123.81,35.61,4.54,0.20,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.12,0,0,84.79,24.75,2.30,0.53,0.35,0.00,27.21
2023/09/09T00:06:29z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1012.19,nan,36568,0,99,0.00,0.00,0.24,0.00,0.00,0.24,0,0,95.40,25.96,3.71,1.02,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,72.00,21.86,2.30,0.00,0.00,0.00,nan
2023/09/09T00:08:29z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1012.18,0.05,36480,0,219,0.00,0.00,0.00,0.00,0.00,0.00,0,0,101.03,28.37,2.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,64.55,20.02,2.07,0.00,0.00,0.00,25.00
2023/09/09T00:10:29z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,41,49,1011.52,0.05,36480,0,339,0.00,0.00,0.00,0.00,0.00,0.00,0,0,79.63,21.37,2.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,89.22,25.12,3.83,0.00,0.00,0.00,25.15
2023/09/09T00:12:29z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1012.21,0.05,36480,0,459,0.00,0.00,0.00,0.00,0.00,0.00,0,0,84.89,24.14,2.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,89.14,25.81,3.12,0.25,0.00,0.00,25.87
2023/09/09T00:14:29z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1012.22,0.05,36480,0,579,0.00,0.05,0.05,0.00,0.05,0.05,0,0,117.36,34.34,3.85,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,69.21,19.47,2.18,0.00,0.00,0.00,26.06
2023/09/09T00:16:29z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1012.23,0.05,36480,0,698,0.00,0.00,0.08,0.00,0.00,0.08,0,0,103.47,29.49,2.69,0.31,0.17,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0,0,87.86,23.29,2.70,0.09,0.09,0.00,26.10
2023/09/09T00:18:29z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1012.19,0.05,36480,0,818,0.00,0.00,0.00,0.00,0.00,0.00,0,0,101.16,29.26,3.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,68.53,19.36,2.83,0.16,0.16,0.00,26.28
2023/09/09T00:20:29z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1012.16,0.05,36480,0,938,0.00,0.00,0.02,0.00,0.00,0.02,0,0,101.63,29.32,2.84,0.09,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0,0,73.95,21.68,2.40,0.08,0.00,0.00,26.58
2023/09/09T00:22:29z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1012.17,0.05,36480,0,1058,0.00,0.00,0.10,0.00,0.00,0.10,0,0,79.86,22.90,1.50,0.16,0.16,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0,0,78.21,23.47,3.55,0.34,0.00,0.00,26.57
2023/09/09T00:24:29z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1012.17,0.05,36480,0,1178,0.00,0.00,0.00,0.00,0.00,0.00,0,0,77.24,23.27,3.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,98.14,28.82,2.70,0.20,0.00,0.00,25.98
2023/09/09T00:26:08z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1012.18,nan,36568,0,98,0.00,0.00,0.00,0.00,0.00,0.00,0,0,84.20,23.48,1.15,0.00,0.00,0.00,0.00,0.00,0.36,0.00,0.00,0.36,0,0,104.79,30.55,4.38,0.60,0.36,0.36,nan
2023/09/09T00:28:08z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1012.16,0.05,36480,0,218,0.00,0.00,0.00,0.00,0.00,0.00,0,0,77.49,21.46,3.14,0.71,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,83.05,22.33,1.75,0.00,0.00,0.00,25.00
2023/09/09T00:30:08z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1012.07,0.05,36480,0,338,0.00,0.00,0.00,0.00,0.00,0.00,0,0,88.11,25.26,2.49,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,52.24,14.95,2.53,0.00,0.00,0.00,25.04
2023/09/09T00:32:08z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1012.18,0.05,36480,0,458,0.00,0.00,0.00,0.00,0.00,0.00,0,0,93.43,27.41,3.12,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,68.80,19.46,3.66,0.00,0.00,0.00,26.72
2023/09/09T00:34:08z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1012.14,0.05,36480,0,578,0.00,0.05,0.05,0.00,0.05,0.05,0,0,100.42,26.90,3.34,0.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,68.42,18.37,0.96,0.00,0.00,0.00,26.64
2023/09/09T00:36:08z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1012.15,0.05,36480,0,698,0.00,0.00,0.00,0.00,0.00,0.00,0,0,90.65,25.22,2.78,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,78.96,21.34,1.68,0.00,0.00,0.00,25.99
2023/09/09T00:38:08z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1012.08,0.05,36480,0,818,0.00,0.00,0.00,0.00,0.00,0.00,0,0,64.76,19.78,2.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,83.43,24.90,2.07,0.00,0.00,0.00,26.76
2023/09/09T00:40:08z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1012.12,0.05,36480,0,938,0.00,0.00,0.07,0.00,0.00,0.07,0,0,96.21,27.73,4.23,0.43,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,66.61,19.41,2.95,0.22,0.00,0.00,25.93
2023/09/09T00:42:08z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1012.11,0.05,36480,0,1058,0.00,0.00,0.00,0.00,0.00,0.00,0,0,85.24,23.57,3.91,0.21,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,81.52,22.02,2.67,0.00,0.00,0.00,26.62
2023/09/09T00:44:08z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1012.07,0.05,36480,0,1178,0.00,0.00,0.00,0.00,0.00,0.00,0,0,96.31,28.22,3.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,63.48,16.75,1.89,0.25,0.00,0.00,26.57
2023/09/09T00:45:47z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1012.02,nan,36568,0,98,0.00,0.00,0.00,0.00,0.00,0.00,0,0,61.60,15.87,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,71.93,21.10,4.17,0.00,0.00,0.00,nan
2023/09/09T00:47:47z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1012.00,0.05,36480,0,218,0.00,0.00,0.03,0.00,0.00,0.03,0,0,87.61,23.81,2.08,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,72.47,20.60,2.32,0.00,0.00,0.00,25.00
2023/09/09T00:49:47z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1011.99,0.05,36480,0,338,0.00,0.00,0.00,0.00,0.00,0.00,0,0,96.05,27.86,2.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,76.81,23.31,2.19,0.24,0.00,0.00,25.07
2023/09/09T00:51:47z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1011.92,0.05,36480,0,458,0.00,0.00,0.00,0.00,0.00,0.00,0,0,90.27,25.53,2.55,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.05,0,0,61.25,17.58,2.63,0.20,0.20,0.00,26.47
2023/09/09T00:53:47z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1012.03,0.05,36480,0,578,0.00,0.00,0.00,0.00,0.00,0.00,0,0,59.14,16.86,1.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,51.32,15.16,1.40,0.00,0.00,0.00,27.07
2023/09/09T00:55:47z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1011.94,0.05,36480,0,698,0.00,0.00,0.00,0.00,0.00,0.00,0,0,61.27,17.31,0.98,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,62.68,19.50,4.11,0.00,0.00,0.00,26.95
2023/09/09T00:57:47z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1012.01,0.05,36480,0,818,0.00,0.00,0.00,0.00,0.00,0.00,0,0,60.74,16.63,1.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,46.42,10.83,1.46,0.00,0.00,0.00,27.32
2023/09/09T00:59:47z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1011.98,0.05,36480,0,938,0.00,0.00,0.00,0.00,0.00,0.00,0,0,69.21,19.36,2.39,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,61.53,16.54,1.44,0.00,0.00,0.00,27.46
2023/09/09T01:01:47z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1012.00,0.05,36480,0,1058,0.00,0.00,0.00,0.00,0.00,0.00,0,0,65.29,18.66,2.37,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,68.95,19.19,2.78,0.21,0.00,0.00,27.59
2023/09/09T01:03:47z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,51,1012.06,0.05,36480,0,1178,0.00,0.00,0.00,0.00,0.00,0.00,0,0,55.83,17.03,1.71,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,56.58,16.53,3.56,0.00,0.00,0.00,27.74
