UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/11/26T00:27:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.26,0.05,36480,0,819,3.65,4.88,5.14,3.65,4.88,5.14,20,20,873.53,253.42,30.23,1.00,0.32,0.26,3.59,4.31,4.74,3.59,4.31,4.74,18,18,777.72,214.48,22.14,1.33,0.60,0.12,27.24
2023/11/26T00:29:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.25,0.05,35856,0,939,3.38,4.14,4.18,3.38,4.14,4.18,17,17,851.95,242.04,21.52,1.07,0.18,0.00,3.55,4.58,4.67,3.55,4.58,4.67,19,19,779.30,218.53,23.35,1.20,0.37,0.13,27.54
2023/11/26T00:31:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,23,29,1017.68,0.05,36480,0,1059,3.67,4.76,4.84,3.67,4.76,4.84,20,20,840.05,244.95,28.05,1.03,0.09,0.09,3.51,4.80,5.05,3.51,4.80,5.05,20,20,774.71,222.34,25.92,1.49,0.51,0.29,28.10
2023/11/26T00:33:27z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.19,0.05,36480,0,1179,4.68,6.03,6.34,4.68,6.03,6.34,25,25,916.37,261.66,34.19,2.17,0.54,0.17,3.30,4.44,4.96,3.30,4.44,4.96,18,18,715.26,205.61,24.25,1.72,0.65,0.39,28.06
2023/11/26T00:35:07z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.23,nan,36568,0,100,4.59,6.65,6.91,4.59,6.65,6.91,28,28,897.91,256.26,36.98,3.39,0.65,0.00,3.93,4.88,5.05,3.93,4.88,5.05,20,20,810.14,232.09,24.70,0.70,0.16,0.16,nan
2023/11/26T00:37:07z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.20,0.05,36480,0,219,4.32,5.05,5.34,4.32,5.05,5.34,21,21,790.12,235.34,25.73,1.53,0.39,0.19,3.89,4.88,5.25,3.89,4.88,5.25,20,20,817.26,233.89,22.61,1.35,0.37,0.37,25.00
2023/11/26T00:39:07z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.21,0.05,36480,0,339,4.18,5.39,5.44,4.18,5.39,5.44,22,22,887.21,259.81,27.02,1.00,0.19,0.00,3.80,4.78,4.97,3.80,4.78,4.97,20,20,793.32,225.66,25.71,1.51,0.37,0.00,25.04
2023/11/26T00:41:07z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.19,0.05,36480,0,459,4.48,5.46,5.59,4.48,5.46,5.59,23,23,847.82,249.21,31.82,0.73,0.21,0.00,3.68,5.07,6.10,3.68,5.07,6.10,21,21,813.46,232.10,33.07,2.29,0.86,0.68,26.26
2023/11/26T00:43:07z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.21,0.05,36480,0,579,4.00,4.98,5.02,4.00,4.98,5.02,21,21,847.91,236.91,27.36,0.62,0.00,0.00,3.76,4.93,5.36,3.76,4.93,5.36,21,21,782.17,224.66,28.90,1.88,0.67,0.24,27.05
2023/11/26T00:45:07z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.15,0.05,36480,0,699,4.10,5.41,5.86,4.10,5.41,5.86,23,23,879.46,254.98,31.46,2.00,0.64,0.00,3.71,4.98,5.41,3.71,4.98,5.41,21,21,797.25,229.71,27.25,1.64,0.46,0.11,27.18
2023/11/26T00:47:07z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.19,0.05,36480,0,819,4.36,5.37,5.46,4.36,5.37,5.46,22,22,865.68,247.29,27.00,0.98,0.17,0.17,3.51,4.32,4.63,3.51,4.32,4.63,18,18,728.54,211.97,24.51,0.93,0.56,0.00,26.32
2023/11/26T00:49:07z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.22,0.05,36480,0,939,4.11,5.52,5.91,4.11,5.52,5.91,23,23,847.82,246.32,31.48,1.80,0.54,0.02,3.47,4.36,4.80,3.47,4.36,4.80,18,18,786.10,220.54,23.22,1.14,0.66,0.49,26.77
2023/11/26T00:51:07z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.26,0.05,36480,0,1059,4.20,5.49,5.93,4.20,5.49,5.93,23,23,808.83,239.03,29.97,1.76,0.81,0.37,3.66,4.68,5.15,3.66,4.68,5.15,19,19,803.69,222.20,23.76,1.75,0.73,0.53,26.66
2023/11/26T00:53:07z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.23,0.05,36168,0,1179,3.91,5.14,5.86,3.91,5.14,5.86,21,21,821.95,244.00,29.93,2.29,1.17,0.38,4.04,5.21,6.07,4.04,5.21,6.07,22,22,809.68,232.11,28.46,2.11,1.11,0.88,26.98
2023/11/26T00:54:46z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.22,nan,36568,0,99,4.20,5.18,5.49,4.20,5.18,5.49,22,22,845.60,242.36,24.38,1.13,0.53,0.02,3.98,4.91,5.19,3.98,4.91,5.19,20,20,816.84,237.58,25.26,1.07,0.23,0.00,nan
2023/11/26T00:56:46z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.20,0.05,36480,0,219,4.25,5.05,6.27,4.25,5.05,6.27,21,21,850.07,244.64,25.98,2.32,1.66,1.07,3.70,4.66,5.05,3.70,4.66,5.05,19,19,782.14,224.04,25.57,0.88,0.20,0.20,25.00
2023/11/26T00:58:46z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.23,0.05,36480,0,339,3.93,5.46,5.59,3.93,5.46,5.59,23,23,833.84,242.34,31.23,1.34,0.21,0.07,4.00,4.75,5.27,4.00,4.75,5.27,20,20,803.80,231.42,28.56,1.49,0.81,0.00,25.18
2023/11/26T01:00:46z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.20,0.05,36480,0,459,3.43,4.71,4.82,3.43,4.71,4.82,20,20,790.12,226.64,29.89,1.02,0.23,0.00,3.49,4.07,4.47,3.49,4.07,4.47,17,17,740.54,209.22,17.71,1.53,0.44,0.19,25.94
2023/11/26T01:02:46z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.21,0.05,36480,0,579,3.97,5.14,5.39,3.97,5.14,5.39,21,21,784.88,226.14,34.93,0.68,0.42,0.00,4.29,5.29,5.38,4.29,5.29,5.38,22,22,829.66,242.52,24.59,0.71,0.21,0.21,27.06
2023/11/26T01:04:46z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.21,0.05,36480,0,699,4.00,5.32,6.12,4.00,5.32,6.12,22,22,795.95,233.30,30.30,3.47,1.18,0.53,3.82,5.20,5.70,3.82,5.20,5.70,22,22,808.71,229.96,29.43,1.71,0.48,0.48,26.89
2023/11/26T01:06:46z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.18,0.05,36480,0,819,4.09,5.09,5.36,4.09,5.09,5.36,21,21,833.95,242.64,31.03,1.03,0.40,0.22,3.66,4.81,6.71,3.66,4.81,6.71,20,20,774.00,228.85,28.10,4.29,2.81,0.80,27.10
2023/11/26T01:08:46z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.19,0.05,36480,0,939,4.19,5.40,5.58,4.19,5.40,5.58,23,23,842.00,241.88,26.14,2.44,0.47,0.09,3.59,4.47,5.07,3.59,4.47,5.07,19,19,778.07,219.25,23.73,1.66,0.69,0.22,26.87
2023/11/26T01:10:46z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.22,0.05,36480,0,1059,4.24,5.22,5.97,4.24,5.22,5.97,22,22,817.14,235.95,30.29,2.00,1.02,0.16,3.67,4.69,4.97,3.67,4.69,4.97,20,20,756.83,214.48,28.76,1.53,0.41,0.24,28.07
2023/11/26T01:12:46z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.28,0.05,36480,0,1179,4.00,5.19,5.73,4.00,5.19,5.73,22,22,840.66,241.44,27.78,1.46,0.80,0.42,4.04,4.84,5.02,4.04,4.84,5.02,20,20,766.50,225.00,30.79,0.82,0.00,0.00,26.89
2023/11/26T01:14:26z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.28,nan,36568,0,99,4.13,5.38,5.49,4.13,5.38,5.49,22,22,821.07,236.76,31.58,1.96,0.11,0.11,3.47,4.84,5.14,3.47,4.84,5.14,20,20,750.70,217.81,30.91,1.00,0.53,0.23,nan
2023/11/26T01:16:26z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.23,0.05,36480,0,219,4.39,5.19,6.05,4.39,5.19,6.05,22,22,846.20,245.71,30.68,1.76,1.12,0.66,3.75,4.77,5.54,3.75,4.77,5.54,20,20,774.84,225.33,30.65,1.32,1.21,0.39,25.00
2023/11/26T01:18:26z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.26,0.05,36480,0,339,3.88,5.33,5.84,3.88,5.33,5.84,22,22,808.26,232.32,30.93,1.67,0.65,0.51,4.14,5.51,5.64,4.14,5.51,5.64,23,23,835.63,240.61,33.83,0.83,0.37,0.17,25.26
2023/11/26T01:20:26z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.36,0.05,36480,0,459,4.09,5.45,5.98,4.09,5.45,5.98,23,23,831.86,239.36,31.64,1.91,0.66,0.11,3.49,4.90,4.90,3.49,4.90,4.90,20,20,727.22,215.56,29.97,1.19,0.00,0.00,26.06
2023/11/26T01:22:26z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.37,0.05,36480,0,579,4.12,5.15,5.33,4.12,5.15,5.33,21,21,864.95,253.27,29.67,1.28,0.18,0.00,3.78,4.90,5.24,3.78,4.90,5.24,20,20,779.80,222.58,27.15,1.10,0.39,0.39,26.26
2023/11/26T01:24:26z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.43,0.05,36480,0,699,4.12,5.39,6.34,4.12,5.39,6.34,22,22,825.20,237.46,31.29,3.39,1.49,0.41,3.45,3.89,4.18,3.45,3.89,4.18,16,16,716.95,204.33,20.35,0.76,0.31,0.02,26.44
2023/11/26T01:26:26z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.44,0.05,36480,0,819,4.31,5.28,5.79,4.31,5.28,5.79,22,22,825.26,237.66,26.91,1.90,0.83,0.17,3.52,4.79,5.28,3.52,4.79,5.28,20,20,753.31,215.21,30.72,1.88,0.66,0.24,27.75
2023/11/26T01:28:26z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.46,0.05,36480,0,939,3.79,5.02,5.82,3.79,5.02,5.82,21,21,809.14,235.29,24.82,2.70,1.23,0.45,3.75,4.90,5.56,3.75,4.90,5.56,20,20,761.69,222.61,23.36,2.56,0.66,0.66,27.56
2023/11/26T01:30:26z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.48,0.05,36480,0,1059,3.60,4.81,5.29,3.60,4.81,5.29,20,20,779.90,228.76,29.33,1.50,0.76,0.26,3.41,4.10,4.47,3.41,4.10,4.47,17,17,709.76,200.90,22.33,1.21,0.60,0.00,27.43
2023/11/26T01:32:26z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.54,0.05,36480,0,1179,4.02,5.12,5.46,4.02,5.12,5.46,21,21,781.83,230.47,27.32,2.10,0.68,0.08,3.54,4.46,4.89,3.54,4.46,4.89,19,19,732.21,213.75,24.14,1.16,0.68,0.50,27.56
2023/11/26T01:34:06z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,23,30,1018.92,nan,36256,0,100,4.31,5.49,6.20,4.31,5.49,6.20,23,23,843.07,246.04,32.64,1.87,0.89,0.36,3.44,4.40,5.00,3.44,4.40,5.00,18,18,723.49,206.70,24.58,1.58,0.60,0.60,nan
2023/11/26T01:36:06z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.59,0.05,36480,0,219,3.50,4.55,4.87,3.50,4.55,4.87,19,19,771.90,224.77,26.60,1.42,0.42,0.00,3.30,4.19,4.42,3.30,4.19,4.42,17,17,711.68,206.11,22.26,0.84,0.07,0.07,25.00
2023/11/26T01:38:06z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.61,0.05,36480,0,339,3.68,4.72,5.30,3.68,4.72,5.30,20,20,803.79,232.53,28.63,2.23,0.72,0.58,3.68,4.57,5.02,3.68,4.57,5.02,19,19,764.50,223.33,23.80,1.62,0.72,0.42,25.18
2023/11/26T01:40:06z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.57,0.05,36480,0,459,3.29,4.46,5.00,3.29,4.46,5.00,19,19,792.21,229.27,27.64,1.71,0.77,0.57,3.87,4.65,5.62,3.87,4.65,5.62,19,19,782.40,229.53,25.67,1.87,1.12,0.48,26.56
2023/11/26T01:42:06z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.56,0.05,36480,0,579,3.16,3.86,4.31,3.16,3.86,4.31,16,16,767.69,216.55,20.00,0.84,0.57,0.09,3.33,4.34,5.28,3.33,4.34,5.28,18,18,720.62,206.66,24.83,2.09,1.28,0.31,27.49
2023/11/26T01:44:06z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.60,0.05,36480,0,699,3.63,4.64,5.10,3.63,4.64,5.10,19,19,808.93,230.49,32.00,1.31,0.25,0.08,4.04,5.21,5.70,4.04,5.21,5.70,22,22,813.00,238.61,29.91,1.82,0.39,0.00,27.58
2023/11/26T01:46:06z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.53,0.05,36480,0,819,3.58,4.64,4.86,3.58,4.64,4.86,19,19,750.05,219.19,21.63,1.32,0.41,0.00,3.72,5.00,5.02,3.72,5.00,5.02,21,21,775.66,226.76,33.98,0.74,0.00,0.00,27.96
2023/11/26T01:48:06z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,23,31,1019.51,0.05,36480,0,939,3.89,5.12,5.32,3.89,5.12,5.32,21,21,767.95,227.41,30.20,1.79,0.27,0.00,3.70,4.73,5.08,3.70,4.73,5.08,20,20,786.50,224.57,25.83,2.18,0.38,0.38,28.01
