UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/11T00:01:49z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1009.94,0.05,36480,0,459,0.39,0.79,0.86,0.39,0.79,0.86,3,3,301.34,88.88,10.48,0.54,0.20,0.00,0.42,0.83,1.05,0.42,0.83,1.05,3,3,244.60,70.10,11.72,0.80,0.63,0.22,26.07
2023/09/11T00:03:49z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1009.92,0.05,36480,0,578,0.98,1.40,1.40,0.98,1.40,1.40,6,6,342.80,102.62,14.57,0.12,0.00,0.00,0.88,0.93,1.35,0.88,0.93,1.35,4,4,283.16,81.75,9.18,0.49,0.42,0.18,25.78
2023/09/11T00:05:49z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1009.94,0.05,36480,0,698,0.37,0.58,0.58,0.37,0.58,0.58,2,2,247.98,71.63,10.00,0.19,0.00,0.00,0.82,1.20,1.59,0.82,1.20,1.59,5,5,294.32,84.57,8.96,0.84,0.54,0.27,26.07
2023/09/11T00:07:49z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1009.90,0.05,36480,0,818,1.00,1.43,1.48,1.00,1.43,1.48,6,6,325.76,91.76,11.31,0.33,0.00,0.00,0.59,0.91,1.07,0.59,0.91,1.07,4,4,273.00,78.34,11.12,0.38,0.16,0.16,25.91
2023/09/11T00:09:49z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1009.88,0.05,36480,0,938,0.86,1.09,1.21,0.86,1.09,1.21,5,5,295.00,83.04,9.16,0.56,0.11,0.00,0.55,0.90,0.92,0.55,0.90,0.92,4,4,246.10,73.77,8.77,0.23,0.23,0.00,26.47
2023/09/11T00:11:49z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1009.95,0.05,36480,0,1058,0.76,1.16,1.21,0.76,1.16,1.21,5,5,283.71,85.03,10.72,0.38,0.14,0.00,0.58,0.95,0.95,0.58,0.95,0.95,4,4,273.05,78.81,8.80,0.22,0.00,0.00,26.48
2023/09/11T00:13:49z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1009.88,0.05,36480,0,1178,1.05,1.49,1.54,1.05,1.49,1.54,6,6,316.88,91.58,14.42,0.20,0.20,0.00,0.66,0.93,0.93,0.66,0.93,0.93,4,4,264.64,74.43,9.54,0.64,0.00,0.00,26.63
2023/09/11T00:15:29z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1009.92,nan,36568,0,99,0.78,1.35,1.35,0.78,1.35,1.35,6,6,331.24,95.83,7.39,0.22,0.00,0.00,0.33,0.77,0.84,0.33,0.77,0.84,3,3,280.33,78.19,10.26,0.30,0.07,0.07,nan
2023/09/11T00:17:29z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1009.91,0.05,36480,0,219,0.60,1.31,1.31,0.60,1.31,1.31,5,5,306.47,90.59,11.66,0.81,0.00,0.00,0.86,1.16,1.46,0.86,1.16,1.46,5,5,302.25,90.71,11.62,0.30,0.30,0.30,25.00
2023/09/11T00:19:29z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1009.89,0.05,36480,0,339,1.12,1.83,2.12,1.12,1.83,2.12,8,8,332.17,97.41,11.60,0.98,0.47,0.26,0.98,1.14,1.40,0.98,1.14,1.40,5,5,300.78,85.74,8.50,0.41,0.41,0.41,25.05
