UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/11/16T00:00:34z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1006.75,0.05,36480,0,1180,3.27,4.54,6.31,3.27,4.54,6.31,19,19,698.75,207.07,35.10,3.39,2.25,2.25,2.37,3.77,4.72,2.37,3.77,4.72,16,16,603.89,178.49,34.51,3.04,0.79,0.79,30.47
2023/11/16T00:02:14z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,37,1006.79,nan,36568,0,99,3.09,4.24,5.20,3.09,4.24,5.20,18,18,669.60,196.60,28.18,2.53,1.62,0.62,2.57,3.34,4.00,2.57,3.34,4.00,14,14,620.32,181.36,21.25,2.52,0.70,0.70,nan
2023/11/16T00:04:14z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,25,37,1006.81,0.05,36480,0,219,2.48,3.57,4.53,2.48,3.57,4.53,15,15,541.40,159.27,28.50,2.82,1.35,0.38,2.39,3.20,4.62,2.39,3.20,4.62,13,13,561.32,159.96,22.43,2.91,1.93,1.70,25.00
2023/11/16T00:06:14z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,25,37,1006.77,0.05,36480,0,339,1.97,2.74,3.31,1.97,2.74,3.31,11,11,451.60,133.88,19.88,1.00,0.76,0.31,1.42,2.51,2.83,1.42,2.51,2.83,10,10,422.75,120.14,17.68,1.51,0.39,0.39,25.28
2023/11/16T00:08:14z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,25,37,1006.86,0.05,36480,0,459,1.43,1.96,2.43,1.43,1.96,2.43,8,8,419.30,122.02,17.25,0.91,0.68,0.11,1.50,2.05,2.47,1.50,2.05,2.47,9,9,412.90,118.83,15.55,0.65,0.43,0.18,26.97
2023/11/16T00:10:13z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,25,37,1006.97,0.05,36480,0,579,1.91,2.57,2.93,1.91,2.57,2.93,11,11,465.98,138.24,16.10,0.95,0.40,0.21,1.44,2.21,2.21,1.44,2.21,2.21,9,9,394.53,114.21,13.32,0.61,0.00,0.00,25.63
2023/11/16T00:12:13z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,25,37,1006.97,0.05,35984,0,699,1.85,2.80,3.05,1.85,2.80,3.05,12,12,441.10,129.22,19.59,1.86,0.42,0.00,1.41,2.16,2.57,1.41,2.16,2.57,9,9,392.46,115.39,18.54,1.34,0.43,0.25,25.18
2023/11/16T00:14:13z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,25,36,1006.00,0.05,36480,0,819,1.67,2.37,2.46,1.67,2.37,2.46,10,10,410.79,118.86,14.79,1.58,0.14,0.14,1.42,2.24,2.86,1.42,2.24,2.86,9,9,401.69,119.22,16.88,1.53,0.69,0.53,25.26
2023/11/16T00:16:13z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,25,37,1007.02,0.05,36480,0,939,0.84,1.47,1.79,0.84,1.47,1.79,6,6,370.21,106.07,13.81,1.82,0.61,0.37,0.82,1.17,1.60,0.82,1.17,1.60,5,5,327.40,94.10,9.50,1.00,0.63,0.17,25.31
2023/11/16T00:18:13z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,25,37,1007.00,0.05,36296,0,1059,1.47,1.98,2.43,1.47,1.98,2.43,8,8,422.12,124.43,14.24,0.90,0.45,0.45,1.14,1.58,1.91,1.14,1.58,1.91,7,7,320.11,89.09,11.88,1.54,0.47,0.47,25.27
2023/11/16T00:20:13z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,25,37,1007.03,0.05,36480,0,1179,1.43,1.98,2.03,1.43,1.98,2.03,8,8,400.95,116.35,10.33,0.48,0.23,0.00,1.00,1.57,1.57,1.00,1.57,1.57,7,7,359.04,99.11,13.00,0.55,0.00,0.00,25.27
2023/11/16T00:21:54z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,25,37,1007.07,nan,36568,0,99,1.38,2.53,2.78,1.38,2.53,2.78,11,11,423.47,118.38,16.22,2.07,0.24,0.24,0.77,1.30,1.86,0.77,1.30,1.86,5,5,330.84,93.40,12.28,1.44,0.67,0.33,nan
2023/11/16T00:23:54z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,25,37,1007.09,0.05,36480,0,219,1.45,2.23,2.50,1.45,2.23,2.50,9,9,428.25,124.72,12.32,1.62,0.50,0.00,1.52,2.00,2.36,1.52,2.00,2.36,8,8,398.14,118.11,14.43,0.46,0.38,0.38,25.00
2023/11/16T00:25:54z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,25,37,1007.19,0.05,36480,0,339,1.40,1.88,2.26,1.40,1.88,2.26,8,8,393.00,114.03,11.57,1.57,0.67,0.26,1.32,1.78,1.78,1.32,1.78,1.78,7,7,373.40,103.97,13.28,0.00,0.00,0.00,25.05
2023/11/16T00:27:54z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,25,37,1007.29,0.05,36480,0,459,1.80,2.25,2.34,1.80,2.25,2.34,9,9,422.41,126.86,17.18,0.12,0.12,0.12,1.67,2.00,2.62,1.67,2.00,2.62,8,8,416.30,120.10,12.53,1.53,0.82,0.20,25.49
2023/11/16T00:29:54z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,25,37,1006.69,0.05,36480,0,579,1.17,1.72,2.00,1.17,1.72,2.00,7,7,385.24,111.45,16.67,1.09,0.41,0.22,1.11,1.61,1.74,1.11,1.61,1.74,7,7,408.84,118.95,11.98,0.28,0.19,0.19,25.46
2023/11/16T00:31:54z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,25,37,1007.30,0.05,36480,0,699,1.29,2.12,2.75,1.29,2.12,2.75,9,9,375.71,112.93,14.98,1.69,1.10,0.47,1.09,2.14,2.73,1.09,2.14,2.73,9,9,358.18,107.57,17.71,1.84,0.77,0.27,25.52
2023/11/16T00:33:54z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,25,37,1007.30,0.05,36480,0,819,1.68,2.39,3.16,1.68,2.39,3.16,10,10,412.00,123.81,15.77,2.25,1.18,0.44,0.98,1.51,1.63,0.98,1.51,1.63,6,6,343.32,97.29,12.73,0.83,0.24,0.24,25.76
2023/11/16T00:35:54z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,25,37,1007.29,0.05,36480,0,939,1.46,2.11,2.63,1.46,2.11,2.63,9,9,402.00,119.60,16.18,1.53,0.88,0.21,0.68,1.34,1.76,0.68,1.34,1.76,6,6,339.25,101.80,10.85,0.64,0.63,0.00,25.69
2023/11/16T00:37:54z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,25,37,1007.29,0.05,36480,0,1059,1.07,2.24,2.50,1.07,2.24,2.50,9,9,378.36,111.93,18.59,2.76,0.55,0.00,1.14,1.74,1.95,1.14,1.74,1.95,7,7,356.07,106.55,13.93,0.81,0.21,0.21,25.77
2023/11/16T00:39:54z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,25,37,1007.29,0.05,36480,0,1179,1.22,2.14,2.51,1.22,2.14,2.51,9,9,390.20,115.08,18.19,1.47,0.56,0.39,0.96,1.49,1.78,0.96,1.49,1.78,6,6,320.51,92.98,12.78,0.40,0.40,0.20,25.92
