UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/27T00:01:02z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1008.66,0.05,36480,0,699,5.58,8.36,10.53,5.58,8.36,10.53,35,35,1028.49,306.73,60.36,6.02,3.37,1.37,4.39,7.39,8.16,4.39,7.39,8.16,31,31,956.21,280.42,53.00,4.86,1.14,0.35,25.79
2023/09/27T00:03:02z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1008.67,0.05,36480,0,819,4.34,7.16,9.52,4.34,7.16,9.52,30,30,942.62,273.47,61.28,7.36,3.47,1.45,4.10,5.93,6.80,4.10,5.93,6.80,25,25,904.68,265.36,45.24,2.58,1.22,0.81,25.65
2023/09/27T00:05:02z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1008.68,0.05,36480,0,939,5.00,8.37,9.79,5.00,8.37,9.79,35,35,993.05,292.35,69.00,5.00,2.23,1.16,4.61,7.47,10.44,4.61,7.47,10.44,31,31,953.80,275.12,60.95,6.97,3.92,2.39,25.48
2023/09/27T00:07:02z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1008.70,0.05,36480,0,1059,5.03,7.81,9.34,5.03,7.81,9.34,33,33,946.63,286.03,60.31,5.71,2.20,0.92,4.54,7.29,10.12,4.54,7.29,10.12,30,30,915.25,266.92,54.44,7.31,3.17,2.34,25.45
2023/09/27T00:09:02z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1008.72,0.05,36480,0,1179,4.83,7.02,8.93,4.83,7.02,8.93,29,29,886.73,266.08,54.86,6.05,2.68,0.95,4.35,6.35,7.35,4.35,6.35,7.35,26,26,832.00,248.35,47.79,3.72,1.39,0.70,25.26
2023/09/27T00:10:41z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1008.82,nan,36568,0,99,4.44,7.51,10.18,4.44,7.51,10.18,31,31,942.93,276.47,62.67,8.09,3.96,1.38,3.93,6.00,7.11,3.93,6.00,7.11,25,25,894.27,257.45,42.93,3.23,1.23,1.16,nan
2023/09/27T00:12:41z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,39,48,1008.12,0.05,36480,0,219,4.32,6.15,7.88,4.32,6.15,7.88,26,26,872.64,263.10,47.54,3.07,2.51,1.07,4.19,6.36,7.47,4.19,6.36,7.47,27,27,829.45,245.24,48.29,4.88,1.48,1.28,25.00
2023/09/27T00:14:41z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1009.01,0.05,36480,0,339,3.61,5.84,6.95,3.61,5.84,6.95,24,24,840.21,251.84,46.32,4.68,1.82,0.47,4.05,5.86,7.81,4.05,5.86,7.81,24,24,789.36,231.42,41.71,5.24,2.64,1.47,25.05
2023/09/27T00:16:41z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1009.02,0.05,36480,0,459,4.05,5.71,6.38,4.05,5.71,6.38,24,24,806.07,236.53,44.89,2.62,1.04,0.58,3.25,4.67,6.30,3.25,4.67,6.30,19,19,743.00,218.63,37.92,3.27,2.00,1.57,25.60
2023/09/27T00:18:41z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1008.99,0.05,36480,0,579,4.12,6.20,7.19,4.12,6.20,7.19,26,26,813.46,245.00,39.00,3.83,1.51,0.66,3.55,5.60,7.36,3.55,5.60,7.36,23,23,829.55,242.17,45.90,4.29,1.91,1.72,25.69
