UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/11/01T00:01:49z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,27,40,1012.52,0.05,36480,0,580,10.40,13.52,15.41,10.40,13.52,15.41,54,54,1775.22,520.33,82.69,6.45,2.55,0.64,9.54,12.81,14.44,9.54,12.81,14.44,53,53,1714.42,499.93,68.19,6.77,2.56,0.88,26.32
2023/11/01T00:03:48z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,27,40,1012.62,0.05,36480,0,700,9.88,12.78,14.02,9.88,12.78,14.02,53,53,1729.47,499.56,76.51,4.42,1.92,0.42,9.05,11.82,13.38,9.05,11.82,13.38,49,49,1638.75,478.07,69.36,2.29,1.96,1.82,26.23
2023/11/01T00:05:48z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,27,39,1012.55,0.05,36480,0,820,10.16,13.36,14.78,10.16,13.36,14.78,54,54,1816.97,522.12,81.26,6.02,2.10,0.40,9.55,12.62,13.55,9.55,12.62,13.55,52,52,1703.07,497.24,73.62,2.79,1.14,0.71,26.23
2023/11/01T00:07:48z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,27,39,1012.54,0.05,36480,0,940,9.00,12.23,14.89,9.00,12.23,14.89,51,51,1734.64,509.07,79.29,7.96,4.02,0.52,9.29,12.64,13.58,9.29,12.64,13.58,52,52,1726.88,506.20,72.58,2.51,1.42,0.73,26.63
2023/11/01T00:09:48z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,27,39,1012.53,0.05,36480,0,1060,10.03,13.93,15.12,10.03,13.93,15.12,55,55,1851.36,547.32,86.63,4.44,1.58,0.73,9.45,13.09,14.12,9.45,13.09,14.12,53,53,1667.59,495.31,78.69,5.24,1.31,0.55,27.03
2023/11/01T00:11:48z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,27,40,1012.58,0.05,36480,0,1180,10.59,13.83,15.14,10.59,13.83,15.14,55,55,1812.41,538.44,82.05,4.81,1.47,1.03,9.23,12.00,13.79,9.23,12.00,13.79,50,50,1644.96,478.50,68.93,5.45,2.59,1.43,25.97
2023/11/01T00:13:29z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,27,40,1012.62,nan,36568,0,100,10.04,12.87,14.85,10.04,12.87,14.85,53,53,1768.76,515.91,70.26,5.02,2.46,1.26,9.34,12.30,13.48,9.34,12.30,13.48,52,52,1719.14,503.27,66.41,5.25,2.00,0.30,nan
2023/11/01T00:15:29z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,27,40,1012.66,0.05,36480,0,220,10.47,13.34,14.17,10.47,13.34,14.17,54,54,1803.31,528.61,74.61,3.27,1.36,0.25,8.61,11.41,12.12,8.61,11.41,12.12,48,48,1647.96,482.11,68.59,3.73,0.75,0.18,25.00
2023/11/01T00:17:29z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,27,40,1012.70,0.05,36480,0,340,10.60,14.19,16.18,10.60,14.19,16.18,56,56,1863.42,554.53,78.42,7.58,2.89,0.74,9.03,12.08,13.18,9.03,12.08,13.18,51,51,1712.00,500.70,74.97,3.43,1.22,1.22,25.16
2023/11/01T00:19:28z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,27,39,1012.73,0.05,36480,0,460,9.82,12.75,13.59,9.82,12.75,13.59,53,53,1756.71,517.75,82.50,2.88,1.29,0.48,9.17,12.59,13.20,9.17,12.59,13.20,52,52,1690.17,499.63,73.10,2.90,0.92,0.32,26.82
