UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/11/25T00:55:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,22,32,1020.06,0.05,36480,0,1059,2.22,3.55,3.86,2.22,3.55,3.86,15,15,558.41,166.16,22.57,1.26,0.22,0.00,1.71,2.76,3.25,1.71,2.76,3.25,12,12,522.71,145.25,20.20,1.78,0.63,0.37,28.41
2023/11/25T00:57:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,22,32,1020.09,0.05,36480,0,1179,1.90,2.82,3.12,1.90,2.82,3.12,12,12,523.25,155.12,17.28,1.72,0.57,0.18,2.36,3.23,3.32,2.36,3.23,3.32,13,13,568.82,167.07,20.30,1.12,0.00,0.00,28.86
2023/11/25T00:59:16z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,22,32,1020.09,nan,36568,0,99,2.51,3.33,3.67,2.51,3.33,3.67,14,14,580.00,163.31,19.04,1.56,0.36,0.00,1.93,2.93,3.16,1.93,2.93,3.16,12,12,505.40,144.14,15.93,1.05,0.23,0.23,nan
2023/11/25T01:01:16z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,22,32,1019.91,0.05,36480,0,219,2.45,3.45,4.18,2.45,3.45,4.18,14,14,554.25,162.75,24.45,2.13,1.05,0.20,2.04,2.70,2.75,2.04,2.70,2.75,11,11,518.57,154.00,18.02,0.66,0.00,0.00,25.00
2023/11/25T01:03:16z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,22,32,1020.12,0.05,36480,0,339,2.86,3.65,4.05,2.86,3.65,4.05,15,15,585.53,175.21,21.84,2.18,0.68,0.00,1.85,2.39,2.78,1.85,2.39,2.78,10,10,498.31,145.05,17.31,0.97,0.31,0.31,25.11
2023/11/25T01:05:16z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,22,33,1020.11,0.05,36480,0,459,2.07,3.19,3.59,2.07,3.19,3.59,13,13,599.33,173.24,21.21,1.60,0.76,0.02,2.17,3.27,4.07,2.17,3.27,4.07,14,14,552.00,159.97,21.31,1.90,1.27,0.49,27.79
2023/11/25T01:07:16z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,22,33,1020.15,0.05,36480,0,579,2.36,2.86,3.07,2.36,2.86,3.07,12,12,556.76,157.02,14.91,1.14,0.45,0.24,2.00,2.91,2.91,2.00,2.91,2.91,12,12,556.11,158.25,20.60,0.58,0.00,0.00,27.36
2023/11/25T01:09:16z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,22,33,1020.15,0.05,36480,0,699,2.55,3.27,3.38,2.55,3.27,3.38,14,14,560.05,164.55,21.20,0.67,0.22,0.00,2.04,2.77,3.27,2.04,2.77,3.27,12,12,548.04,166.04,23.16,0.84,0.64,0.41,28.45
2023/11/25T01:11:16z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,22,33,1020.15,0.05,36480,0,819,2.74,3.90,4.10,2.74,3.90,4.10,16,16,639.41,187.55,22.52,0.45,0.21,0.00,2.14,3.05,3.15,2.14,3.05,3.15,13,13,521.08,149.93,21.15,0.98,0.19,0.19,27.85
2023/11/25T01:13:16z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,22,33,1020.17,0.05,36480,0,939,2.25,3.05,3.38,2.25,3.05,3.38,13,13,580.82,173.96,23.32,0.86,0.41,0.18,2.66,3.27,3.47,2.66,3.27,3.47,14,14,538.98,156.58,20.63,1.54,0.39,0.39,28.65
2023/11/25T01:15:16z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,22,33,1020.20,0.05,36480,0,1059,2.19,2.90,3.33,2.19,2.90,3.33,12,12,529.19,152.86,17.64,0.91,0.48,0.24,2.24,3.00,3.56,2.24,3.00,3.56,13,13,547.53,159.53,18.49,1.05,0.68,0.61,28.90
2023/11/25T01:17:16z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,22,31,1018.15,0.05,36480,0,1179,2.61,3.90,4.41,2.61,3.90,4.41,16,16,602.24,170.88,25.58,2.64,0.78,0.41,2.04,2.98,3.50,2.04,2.98,3.50,12,12,541.50,155.25,19.89,1.50,0.59,0.45,28.91
2023/11/25T01:18:56z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,22,33,1020.23,nan,36568,0,99,2.73,3.60,3.73,2.73,3.60,3.73,15,15,604.00,176.09,19.29,1.13,0.22,0.22,2.60,3.56,3.63,2.60,3.56,3.63,15,15,613.95,179.30,22.14,0.67,0.12,0.00,nan
2023/11/25T01:20:56z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,22,32,1019.58,0.05,36480,0,219,2.86,3.68,3.85,2.86,3.68,3.85,15,15,606.97,177.90,18.90,1.42,0.00,0.00,2.09,3.30,3.68,2.09,3.30,3.68,14,14,575.36,166.57,19.39,1.84,0.66,0.00,25.00
2023/11/25T01:22:56z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,22,33,1020.23,0.05,36480,0,339,2.54,3.21,3.61,2.54,3.21,3.61,13,13,557.74,161.28,16.49,0.96,0.42,0.00,2.18,2.77,3.47,2.18,2.77,3.47,12,12,546.90,157.43,19.53,1.25,0.57,0.42,25.13
2023/11/25T01:24:56z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,22,33,1020.32,0.05,36480,0,459,2.78,3.53,4.00,2.78,3.53,4.00,15,15,606.33,174.65,15.51,1.95,0.91,0.24,2.37,2.97,3.50,2.37,2.97,3.50,12,12,574.90,162.43,15.48,1.33,0.72,0.55,25.90
2023/11/25T01:26:56z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,22,33,1020.29,0.05,36480,0,579,2.66,3.80,4.14,2.66,3.80,4.14,16,16,623.29,179.93,27.41,1.14,0.51,0.24,2.28,3.03,3.19,2.28,3.03,3.19,13,13,549.21,159.93,16.38,1.22,0.05,0.00,26.54
2023/11/25T01:28:56z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,22,33,1020.29,0.05,36480,0,699,2.27,3.31,3.56,2.27,3.31,3.56,14,14,572.03,163.64,21.07,1.10,0.39,0.24,2.26,2.98,3.33,2.26,2.98,3.33,12,12,559.05,160.63,20.19,1.09,0.37,0.37,26.29
2023/11/25T01:30:56z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,22,33,1020.31,0.05,36480,0,819,2.95,3.78,4.45,2.95,3.78,4.45,16,16,612.00,178.81,25.10,2.05,0.72,0.21,2.05,2.95,3.24,2.05,2.95,3.24,12,12,535.42,156.71,14.92,1.49,0.31,0.31,27.35
2023/11/25T01:32:56z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,22,33,1020.33,0.05,36480,0,939,2.30,3.34,3.79,2.30,3.34,3.79,14,14,551.57,158.16,22.93,1.96,0.86,0.00,2.25,2.97,3.12,2.25,2.97,3.12,12,12,534.51,150.31,15.66,0.37,0.20,0.20,27.48
2023/11/25T01:34:56z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,22,33,1020.31,0.05,36480,0,1059,2.14,3.15,3.20,2.14,3.15,3.20,13,13,550.07,160.32,17.90,1.20,0.22,0.00,2.21,2.91,2.91,2.21,2.91,2.91,12,12,519.62,150.69,17.81,0.00,0.00,0.00,27.33
2023/11/25T01:36:56z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,22,33,1020.35,0.05,36480,0,1179,2.73,3.82,4.12,2.73,3.82,4.12,16,16,648.55,188.10,20.63,2.12,0.57,0.00,1.98,2.71,2.89,1.98,2.71,2.89,11,11,559.61,158.89,18.41,0.70,0.21,0.21,27.85
2023/11/25T01:38:36z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,22,32,1020.38,nan,36568,0,99,2.43,3.46,4.28,2.43,3.46,4.28,14,14,585.78,169.67,21.80,2.70,1.33,0.98,2.00,2.73,2.98,2.00,2.73,2.98,11,11,512.32,146.23,15.61,0.73,0.30,0.30,nan
2023/11/25T01:40:36z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,22,33,1020.36,0.05,36480,0,219,2.35,3.20,3.47,2.35,3.20,3.47,13,13,576.40,165.55,22.48,1.02,0.17,0.00,2.39,3.02,3.34,2.39,3.02,3.34,13,13,564.75,161.79,16.14,1.04,0.38,0.38,25.00
2023/11/25T01:42:36z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,22,32,1020.37,0.05,36480,0,339,2.42,3.35,3.67,2.42,3.35,3.67,14,14,594.58,173.49,20.25,1.19,0.40,0.23,2.09,2.52,3.00,2.09,2.52,3.00,10,10,504.41,143.62,17.79,0.97,0.72,0.24,25.18
2023/11/25T01:44:36z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,22,32,1020.35,0.05,36480,0,459,2.52,3.21,3.79,2.52,3.21,3.79,13,13,560.04,167.64,15.46,1.23,1.04,0.20,2.12,3.32,3.49,2.12,3.32,3.49,14,14,551.39,154.41,23.69,2.20,0.24,0.00,26.76
2023/11/25T01:46:36z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,22,32,1020.32,0.05,36480,0,579,3.00,3.95,4.12,3.00,3.95,4.12,16,16,623.85,178.78,28.51,1.07,0.19,0.00,2.52,3.14,3.14,2.52,3.14,3.14,13,13,568.24,158.52,18.47,0.55,0.07,0.00,27.07
2023/11/25T01:48:36z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,22,32,1020.29,0.05,36480,0,699,2.26,3.10,3.41,2.26,3.10,3.41,13,13,586.45,172.83,18.93,1.50,0.38,0.22,2.30,3.00,3.54,2.30,3.00,3.54,13,13,549.54,153.14,20.02,1.18,0.82,0.00,28.77
2023/11/25T01:50:36z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,22,32,1020.32,0.05,36480,0,819,2.19,3.14,3.72,2.19,3.14,3.72,13,13,581.22,167.17,19.00,1.91,1.03,0.00,1.69,2.22,2.34,1.69,2.22,2.34,9,9,506.69,145.21,17.88,0.47,0.17,0.17,28.16
2023/11/25T01:52:36z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,22,32,1020.33,0.05,36480,0,939,2.59,3.43,3.61,2.59,3.43,3.61,14,14,583.45,167.41,18.80,0.73,0.32,0.00,2.69,3.36,3.36,2.69,3.36,3.36,14,14,568.66,168.66,18.41,0.28,0.00,0.00,28.66
2023/11/25T01:54:36z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,22,32,1019.98,0.05,36480,0,1059,2.48,3.59,3.83,2.48,3.59,3.83,15,15,570.36,164.28,23.10,1.81,0.24,0.24,2.37,3.22,3.66,2.37,3.22,3.66,13,13,570.92,161.32,18.76,0.86,0.66,0.25,28.05
2023/11/25T01:56:36z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,22,32,1020.28,0.05,36480,0,1179,2.56,3.47,3.66,2.56,3.47,3.66,14,14,611.64,180.73,24.54,0.97,0.25,0.00,2.11,2.77,3.12,2.11,2.77,3.12,12,12,521.68,150.86,21.77,0.91,0.52,0.25,28.47
2023/11/25T01:58:16z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,22,32,1020.24,nan,36568,0,99,2.20,3.11,3.11,2.20,3.11,3.11,13,13,552.67,159.11,16.58,0.76,0.00,0.00,2.26,2.77,3.33,2.26,2.77,3.33,12,12,543.49,154.70,18.37,1.81,0.63,0.40,nan
2023/11/25T02:00:16z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,22,32,1020.25,0.05,36480,0,219,2.75,3.47,3.76,2.75,3.47,3.76,14,14,593.54,167.68,24.59,1.22,0.37,0.17,2.50,3.14,3.75,2.50,3.14,3.75,13,13,581.79,169.64,15.39,1.14,0.75,0.66,25.00
2023/11/25T02:02:16z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,22,32,1020.24,0.05,36480,0,339,2.30,3.04,3.63,2.30,3.04,3.63,13,13,542.68,158.37,20.35,1.23,0.82,0.00,2.20,2.90,3.19,2.20,2.90,3.19,12,12,559.53,157.76,13.17,1.02,0.41,0.24,25.11
