UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/02T00:20:40z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.49,0.05,36480,0,1059,1.44,1.81,2.16,1.44,1.81,2.16,8,8,404.42,111.72,11.68,0.93,0.60,0.23,0.81,1.22,1.22,0.81,1.22,1.22,5,5,332.59,98.41,9.95,0.38,0.00,0.00,26.62
2023/10/02T00:22:40z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.48,0.05,36480,0,1179,1.05,1.88,1.97,1.05,1.88,1.97,8,8,353.24,100.51,12.46,0.95,0.22,0.00,0.88,1.14,1.33,0.88,1.14,1.33,5,5,325.26,91.05,10.72,0.39,0.19,0.19,26.40
2023/10/02T00:24:19z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.47,nan,36568,0,99,1.48,1.93,1.93,1.48,1.93,1.93,8,8,371.54,110.13,13.61,0.61,0.00,0.00,0.77,1.02,1.09,0.77,1.02,1.09,4,4,330.28,98.84,9.40,0.09,0.09,0.09,nan
2023/10/02T00:26:19z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.48,0.05,36296,0,219,0.85,1.47,1.76,0.85,1.47,1.76,6,6,368.90,110.29,14.46,0.51,0.29,0.29,1.00,1.40,1.72,1.00,1.40,1.72,6,6,338.74,98.60,7.37,1.37,0.32,0.32,25.00
2023/10/02T00:28:19z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,36,45,1011.44,0.05,36480,0,339,1.51,2.07,2.63,1.51,2.07,2.63,9,9,411.00,119.98,17.26,1.56,0.89,0.56,1.05,1.56,1.61,1.05,1.56,1.61,6,6,343.32,101.15,9.75,0.42,0.19,0.19,25.06
2023/10/02T00:30:19z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.49,0.05,36480,0,459,1.70,2.54,3.59,1.70,2.54,3.59,11,11,470.68,140.84,19.95,2.80,1.50,0.48,1.60,2.25,2.63,1.60,2.25,2.63,9,9,420.40,119.95,18.10,0.63,0.45,0.45,26.55
2023/10/02T00:32:19z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,36,45,1011.47,0.05,36480,0,579,1.67,2.57,3.05,1.67,2.57,3.05,11,11,483.93,138.21,19.34,1.38,0.78,0.00,0.84,1.54,1.70,0.84,1.54,1.70,6,6,386.84,110.46,12.75,1.05,0.39,0.16,27.60
2023/10/02T00:34:19z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1010.92,0.05,36480,0,699,1.95,2.71,3.14,1.95,2.71,3.14,11,11,485.08,141.95,18.71,1.76,0.64,0.22,1.26,1.61,1.95,1.26,1.61,1.95,7,7,435.58,123.02,12.51,0.84,0.23,0.23,28.18
2023/10/02T00:36:19z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1010.57,0.05,36480,0,819,1.76,2.43,2.52,1.76,2.43,2.52,10,10,441.52,128.55,18.29,1.02,0.00,0.00,1.39,1.80,2.03,1.39,1.80,2.03,7,7,422.75,122.44,16.00,0.64,0.37,0.17,27.87
2023/10/02T00:38:19z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.39,0.05,36480,0,939,1.60,2.30,2.56,1.60,2.30,2.56,10,10,421.79,125.40,14.44,0.61,0.32,0.00,1.55,1.80,2.27,1.55,1.80,2.27,7,7,412.50,123.10,11.97,0.85,0.47,0.47,28.02
2023/10/02T00:40:19z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,36,45,1011.43,0.05,36480,0,1059,1.51,2.44,2.95,1.51,2.44,2.95,10,10,473.49,135.59,18.02,0.98,0.73,0.22,1.61,2.03,2.20,1.61,2.03,2.20,8,8,432.71,126.44,13.69,0.83,0.20,0.20,27.93
2023/10/02T00:42:19z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,36,45,1011.44,0.05,36480,0,1179,1.58,2.36,2.47,1.58,2.36,2.47,10,10,443.49,127.25,12.75,0.97,0.20,0.20,1.53,2.46,3.34,1.46,2.46,3.34,10,10,407.19,119.08,17.83,1.95,1.36,0.44,26.80
2023/10/02T00:43:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.41,nan,36568,0,99,1.89,2.87,3.46,1.89,2.87,3.46,12,12,486.26,141.72,19.89,1.78,1.00,1.00,1.40,2.05,2.35,1.40,2.05,2.35,9,9,412.19,119.16,14.21,1.47,0.30,0.23,nan
2023/10/02T00:45:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,36,45,1011.40,0.05,36480,0,219,1.41,2.19,2.72,1.41,2.19,2.72,9,9,426.41,123.05,15.16,1.33,0.72,0.29,1.49,2.16,2.60,1.49,2.16,2.60,9,9,418.84,123.51,15.65,1.58,0.72,0.39,25.00
2023/10/02T00:47:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,36,43,1009.97,0.05,36480,0,339,1.30,1.74,2.00,1.30,1.74,2.00,7,7,413.53,116.46,9.95,1.32,0.47,0.00,1.48,2.02,2.16,1.48,2.02,2.16,8,8,403.14,116.52,13.33,0.62,0.17,0.17,25.26
2023/10/02T00:49:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,36,45,1011.38,0.05,36480,0,459,1.70,2.41,2.54,1.70,2.41,2.54,10,10,422.04,124.14,13.09,1.68,0.25,0.00,1.42,1.90,2.17,1.42,1.90,2.17,8,8,375.36,106.34,10.97,1.10,0.22,0.22,26.65
2023/10/02T00:51:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,36,45,1011.38,0.05,36480,0,579,1.68,2.30,2.88,1.68,2.30,2.88,10,10,411.80,121.10,13.22,2.12,0.85,0.43,0.89,1.26,1.28,0.89,1.26,1.28,5,5,364.11,103.09,10.79,0.91,0.02,0.02,26.73
2023/10/02T00:53:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.31,0.05,36480,0,699,1.38,1.81,1.93,1.38,1.81,1.93,8,8,387.67,111.07,15.52,0.64,0.26,0.00,0.75,1.37,1.68,0.75,1.37,1.68,6,6,327.05,96.11,12.65,1.11,0.95,0.19,26.24
2023/10/02T00:55:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.29,0.05,36480,0,819,1.59,2.16,2.59,1.59,2.16,2.59,9,9,416.48,126.02,16.76,0.83,0.64,0.24,1.10,1.41,1.75,1.10,1.41,1.75,6,6,348.81,97.02,10.29,0.81,0.64,0.19,27.06
2023/10/02T00:57:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.28,0.05,36480,0,939,1.45,1.88,2.11,1.45,1.88,2.11,8,8,369.70,106.16,13.55,0.98,0.23,0.21,1.25,1.47,2.22,1.25,1.47,2.22,6,6,350.10,100.33,9.48,1.30,0.92,0.80,27.66
2023/10/02T00:59:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,36,45,1011.24,0.05,36480,0,1059,1.14,1.67,1.67,1.14,1.67,1.67,7,7,352.29,102.81,8.64,0.79,0.00,0.00,0.80,1.42,1.50,0.75,1.42,1.50,6,6,335.50,95.40,11.58,0.92,0.08,0.08,27.66
2023/10/02T01:01:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,36,45,1011.24,0.05,36480,0,1179,1.07,1.52,1.55,1.07,1.52,1.55,6,6,385.09,104.74,14.41,1.09,0.03,0.03,1.09,1.38,1.59,1.09,1.38,1.59,6,6,334.18,94.32,9.32,0.46,0.23,0.23,28.29
2023/10/02T01:03:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,36,45,1011.27,nan,36568,0,99,1.00,1.63,2.46,1.00,1.63,2.46,7,7,389.35,116.15,12.52,1.72,1.28,1.07,0.91,1.12,1.12,0.91,1.12,1.12,5,5,296.09,87.49,6.74,0.28,0.00,0.00,nan
2023/10/02T01:05:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,36,45,1011.26,0.05,36480,0,219,1.07,1.79,2.21,1.07,1.79,2.21,7,7,425.12,123.95,14.88,1.47,0.64,0.33,1.18,1.53,1.53,1.18,1.53,1.53,6,6,363.47,104.42,11.53,0.44,0.00,0.00,25.00
2023/10/02T01:07:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.23,0.05,36480,0,339,0.68,1.31,1.78,0.68,1.31,1.78,5,5,379.42,111.41,13.02,1.75,0.51,0.42,0.72,1.10,1.36,0.72,1.10,1.36,5,5,313.76,88.79,10.31,1.14,0.19,0.00,25.09
2023/10/02T01:09:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.25,0.05,36480,0,459,0.51,1.35,1.71,0.51,1.35,1.71,6,6,353.13,100.71,14.87,0.67,0.45,0.45,1.00,1.62,1.78,1.00,1.62,1.78,7,7,355.60,102.07,11.90,0.75,0.20,0.20,25.68
2023/10/02T01:11:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.25,0.05,36480,0,579,1.33,1.73,1.92,1.33,1.73,1.92,7,7,360.25,104.10,12.25,0.73,0.18,0.18,1.00,1.47,1.76,1.00,1.47,1.76,6,6,320.79,94.81,10.64,1.34,0.33,0.33,27.07
2023/10/02T01:13:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.26,0.05,36480,0,699,1.34,1.80,2.12,1.34,1.80,2.12,7,7,373.07,105.97,10.68,0.90,0.44,0.00,0.70,1.04,1.09,0.70,1.04,1.09,4,4,312.11,92.11,9.39,0.75,0.11,0.11,27.62
2023/10/02T01:15:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.26,0.05,36480,0,819,1.41,2.10,2.62,1.41,2.10,2.62,9,9,390.88,114.83,15.64,2.00,0.95,0.28,1.09,1.26,1.33,1.09,1.26,1.33,5,5,331.24,96.55,8.72,0.24,0.00,0.00,27.64
2023/10/02T01:17:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,36,45,1011.29,0.05,36480,0,939,0.89,1.64,2.11,0.89,1.64,2.11,7,7,395.57,113.46,14.96,1.18,0.79,0.12,1.08,1.24,1.24,1.08,1.24,1.24,5,5,323.19,91.68,8.95,0.00,0.00,0.00,27.55
2023/10/02T01:19:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.28,0.05,36480,0,1059,1.38,1.79,2.09,1.38,1.79,2.09,7,7,377.17,110.71,12.41,0.57,0.40,0.17,1.12,1.59,1.71,1.12,1.59,1.71,7,7,383.28,112.00,8.98,1.02,0.22,0.22,26.88
2023/10/02T01:21:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.33,0.05,36480,0,1179,1.78,2.19,2.34,1.78,2.19,2.34,9,9,396.83,119.34,14.62,0.62,0.43,0.00,1.14,1.57,1.80,1.14,1.57,1.80,7,7,350.30,101.16,11.66,0.84,0.29,0.29,27.22
2023/10/02T01:23:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.34,nan,36568,0,99,0.98,1.67,1.67,0.98,1.67,1.67,7,7,360.91,106.52,10.00,1.35,0.00,0.00,0.98,1.35,1.79,0.98,1.35,1.79,6,6,331.40,92.09,11.33,0.79,0.49,0.26,nan
2023/10/02T01:25:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.35,0.05,36480,0,219,1.62,2.00,2.09,1.62,2.00,2.09,8,8,413.79,119.81,13.02,0.90,0.36,0.00,1.00,1.81,2.19,1.00,1.81,2.19,8,8,351.68,104.42,15.67,0.84,0.54,0.39,25.00
2023/10/02T01:27:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.40,0.05,36480,0,339,1.31,2.33,2.50,1.31,2.33,2.50,10,10,410.95,120.33,16.28,2.38,0.41,0.21,0.81,1.49,1.85,0.81,1.49,1.85,6,6,355.22,104.95,8.97,1.02,0.51,0.44,25.21
2023/10/02T01:29:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.40,0.05,36480,0,459,1.58,2.14,2.42,1.58,2.14,2.42,9,9,427.26,126.25,10.58,0.86,0.30,0.19,1.25,1.97,2.10,1.25,1.97,2.10,8,8,395.08,112.75,11.20,0.19,0.19,0.19,26.28
2023/10/02T01:31:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.37,0.05,36480,0,579,1.31,1.74,2.45,1.31,1.74,2.45,7,7,417.67,119.60,10.12,1.02,1.02,0.26,1.07,1.77,1.95,1.07,1.77,1.95,7,7,343.37,100.53,13.89,0.86,0.21,0.00,27.90
2023/10/02T01:33:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.39,0.05,36480,0,699,1.58,1.87,1.95,1.58,1.87,1.95,8,8,405.75,116.98,10.27,0.60,0.35,0.00,0.96,1.20,1.46,0.96,1.20,1.46,5,5,326.68,95.91,9.07,0.66,0.64,0.02,27.46
2023/10/02T01:35:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.34,0.05,36480,0,819,1.48,2.07,2.81,1.48,2.07,2.81,9,9,403.81,115.48,14.90,1.52,0.97,0.48,1.38,1.53,2.17,1.38,1.53,2.17,6,6,385.97,108.90,11.00,1.52,0.64,0.45,26.99
2023/10/02T01:37:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.39,0.05,36480,0,939,1.09,1.34,1.34,1.09,1.34,1.34,6,6,342.64,93.52,10.55,0.25,0.00,0.00,1.25,2.03,2.37,1.25,2.03,2.37,8,8,372.81,108.71,13.85,1.47,0.41,0.17,26.62
2023/10/02T01:39:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.37,0.05,36480,0,1059,0.91,1.40,1.81,0.91,1.40,1.81,6,6,358.19,102.02,12.03,1.02,0.55,0.00,1.28,1.67,2.22,1.28,1.67,2.22,7,7,358.76,103.38,9.79,1.16,0.86,0.43,27.01
2023/10/02T01:41:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.38,0.05,36480,0,1179,1.00,1.97,2.12,1.00,1.97,2.12,8,8,360.05,107.62,14.17,1.07,0.45,0.00,0.83,1.07,1.48,0.83,1.07,1.48,4,4,380.90,109.28,11.02,0.57,0.57,0.40,27.10
2023/10/02T01:42:57z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.36,nan,36568,0,99,1.46,1.76,2.35,1.46,1.76,2.35,7,7,365.02,107.65,11.54,0.93,0.65,0.26,1.05,1.30,1.30,1.05,1.30,1.30,5,5,330.98,96.65,5.42,0.16,0.00,0.00,nan
2023/10/02T01:44:57z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.38,0.05,36168,0,219,1.18,1.98,2.02,1.18,1.98,2.02,8,8,394.50,115.27,13.15,1.05,0.20,0.03,1.26,1.72,1.96,1.26,1.72,1.96,7,7,352.63,103.96,12.88,1.21,0.25,0.25,25.00
2023/10/02T01:46:57z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.36,0.05,36480,0,339,1.19,1.88,2.21,1.19,1.88,2.21,8,8,372.05,112.70,12.47,1.30,0.33,0.18,0.84,1.10,1.67,0.84,1.10,1.67,5,5,344.59,97.31,11.81,0.98,0.83,0.34,25.06
2023/10/02T01:48:57z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.42,0.05,36480,0,459,1.36,1.73,1.98,1.36,1.73,1.98,7,7,370.34,110.21,11.41,0.64,0.39,0.21,0.63,1.05,1.05,0.63,1.05,1.05,4,4,323.70,96.30,7.28,0.53,0.00,0.00,26.16
2023/10/02T01:50:57z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.43,0.05,35856,0,579,1.56,1.83,2.05,1.56,1.83,2.05,8,8,379.37,112.76,12.97,0.47,0.47,0.00,1.16,1.66,1.83,1.16,1.66,1.83,7,7,342.72,104.00,11.36,0.62,0.19,0.19,26.07
2023/10/02T01:52:57z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.47,0.05,36480,0,699,1.14,1.64,1.64,1.14,1.64,1.64,7,7,395.34,110.85,9.78,0.92,0.00,0.00,1.18,1.79,1.79,1.18,1.79,1.79,7,7,369.00,105.79,10.70,0.18,0.00,0.00,26.59
2023/10/02T01:54:57z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.53,0.05,36480,0,819,1.46,1.96,2.18,1.46,1.96,2.18,8,8,378.74,108.95,14.65,0.98,0.26,0.26,1.16,1.78,2.03,1.16,1.78,2.03,7,7,371.38,109.03,14.38,1.05,0.22,0.00,26.23
2023/10/02T01:56:57z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.54,0.05,35232,0,939,1.40,2.00,2.14,1.40,2.00,2.14,8,8,398.26,115.93,9.26,0.42,0.21,0.21,1.20,1.44,1.88,1.20,1.44,1.88,6,6,370.17,106.00,10.53,0.76,0.53,0.36,27.13
2023/10/02T01:58:57z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.57,0.05,36168,0,1059,1.50,2.05,2.29,1.50,2.05,2.29,9,9,406.55,119.50,13.43,1.00,0.36,0.36,1.09,1.57,1.97,1.09,1.57,1.97,7,7,354.31,101.59,9.00,1.17,0.43,0.43,26.90
2023/10/02T02:00:57z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.64,0.05,36480,0,1179,1.00,1.56,2.05,1.00,1.56,2.05,6,6,386.14,110.93,16.31,1.17,0.58,0.34,1.12,1.73,1.93,1.12,1.73,1.93,7,7,375.00,109.73,13.11,0.59,0.20,0.20,27.34
2023/10/02T02:02:36z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,36,44,1011.58,nan,36568,0,99,2.13,2.73,3.73,2.13,2.73,3.73,11,11,471.13,139.24,15.36,2.40,1.60,0.69,2.09,2.91,2.91,2.09,2.91,2.91,12,12,489.21,145.02,18.72,0.86,0.00,0.00,nan
