UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/20T00:01:21z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,44,53,1010.22,0.05,36480,0,579,18.19,30.30,40.72,17.89,29.58,40.33,90,88,3166.89,951.12,240.68,34.16,17.44,2.65,17.73,28.09,36.71,17.70,27.88,36.71,85,85,3039.32,911.11,216.93,23.66,13.43,2.57,34.83
2023/10/20T00:03:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,44,53,1010.19,0.05,36480,0,699,20.67,34.53,44.74,19.90,32.38,43.93,99,94,3495.47,1051.57,268.03,36.79,16.22,3.88,18.07,29.02,36.18,18.07,28.73,35.96,87,87,3212.46,957.86,222.57,20.98,10.57,2.93,34.77
2023/10/20T00:05:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1010.20,0.05,36480,0,819,23.02,37.48,52.00,21.79,34.27,49.04,107,98,3858.38,1159.93,290.71,43.59,23.68,4.71,21.22,33.03,42.48,20.31,31.47,42.03,96,92,3565.86,1077.79,255.62,23.98,14.83,5.21,32.20
2023/10/20T00:07:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,44,53,1010.16,0.05,36480,0,939,23.04,36.58,46.24,21.60,33.60,44.64,105,97,3839.40,1155.56,277.93,32.89,15.75,3.84,20.93,32.68,43.41,20.05,31.24,42.59,95,92,3596.49,1071.59,256.24,29.69,15.61,4.47,32.29
2023/10/20T00:09:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,44,53,1010.12,0.05,36480,0,1059,22.49,36.00,44.77,21.35,33.25,44.00,103,96,3779.00,1127.18,266.77,30.67,13.61,4.54,20.74,33.03,42.64,20.22,31.48,42.34,96,93,3479.28,1048.62,249.52,28.02,14.05,5.98,31.09
2023/10/20T00:11:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1010.12,0.05,36480,0,1179,22.76,35.12,45.84,21.52,32.81,44.78,101,95,3778.03,1135.74,260.43,32.62,17.29,2.71,21.41,33.85,42.35,20.61,32.15,41.81,98,94,3571.44,1076.37,256.41,27.81,13.22,3.24,33.88
2023/10/20T00:13:01z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1010.19,nan,36568,0,100,23.43,38.61,54.64,21.84,34.93,50.59,110,100,3933.68,1188.80,297.98,46.23,25.66,6.66,21.40,35.33,44.74,20.49,32.79,44.09,102,95,3666.70,1109.40,280.42,29.88,15.02,3.21,nan
2023/10/20T00:15:01z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1010.15,0.05,36480,0,220,22.97,36.81,47.83,21.50,33.76,46.02,105,97,3838.34,1152.41,289.59,36.64,17.91,4.16,21.52,33.37,43.00,20.63,31.78,42.67,97,93,3570.78,1081.19,256.89,26.85,14.63,3.91,25.00
2023/10/20T00:17:01z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1010.12,0.05,36480,0,340,22.21,35.49,42.37,21.18,33.12,42.05,102,96,3743.16,1117.42,262.47,25.84,10.53,3.14,20.50,32.26,39.88,19.91,31.24,39.83,94,92,3443.59,1035.14,249.97,21.95,9.88,6.03,25.11
2023/10/20T00:19:00z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1010.12,0.05,36480,0,459,21.54,35.54,45.67,20.70,33.13,44.15,102,96,3585.89,1085.26,272.80,34.59,17.02,2.57,19.58,31.07,36.93,19.44,30.34,36.83,92,90,3273.15,985.86,233.02,22.22,8.39,2.31,27.93
2023/10/20T00:21:00z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1010.09,0.05,36480,0,579,22.79,36.36,48.93,21.40,33.55,47.03,104,97,3828.00,1156.36,278.05,37.07,20.24,3.86,20.22,30.67,40.75,19.58,29.84,40.56,91,89,3501.16,1048.95,245.64,23.76,14.51,5.02,27.77
2023/10/20T00:23:00z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1010.12,0.05,36480,0,699,23.90,37.85,46.51,22.14,34.46,45.58,108,99,3948.71,1187.36,278.05,29.92,13.68,3.17,21.30,34.84,44.25,20.39,32.62,43.36,100,95,3665.36,1092.93,271.89,28.95,13.59,4.66,27.50
2023/10/20T00:25:00z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1010.10,0.05,36480,0,819,22.45,36.78,45.10,21.19,33.47,43.84,105,97,3879.41,1154.16,278.76,32.60,13.47,2.81,20.93,33.69,42.73,20.15,31.83,42.29,97,93,3667.42,1101.05,269.05,24.98,13.51,3.71,28.34
2023/10/20T00:27:00z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1010.05,0.05,36480,0,939,23.29,38.38,49.93,21.80,34.79,47.79,109,100,3914.89,1171.79,296.91,39.62,18.57,4.09,21.58,35.10,44.30,20.60,32.70,43.77,101,95,3750.90,1120.47,274.60,26.23,13.47,4.62,28.81
