UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/23T00:00:24z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,41,48,1005.88,0.05,36480,0,220,0.37,0.54,0.54,0.37,0.54,0.54,2,2,228.97,61.46,7.31,0.08,0.00,0.00,0.29,0.50,0.69,0.29,0.50,0.69,2,2,215.59,58.76,7.90,0.40,0.22,0.22,25.00
2023/10/23T00:02:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,41,48,1005.92,0.05,36480,0,339,0.11,0.42,0.65,0.11,0.42,0.65,2,2,212.21,60.04,6.46,0.32,0.23,0.23,0.26,0.53,0.95,0.26,0.53,0.95,2,2,205.29,60.02,6.26,0.67,0.33,0.33,25.10
2023/10/23T00:04:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,41,48,1005.90,0.05,36480,0,459,0.20,0.48,0.64,0.20,0.48,0.64,2,2,214.82,64.11,5.29,0.96,0.41,0.00,0.00,0.07,0.32,0.00,0.07,0.32,0,0,149.10,41.27,3.42,0.25,0.25,0.25,26.32
2023/10/23T00:06:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,41,48,1005.91,0.05,36480,0,579,0.28,0.62,0.78,0.28,0.62,0.78,3,3,219.45,63.28,7.05,0.48,0.07,0.00,0.03,0.14,0.14,0.03,0.14,0.14,1,1,178.34,51.28,6.74,0.00,0.00,0.00,26.85
2023/10/23T00:08:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,41,48,1005.89,0.05,36480,0,699,0.17,0.57,0.57,0.17,0.57,0.57,2,2,218.48,60.76,10.03,0.09,0.00,0.00,0.00,0.27,0.27,0.00,0.27,0.27,1,1,168.43,47.04,5.43,0.20,0.00,0.00,26.58
2023/10/23T00:10:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,41,48,1005.88,0.05,36480,0,819,0.02,0.26,0.50,0.02,0.26,0.50,1,1,146.17,42.95,5.43,0.81,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,162.78,43.97,4.02,0.00,0.00,0.00,26.98
2023/10/23T00:12:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,41,48,1005.92,0.05,36480,0,939,0.05,0.43,0.45,0.05,0.43,0.45,2,2,184.45,52.64,6.11,0.23,0.23,0.00,0.00,0.02,0.10,0.00,0.02,0.10,0,0,163.02,42.14,6.98,0.51,0.25,0.00,27.15
2023/10/23T00:14:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,41,48,1005.93,0.05,36480,0,1059,0.00,0.09,0.22,0.00,0.09,0.22,0,0,167.22,45.78,5.02,0.19,0.19,0.19,0.00,0.17,0.17,0.00,0.17,0.17,1,1,143.59,39.46,4.92,0.19,0.00,0.00,27.04
2023/10/23T00:16:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,41,48,1005.97,0.05,36480,0,1179,0.08,0.63,0.63,0.08,0.63,0.63,3,3,184.58,52.20,8.14,0.95,0.00,0.00,0.00,0.09,0.36,0.00,0.09,0.36,0,0,153.05,44.70,4.98,0.52,0.27,0.27,26.68
2023/10/23T00:18:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,41,48,1006.02,nan,36568,0,99,0.00,0.11,0.11,0.00,0.11,0.11,0,0,154.67,43.13,3.93,0.11,0.00,0.00,0.00,0.07,0.07,0.00,0.07,0.07,0,0,155.72,46.93,4.65,0.05,0.00,0.00,nan
2023/10/23T00:20:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,41,48,1006.00,0.05,36480,0,219,0.00,0.14,0.14,0.00,0.14,0.14,1,1,149.90,43.58,6.46,0.17,0.00,0.00,0.00,0.34,0.34,0.00,0.34,0.34,1,1,142.88,45.16,6.23,0.55,0.00,0.00,25.00
2023/10/23T00:22:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,41,48,1006.03,0.05,36480,0,339,0.00,0.21,0.21,0.00,0.21,0.21,1,1,150.95,40.37,5.33,0.46,0.00,0.00,0.00,0.05,0.05,0.00,0.05,0.05,0,0,118.73,32.29,2.93,0.17,0.00,0.00,25.05
2023/10/23T00:24:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,41,48,1006.01,0.05,36480,0,459,0.11,0.25,0.25,0.11,0.25,0.25,1,1,151.55,42.04,3.68,0.00,0.00,0.00,0.08,0.20,0.20,0.08,0.20,0.20,1,1,146.29,39.92,4.61,0.20,0.00,0.00,26.59
2023/10/23T00:26:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,41,48,1006.05,0.05,36480,0,579,0.00,0.02,0.02,0.00,0.02,0.02,0,0,151.88,44.63,5.03,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,134.84,38.21,3.00,0.00,0.00,0.00,26.38
2023/10/23T00:28:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,41,48,1006.08,0.05,36480,0,699,0.00,0.00,0.00,0.00,0.00,0.00,0,0,151.55,41.12,3.79,0.00,0.00,0.00,0.00,0.07,0.16,0.00,0.07,0.16,0,0,145.98,41.73,4.59,0.20,0.20,0.20,26.98
2023/10/23T00:30:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,41,48,1006.13,0.05,36480,0,819,0.00,0.09,0.10,0.00,0.09,0.10,0,0,159.41,44.14,5.93,0.02,0.02,0.00,0.14,0.14,0.14,0.14,0.14,0.14,1,1,151.86,44.12,5.38,0.02,0.02,0.00,27.34
2023/10/23T00:32:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,41,48,1006.14,0.05,36480,0,939,0.00,0.00,0.12,0.00,0.00,0.12,0,0,140.41,40.30,4.54,0.62,0.20,0.00,0.00,0.07,0.19,0.00,0.07,0.19,0,0,115.98,32.12,2.10,0.36,0.17,0.00,27.28
2023/10/23T00:34:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,41,48,1006.15,0.05,36480,0,1059,0.00,0.00,0.00,0.00,0.00,0.00,0,0,136.91,37.98,5.09,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,104.48,31.03,3.74,0.00,0.00,0.00,27.62
2023/10/23T00:36:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,41,48,1006.13,0.05,36480,0,1179,0.00,0.00,0.00,0.00,0.00,0.00,0,0,122.80,36.31,3.36,0.41,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.14,0,0,112.50,29.75,4.71,0.23,0.23,0.00,27.69
2023/10/23T00:37:43z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,41,48,1006.07,nan,36568,0,99,0.00,0.00,0.00,0.00,0.00,0.00,0,0,128.87,38.96,4.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,123.35,34.88,1.56,0.00,0.00,0.00,nan
2023/10/23T00:39:43z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,41,48,1006.00,0.05,36480,0,219,0.00,0.00,0.00,0.00,0.00,0.00,0,0,103.55,28.21,3.14,0.66,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.12,0,0,107.73,31.86,3.73,0.50,0.25,0.25,25.00
2023/10/23T00:41:43z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,41,48,1005.89,0.05,36480,0,339,0.00,0.11,0.11,0.00,0.11,0.11,0,0,122.47,35.53,4.25,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,107.22,29.43,3.62,0.40,0.00,0.00,25.17
2023/10/23T00:43:43z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,41,48,1005.85,0.05,36480,0,459,0.00,0.00,0.26,0.00,0.00,0.26,0,0,136.47,38.44,3.93,0.26,0.26,0.00,0.00,0.00,0.03,0.00,0.00,0.03,0,0,98.95,29.51,3.58,0.08,0.08,0.08,26.79
