UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/16T00:01:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,41,48,1009.27,0.05,36480,0,579,0.00,0.00,0.17,0.00,0.00,0.17,0,0,98.12,26.26,3.52,0.43,0.17,0.17,0.00,0.00,0.18,0.00,0.00,0.18,0,0,91.79,26.32,4.18,0.65,0.35,0.35,26.41
2023/10/16T00:03:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,41,49,1009.24,0.05,36480,0,699,0.00,0.00,0.08,0.00,0.00,0.08,0,0,103.53,29.19,3.73,0.29,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0,0,94.39,25.86,3.04,0.12,0.00,0.00,27.39
2023/10/16T00:05:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,41,49,1009.24,0.05,36480,0,819,0.00,0.00,0.18,0.00,0.00,0.18,0,0,92.26,27.33,3.65,0.67,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,86.38,24.72,2.67,0.00,0.00,0.00,27.76
2023/10/16T00:07:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,41,48,1009.26,0.05,36480,0,939,0.00,0.00,0.27,0.00,0.00,0.27,0,0,108.80,27.77,3.25,0.27,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,77.55,20.33,1.17,0.00,0.00,0.00,27.62
2023/10/16T00:09:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,41,49,1009.25,0.05,36480,0,1059,0.00,0.00,0.00,0.00,0.00,0.00,0,0,90.93,25.64,4.26,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.00,0.19,0,0,77.43,23.33,4.21,0.40,0.40,0.40,28.10
2023/10/16T00:11:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,41,48,1009.19,0.05,36480,0,1179,0.00,0.00,0.00,0.00,0.00,0.00,0,0,101.03,27.83,3.58,0.22,0.00,0.00,0.00,0.00,0.11,0.00,0.00,0.11,0,0,77.84,21.55,2.88,0.48,0.29,0.05,28.36
2023/10/16T00:12:57z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,41,48,1009.17,nan,36568,0,99,0.00,0.00,0.00,0.00,0.00,0.00,0,0,97.47,30.07,1.82,0.27,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.14,0,0,83.72,22.53,2.26,0.56,0.23,0.23,nan
2023/10/16T00:14:57z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,41,48,1009.19,0.05,36480,0,219,0.00,0.00,0.00,0.00,0.00,0.00,0,0,89.64,25.31,2.27,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,93.21,26.43,1.93,0.11,0.04,0.04,25.00
2023/10/16T00:16:57z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,41,48,1008.61,0.05,36480,0,339,0.00,0.00,0.00,0.00,0.00,0.00,0,0,102.79,27.35,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,70.03,18.95,1.74,0.33,0.00,0.00,25.19
2023/10/16T00:18:57z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,41,48,1009.13,0.05,36480,0,459,0.00,0.00,0.00,0.00,0.00,0.00,0,0,96.21,27.75,4.32,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,84.66,23.81,3.41,0.22,0.00,0.00,25.84
