UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/14T00:01:31z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,36,48,1000.62,0.05,36480,0,1179,0.37,0.61,0.83,0.37,0.61,0.83,3,3,240.10,69.56,8.81,0.39,0.22,0.22,0.00,0.07,0.21,0.00,0.07,0.21,0,0,185.05,53.44,6.14,0.21,0.21,0.11,27.40
2023/10/14T00:03:11z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,36,48,1000.66,nan,36568,0,99,0.42,0.42,0.64,0.42,0.42,0.64,2,2,210.27,59.82,5.40,0.22,0.22,0.22,0.05,0.38,0.40,0.05,0.38,0.40,2,2,204.00,57.76,6.05,0.60,0.02,0.02,nan
2023/10/14T00:05:11z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1000.02,0.05,36480,0,219,0.00,0.43,0.43,0.00,0.43,0.43,2,2,184.76,52.72,4.91,0.48,0.00,0.00,0.21,0.42,0.42,0.21,0.42,0.42,2,2,192.16,52.16,6.56,0.21,0.00,0.00,25.00
2023/10/14T00:07:11z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,36,48,1000.75,0.05,36480,0,339,0.28,0.58,0.58,0.28,0.58,0.58,2,2,225.68,62.09,6.14,0.00,0.00,0.00,0.00,0.33,0.33,0.00,0.33,0.33,1,1,185.22,50.19,5.00,0.40,0.00,0.00,25.03
2023/10/14T00:09:11z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,36,48,1000.74,0.05,36480,0,459,0.27,0.46,0.46,0.27,0.46,0.46,2,2,207.54,60.50,5.41,0.27,0.00,0.00,0.00,0.34,0.34,0.00,0.34,0.34,1,1,181.12,52.66,4.95,0.49,0.00,0.00,25.84
2023/10/14T00:11:11z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1000.78,0.05,36480,0,579,0.27,0.75,0.92,0.27,0.75,0.92,3,3,240.92,69.93,7.20,0.46,0.24,0.00,0.10,0.36,0.48,0.10,0.36,0.48,2,2,193.24,56.17,7.59,0.29,0.12,0.00,26.03
2023/10/14T00:13:11z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1000.82,0.05,36480,0,699,0.36,0.57,0.57,0.36,0.57,0.57,2,2,211.34,59.59,6.53,0.41,0.00,0.00,0.14,0.33,0.72,0.14,0.33,0.72,1,1,198.47,53.75,5.25,0.58,0.32,0.19,26.67
2023/10/14T00:15:11z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1000.81,0.05,36480,0,819,0.24,0.50,0.50,0.24,0.50,0.50,2,2,189.72,50.31,8.93,0.00,0.00,0.00,0.17,0.26,0.26,0.17,0.26,0.26,1,1,190.24,52.69,4.81,0.22,0.00,0.00,26.92
2023/10/14T00:17:11z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1000.78,0.05,36480,0,939,0.34,0.68,0.77,0.34,0.68,0.77,3,3,217.34,61.34,4.84,1.09,0.61,0.18,0.17,0.34,0.34,0.17,0.34,0.34,1,1,181.83,50.64,3.83,0.05,0.05,0.05,26.94
2023/10/14T00:19:11z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,36,48,1000.80,0.05,36480,0,1059,0.64,0.72,0.86,0.64,0.72,0.86,3,3,224.38,65.88,3.72,0.22,0.22,0.00,0.03,0.17,0.41,0.03,0.17,0.41,1,1,169.45,48.53,4.31,0.60,0.17,0.17,26.64
2023/10/14T00:21:11z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1000.84,0.05,36480,0,1179,0.28,0.52,0.67,0.28,0.52,0.67,2,2,193.29,56.95,8.24,0.67,0.28,0.00,0.00,0.35,0.56,0.00,0.35,0.56,1,1,190.84,53.23,9.51,0.25,0.25,0.00,27.36
2023/10/14T00:22:51z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1000.92,nan,36568,0,99,0.02,0.69,0.76,0.02,0.69,0.76,3,3,206.13,61.60,8.96,2.07,0.13,0.00,0.00,0.05,0.05,0.00,0.05,0.05,0,0,163.47,46.84,5.07,0.00,0.00,0.00,nan
2023/10/14T00:24:51z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1001.02,0.05,36480,0,219,0.03,0.34,0.34,0.03,0.34,0.34,1,1,195.66,52.00,5.97,0.51,0.00,0.00,0.00,0.16,0.16,0.00,0.16,0.16,1,1,181.45,50.46,5.09,0.25,0.00,0.00,25.00
2023/10/14T00:26:51z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,36,48,1001.00,0.05,36480,0,339,0.65,1.04,1.09,0.65,1.04,1.09,4,4,265.16,74.74,9.23,0.72,0.05,0.00,0.76,0.83,0.83,0.76,0.83,0.83,3,3,242.54,68.64,6.39,0.00,0.00,0.00,25.04
2023/10/14T00:28:51z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1000.98,0.05,36480,0,459,0.68,1.21,1.36,0.68,1.21,1.36,5,5,299.46,83.62,11.14,0.95,0.29,0.00,0.42,0.54,0.71,0.42,0.54,0.71,2,2,251.08,70.51,7.14,0.37,0.17,0.00,26.43
2023/10/14T00:30:51z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,36,48,1000.97,0.05,36480,0,579,0.67,1.10,1.57,0.67,1.10,1.57,5,5,286.95,82.07,10.75,1.12,0.62,0.45,0.12,0.56,0.75,0.12,0.56,0.75,2,2,246.11,70.00,6.16,0.19,0.19,0.19,26.51
2023/10/14T00:32:51z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1000.99,0.05,36480,0,699,0.34,0.61,0.88,0.34,0.61,0.88,3,3,221.95,63.31,6.41,0.95,0.59,0.17,0.04,0.34,0.55,0.04,0.34,0.55,1,1,198.75,54.25,5.62,0.75,0.21,0.21,26.25
2023/10/14T00:34:51z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1001.06,0.05,36480,0,819,0.36,0.66,0.98,0.36,0.66,0.98,3,3,216.21,61.36,5.31,0.93,0.69,0.43,0.07,0.31,0.41,0.07,0.31,0.41,1,1,176.28,48.07,6.62,0.57,0.24,0.24,26.54
2023/10/14T00:36:51z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1000.95,0.05,36480,0,939,0.19,0.26,0.37,0.19,0.26,0.37,1,1,218.42,57.02,4.53,0.63,0.63,0.00,0.00,0.13,0.35,0.00,0.13,0.35,1,1,195.80,55.92,4.77,0.45,0.45,0.25,26.39
2023/10/14T00:38:51z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1000.94,0.05,36480,0,1059,0.04,0.19,0.37,0.04,0.19,0.37,1,1,180.95,54.63,6.16,0.21,0.21,0.00,0.00,0.02,0.29,0.00,0.02,0.29,0,0,161.84,44.05,6.50,0.34,0.34,0.19,27.44
2023/10/14T00:40:51z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1000.98,0.05,36480,0,1179,0.22,0.42,0.83,0.22,0.42,0.83,2,2,208.37,58.66,6.44,0.95,0.75,0.36,0.00,0.00,0.05,0.00,0.00,0.05,0,0,153.75,44.43,1.89,0.16,0.09,0.00,27.22
2023/10/14T00:42:30z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1001.07,nan,36568,0,98,0.04,0.31,0.31,0.04,0.31,0.31,1,1,192.20,58.02,5.49,0.42,0.20,0.00,0.07,0.24,0.24,0.07,0.24,0.24,1,1,149.21,41.50,4.57,0.52,0.00,0.00,nan
2023/10/14T00:44:30z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1001.00,0.05,36480,0,218,0.08,0.32,0.32,0.08,0.32,0.32,1,1,196.63,53.78,2.53,0.32,0.08,0.00,0.00,0.04,0.04,0.00,0.04,0.04,0,0,134.47,36.82,3.84,0.00,0.00,0.00,25.00
2023/10/14T00:46:30z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1001.03,0.05,36480,0,338,0.00,0.39,0.56,0.00,0.39,0.56,2,2,205.95,53.42,5.54,0.37,0.21,0.00,0.08,0.36,0.36,0.08,0.36,0.36,1,1,170.44,49.53,4.46,0.19,0.00,0.00,25.09
2023/10/14T00:48:30z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1001.15,0.05,36480,0,458,0.00,0.00,0.00,0.00,0.00,0.00,0,0,169.58,46.44,3.82,0.00,0.00,0.00,0.00,0.25,0.25,0.00,0.25,0.25,1,1,183.51,51.31,6.27,0.22,0.00,0.00,26.25
2023/10/14T00:50:30z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1001.22,0.05,36480,0,578,0.05,0.17,0.17,0.05,0.17,0.17,1,1,169.91,47.78,4.29,0.24,0.00,0.00,0.30,0.37,0.44,0.30,0.37,0.44,2,2,227.79,61.96,5.25,0.49,0.25,0.00,26.40
2023/10/14T00:52:30z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1001.18,0.05,36480,0,698,0.00,0.56,0.56,0.00,0.56,0.56,2,2,189.41,54.10,6.98,0.58,0.00,0.00,0.00,0.09,0.09,0.00,0.09,0.09,0,0,159.05,45.61,2.93,0.00,0.00,0.00,26.65
2023/10/14T00:54:30z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1001.25,0.05,36480,0,818,0.41,0.66,0.66,0.41,0.66,0.66,3,3,212.59,59.95,7.71,0.38,0.00,0.00,0.07,0.44,0.66,0.07,0.44,0.66,2,2,176.54,51.76,6.73,0.71,0.51,0.25,26.46
2023/10/14T00:56:30z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1001.23,0.05,36480,0,938,0.11,0.36,0.49,0.11,0.36,0.49,2,2,203.78,58.47,4.25,0.16,0.16,0.00,0.34,0.37,0.64,0.34,0.37,0.64,2,2,210.76,59.95,4.34,0.49,0.49,0.25,26.29
2023/10/14T00:58:30z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1001.38,0.05,36480,0,1058,0.22,0.36,0.58,0.22,0.36,0.58,1,1,208.17,59.90,5.34,0.61,0.37,0.19,0.14,0.45,0.66,0.14,0.45,0.66,2,2,184.09,51.91,5.74,0.79,0.21,0.21,26.22
2023/10/14T01:00:30z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1001.38,0.05,36480,0,1178,0.25,0.51,0.51,0.25,0.51,0.51,2,2,205.12,55.37,6.68,0.58,0.00,0.00,0.00,0.09,0.09,0.00,0.09,0.09,0,0,196.39,54.68,4.36,0.00,0.00,0.00,26.47
2023/10/14T01:02:09z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1001.49,nan,36568,0,98,0.00,0.33,0.36,0.00,0.33,0.36,1,1,165.20,48.22,5.29,0.62,0.00,0.00,0.00,0.10,0.36,0.00,0.10,0.36,0,0,164.07,45.05,6.48,0.26,0.26,0.00,nan
2023/10/14T01:04:09z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1001.72,0.05,36480,0,218,0.00,0.19,0.31,0.00,0.19,0.31,1,1,192.71,55.69,4.69,1.02,0.19,0.00,0.03,0.05,0.19,0.03,0.05,0.19,0,0,167.12,43.57,5.16,0.52,0.26,0.00,25.00
2023/10/14T01:06:09z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1001.84,0.05,36480,0,338,0.00,0.00,0.09,0.00,0.00,0.09,0,0,171.11,47.77,3.23,0.37,0.00,0.00,0.03,0.50,0.50,0.03,0.50,0.50,2,2,196.55,57.66,6.29,0.00,0.00,0.00,25.10
2023/10/14T01:08:09z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1001.87,0.05,36480,0,458,0.12,0.52,0.77,0.12,0.52,0.77,2,2,188.41,53.02,5.89,0.86,0.30,0.00,0.12,0.39,0.39,0.12,0.39,0.39,2,2,172.58,51.15,3.37,0.00,0.00,0.00,26.25
2023/10/14T01:10:09z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1001.78,0.05,36480,0,578,0.33,0.64,0.71,0.33,0.64,0.71,3,3,233.07,69.07,5.03,0.31,0.12,0.00,0.00,0.23,0.46,0.00,0.23,0.46,1,1,187.26,56.04,6.33,0.72,0.23,0.00,25.90
2023/10/14T01:12:09z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1001.84,0.05,36480,0,698,0.22,0.34,0.46,0.22,0.34,0.46,1,1,208.27,58.71,7.56,0.34,0.12,0.12,0.00,0.09,0.30,0.00,0.09,0.30,0,0,160.84,46.49,3.77,0.28,0.28,0.00,26.09
2023/10/14T01:14:09z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1001.91,0.05,36480,0,818,0.07,0.35,0.44,0.07,0.35,0.44,1,1,194.32,56.30,4.37,0.16,0.09,0.09,0.00,0.26,0.26,0.00,0.26,0.26,1,1,185.07,56.45,5.36,0.00,0.00,0.00,26.15
2023/10/14T01:16:09z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1001.79,0.05,36480,0,938,0.64,0.77,0.77,0.64,0.77,0.77,3,3,233.46,67.34,5.21,0.34,0.00,0.00,0.03,0.14,0.14,0.03,0.14,0.14,1,1,161.69,47.63,3.27,0.00,0.00,0.00,26.23
2023/10/14T01:18:09z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1001.73,0.05,36480,0,1058,0.12,0.45,0.59,0.12,0.45,0.59,2,2,219.31,65.14,7.41,0.79,0.19,0.00,0.00,0.07,0.20,0.00,0.07,0.20,0,0,179.08,52.02,4.02,0.19,0.00,0.00,27.00
2023/10/14T01:20:09z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1001.80,0.05,36480,0,1178,0.59,0.78,0.78,0.59,0.78,0.78,3,3,247.63,69.80,7.44,0.19,0.00,0.00,0.14,0.33,0.33,0.14,0.33,0.33,1,1,189.21,52.14,4.91,0.61,0.00,0.00,27.19
2023/10/14T01:21:48z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,36,46,1000.27,nan,36568,0,99,0.13,0.51,0.64,0.13,0.51,0.64,2,2,211.33,57.24,5.49,0.31,0.31,0.31,0.16,0.89,0.89,0.13,0.89,0.89,4,4,186.40,55.24,8.56,0.33,0.00,0.00,nan
2023/10/14T01:23:48z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1001.78,0.05,36480,0,218,0.00,0.49,0.75,0.00,0.49,0.75,2,2,197.49,55.19,7.32,0.69,0.49,0.25,0.02,0.29,0.40,0.02,0.29,0.40,1,1,195.49,54.07,3.64,0.22,0.18,0.18,25.00
2023/10/14T01:25:48z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1001.86,0.05,36480,0,338,0.44,0.77,0.77,0.44,0.77,0.77,3,3,234.37,65.30,7.98,1.11,0.00,0.00,0.08,0.27,0.39,0.08,0.27,0.39,1,1,182.54,53.05,4.97,0.58,0.20,0.00,25.09
2023/10/14T01:27:48z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1001.92,0.05,36480,0,458,0.18,0.45,0.50,0.18,0.45,0.50,2,2,204.86,59.00,5.07,0.61,0.23,0.00,0.00,0.19,0.19,0.00,0.19,0.19,1,1,176.34,49.90,3.00,0.00,0.00,0.00,26.17
2023/10/14T01:29:48z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,37,47,1002.05,0.05,36168,0,578,0.63,0.98,1.10,0.63,0.98,1.10,4,4,234.30,71.17,7.98,0.72,0.23,0.00,0.04,0.28,0.65,0.04,0.28,0.65,1,1,164.21,47.75,5.19,0.89,0.47,0.25,26.34
2023/10/14T01:31:48z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1002.22,0.05,36296,0,698,0.22,0.32,0.69,0.22,0.32,0.69,1,1,200.14,58.29,5.71,0.68,0.51,0.08,0.09,0.16,0.16,0.09,0.16,0.16,1,1,192.38,57.73,3.73,0.04,0.04,0.00,26.03
