UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/19T00:00:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,49,1009.17,0.05,36480,0,220,28.18,52.09,83.45,24.41,42.16,65.82,143,119,4850.30,1474.45,431.66,87.02,48.39,15.84,25.35,46.53,75.13,22.78,39.35,61.78,129,112,4470.87,1363.53,409.71,66.40,40.33,17.22,25.00
2023/10/19T00:02:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,49,1009.23,0.05,36480,0,339,28.91,52.78,91.12,24.97,42.60,69.07,145,120,4971.67,1514.83,459.00,95.93,59.00,19.40,25.22,44.93,71.60,22.64,38.55,60.12,125,110,4445.74,1337.66,385.21,63.86,36.95,19.98,25.04
2023/10/19T00:04:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,49,1009.20,0.05,36480,0,459,27.98,51.00,80.60,24.04,41.19,64.25,140,116,4848.28,1474.02,447.13,85.91,45.08,12.91,24.79,44.55,73.83,22.52,38.34,61.29,124,109,4323.67,1318.69,392.76,66.24,42.86,17.93,26.39
2023/10/19T00:06:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,50,1009.23,0.05,36480,0,579,28.20,52.66,84.21,24.29,42.16,65.77,144,119,4940.89,1490.02,447.20,92.68,48.77,16.04,24.59,43.62,70.62,22.59,37.88,59.54,122,108,4249.93,1288.39,372.68,68.21,39.75,14.55,27.33
2023/10/19T00:08:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,49,1009.22,0.05,36480,0,699,26.41,45.93,73.98,23.34,39.10,61.26,128,111,4469.17,1355.07,377.86,76.17,43.95,12.86,23.25,41.64,71.88,21.86,36.68,60.32,117,105,4089.32,1235.71,357.18,71.86,43.75,19.54,26.44
2023/10/19T00:10:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,49,1009.20,0.05,36480,0,819,26.84,47.38,82.09,23.60,39.93,65.11,131,113,4579.91,1390.16,406.42,87.78,53.96,15.89,23.44,42.60,67.00,22.05,37.35,57.75,120,107,4076.42,1241.19,360.35,58.49,35.44,15.60,26.25
2023/10/19T00:12:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,49,1009.23,0.05,36480,0,939,25.61,46.80,71.78,22.98,39.50,60.22,130,112,4389.50,1334.57,388.02,74.56,37.93,12.70,23.59,41.76,65.09,21.91,36.79,56.78,118,105,4066.24,1243.86,356.45,56.48,32.24,16.21,25.89
2023/10/19T00:14:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,49,1009.21,0.05,36480,0,1059,24.14,43.32,68.23,22.21,37.74,58.19,121,108,4109.42,1249.98,349.11,70.05,39.11,11.75,21.17,38.93,65.10,20.42,34.98,56.69,111,100,3730.98,1135.29,343.93,65.85,36.95,17.93,27.61
2023/10/19T00:16:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,49,1009.20,0.05,36480,0,1179,22.28,40.68,70.12,21.04,36.11,59.16,115,104,3907.37,1183.32,354.88,78.07,46.07,12.37,19.82,35.32,58.77,19.57,32.93,52.98,102,96,3478.61,1065.61,304.82,53.23,34.05,16.20,30.75
2023/10/19T00:17:57z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,49,1009.17,nan,36568,0,99,21.56,39.31,63.49,20.67,35.38,55.82,112,102,3775.13,1134.09,333.00,67.42,37.51,11.62,20.02,35.26,56.02,19.62,33.00,51.45,102,96,3509.29,1061.57,298.24,47.31,30.07,14.19,nan
2023/10/19T00:19:57z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,49,1009.18,0.05,36480,0,219,22.93,41.32,69.88,21.34,36.42,59.22,116,104,3930.15,1201.47,357.36,74.19,43.44,17.68,20.25,37.43,56.11,19.70,34.18,51.41,107,98,3580.50,1089.36,305.29,49.59,25.79,12.12,25.00
2023/10/19T00:21:57z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,49,1009.14,0.05,36480,0,339,22.02,41.52,61.84,21.02,36.61,54.96,117,105,3805.07,1153.52,347.36,60.64,31.84,10.62,19.56,35.08,55.85,19.24,32.75,51.46,101,95,3446.64,1036.64,301.63,51.49,28.27,13.78,25.44
2023/10/19T00:23:57z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,49,1009.15,0.05,36480,0,459,20.43,37.02,57.09,19.96,33.96,52.15,106,98,3496.22,1060.72,304.85,60.44,32.19,8.33,18.32,33.39,56.71,18.32,31.71,51.86,97,93,3270.31,988.44,290.03,56.00,33.78,14.15,31.85
