UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/12/11T01:09:44z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,31,38,1011.97,0.05,36480,0,1179,0.00,0.00,0.00,0.00,0.00,0.00,0,0,29.49,7.95,1.20,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,36.21,10.45,0.96,0.00,0.00,0.00,29.65
2023/12/11T01:11:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,31,37,1011.97,nan,36568,0,99,0.00,0.00,0.00,0.00,0.00,0.00,0,0,31.33,8.07,0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,26.73,8.27,0.00,0.00,0.00,0.00,nan
2023/12/11T01:13:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,31,37,1011.91,0.05,36480,0,219,0.00,0.00,0.00,0.00,0.00,0.00,0,0,27.41,7.00,0.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,28.47,6.76,0.40,0.00,0.00,0.00,25.00
2023/12/11T01:15:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,31,37,1011.98,0.05,36480,0,339,0.00,0.00,0.00,0.00,0.00,0.00,0,0,35.95,9.96,2.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,42.41,10.24,1.14,0.00,0.00,0.00,25.03
2023/12/11T01:17:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,31,37,1011.99,0.05,36480,0,459,0.00,0.00,0.00,0.00,0.00,0.00,0,0,45.43,12.12,2.52,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,31.60,7.47,1.85,0.33,0.33,0.25,26.40
2023/12/11T01:19:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,31,37,1012.00,0.05,36480,0,579,0.00,0.00,0.00,0.00,0.00,0.00,0,0,36.10,10.71,0.61,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,31.05,9.25,0.72,0.35,0.35,0.23,27.30
2023/12/11T01:21:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,31,37,1012.04,0.05,36480,0,699,0.00,0.00,0.20,0.00,0.00,0.20,0,0,43.93,13.31,1.22,0.63,0.25,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0,0,37.63,8.18,0.82,0.19,0.19,0.19,27.47
2023/12/11T01:23:24z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,31,37,1012.03,0.05,36480,0,819,0.00,0.00,0.00,0.00,0.00,0.00,0,0,38.80,11.85,2.32,0.41,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,33.72,10.45,0.64,0.41,0.41,0.16,27.41
2023/12/11T01:25:24z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,31,37,1012.02,0.05,36480,0,939,0.00,0.00,0.00,0.00,0.00,0.00,0,0,32.84,10.00,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,22.65,6.75,1.27,0.15,0.15,0.15,27.20
2023/12/11T01:27:24z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,31,37,1012.04,0.05,36480,0,1059,0.00,0.00,0.00,0.00,0.00,0.00,0,0,32.33,9.72,1.09,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,31.76,8.21,1.12,0.00,0.00,0.00,27.49
2023/12/11T01:29:24z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,31,37,1012.08,0.05,36480,0,1179,0.00,0.00,0.19,0.00,0.00,0.19,0,0,31.60,8.12,1.19,0.48,0.24,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0,0,28.63,7.04,0.82,0.00,0.00,0.00,28.29
2023/12/11T01:31:05z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,31,37,1012.07,nan,36568,0,100,0.00,0.00,0.00,0.00,0.00,0.00,0,0,28.24,8.52,1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,21.41,6.30,1.50,0.57,0.30,0.00,nan
2023/12/11T01:33:05z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,31,37,1012.12,0.05,36480,0,220,0.00,0.00,0.00,0.00,0.00,0.00,0,0,33.83,9.95,1.45,0.17,0.17,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0,0,23.52,6.29,0.75,0.00,0.00,0.00,25.00
2023/12/11T01:35:05z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,31,37,1012.13,0.05,36480,0,340,0.00,0.00,0.00,0.00,0.00,0.00,0,0,23.17,6.62,0.84,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,27.72,7.93,1.45,0.00,0.00,0.00,25.15
2023/12/11T01:37:05z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,31,37,1012.10,0.05,36480,0,460,0.00,0.00,0.00,0.00,0.00,0.00,0,0,46.80,13.18,1.45,0.24,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,17.25,5.42,0.50,0.08,0.08,0.00,25.52
2023/12/11T01:39:05z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,31,37,1011.30,0.05,36480,0,580,0.00,0.00,0.00,0.00,0.00,0.00,0,0,20.34,6.20,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,32.11,10.18,0.98,0.14,0.14,0.00,26.73
2023/12/11T01:41:05z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,31,37,1012.08,0.05,36480,0,700,0.00,0.00,0.00,0.00,0.00,0.00,0,0,39.00,11.14,1.86,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,31.34,7.36,0.66,0.02,0.02,0.02,26.69
2023/12/11T01:43:05z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,31,37,1012.09,0.05,36480,0,820,0.00,0.00,0.00,0.00,0.00,0.00,0,0,23.95,6.42,0.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,29.38,8.88,1.16,0.38,0.21,0.21,27.41
2023/12/11T01:45:05z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,31,37,1011.93,0.05,36480,0,940,0.00,0.00,0.00,0.00,0.00,0.00,0,0,19.39,6.27,1.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,25.07,7.03,1.32,0.07,0.00,0.00,27.03
2023/12/11T01:47:05z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,31,37,1012.01,0.05,36480,0,1060,0.00,0.00,0.00,0.00,0.00,0.00,0,0,32.90,8.91,0.71,0.26,0.26,0.26,0.00,0.00,0.07,0.00,0.00,0.07,0,0,27.31,7.07,1.00,0.41,0.34,0.09,27.17
2023/12/11T01:49:05z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,31,37,1012.03,0.05,36480,0,1180,0.00,0.00,0.00,0.00,0.00,0.00,0,0,21.25,6.51,0.58,0.19,0.00,0.00,0.00,0.00,0.11,0.00,0.00,0.11,0,0,33.63,10.40,1.09,0.74,0.32,0.32,27.53
2023/12/11T01:50:45z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,31,37,1012.01,nan,36568,0,99,0.00,0.00,0.00,0.00,0.00,0.00,0,0,32.00,8.51,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,25.64,7.73,1.34,0.00,0.00,0.00,nan
2023/12/11T01:52:45z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,31,37,1012.06,0.05,36480,0,219,0.00,0.00,0.00,0.00,0.00,0.00,0,0,23.29,6.88,1.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,23.95,5.50,1.00,0.00,0.00,0.00,25.00
2023/12/11T01:54:45z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,31,37,1012.11,0.05,36480,0,339,0.00,0.00,0.03,0.00,0.00,0.03,0,0,26.64,8.88,1.40,0.53,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,18.00,5.22,1.02,0.00,0.00,0.00,25.12
2023/12/11T01:56:45z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,31,37,1012.08,0.05,36480,0,459,0.00,0.00,0.00,0.00,0.00,0.00,0,0,36.32,11.05,0.93,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,19.32,5.15,0.69,0.00,0.00,0.00,25.69
2023/12/11T01:58:45z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,31,37,1012.12,0.05,36480,0,579,0.00,0.00,0.00,0.00,0.00,0.00,0,0,23.17,6.48,0.98,0.21,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,32.22,9.97,0.59,0.00,0.00,0.00,26.95
2023/12/11T02:00:45z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,31,37,1012.16,0.05,36480,0,699,0.00,0.00,0.00,0.00,0.00,0.00,0,0,27.46,7.51,1.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,28.34,6.43,0.62,0.25,0.00,0.00,26.69
2023/12/11T02:02:45z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,31,37,1012.17,0.05,36480,0,819,0.00,0.00,0.00,0.00,0.00,0.00,0,0,30.41,8.34,1.03,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,32.33,9.24,0.97,0.00,0.00,0.00,27.27
