UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/13T00:24:30z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.28,nan,36568,0,98,0.00,0.00,0.00,0.00,0.00,0.00,0,0,57.47,16.67,3.38,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,61.07,15.98,1.50,0.00,0.00,0.00,nan
2023/09/13T00:26:30z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.28,0.05,36480,0,218,0.00,0.00,0.00,0.00,0.00,0.00,0,0,65.08,18.24,3.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,65.74,19.25,4.16,0.39,0.00,0.00,25.00
2023/09/13T00:28:30z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.30,0.05,36480,0,338,0.00,0.00,0.16,0.00,0.00,0.16,0,0,83.63,25.37,3.91,0.23,0.23,0.23,0.00,0.00,0.09,0.00,0.00,0.09,0,0,69.00,19.66,2.55,0.28,0.28,0.19,25.21
2023/09/13T00:30:30z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.35,0.05,36480,0,458,0.00,0.00,0.19,0.00,0.00,0.19,0,0,63.63,19.75,2.91,0.70,0.21,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0,0,64.27,16.59,3.25,0.34,0.17,0.00,26.41
2023/09/13T00:32:30z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.32,0.05,36480,0,578,0.00,0.00,0.20,0.00,0.00,0.20,0,0,74.54,22.88,2.97,0.64,0.64,0.25,0.00,0.00,0.09,0.00,0.00,0.09,0,0,49.95,13.91,1.81,0.25,0.25,0.25,26.08
2023/09/13T00:34:30z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.33,0.05,36480,0,698,0.00,0.00,0.08,0.00,0.00,0.08,0,0,71.39,21.46,1.76,0.27,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0,0,68.47,20.77,3.68,0.25,0.00,0.00,26.40
2023/09/13T00:36:30z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.35,0.05,36480,0,818,0.00,0.00,0.18,0.00,0.00,0.18,0,0,69.37,21.46,2.30,0.63,0.63,0.25,0.00,0.00,0.03,0.00,0.00,0.03,0,0,59.12,16.59,1.93,0.36,0.36,0.16,26.07
2023/09/13T00:38:30z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.29,0.05,36480,0,938,0.00,0.00,0.09,0.00,0.00,0.09,0,0,61.24,19.53,2.36,0.26,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,46.63,13.58,1.24,0.07,0.07,0.07,26.01
2023/09/13T00:40:30z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,40,51,1011.36,0.05,36480,0,1058,0.00,0.00,0.14,0.00,0.00,0.14,0,0,79.97,23.00,3.19,0.33,0.24,0.24,0.00,0.00,0.24,0.00,0.00,0.24,0,0,56.59,16.12,2.60,0.50,0.50,0.24,26.29
2023/09/13T00:42:30z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,40,51,1011.32,0.05,36480,0,1178,0.00,0.00,0.00,0.00,0.00,0.00,0,0,60.46,18.54,1.25,0.08,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.02,0,0,46.82,14.43,2.07,0.41,0.21,0.21,26.40
2023/09/13T00:44:09z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.33,nan,36568,0,98,0.00,0.00,0.00,0.00,0.00,0.00,0,0,56.40,17.73,1.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,48.21,13.38,1.10,0.24,0.24,0.24,nan
2023/09/13T00:46:09z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.36,0.05,36480,0,218,0.00,0.00,0.00,0.00,0.00,0.00,0,0,50.14,13.61,2.36,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.00,0.17,0,0,62.07,17.76,2.10,0.48,0.26,0.26,25.00
2023/09/13T00:48:09z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.37,0.05,36480,0,338,0.00,0.00,0.09,0.00,0.00,0.09,0,0,63.88,19.57,3.57,0.45,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,50.19,15.66,1.88,0.00,0.00,0.00,25.07
2023/09/13T00:50:09z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.46,0.05,36480,0,458,0.00,0.00,0.00,0.00,0.00,0.00,0,0,52.58,14.81,2.88,0.46,0.02,0.00,0.00,0.00,0.19,0.00,0.00,0.19,0,0,57.76,16.51,2.31,0.19,0.19,0.19,25.78
2023/09/13T00:52:09z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.43,0.05,36480,0,578,0.00,0.00,0.00,0.00,0.00,0.00,0,0,70.86,18.64,1.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,62.00,17.35,2.14,0.00,0.00,0.00,25.56
2023/09/13T00:54:09z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.41,0.05,36480,0,698,0.00,0.00,0.00,0.00,0.00,0.00,0,0,77.34,23.34,3.07,0.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,64.16,18.40,1.72,0.00,0.00,0.00,26.08
2023/09/13T00:56:09z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.44,0.05,36480,0,818,0.00,0.00,0.00,0.00,0.00,0.00,0,0,61.89,16.16,2.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,53.53,14.74,1.12,0.26,0.00,0.00,26.56
2023/09/13T00:58:09z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.43,0.05,36480,0,938,0.00,0.00,0.16,0.00,0.00,0.16,0,0,72.42,19.75,1.54,0.60,0.39,0.21,0.00,0.00,0.10,0.00,0.00,0.10,0,0,55.83,15.42,1.39,0.19,0.19,0.19,26.26
2023/09/13T01:00:09z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.49,0.05,36480,0,1058,0.00,0.00,0.00,0.00,0.00,0.00,0,0,62.38,17.66,2.81,0.43,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,79.60,22.90,2.26,0.00,0.00,0.00,25.83
2023/09/13T01:02:09z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.47,0.05,36480,0,1178,0.00,0.00,0.00,0.00,0.00,0.00,0,0,74.75,20.02,4.63,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,57.27,16.32,1.25,0.00,0.00,0.00,26.20
2023/09/13T01:03:49z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.49,nan,36568,0,99,0.00,0.00,0.00,0.00,0.00,0.00,0,0,68.47,20.87,2.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,50.02,14.65,1.63,0.00,0.00,0.00,nan
2023/09/13T01:05:49z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.45,0.05,36480,0,219,0.00,0.03,0.29,0.00,0.03,0.29,0,0,82.53,22.36,2.42,0.51,0.51,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0,0,64.04,17.18,3.55,0.16,0.16,0.16,25.00
2023/09/13T01:07:48z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.51,0.05,36480,0,338,0.00,0.00,0.07,0.00,0.00,0.07,0,0,67.37,19.47,2.74,0.12,0.12,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0,0,54.36,16.83,3.14,0.12,0.12,0.12,25.10
2023/09/13T01:09:48z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.47,0.05,36480,0,458,0.00,0.00,0.12,0.00,0.00,0.12,0,0,75.11,20.57,3.82,0.52,0.30,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0,0,56.14,16.25,2.15,0.14,0.14,0.14,26.33
2023/09/13T01:11:48z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.46,0.05,36480,0,578,0.00,0.00,0.00,0.00,0.00,0.00,0,0,74.80,22.76,1.75,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,65.42,18.28,3.54,0.18,0.00,0.00,26.45
2023/09/13T01:13:48z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.45,0.05,36480,0,698,0.00,0.00,0.00,0.00,0.00,0.00,0,0,53.59,14.44,2.97,0.17,0.17,0.00,0.00,0.00,0.09,0.00,0.00,0.09,0,0,64.55,19.27,2.61,0.45,0.23,0.23,26.67
2023/09/13T01:15:48z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.44,0.05,36480,0,818,0.00,0.00,0.00,0.00,0.00,0.00,0,0,57.05,16.98,1.84,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,51.72,15.45,2.26,0.24,0.00,0.00,26.31
2023/09/13T01:17:48z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.44,0.05,36480,0,938,0.00,0.00,0.00,0.00,0.00,0.00,0,0,59.30,17.68,2.21,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,52.73,15.61,1.85,0.00,0.00,0.00,26.15
2023/09/13T01:19:48z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.48,0.05,36480,0,1058,0.00,0.00,0.26,0.00,0.00,0.26,0,0,62.33,19.41,2.33,0.79,0.43,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0,0,53.12,13.50,2.16,0.00,0.00,0.00,27.86
2023/09/13T01:21:48z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.46,0.05,36480,0,1178,0.00,0.00,0.00,0.00,0.00,0.00,0,0,64.27,19.63,2.27,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,42.91,12.68,0.82,0.00,0.00,0.00,26.85
2023/09/13T01:23:28z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.50,nan,36568,0,99,0.00,0.00,0.04,0.00,0.00,0.04,0,0,52.73,16.38,2.16,0.38,0.38,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0,0,40.29,11.95,0.88,0.00,0.00,0.00,nan
2023/09/13T01:25:28z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.51,0.05,36480,0,219,0.00,0.00,0.17,0.00,0.00,0.17,0,0,60.15,15.17,2.68,0.41,0.41,0.41,0.00,0.00,0.18,0.00,0.00,0.18,0,0,56.32,16.72,1.47,0.32,0.23,0.23,25.00
2023/09/13T01:27:28z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.51,0.05,36480,0,339,0.00,0.00,0.23,0.00,0.00,0.23,0,0,74.89,22.82,1.96,0.23,0.23,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0,0,50.07,13.31,1.53,0.38,0.00,0.00,25.26
2023/09/13T01:29:28z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.53,0.05,36480,0,459,0.00,0.00,0.00,0.00,0.00,0.00,0,0,69.16,20.39,3.58,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.14,0,0,58.68,17.80,1.95,0.37,0.19,0.19,26.13
2023/09/13T01:31:28z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1011.12,0.05,36480,0,579,0.00,0.00,0.00,0.00,0.00,0.00,0,0,60.10,17.29,2.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,59.42,17.51,2.05,0.21,0.21,0.00,25.64
2023/09/13T01:33:28z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.53,0.05,36480,0,699,0.00,0.00,0.00,0.00,0.00,0.00,0,0,63.00,18.69,2.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,51.75,15.02,0.98,0.00,0.00,0.00,25.64
2023/09/13T01:35:28z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.55,0.05,36480,0,819,0.00,0.00,0.00,0.00,0.00,0.00,0,0,64.42,17.30,3.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,66.57,18.84,1.93,0.00,0.00,0.00,25.68
2023/09/13T01:37:28z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.55,0.05,36480,0,939,0.00,0.00,0.00,0.00,0.00,0.00,0,0,75.48,22.89,3.07,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,43.17,13.47,2.22,0.20,0.20,0.00,26.31
2023/09/13T01:39:28z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.55,0.05,36480,0,1059,0.00,0.00,0.00,0.00,0.00,0.00,0,0,51.81,16.00,2.32,0.19,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0,0,62.28,16.28,2.64,0.24,0.24,0.00,26.13
2023/09/13T01:41:28z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.54,0.05,36480,0,1179,0.00,0.00,0.00,0.00,0.00,0.00,0,0,98.34,26.42,3.00,0.32,0.08,0.00,0.00,0.00,0.09,0.00,0.00,0.09,0,0,65.62,19.04,2.96,0.41,0.20,0.18,26.55
2023/09/13T01:43:08z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1011.52,nan,36568,0,99,0.00,0.00,0.00,0.00,0.00,0.00,0,0,66.85,19.17,2.78,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,51.29,13.36,1.83,0.36,0.00,0.00,nan
2023/09/13T01:45:08z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.55,0.05,36480,0,219,0.00,0.00,0.00,0.00,0.00,0.00,0,0,57.56,17.10,2.12,0.17,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,60.74,17.63,2.86,0.00,0.00,0.00,25.00
2023/09/13T01:47:08z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.56,0.05,36480,0,339,0.00,0.00,0.00,0.00,0.00,0.00,0,0,68.26,20.72,2.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,58.09,15.79,1.91,0.24,0.00,0.00,25.02
2023/09/13T01:49:08z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.51,0.05,36480,0,459,0.00,0.00,0.00,0.00,0.00,0.00,0,0,86.14,23.50,4.00,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.08,0,0,51.86,15.29,2.37,0.08,0.08,0.08,26.15
2023/09/13T01:51:08z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1011.48,0.05,36480,0,579,0.00,0.00,0.05,0.00,0.00,0.05,0,0,74.03,22.10,3.12,0.39,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,61.84,17.25,2.18,0.09,0.09,0.09,26.38
2023/09/13T01:53:08z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1011.46,0.05,36480,0,699,0.00,0.00,0.00,0.00,0.00,0.00,0,0,53.69,13.26,0.76,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,42.00,12.04,2.09,0.18,0.18,0.18,26.40
2023/09/13T01:55:08z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.49,0.05,36480,0,819,0.00,0.00,0.00,0.00,0.00,0.00,0,0,44.53,13.22,2.03,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,52.88,15.05,1.42,0.00,0.00,0.00,26.02
2023/09/13T01:57:08z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1011.51,0.05,36480,0,939,0.00,0.00,0.00,0.00,0.00,0.00,0,0,60.11,16.68,1.80,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,63.20,17.03,3.03,0.00,0.00,0.00,27.00
2023/09/13T01:59:08z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1011.51,0.05,36480,0,1059,0.00,0.00,0.47,0.00,0.00,0.47,0,0,60.57,16.26,2.74,1.00,0.66,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0,0,40.58,10.17,2.15,0.00,0.00,0.00,26.35
2023/09/13T02:01:08z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.49,0.05,36480,0,1179,0.00,0.00,0.00,0.00,0.00,0.00,0,0,53.08,17.05,1.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,52.98,15.70,2.45,0.00,0.00,0.00,26.13
2023/09/13T02:02:47z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,41,51,1011.54,nan,36568,0,98,0.00,0.00,0.00,0.00,0.00,0.00,0,0,74.20,21.89,2.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,72.00,18.50,1.12,0.17,0.17,0.17,nan
