UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/11/03T00:20:00z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1008.71,0.05,36480,0,1059,1.44,1.81,2.69,1.44,1.81,2.69,8,8,403.73,117.95,12.53,1.36,1.19,1.02,1.05,1.49,1.81,1.05,1.49,1.81,6,6,341.59,94.58,12.76,0.88,0.32,0.32,30.74
2023/11/03T00:22:00z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1008.73,0.05,36480,0,1179,1.49,2.36,3.81,1.49,2.36,3.81,10,10,454.53,132.92,15.14,2.97,2.03,1.05,1.52,1.86,3.11,1.52,1.86,3.11,8,8,385.18,111.93,15.41,2.39,1.36,1.36,32.10
2023/11/03T00:23:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1008.67,nan,36568,0,99,1.47,2.16,2.96,1.47,2.16,2.96,9,9,390.47,117.64,16.09,2.67,1.16,0.49,1.25,1.89,2.43,1.25,1.89,2.43,8,8,398.18,111.36,10.84,1.09,0.82,0.82,nan
2023/11/03T00:25:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1008.66,0.05,36480,0,219,1.34,1.97,2.59,1.34,1.97,2.59,8,8,396.10,112.66,13.24,1.90,1.03,0.24,0.82,1.11,2.09,0.82,1.11,2.09,5,5,378.32,105.65,9.35,1.42,1.18,1.18,25.00
2023/11/03T00:27:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1008.67,0.05,36480,0,339,0.84,1.25,2.00,0.84,1.25,2.00,5,5,392.53,107.86,10.51,1.47,0.84,0.40,0.92,1.25,1.59,0.92,1.25,1.59,5,5,368.95,98.34,6.76,0.59,0.42,0.34,25.12
2023/11/03T00:29:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1008.68,0.05,36480,0,459,1.84,2.12,3.11,1.84,2.12,3.11,9,9,436.66,129.68,14.20,1.93,1.41,0.46,0.66,1.41,1.76,0.66,1.41,1.76,6,6,410.54,114.71,14.22,1.58,0.64,0.47,26.18
2023/11/03T00:31:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1008.66,0.05,36480,0,579,1.34,1.98,2.47,1.34,1.98,2.47,8,8,424.45,121.69,15.62,1.33,0.78,0.17,0.54,1.02,1.25,0.54,1.02,1.25,4,4,394.53,109.89,10.14,0.65,0.25,0.07,27.40
2023/11/03T00:33:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1008.71,0.05,36480,0,699,1.30,1.75,2.65,1.30,1.75,2.65,7,7,419.10,118.02,9.50,1.70,1.37,1.32,0.68,1.09,1.61,0.68,1.09,1.61,5,5,359.57,101.82,7.27,1.38,0.68,0.41,28.30
2023/11/03T00:35:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1008.70,0.05,36480,0,819,1.29,2.03,2.72,1.29,2.03,2.72,8,8,430.45,121.81,14.66,2.38,1.03,0.71,1.07,1.60,2.40,1.07,1.60,2.40,7,7,398.28,111.03,13.28,1.88,1.21,0.41,28.87
2023/11/03T00:37:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1008.73,0.05,36480,0,939,1.55,1.74,2.43,1.55,1.74,2.43,7,7,392.17,111.16,12.97,1.38,1.17,0.48,0.47,0.87,1.15,0.47,0.87,1.15,4,4,362.80,99.57,9.12,1.05,0.28,0.12,29.94
2023/11/03T00:39:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1008.76,0.05,36480,0,1059,1.44,1.73,2.22,1.44,1.73,2.22,7,7,396.00,113.24,9.90,0.97,0.59,0.42,0.71,1.25,2.14,0.71,1.25,2.14,5,5,330.92,95.86,14.83,1.47,0.93,0.93,31.12
2023/11/03T00:41:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1008.72,0.05,36480,0,1179,0.85,1.36,2.36,0.85,1.36,2.36,6,6,382.93,110.90,12.75,1.97,1.49,0.78,1.23,1.68,1.80,1.23,1.68,1.80,7,7,382.71,109.50,11.00,0.75,0.43,0.43,31.77
2023/11/03T00:43:19z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1008.76,nan,36568,0,99,1.89,1.96,2.22,1.89,1.96,2.22,8,8,416.80,123.13,14.22,0.58,0.27,0.27,1.23,1.52,1.84,1.23,1.52,1.84,6,6,342.55,100.95,10.36,0.73,0.45,0.39,nan
2023/11/03T00:45:19z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1008.83,0.05,36480,0,219,1.39,1.98,2.12,1.39,1.98,2.12,8,8,399.00,113.17,11.14,0.81,0.36,0.00,0.85,1.40,2.78,0.85,1.40,2.78,6,6,366.55,103.35,12.13,3.36,1.82,1.69,25.00
2023/11/03T00:47:19z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1008.84,0.05,36480,0,339,1.72,2.21,2.26,1.72,2.21,2.26,9,9,433.37,125.84,11.67,0.63,0.23,0.05,0.92,1.51,1.97,0.92,1.51,1.97,6,6,374.54,110.27,9.17,1.56,0.68,0.22,25.06
2023/11/03T00:49:19z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1008.82,0.05,36480,0,459,1.25,1.93,2.39,1.25,1.93,2.39,8,8,412.23,117.43,13.29,2.16,0.57,0.34,1.08,1.49,1.85,1.08,1.49,1.85,6,6,355.53,100.71,9.20,1.32,0.37,0.17,26.15
2023/11/03T00:51:19z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1008.87,0.05,36480,0,579,1.24,1.92,2.61,1.24,1.92,2.61,8,8,384.36,104.75,14.61,2.39,1.05,0.64,0.98,1.39,1.53,0.98,1.39,1.53,6,6,355.05,97.26,9.33,0.93,0.28,0.05,27.27
2023/11/03T00:53:19z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1008.91,0.05,36480,0,699,1.42,1.92,2.64,1.42,1.92,2.64,8,8,411.81,117.71,8.31,1.66,1.02,0.68,0.93,1.21,1.48,0.93,1.21,1.48,5,5,372.75,104.75,8.18,0.54,0.45,0.45,27.82
2023/11/03T00:55:19z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.02,0.05,36480,0,819,1.28,1.84,2.14,1.28,1.84,2.14,8,8,417.67,118.57,13.29,1.45,0.55,0.24,1.07,1.31,1.57,1.07,1.31,1.57,5,5,337.86,96.59,9.62,0.59,0.26,0.26,28.44
2023/11/03T00:57:19z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.08,0.05,36480,0,939,1.59,2.24,3.29,1.55,2.24,3.29,9,9,426.36,124.76,13.38,3.03,1.66,0.69,1.27,1.66,1.76,1.27,1.66,1.76,7,7,383.19,109.25,8.51,0.54,0.10,0.10,28.41
2023/11/03T00:59:19z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.13,0.05,36480,0,1059,1.29,1.53,2.27,1.29,1.53,2.27,6,6,373.78,106.17,9.05,1.37,0.92,0.68,1.12,1.68,2.25,1.12,1.68,2.25,7,7,374.75,109.66,11.75,1.95,0.81,0.81,28.31
2023/11/03T01:01:19z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.14,0.05,36480,0,1179,1.43,1.93,2.55,1.43,1.93,2.55,8,8,424.55,119.30,15.18,1.37,0.88,0.27,0.91,1.59,2.07,0.91,1.59,2.07,7,7,384.52,108.48,14.34,1.53,0.60,0.38,28.78
2023/11/03T01:02:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.10,nan,36568,0,99,1.18,1.53,3.51,1.18,1.53,3.51,6,6,402.73,117.64,16.24,3.20,2.96,1.07,1.09,1.61,1.86,1.09,1.61,1.86,7,7,339.95,97.00,10.48,0.84,0.34,0.25,nan
2023/11/03T01:04:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.16,0.05,36480,0,219,1.53,2.10,3.00,1.53,2.10,3.00,9,9,427.15,120.78,14.63,2.40,1.08,0.50,1.12,1.43,2.30,1.12,1.43,2.30,6,6,341.68,100.43,10.48,1.14,0.96,0.70,25.00
2023/11/03T01:06:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.16,0.05,36480,0,339,1.34,1.93,2.60,1.34,1.93,2.60,8,8,384.62,107.83,12.62,1.72,1.14,0.45,0.83,1.25,1.58,0.83,1.25,1.58,5,5,360.51,103.73,10.19,0.64,0.39,0.39,25.14
2023/11/03T01:08:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.17,0.05,36480,0,459,1.37,1.81,1.93,1.37,1.81,1.93,8,8,405.00,111.53,10.88,0.82,0.35,0.00,0.90,1.66,1.85,0.90,1.66,1.85,7,7,348.31,102.03,12.73,1.15,0.37,0.19,26.20
2023/11/03T01:10:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.16,0.05,36480,0,579,0.91,1.34,1.64,0.91,1.34,1.64,6,6,361.29,103.55,11.26,1.22,0.55,0.22,0.83,1.52,1.57,0.83,1.52,1.57,6,6,336.72,96.93,8.79,0.76,0.05,0.05,26.82
2023/11/03T01:12:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.10,0.05,36480,0,699,1.54,1.90,2.17,1.54,1.90,2.17,8,8,424.98,123.08,14.68,0.95,0.36,0.14,0.89,1.21,1.89,0.89,1.21,1.89,5,5,329.05,95.72,8.47,1.30,0.91,0.56,26.02
2023/11/03T01:14:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.18,0.05,36480,0,819,1.02,1.37,2.23,1.02,1.37,2.23,6,6,375.84,109.35,7.11,1.88,1.12,0.60,0.64,1.02,1.36,0.64,1.02,1.36,4,4,343.34,96.83,9.26,0.71,0.60,0.29,26.25
2023/11/03T01:16:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.15,0.05,36480,0,939,0.91,1.55,1.70,0.91,1.55,1.70,6,6,349.34,99.84,9.55,0.52,0.32,0.32,0.59,1.00,1.36,0.59,1.00,1.36,4,4,327.76,91.69,9.46,0.85,0.53,0.34,26.15
2023/11/03T01:18:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.13,0.05,36480,0,1059,0.71,0.98,1.73,0.71,0.98,1.73,4,4,379.78,102.66,12.97,0.95,0.95,0.47,1.02,1.48,1.90,1.02,1.48,1.90,6,6,323.38,93.41,10.81,1.55,0.47,0.47,26.49
2023/11/03T01:20:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.13,0.05,36480,0,1179,1.32,1.73,1.87,1.32,1.73,1.87,7,7,342.60,101.92,9.22,0.82,0.22,0.00,0.73,1.09,1.95,0.73,1.09,1.95,5,5,309.86,88.36,12.38,1.96,1.14,0.70,26.25
2023/11/03T01:22:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.08,nan,36568,0,99,1.29,1.53,2.09,1.29,1.53,2.09,6,6,343.60,105.78,7.89,1.53,0.73,0.27,1.05,1.43,1.55,1.05,1.43,1.55,6,6,360.41,101.18,8.80,0.68,0.23,0.00,nan
2023/11/03T01:24:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.16,0.05,36480,0,219,0.63,0.83,1.32,0.63,0.83,1.32,3,3,334.35,95.97,12.53,0.72,0.55,0.37,1.05,1.25,1.37,1.05,1.25,1.37,5,5,333.79,89.37,10.39,0.18,0.14,0.11,25.00
2023/11/03T01:26:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.17,0.05,36480,0,339,0.90,1.48,1.62,0.90,1.48,1.62,6,6,353.38,99.52,12.62,0.60,0.34,0.17,0.95,1.38,1.60,0.95,1.38,1.60,6,6,317.38,89.59,7.91,0.97,0.53,0.31,25.12
2023/11/03T01:28:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.18,0.05,36480,0,459,0.82,1.25,1.74,0.82,1.25,1.74,5,5,306.05,84.32,9.18,1.18,0.70,0.21,0.39,0.98,1.25,0.39,0.98,1.25,4,4,294.61,81.08,9.19,0.61,0.34,0.34,25.73
2023/11/03T01:30:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.24,0.05,36480,0,579,1.14,1.42,1.56,1.14,1.42,1.56,6,6,354.61,99.54,8.88,1.02,0.64,0.00,0.57,0.72,0.97,0.57,0.72,0.97,3,3,284.69,78.62,7.02,0.50,0.50,0.50,26.02
2023/11/03T01:32:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.28,0.05,36480,0,699,0.76,1.08,2.03,0.76,1.08,2.03,5,5,338.54,95.58,8.32,1.92,1.42,0.68,0.78,1.05,1.17,0.78,1.05,1.17,4,4,287.38,81.62,5.29,0.14,0.14,0.10,26.24
2023/11/03T01:34:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.34,0.05,36480,0,819,0.97,1.59,2.00,0.97,1.59,2.00,7,7,337.66,99.14,11.05,1.69,0.48,0.22,0.62,0.84,1.29,0.62,0.84,1.29,4,4,278.79,75.38,9.79,0.72,0.55,0.14,26.17
2023/11/03T01:36:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.43,0.05,36480,0,939,0.82,1.09,1.47,0.82,1.09,1.47,5,5,307.00,85.54,9.68,0.88,0.44,0.26,0.93,1.31,1.64,0.93,1.31,1.64,5,5,300.20,85.05,8.75,1.32,0.44,0.44,26.24
2023/11/03T01:38:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.46,0.05,36480,0,1059,0.76,1.21,1.52,0.76,1.21,1.52,5,5,333.16,94.86,9.36,1.24,0.33,0.00,0.67,0.93,1.10,0.67,0.93,1.10,4,4,287.48,80.31,8.41,0.38,0.19,0.19,26.06
2023/11/03T01:40:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.57,0.05,36480,0,1179,0.68,0.93,1.10,0.68,0.93,1.10,4,4,276.00,78.76,7.64,0.58,0.34,0.00,0.78,0.96,1.42,0.78,0.96,1.42,4,4,271.53,77.71,6.18,0.91,0.69,0.24,26.35
2023/11/03T01:42:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.68,nan,36568,0,99,0.72,1.22,1.67,0.72,1.22,1.67,5,5,264.98,76.72,11.13,1.96,0.85,0.24,0.40,0.43,1.21,0.40,0.43,1.21,2,2,276.43,81.57,7.43,1.29,0.95,0.79,nan
2023/11/03T01:44:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.83,0.05,36480,0,219,0.79,1.17,1.93,0.79,1.17,1.93,5,5,313.66,88.10,8.45,1.41,1.29,0.69,0.50,0.91,1.36,0.50,0.91,1.36,4,4,284.14,77.96,8.43,0.89,0.45,0.21,25.00
2023/11/03T01:46:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.85,0.05,36480,0,339,0.89,1.30,1.63,0.89,1.30,1.63,5,5,323.42,97.09,10.33,0.88,0.44,0.19,0.41,0.83,1.07,0.41,0.83,1.07,3,3,251.39,74.00,6.42,0.71,0.24,0.24,25.07
2023/11/03T01:48:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.86,0.05,36480,0,459,0.75,0.96,1.32,0.75,0.96,1.32,4,4,268.93,77.52,8.32,1.32,0.45,0.45,0.58,0.88,1.22,0.58,0.88,1.22,4,4,266.24,78.20,8.93,1.37,0.25,0.25,25.69
2023/11/03T01:50:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1009.98,0.05,36480,0,579,0.57,1.00,2.36,0.57,1.00,2.36,4,4,321.98,91.88,9.17,3.19,1.90,1.21,0.67,1.00,1.88,0.67,1.00,1.88,4,4,296.74,86.04,11.51,1.93,0.84,0.65,26.04
2023/11/03T01:52:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1010.03,0.05,36480,0,699,1.14,1.63,1.80,1.14,1.63,1.80,7,7,362.14,103.73,8.41,0.88,0.34,0.08,0.41,0.48,0.80,0.41,0.48,0.80,2,2,275.04,80.54,8.71,0.88,0.38,0.38,29.19
2023/11/03T01:54:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1010.14,0.05,36480,0,819,0.47,1.02,1.72,0.47,1.02,1.72,4,4,292.55,84.43,11.78,1.48,1.00,0.24,0.74,1.02,1.57,0.74,1.02,1.57,4,4,321.10,91.45,9.86,1.43,0.38,0.38,39.62
2023/11/03T01:56:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,50,1010.22,0.05,36480,0,939,0.88,1.46,2.12,0.88,1.46,2.12,6,6,292.98,83.68,11.16,2.07,1.12,0.62,0.54,0.63,0.76,0.54,0.63,0.76,3,3,277.47,78.76,7.71,0.25,0.25,0.25,51.25
2023/11/03T01:58:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,40,49,1010.24,0.05,36480,0,1059,1.00,1.04,1.51,1.00,1.04,1.51,4,4,272.00,79.09,8.93,0.98,0.53,0.37,0.28,0.43,0.64,0.28,0.43,0.64,2,2,270.93,78.97,9.57,0.66,0.21,0.21,56.26
2023/11/03T02:00:17z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1010.28,0.05,36480,0,1179,0.88,1.02,1.76,0.88,1.02,1.76,4,4,312.46,91.95,9.03,1.39,0.95,0.47,0.79,0.95,1.28,0.79,0.95,1.28,4,4,270.95,79.58,6.49,1.75,0.37,0.19,58.99
2023/11/03T02:01:57z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,39,49,1010.33,nan,36568,0,100,0.67,0.96,0.96,0.67,0.96,0.96,4,4,299.15,81.63,7.04,1.09,0.00,0.00,0.95,0.95,1.30,0.95,0.95,1.30,4,4,285.68,82.45,5.59,0.70,0.34,0.34,nan
