UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/12/05T00:20:40z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,36,45,1004.10,0.05,36480,0,219,2.53,3.41,3.73,2.53,3.41,3.73,14,14,598.53,170.32,18.95,1.81,0.66,0.00,2.35,2.60,3.04,2.35,2.60,3.04,11,11,527.58,150.35,15.32,0.72,0.72,0.26,25.00
2023/12/05T00:22:40z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,36,45,1004.00,0.05,36480,0,339,2.91,3.81,4.12,2.91,3.81,4.12,16,16,592.58,175.77,23.72,1.96,0.40,0.18,2.44,2.80,3.44,2.44,2.80,3.44,12,12,565.73,164.81,18.32,1.12,0.69,0.46,25.04
2023/12/05T00:24:40z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,36,46,1003.96,0.05,36480,0,459,2.91,3.77,4.21,2.91,3.77,4.21,16,16,616.82,178.32,19.20,2.48,0.32,0.25,2.13,2.78,3.13,2.13,2.78,3.13,12,12,530.60,153.00,17.53,1.73,0.57,0.17,26.91
2023/12/05T00:26:40z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,37,46,1003.91,0.05,36480,0,579,3.00,3.67,4.66,3.00,3.67,4.66,15,15,602.64,178.03,20.14,1.98,1.48,0.41,2.23,2.88,3.16,2.23,2.88,3.16,12,12,527.32,149.95,16.42,0.98,0.25,0.25,25.99
2023/12/05T00:28:40z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,37,46,1003.86,0.05,36480,0,699,2.58,3.46,4.07,2.58,3.46,4.07,14,14,596.44,176.88,23.05,2.12,1.20,0.27,2.68,3.00,3.00,2.68,3.00,3.00,13,13,579.43,166.93,12.23,0.64,0.02,0.02,25.72
2023/12/05T00:30:40z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,37,46,1003.85,0.05,36480,0,819,2.47,3.48,3.74,2.47,3.48,3.74,15,15,621.26,180.50,20.28,1.31,0.47,0.29,2.47,3.07,3.59,2.47,3.07,3.59,13,13,584.59,171.14,19.43,1.67,0.69,0.45,26.83
2023/12/05T00:32:40z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,37,46,1003.84,0.05,36480,0,939,2.72,3.42,3.70,2.72,3.42,3.70,14,14,639.63,184.42,21.16,0.77,0.47,0.26,2.66,3.34,3.61,2.66,3.34,3.61,14,14,569.69,165.05,16.73,1.10,0.44,0.44,27.94
2023/12/05T00:34:40z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,37,46,1003.84,0.05,36480,0,1059,2.64,3.79,4.02,2.64,3.79,4.02,16,16,612.41,174.71,23.60,2.12,0.31,0.14,2.56,3.24,3.61,2.56,3.24,3.61,13,13,570.61,162.85,20.53,0.95,0.39,0.32,27.24
2023/12/05T00:36:40z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,37,45,1003.03,0.05,36480,0,1179,2.68,3.30,3.38,2.68,3.30,3.38,14,14,641.25,187.92,17.78,0.88,0.08,0.08,2.04,2.88,3.39,2.04,2.88,3.39,12,12,560.42,165.05,15.60,1.96,0.79,0.00,26.45
2023/12/05T00:38:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,37,46,1003.76,nan,36568,0,99,2.27,3.07,3.49,2.27,3.07,3.49,13,13,562.80,160.02,10.98,0.84,0.56,0.56,2.07,2.50,2.50,2.07,2.50,2.50,10,10,489.68,146.00,12.57,0.41,0.00,0.00,nan
2023/12/05T00:40:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,37,46,1003.75,0.05,36480,0,219,2.81,3.53,3.75,2.81,3.53,3.75,15,15,614.54,175.00,22.90,1.20,0.37,0.00,1.91,3.14,3.50,1.91,3.14,3.50,13,13,513.32,146.46,17.82,2.46,0.41,0.23,25.00
2023/12/05T00:42:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,37,46,1003.71,0.05,36480,0,339,2.88,3.48,4.71,2.88,3.48,4.71,15,15,612.93,172.59,22.14,2.48,1.78,0.66,2.03,2.76,3.29,2.03,2.76,3.29,11,11,503.69,144.72,18.97,1.34,0.48,0.19,25.06
2023/12/05T00:44:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,37,46,1003.75,0.05,36480,0,459,2.48,3.38,3.89,2.48,3.38,3.89,14,14,582.11,168.36,20.89,1.54,0.68,0.39,2.17,2.93,3.29,2.17,2.93,3.29,12,12,516.31,153.97,16.05,0.97,0.39,0.39,26.03
2023/12/05T00:46:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,37,45,1003.31,0.05,36480,0,579,2.71,3.66,3.97,2.71,3.66,3.97,15,15,595.45,174.60,21.71,1.78,0.69,0.00,1.83,2.57,2.78,1.83,2.57,2.78,11,11,514.34,151.17,17.62,0.88,0.31,0.09,26.17
2023/12/05T00:48:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,37,46,1003.63,0.05,36480,0,699,2.59,3.07,3.83,2.59,3.07,3.83,13,13,538.47,156.85,19.34,1.93,1.20,0.37,2.27,2.79,3.02,2.27,2.79,3.02,12,12,522.11,150.82,14.68,0.43,0.23,0.23,26.20
2023/12/05T00:50:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,37,46,1003.59,0.05,36480,0,819,2.49,3.60,4.12,2.49,3.60,4.12,15,15,590.47,170.77,24.35,2.70,0.88,0.26,1.52,2.33,2.50,1.52,2.33,2.50,10,10,454.14,134.07,18.36,1.12,0.17,0.17,25.56
2023/12/05T00:52:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,37,46,1003.57,0.05,36480,0,939,1.96,2.59,2.71,1.96,2.59,2.71,11,11,530.52,158.50,15.62,0.38,0.27,0.00,1.62,2.26,2.67,1.62,2.26,2.67,9,9,451.45,125.17,16.17,1.36,0.24,0.24,25.89
2023/12/05T00:54:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,37,46,1003.59,0.05,36480,0,1059,2.45,3.47,3.78,2.45,3.47,3.78,14,14,581.07,168.67,18.50,1.78,0.48,0.00,2.02,2.31,2.69,2.02,2.31,2.69,10,10,470.07,136.69,12.62,0.91,0.47,0.26,26.23
2023/12/05T00:56:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,37,46,1003.58,0.05,36480,0,1179,2.14,3.32,3.69,2.14,3.32,3.69,14,14,537.61,153.78,20.90,2.02,0.61,0.19,2.04,2.80,3.11,2.04,2.80,3.11,12,12,469.71,140.54,17.91,1.07,0.34,0.34,25.84
2023/12/05T00:58:00z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,37,46,1003.61,nan,36568,0,99,2.49,3.60,4.04,2.49,3.60,4.04,15,15,575.73,171.33,23.07,2.84,0.62,0.33,1.72,2.49,2.81,1.72,2.49,2.81,10,10,466.74,141.02,15.56,1.42,0.67,0.42,nan
2023/12/05T01:00:00z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,37,46,1003.56,0.05,36480,0,219,2.15,2.88,3.73,2.15,2.88,3.73,12,12,524.30,149.80,21.05,1.93,1.40,0.50,1.52,2.36,2.54,1.52,2.36,2.54,10,10,442.82,128.14,14.11,1.70,0.30,0.21,25.00
2023/12/05T01:02:00z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,37,46,1003.58,0.05,36480,0,339,2.29,3.29,3.83,2.29,3.29,3.83,14,14,508.03,148.02,21.36,2.48,0.97,0.52,1.83,2.69,3.32,1.83,2.69,3.32,11,11,462.71,135.80,18.83,2.27,0.88,0.17,25.13
2023/12/05T01:04:00z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,37,46,1003.64,0.05,36480,0,459,2.81,4.00,4.67,2.83,4.00,4.67,17,17,593.69,175.55,24.05,2.26,0.84,0.62,1.37,2.05,2.47,1.37,2.05,2.47,9,9,443.39,126.47,12.88,1.44,0.42,0.42,25.74
2023/12/05T01:06:00z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,37,46,1003.62,0.05,36480,0,579,2.20,3.22,3.81,2.20,3.22,3.81,13,13,550.78,162.19,19.95,1.51,0.86,0.61,1.17,2.12,2.29,1.17,2.12,2.29,9,9,443.90,126.41,13.95,0.90,0.17,0.00,25.98
2023/12/05T01:08:00z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,38,45,1003.59,0.05,36480,0,699,2.31,3.19,3.44,2.31,3.19,3.44,13,13,565.27,162.51,16.15,1.08,0.17,0.00,2.64,3.45,3.95,2.64,3.45,3.95,14,14,591.16,170.02,21.45,1.52,0.48,0.38,26.16
2023/12/05T01:10:00z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,38,46,1003.55,0.05,36480,0,819,3.00,3.84,4.62,3.00,3.84,4.62,16,16,628.55,182.93,22.21,2.02,1.22,0.59,2.78,3.63,4.19,2.78,3.63,4.19,15,15,602.44,175.29,16.85,1.76,0.75,0.44,25.97
2023/12/05T01:12:00z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,38,47,1003.54,0.05,36480,0,939,3.34,3.96,4.30,3.34,3.96,4.30,17,17,658.61,195.09,22.14,1.05,0.38,0.18,2.41,3.29,4.05,2.41,3.29,4.05,14,14,583.55,174.10,22.52,1.41,1.16,0.22,26.28
2023/12/05T01:14:00z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,38,46,1003.50,0.05,36480,0,1059,2.67,3.33,3.47,2.67,3.33,3.47,14,14,656.63,185.37,18.49,0.58,0.25,0.00,2.17,3.00,3.80,2.17,3.00,3.80,13,13,565.12,164.85,26.15,1.42,1.25,0.41,25.70
2023/12/05T01:16:00z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,38,47,1003.50,0.05,36480,0,1179,3.03,3.75,4.25,3.03,3.75,4.25,16,16,635.95,183.14,21.88,1.54,0.83,0.25,2.66,3.30,4.30,2.66,3.30,4.30,14,14,584.89,171.86,22.23,2.12,1.16,0.50,26.60
2023/12/05T01:17:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,38,46,1003.49,nan,36568,0,99,3.09,4.42,4.67,3.09,4.42,4.67,18,18,641.27,189.62,24.00,2.64,0.58,0.00,2.12,3.44,3.79,2.12,3.44,3.79,14,14,527.16,153.30,26.65,1.77,0.35,0.35,nan
2023/12/05T01:19:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,38,46,1003.50,0.05,36480,0,219,2.98,3.75,3.95,2.98,3.75,3.95,16,16,608.90,179.18,24.70,1.32,0.15,0.00,2.02,2.77,3.54,2.02,2.77,3.54,12,12,508.63,151.58,16.84,2.61,0.91,0.47,25.00
2023/12/05T01:21:40z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,38,46,1003.52,0.05,36480,0,339,2.44,3.25,3.68,2.44,3.25,3.68,14,14,597.47,178.40,18.96,2.07,0.63,0.19,1.88,2.55,2.92,1.88,2.55,2.92,11,11,492.50,140.83,16.28,1.33,0.28,0.28,25.08
2023/12/05T01:23:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,38,46,1003.47,0.05,36480,0,459,2.43,2.95,3.30,2.43,2.95,3.30,12,12,539.68,154.32,15.77,0.55,0.41,0.41,1.55,2.47,2.60,1.55,2.47,2.60,10,10,479.80,136.77,16.95,1.08,0.33,0.17,26.17
2023/12/05T01:25:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,38,46,1003.47,0.05,36480,0,579,2.38,2.97,3.59,2.38,2.97,3.59,12,12,531.93,155.12,15.34,1.53,1.00,0.07,1.62,2.22,2.88,1.62,2.22,2.88,9,9,520.24,148.48,13.41,1.81,1.19,0.22,25.69
2023/12/05T01:27:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,38,46,1003.43,0.05,36480,0,699,1.64,2.32,2.76,1.64,2.32,2.76,10,10,455.64,129.58,13.63,1.14,0.86,0.44,1.68,2.32,2.60,1.68,2.32,2.60,10,10,474.21,137.02,13.96,1.16,0.28,0.28,26.36
2023/12/05T01:29:40z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,38,46,1003.45,0.05,36480,0,819,1.77,2.35,3.28,1.77,2.35,3.28,10,10,501.32,144.79,14.91,1.89,1.28,0.21,0.95,1.45,1.79,0.95,1.45,1.79,6,6,354.52,96.97,9.36,1.14,0.38,0.22,26.37
2023/12/05T01:31:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,39,46,1003.37,0.05,36480,0,939,2.02,2.65,2.93,2.02,2.65,2.93,11,11,444.53,132.81,14.84,1.54,0.28,0.00,1.39,2.10,2.42,1.39,2.10,2.42,9,9,407.29,118.78,14.20,0.81,0.49,0.41,25.93
2023/12/05T01:33:40z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,39,46,1003.37,0.05,36480,0,1059,1.78,2.15,2.36,1.78,2.15,2.36,9,9,416.03,123.92,10.03,0.61,0.20,0.20,1.17,1.90,2.19,1.17,1.90,2.19,8,8,391.66,110.83,15.02,1.26,0.21,0.21,26.30
2023/12/05T01:35:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,39,46,1003.36,0.05,36480,0,1179,1.29,1.75,1.81,1.29,1.75,1.81,7,7,398.54,116.51,11.71,1.24,0.17,0.17,1.12,2.11,2.46,1.12,2.11,2.46,9,9,378.11,104.75,12.75,2.02,0.39,0.12,25.90
2023/12/05T01:37:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,39,46,1003.37,nan,36568,0,100,1.22,2.00,2.39,1.22,2.00,2.39,8,8,385.63,113.52,13.02,1.63,0.54,0.54,1.02,1.56,1.84,1.02,1.56,1.84,6,6,333.07,97.40,9.84,0.74,0.40,0.40,nan
2023/12/05T01:39:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,39,46,1003.33,0.05,36480,0,220,1.62,2.38,2.67,1.62,2.38,2.67,10,10,408.95,119.08,13.68,1.58,0.60,0.00,0.57,1.12,1.71,0.57,1.12,1.71,5,5,343.18,98.82,11.20,1.23,0.64,0.25,25.00
2023/12/05T01:41:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,39,46,1003.40,0.05,36480,0,340,0.95,1.51,1.82,0.95,1.51,1.82,6,6,343.89,98.60,10.72,1.23,0.37,0.18,0.47,0.82,1.27,0.47,0.82,1.27,3,3,302.70,87.37,11.82,1.15,0.42,0.20,25.09
2023/12/05T01:43:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,39,46,1003.41,0.05,36168,0,460,0.72,1.30,1.74,0.72,1.30,1.74,5,5,361.21,102.95,11.98,0.98,0.49,0.49,0.98,1.31,2.44,0.98,1.31,2.44,5,5,326.24,91.05,10.32,1.95,1.53,1.20,26.22
2023/12/05T01:45:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,39,46,1003.36,0.05,36480,0,580,0.60,1.58,1.82,0.60,1.58,1.82,7,7,349.55,103.32,15.50,1.98,0.40,0.00,0.93,0.98,1.14,0.93,0.98,1.14,4,4,285.72,83.28,10.78,0.76,0.22,0.07,25.89
2023/12/05T01:47:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,39,47,1003.36,0.05,36480,0,700,1.31,1.71,1.95,1.31,1.71,1.95,7,7,363.86,107.86,9.75,1.05,0.37,0.00,0.84,1.21,1.32,0.84,1.21,1.32,5,5,309.00,88.00,12.20,0.54,0.11,0.11,25.96
2023/12/05T01:49:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,39,47,1003.38,0.05,36168,0,820,1.00,1.78,1.90,1.00,1.78,1.90,7,7,335.64,95.74,14.28,1.31,0.16,0.07,0.59,0.75,0.80,0.59,0.75,0.80,3,3,245.80,71.93,9.10,0.25,0.17,0.00,26.33
2023/12/05T01:51:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,39,47,1003.33,0.05,36480,0,940,0.55,0.93,1.09,0.55,0.93,1.09,4,4,323.52,90.18,12.36,0.20,0.18,0.18,0.47,0.67,0.72,0.47,0.67,0.72,3,3,265.86,75.10,7.10,0.31,0.02,0.02,26.25
2023/12/05T01:53:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,39,47,1003.31,0.05,36480,0,1060,0.88,1.53,2.12,0.88,1.53,2.12,6,6,317.22,91.22,12.09,1.93,0.90,0.43,0.41,0.51,0.83,0.41,0.51,0.83,2,2,280.58,80.61,9.02,1.17,0.59,0.17,27.08
2023/12/05T01:55:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,40,47,1003.36,0.05,36480,0,1180,1.00,1.27,1.73,1.00,1.27,1.73,5,5,306.97,90.46,12.14,1.08,0.61,0.27,0.73,0.82,1.23,0.73,0.82,1.23,3,3,264.54,77.79,8.48,0.70,0.41,0.21,26.50
2023/12/05T01:57:01z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,40,47,1003.28,nan,36568,0,99,0.51,0.89,1.27,0.51,0.89,1.27,4,4,296.27,82.38,6.47,1.22,0.44,0.44,1.05,1.47,1.49,1.05,1.47,1.49,6,6,292.05,83.77,9.35,0.70,0.02,0.00,nan
2023/12/05T01:59:01z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,40,47,1003.34,0.05,36480,0,219,0.69,1.05,1.31,0.69,1.05,1.31,4,4,260.54,77.51,5.88,0.76,0.31,0.00,0.71,1.04,1.80,0.71,1.04,1.80,4,4,272.79,79.75,12.43,1.95,1.07,0.38,25.00
2023/12/05T02:01:01z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,40,47,1003.39,0.05,36480,0,339,0.91,1.55,2.02,0.91,1.55,2.02,6,6,306.47,90.34,11.78,1.78,0.72,0.10,0.40,0.53,0.87,0.40,0.53,0.87,2,2,269.90,78.23,8.70,0.98,0.60,0.13,25.05
2023/12/05T02:03:01z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,40,47,1003.40,0.05,36480,0,459,1.03,1.33,1.74,1.03,1.33,1.74,6,6,294.36,87.16,9.69,1.48,0.69,0.31,0.29,0.63,1.00,0.29,0.63,1.00,3,3,270.41,79.93,6.10,1.05,0.46,0.15,26.21
