UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/26T00:01:39z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,32,44,1006.65,0.05,36480,0,1180,0.00,0.19,0.49,0.00,0.19,0.49,1,1,147.41,41.81,5.90,0.66,0.41,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0,0,91.34,26.34,1.45,0.20,0.20,0.20,27.19
2023/10/26T00:03:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,32,44,1006.73,nan,36568,0,99,0.00,0.29,0.29,0.00,0.29,0.29,1,1,167.93,46.64,3.22,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,122.36,32.14,2.38,0.14,0.00,0.00,nan
2023/10/26T00:05:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,32,43,1006.65,0.05,36480,0,219,0.00,0.25,0.69,0.00,0.25,0.69,1,1,165.92,45.32,4.73,1.25,0.66,0.00,0.00,0.05,0.30,0.00,0.05,0.30,0,0,120.16,35.49,4.54,0.81,0.21,0.21,25.00
2023/10/26T00:07:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,32,44,1006.69,0.05,36480,0,339,0.00,0.00,0.00,0.00,0.00,0.00,0,0,125.42,33.25,1.93,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,124.50,35.86,3.50,0.00,0.00,0.00,25.03
2023/10/26T00:09:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,32,43,1006.72,0.05,36480,0,459,0.00,0.12,0.14,0.00,0.12,0.14,1,1,157.93,40.04,4.68,0.27,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,131.80,36.81,2.19,0.20,0.00,0.00,25.93
2023/10/26T00:11:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,32,43,1006.73,0.05,36480,0,579,0.00,0.00,0.21,0.00,0.00,0.21,0,0,144.21,42.67,2.36,0.24,0.24,0.00,0.00,0.00,0.16,0.00,0.00,0.16,0,0,117.52,36.83,4.78,0.43,0.26,0.26,26.05
2023/10/26T00:13:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,32,43,1006.84,0.05,36480,0,699,0.00,0.00,0.19,0.00,0.00,0.19,0,0,124.88,37.25,3.93,0.78,0.19,0.00,0.00,0.12,0.18,0.00,0.12,0.18,1,1,135.59,37.66,3.93,0.05,0.05,0.05,26.34
2023/10/26T00:15:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,32,43,1006.88,0.05,36480,0,819,0.00,0.00,0.58,0.00,0.00,0.58,0,0,132.32,34.11,3.68,1.21,0.60,0.42,0.00,0.00,0.46,0.00,0.00,0.46,0,0,119.75,30.49,1.78,0.54,0.32,0.32,26.17
2023/10/26T00:17:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,32,43,1006.90,0.05,36480,0,939,0.00,0.00,0.00,0.00,0.00,0.00,0,0,148.98,40.66,3.43,0.34,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.08,0,0,118.73,33.29,3.24,0.32,0.08,0.08,26.42
2023/10/26T00:19:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,32,43,1006.90,0.05,36480,0,1059,0.00,0.00,0.17,0.00,0.00,0.17,0,0,140.90,38.16,4.52,0.64,0.17,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0,0,128.48,34.52,2.62,0.21,0.00,0.00,26.06
2023/10/26T00:21:20z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,32,43,1006.94,0.05,36480,0,1179,0.00,0.12,0.46,0.00,0.12,0.46,0,0,162.05,44.22,5.95,0.90,0.20,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0,0,111.64,28.61,2.14,0.00,0.00,0.00,25.93
