UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/12/04T00:01:45z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,29,37,1005.75,0.05,36480,0,1180,0.00,0.24,0.68,0.00,0.24,0.68,1,1,86.24,26.34,6.44,1.39,0.64,0.42,0.00,0.00,0.26,0.00,0.00,0.26,0,0,67.95,19.44,4.75,0.60,0.42,0.42,26.04
2023/12/04T00:03:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,30,37,1005.80,nan,36568,0,99,0.00,0.00,0.76,0.00,0.00,0.76,0,0,98.93,29.67,8.24,2.26,1.43,0.33,0.00,0.00,0.32,0.00,0.00,0.32,0,0,70.30,20.36,3.86,0.75,0.50,0.32,nan
2023/12/04T00:05:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,30,37,1005.79,0.05,36480,0,219,0.00,0.00,0.59,0.00,0.00,0.59,0,0,82.37,24.59,4.54,1.54,0.88,0.88,0.00,0.00,0.44,0.00,0.00,0.44,0,0,51.71,15.07,3.73,0.96,0.71,0.60,25.00
2023/12/04T00:07:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,30,37,1005.94,0.05,36480,0,339,0.00,0.21,0.91,0.00,0.21,0.91,1,1,107.37,31.23,7.81,1.65,1.02,0.39,0.00,0.00,0.85,0.00,0.00,0.85,0,0,79.17,24.69,7.08,1.59,1.07,0.68,25.03
2023/12/04T00:09:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,30,37,1006.01,0.05,36480,0,459,0.00,0.30,0.54,0.00,0.30,0.54,1,1,98.84,30.27,6.71,1.80,0.43,0.25,0.00,0.03,0.68,0.00,0.03,0.68,0,0,99.20,27.56,7.29,1.27,0.86,0.78,26.30
2023/12/04T00:11:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,30,37,1006.03,0.05,36480,0,579,0.00,0.08,0.34,0.00,0.08,0.34,0,0,92.03,25.93,6.46,1.32,1.03,0.41,0.00,0.00,1.66,0.00,0.00,1.66,0,0,90.98,26.97,7.00,2.62,2.22,1.62,27.44
2023/12/04T00:13:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,30,37,1006.10,0.05,36480,0,699,0.00,0.28,1.03,0.00,0.28,1.03,1,1,94.00,28.10,9.38,1.57,1.03,0.47,0.00,0.00,0.25,0.00,0.00,0.25,0,0,104.74,28.96,4.00,0.25,0.25,0.25,27.95
2023/12/04T00:15:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,30,37,1006.14,0.05,36480,0,819,0.00,0.40,1.17,0.00,0.40,1.17,2,2,112.50,35.00,8.36,2.17,1.26,0.43,0.00,0.12,0.56,0.00,0.12,0.56,0,0,89.29,26.64,6.15,1.32,0.63,0.63,27.28
2023/12/04T00:17:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,30,37,1006.23,0.05,36480,0,939,0.00,0.32,0.64,0.00,0.32,0.64,1,1,128.20,40.34,9.14,2.18,0.71,0.00,0.00,0.17,0.59,0.00,0.17,0.59,1,1,96.98,29.19,8.34,1.57,0.60,0.52,27.09
2023/12/04T00:19:25z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,30,37,1006.18,0.05,36480,0,1059,0.00,0.14,0.64,0.00,0.14,0.64,1,1,124.45,38.97,8.72,1.74,1.28,0.57,0.00,0.00,0.75,0.00,0.00,0.75,0,0,95.59,28.92,7.75,1.63,0.90,0.49,26.44
