UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/13T00:00:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1007.87,0.05,36480,0,819,0.96,1.39,1.74,0.96,1.39,1.74,6,6,283.37,86.84,9.39,1.37,0.63,0.00,0.74,1.12,1.21,0.74,1.12,1.21,5,5,287.74,79.91,12.31,0.78,0.00,0.00,28.21
2023/10/13T00:02:36z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1007.83,0.05,36480,0,939,0.73,0.88,1.14,0.73,0.88,1.14,4,4,277.66,81.34,8.66,0.80,0.43,0.18,0.45,0.92,0.92,0.45,0.92,0.92,4,4,245.75,73.45,10.20,0.25,0.00,0.00,28.82
2023/10/13T00:04:36z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1007.84,0.05,36480,0,1059,0.69,0.83,0.83,0.69,0.83,0.83,3,3,281.07,80.17,7.79,0.22,0.00,0.00,0.90,1.05,1.53,0.90,1.05,1.53,4,4,283.53,82.42,10.92,0.66,0.59,0.22,29.38
2023/10/13T00:06:36z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,51,1007.81,0.05,36480,0,1179,0.98,1.36,1.59,0.98,1.36,1.59,6,6,285.97,83.54,12.88,0.59,0.42,0.42,0.33,0.55,0.55,0.33,0.55,0.55,2,2,253.60,71.64,8.60,0.67,0.00,0.00,29.49
2023/10/13T00:08:16z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,51,1007.79,nan,36568,0,99,0.91,1.22,1.65,0.91,1.22,1.65,5,5,290.74,86.22,9.87,0.93,0.43,0.43,0.89,1.05,1.27,0.89,1.05,1.27,4,4,268.77,79.32,10.30,0.52,0.25,0.00,nan
2023/10/13T00:10:16z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,50,1007.78,0.05,36480,0,219,0.57,0.77,0.85,0.57,0.77,0.85,3,3,296.25,84.03,8.97,0.08,0.08,0.08,0.61,1.00,1.16,0.61,1.00,1.16,4,4,269.11,75.56,9.95,0.21,0.21,0.21,25.00
2023/10/13T00:12:16z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,51,1007.78,0.05,36480,0,339,1.00,1.37,1.37,1.00,1.37,1.37,6,6,317.42,94.58,13.39,0.00,0.00,0.00,0.41,0.61,0.76,0.41,0.61,0.76,3,3,219.15,64.44,7.97,0.24,0.24,0.00,25.16
2023/10/13T00:14:15z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,51,1007.77,0.05,36480,0,459,0.65,1.22,1.40,0.65,1.22,1.40,5,5,266.51,75.24,8.87,0.67,0.35,0.25,0.67,0.82,0.98,0.67,0.82,0.98,3,3,263.00,81.37,7.87,0.22,0.22,0.00,26.38
2023/10/13T00:16:15z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,51,1007.77,0.05,36480,0,579,0.93,1.51,1.76,0.93,1.51,1.76,6,6,327.76,95.46,11.24,0.78,0.29,0.20,0.49,0.75,0.81,0.49,0.75,0.81,3,3,271.37,77.11,9.04,0.25,0.25,0.00,27.29
2023/10/13T00:18:15z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,51,1007.75,0.05,36480,0,699,0.76,1.19,1.19,0.76,1.19,1.19,5,5,331.88,100.46,11.80,0.24,0.00,0.00,0.65,0.93,1.25,0.65,0.93,1.25,4,4,257.16,74.21,7.18,1.11,0.23,0.23,27.33
2023/10/13T00:20:15z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,51,1007.73,0.05,36480,0,819,0.74,1.19,1.33,0.74,1.19,1.33,5,5,314.37,90.70,12.07,1.30,0.18,0.00,0.45,0.50,0.76,0.45,0.50,0.76,2,2,235.45,65.62,7.10,0.45,0.45,0.45,27.83
2023/10/13T00:22:15z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,41,51,1007.71,0.05,36480,0,939,0.49,0.79,0.95,0.49,0.79,0.95,3,3,282.63,81.72,9.33,0.44,0.23,0.23,0.37,0.88,0.98,0.37,0.88,0.98,4,4,240.86,71.93,11.31,0.42,0.19,0.00,27.34
