UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/12/10T00:20:43z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1012.35,0.05,36480,0,340,0.54,0.89,1.05,0.54,0.89,1.05,4,4,293.84,85.98,8.21,0.33,0.28,0.00,0.53,0.97,1.10,0.53,0.97,1.10,4,4,231.56,67.05,7.78,0.69,0.53,0.00,25.14
2023/12/10T00:22:43z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1012.63,0.05,36480,0,459,0.86,1.04,1.63,0.86,1.04,1.63,4,4,306.68,89.05,12.54,1.19,0.77,0.35,0.17,0.63,0.88,0.17,0.63,0.88,3,3,218.95,60.37,6.00,0.56,0.37,0.17,26.93
2023/12/10T00:24:43z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,27,34,1012.56,0.05,36480,0,579,0.47,0.80,1.14,0.47,0.80,1.14,3,3,278.54,84.95,7.86,0.47,0.47,0.24,0.88,0.97,1.19,0.88,0.97,1.19,4,4,244.55,74.16,6.29,0.81,0.40,0.00,26.85
2023/12/10T00:26:43z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,70,27,34,1012.42,0.05,35856,0,699,0.49,0.71,0.95,0.49,0.71,0.95,3,3,296.49,86.64,7.15,0.75,0.41,0.20,0.95,1.20,1.55,0.95,1.20,1.55,5,5,284.20,85.30,11.11,0.95,0.68,0.23,26.84
2023/12/10T00:28:43z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1012.45,0.05,36480,0,819,0.79,1.45,1.48,0.79,1.45,1.48,6,6,312.47,87.71,10.91,1.48,0.00,0.00,0.66,1.05,1.42,0.66,1.05,1.42,4,4,269.34,77.85,10.03,0.90,0.42,0.42,26.94
2023/12/10T00:30:43z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1012.37,0.05,36480,0,939,0.44,0.96,0.96,0.44,0.96,0.96,4,4,266.53,78.18,7.68,0.37,0.00,0.00,0.34,0.76,1.14,0.34,0.76,1.14,3,3,219.97,61.10,5.93,0.93,0.68,0.44,27.22
2023/12/10T00:32:43z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1012.33,0.05,36480,0,1059,0.79,0.93,1.16,0.79,0.93,1.16,4,4,279.10,78.36,7.66,0.52,0.34,0.00,0.68,1.00,1.12,0.68,1.00,1.12,4,4,268.27,78.85,7.86,0.54,0.17,0.00,26.67
2023/12/10T00:34:43z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1012.37,0.05,36480,0,1179,0.53,0.75,1.02,0.53,0.75,1.02,3,3,264.66,73.88,8.05,0.80,0.36,0.00,0.56,0.75,0.75,0.56,0.75,0.75,3,3,247.26,70.93,7.35,0.26,0.00,0.00,26.60
2023/12/10T00:36:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1012.34,nan,36256,0,99,0.71,0.93,1.44,0.71,0.93,1.44,4,4,241.20,73.07,10.20,0.73,0.60,0.27,0.65,1.05,1.12,0.65,1.05,1.12,4,4,276.70,78.09,12.16,0.42,0.00,0.00,nan
2023/12/10T00:38:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1012.40,0.05,36168,0,219,0.85,1.03,1.03,0.85,1.03,1.03,4,4,279.36,82.00,9.69,0.22,0.00,0.00,0.40,0.61,1.12,0.40,0.61,1.12,3,3,251.26,69.30,8.21,0.84,0.42,0.42,25.00
2023/12/10T00:40:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1012.33,0.05,35856,0,339,0.90,0.95,1.79,0.90,0.95,1.79,4,4,315.31,89.48,8.17,1.05,0.88,0.62,0.95,1.20,1.20,0.95,1.20,1.20,5,5,283.22,77.22,8.39,0.25,0.00,0.00,25.05
2023/12/10T00:42:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1012.35,0.05,36480,0,459,0.70,1.20,1.32,0.70,1.20,1.32,5,5,292.98,85.27,8.95,0.77,0.36,0.12,0.78,1.18,1.47,0.78,1.18,1.47,5,5,293.55,85.08,7.63,0.63,0.40,0.40,26.34
2023/12/10T00:44:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1012.42,0.05,36480,0,579,0.34,0.76,0.92,0.34,0.76,0.92,3,3,337.73,97.44,8.15,0.37,0.15,0.15,0.86,1.40,1.74,0.86,1.40,1.74,6,6,276.84,83.02,8.82,1.58,0.44,0.44,26.06
2023/12/10T00:46:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1012.40,0.05,36480,0,699,0.40,0.78,0.78,0.40,0.78,0.78,3,3,320.28,89.05,8.55,0.41,0.00,0.00,0.59,0.91,0.91,0.59,0.91,0.91,4,4,247.55,72.20,7.16,0.29,0.00,0.00,26.34
2023/12/10T00:48:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1012.26,0.05,36480,0,819,0.78,0.97,1.63,0.78,0.97,1.63,4,4,314.44,89.59,8.54,1.12,0.69,0.32,0.90,0.93,1.52,0.90,0.93,1.52,4,4,271.29,77.09,9.12,0.84,0.71,0.45,26.83
2023/12/10T00:50:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1012.22,0.05,36480,0,939,0.73,1.00,1.11,0.73,1.00,1.11,4,4,291.91,85.57,8.18,0.55,0.11,0.11,0.37,0.95,1.46,0.37,0.95,1.46,4,4,252.10,71.97,9.10,0.68,0.59,0.37,26.57
2023/12/10T00:52:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1012.19,0.05,36480,0,1059,0.71,1.21,1.40,0.71,1.21,1.40,5,5,268.81,74.64,8.83,1.33,0.36,0.36,0.72,1.00,1.26,0.72,1.00,1.26,4,4,274.76,77.55,9.28,0.84,0.34,0.34,26.86
2023/12/10T00:54:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1012.18,0.05,35856,0,1179,0.68,1.08,1.08,0.68,1.08,1.08,5,5,322.42,90.36,7.66,0.81,0.00,0.00,0.56,0.77,1.02,0.56,0.77,1.02,3,3,244.53,70.47,6.47,0.28,0.28,0.02,27.73
2023/12/10T00:56:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1012.16,nan,36568,0,100,0.40,0.70,1.04,0.40,0.70,1.04,3,3,263.74,74.17,7.32,1.15,0.55,0.30,1.05,1.21,1.47,1.05,1.21,1.47,5,5,319.67,90.19,10.09,0.26,0.26,0.00,nan
2023/12/10T00:58:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1012.20,0.05,36480,0,220,0.71,1.26,1.26,0.71,1.26,1.26,5,5,274.76,80.64,8.41,1.16,0.22,0.00,0.67,0.96,1.26,0.67,0.96,1.26,4,4,273.47,78.35,6.23,0.39,0.39,0.21,25.00
2023/12/10T01:00:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,27,32,1010.71,0.05,36480,0,340,0.71,0.97,1.81,0.71,0.97,1.81,4,4,304.34,92.45,9.14,1.53,1.14,0.72,1.14,1.44,1.85,1.14,1.44,1.85,6,6,314.75,95.22,9.49,0.86,0.42,0.42,25.31
2023/12/10T01:02:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1012.20,0.05,36168,0,459,0.95,1.11,1.11,0.95,1.11,1.11,5,5,328.79,94.89,12.09,0.28,0.00,0.00,1.08,1.34,1.37,1.08,1.34,1.37,6,6,305.90,89.93,7.63,0.39,0.00,0.00,26.59
2023/12/10T01:04:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1012.21,0.05,36480,0,579,0.95,1.47,1.47,0.95,1.47,1.47,6,6,321.10,92.69,6.03,0.54,0.00,0.00,0.95,0.96,1.11,0.95,0.96,1.11,4,4,278.16,77.84,9.44,0.68,0.00,0.00,26.74
2023/12/10T01:06:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1012.18,0.05,35856,0,699,0.78,0.92,1.10,0.78,0.92,1.10,4,4,285.75,81.92,6.23,0.37,0.37,0.37,0.80,1.12,1.62,0.80,1.12,1.62,5,5,295.61,83.18,8.50,1.02,0.54,0.54,26.81
2023/12/10T01:08:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1012.20,0.05,36480,0,819,0.72,1.07,1.74,0.72,1.07,1.74,4,4,329.26,98.65,10.75,1.88,0.65,0.28,0.26,0.72,0.81,0.26,0.72,0.81,3,3,251.43,73.40,5.28,0.53,0.10,0.00,26.59
2023/12/10T01:10:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1012.15,0.05,36480,0,939,0.70,1.49,1.63,0.70,1.49,1.63,6,6,329.47,98.32,12.32,0.65,0.18,0.18,0.97,1.56,1.64,0.95,1.56,1.64,6,6,302.16,88.13,12.51,0.54,0.08,0.00,26.63
2023/12/10T01:12:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1011.36,0.05,36480,0,1059,1.31,1.71,1.95,1.31,1.71,1.95,7,7,359.59,108.83,12.36,0.45,0.24,0.00,0.69,1.05,1.36,0.69,1.05,1.36,4,4,275.90,81.52,9.14,1.17,0.38,0.38,26.01
2023/12/10T01:14:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1012.06,0.05,36168,0,1179,0.88,1.08,1.48,0.88,1.08,1.48,5,5,310.60,88.27,8.78,1.18,0.37,0.00,1.00,1.47,1.82,1.00,1.47,1.82,6,6,308.42,91.19,12.74,0.93,0.26,0.26,27.05
2023/12/10T01:15:43z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1012.03,nan,36568,0,100,1.24,1.74,1.89,1.24,1.74,1.89,7,7,344.09,102.74,10.22,0.24,0.24,0.00,1.09,1.77,2.07,1.09,1.77,2.07,7,7,344.39,101.70,11.07,1.02,0.50,0.18,nan
2023/12/10T01:17:43z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1011.88,0.05,36480,0,219,1.49,1.92,2.03,1.49,1.92,2.03,8,8,376.83,112.54,10.73,0.49,0.24,0.03,0.85,1.15,1.27,0.85,1.15,1.27,5,5,297.16,85.02,6.35,0.67,0.29,0.11,25.00
2023/12/10T01:19:43z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1011.89,0.05,35544,0,339,0.95,1.38,2.36,0.95,1.38,2.36,6,6,344.90,97.41,13.05,1.90,1.21,1.12,1.08,1.45,1.53,1.08,1.45,1.53,6,6,323.80,95.38,10.93,0.97,0.17,0.17,25.34
2023/12/10T01:21:43z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1011.89,0.05,36168,0,459,1.05,1.38,1.45,1.05,1.38,1.45,6,6,360.11,104.79,9.73,0.55,0.12,0.02,1.10,1.46,1.68,1.10,1.46,1.68,6,6,348.71,97.76,8.80,0.39,0.22,0.22,27.45
2023/12/10T01:23:43z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1011.80,0.05,36480,0,579,1.34,1.53,1.71,1.34,1.53,1.71,6,6,394.91,114.95,9.64,0.91,0.45,0.00,0.98,1.19,1.93,0.98,1.19,1.93,5,5,318.93,93.72,13.40,1.40,0.67,0.22,27.63
2023/12/10T01:25:43z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1011.66,0.05,36480,0,699,1.31,1.83,1.88,1.31,1.83,1.88,8,8,365.24,109.41,12.05,1.02,0.08,0.00,1.05,1.54,1.70,1.05,1.54,1.70,6,6,319.47,92.35,10.44,0.67,0.25,0.00,27.21
2023/12/10T01:27:43z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1011.55,0.05,36168,0,819,0.63,1.19,1.60,0.63,1.19,1.60,5,5,353.58,102.79,9.44,1.23,0.60,0.05,1.05,1.66,1.98,1.05,1.66,1.98,7,7,332.90,100.41,13.47,0.64,0.41,0.24,27.46
2023/12/10T01:29:43z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1011.45,0.05,36480,0,939,1.18,2.09,2.68,1.18,2.09,2.68,9,9,356.42,107.26,11.51,2.16,0.95,0.81,1.17,1.90,1.90,1.17,1.90,1.90,8,8,367.83,107.02,12.49,0.08,0.00,0.00,26.93
2023/12/10T01:31:43z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1011.49,0.05,36480,0,1059,1.24,1.97,2.22,1.24,1.97,2.22,8,8,376.09,109.38,15.67,1.26,0.31,0.07,1.21,1.31,1.57,1.21,1.31,1.57,5,5,342.62,100.21,5.47,0.48,0.31,0.00,27.45
2023/12/10T01:33:43z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1011.48,0.05,35856,0,1179,0.92,1.53,1.68,0.92,1.53,1.68,6,6,369.85,98.12,9.82,1.37,0.40,0.22,0.82,1.27,1.34,0.82,1.27,1.34,5,5,303.21,82.80,10.48,0.61,0.11,0.00,27.43
2023/12/10T01:35:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1011.45,nan,36568,0,100,1.00,1.53,1.84,1.00,1.53,1.84,6,6,378.13,108.71,11.40,0.60,0.53,0.24,0.89,1.30,1.91,0.89,1.30,1.91,5,5,310.64,88.64,11.32,1.64,0.77,0.55,nan
2023/12/10T01:37:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1011.49,0.05,36480,0,219,1.32,1.85,1.85,1.32,1.85,1.85,8,8,379.98,110.66,12.93,0.37,0.00,0.00,1.00,1.30,1.82,1.00,1.30,1.82,5,5,334.29,91.79,10.48,1.16,0.73,0.46,25.00
2023/12/10T01:39:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1011.50,0.05,36168,0,339,1.81,2.18,2.47,1.81,2.18,2.47,9,9,422.47,121.70,13.65,0.91,0.35,0.00,1.10,1.63,1.92,1.10,1.63,1.92,7,7,325.22,94.00,14.00,0.51,0.51,0.08,25.17
2023/12/10T01:41:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1011.47,0.05,36168,0,459,1.07,1.43,1.64,1.07,1.43,1.64,6,6,377.36,108.14,9.70,0.29,0.12,0.00,0.98,1.39,1.44,0.98,1.39,1.44,6,6,320.85,92.88,9.54,0.29,0.08,0.00,26.33
2023/12/10T01:43:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1011.52,0.05,36480,0,579,1.05,1.78,1.78,1.05,1.78,1.78,7,7,366.57,105.60,11.29,0.24,0.00,0.00,1.04,1.58,1.61,1.04,1.58,1.61,7,7,325.79,97.09,9.86,0.26,0.00,0.00,27.59
2023/12/10T01:45:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1011.59,0.05,36480,0,699,0.92,1.05,1.29,0.92,1.05,1.29,4,4,377.69,107.68,11.27,0.95,0.36,0.00,1.02,1.50,1.57,1.02,1.50,1.57,6,6,345.43,98.89,9.64,0.20,0.20,0.00,27.64
2023/12/10T01:47:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1011.63,0.05,36480,0,819,1.29,1.83,2.40,1.29,1.83,2.40,8,8,395.64,114.45,15.67,1.28,0.83,0.17,1.29,1.69,1.78,1.29,1.69,1.78,7,7,363.41,106.53,10.88,0.48,0.22,0.22,27.47
2023/12/10T01:49:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1011.60,0.05,36480,0,939,1.39,2.23,2.66,1.39,2.23,2.66,9,9,433.98,126.80,16.20,1.70,0.80,0.00,1.17,1.91,2.38,1.17,1.91,2.38,8,8,348.83,105.28,13.07,1.53,0.69,0.69,27.26
2023/12/10T01:51:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1011.54,0.05,36480,0,1059,1.47,2.03,2.43,1.47,2.03,2.43,8,8,415.34,123.47,14.43,1.29,0.34,0.34,1.05,1.71,1.93,1.05,1.71,1.93,7,7,351.41,104.52,12.38,0.64,0.22,0.22,27.11
2023/12/10T01:53:23z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1011.54,0.05,35856,0,1179,1.56,1.97,2.10,1.56,1.97,2.10,8,8,421.93,123.80,10.80,1.39,0.19,0.00,1.40,2.02,2.02,1.40,2.02,2.02,8,8,374.95,112.74,12.42,0.56,0.00,0.00,27.24
2023/12/10T01:55:04z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1011.60,nan,36568,0,100,1.46,1.98,2.15,1.46,1.98,2.15,8,8,410.80,119.67,13.20,0.48,0.35,0.24,1.66,2.00,2.18,1.66,2.00,2.18,8,8,424.64,119.50,14.84,0.50,0.25,0.25,nan
2023/12/10T01:57:04z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1011.62,0.05,36480,0,220,1.31,2.07,2.33,1.31,2.07,2.33,9,9,388.76,115.86,14.62,0.88,0.33,0.26,1.69,2.15,2.15,1.69,2.15,2.15,9,9,400.15,117.96,15.15,0.25,0.00,0.00,25.00
2023/12/10T01:59:04z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1011.51,0.05,36480,0,340,2.16,2.39,2.53,2.16,2.39,2.53,10,10,464.37,138.79,11.77,0.98,0.00,0.00,1.53,2.03,2.27,1.53,2.03,2.27,8,8,370.37,110.31,16.25,0.58,0.24,0.00,25.20
2023/12/10T02:01:04z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1011.63,0.05,36480,0,460,1.91,2.55,3.16,1.91,2.55,3.16,11,11,441.32,131.66,14.86,1.48,0.82,0.21,1.63,2.00,2.58,1.63,2.00,2.58,8,8,411.71,122.36,11.98,1.22,0.69,0.46,26.21
2023/12/10T02:03:04z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,69,27,33,1011.74,0.05,36480,0,580,1.23,2.20,2.53,1.23,2.20,2.53,9,9,424.65,125.77,19.27,1.12,0.68,0.00,1.24,1.95,2.10,1.24,1.95,2.10,8,8,387.72,109.86,14.76,0.17,0.00,0.00,26.35
