UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/16T00:01:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,43,51,1006.75,0.05,36480,0,819,1.93,2.59,2.73,1.93,2.59,2.73,11,11,454.02,135.12,17.92,1.83,0.22,0.00,1.05,1.73,1.93,1.05,1.73,1.93,7,7,387.56,108.92,13.83,0.97,0.42,0.20,26.28
2023/09/16T00:03:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,43,51,1006.68,0.05,36480,0,938,1.73,1.95,2.29,1.73,1.95,2.29,8,8,404.57,119.04,10.79,0.52,0.52,0.00,1.00,1.51,1.59,1.00,1.51,1.59,6,6,417.10,120.97,14.10,0.17,0.17,0.17,26.06
2023/09/16T00:05:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,43,51,1006.68,0.05,36480,0,1058,2.09,2.69,2.95,2.09,2.69,2.95,11,11,480.62,141.48,13.72,1.48,0.22,0.00,1.34,1.97,2.33,1.34,1.97,2.33,8,8,463.14,129.66,16.12,1.03,0.41,0.41,26.11
2023/09/16T00:07:03z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,43,51,1006.64,0.05,36480,0,1178,1.58,2.24,2.31,1.58,2.24,2.31,9,9,457.68,136.03,13.97,0.54,0.10,0.10,0.89,1.62,1.64,0.89,1.62,1.64,7,7,400.18,109.18,11.75,0.52,0.02,0.02,26.19
2023/09/16T00:08:43z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,43,51,1006.64,nan,36568,0,99,1.78,2.36,2.58,1.78,2.36,2.58,10,10,434.80,126.96,12.33,1.22,0.38,0.38,1.58,1.93,2.05,1.58,1.93,2.05,8,8,408.70,119.44,10.56,0.40,0.12,0.00,nan
2023/09/16T00:10:43z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,42,51,1006.66,0.05,36480,0,219,1.75,2.57,2.57,1.75,2.57,2.57,11,11,431.00,125.15,19.48,1.02,0.00,0.00,1.25,1.91,2.28,1.25,1.91,2.28,8,8,388.53,110.11,14.02,1.02,0.37,0.07,25.00
2023/09/16T00:12:42z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,42,51,1006.68,0.05,36168,0,338,1.67,2.47,2.82,1.67,2.47,2.82,10,10,434.16,125.65,19.65,1.00,0.47,0.21,1.62,2.09,2.29,1.62,2.09,2.29,9,9,386.69,115.17,14.53,1.05,0.38,0.31,25.16
2023/09/16T00:14:42z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,43,51,1006.66,0.05,36480,0,458,1.80,2.57,3.07,1.80,2.57,3.07,11,11,473.95,141.95,15.25,1.48,0.73,0.54,1.10,1.22,1.64,1.10,1.22,1.64,5,5,388.37,105.76,10.95,0.47,0.47,0.47,25.55
2023/09/16T00:16:42z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,43,51,1006.64,0.05,36480,0,578,1.98,2.60,2.91,1.98,2.60,2.91,11,11,485.48,138.28,16.60,1.72,0.62,0.16,1.47,2.14,2.31,1.47,2.14,2.31,9,9,409.55,118.34,13.98,0.19,0.19,0.19,25.88
2023/09/16T00:18:42z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,43,51,1006.59,0.05,36480,0,698,1.12,1.51,1.88,1.12,1.51,1.88,6,6,385.07,112.10,8.00,0.83,0.61,0.20,1.41,1.95,1.95,1.40,1.95,1.95,8,8,454.45,130.34,8.95,0.17,0.00,0.00,26.92
2023/09/16T00:20:42z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,43,51,1006.58,0.05,36480,0,818,1.75,2.17,2.64,1.75,2.17,2.64,9,9,426.51,127.49,14.46,0.71,0.49,0.24,1.26,1.86,1.95,1.26,1.86,1.95,8,8,426.93,118.41,16.78,0.52,0.24,0.00,26.80
2023/09/16T00:22:42z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,43,51,1006.60,0.05,36480,0,938,1.86,2.34,2.68,1.86,2.34,2.68,10,10,448.02,128.39,14.61,0.73,0.57,0.00,1.49,2.07,2.07,1.49,2.07,2.07,9,9,410.34,125.12,15.25,1.02,0.00,0.00,26.86
2023/09/16T00:24:42z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,43,51,1006.58,0.05,36480,0,1058,2.31,2.98,3.20,2.31,2.98,3.20,12,12,507.20,148.90,18.68,0.47,0.24,0.00,1.76,2.38,2.48,1.76,2.38,2.48,10,10,428.48,124.59,17.74,0.69,0.43,0.00,26.41
2023/09/16T00:26:42z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,43,51,1006.53,0.05,36480,0,1178,1.90,2.29,2.69,1.90,2.29,2.69,10,10,438.76,129.58,14.32,1.14,0.51,0.25,1.48,2.43,2.57,1.48,2.43,2.57,10,10,417.32,119.86,15.55,1.27,0.23,0.00,26.26
2023/09/16T00:28:22z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,43,51,1006.50,nan,36568,0,99,1.35,1.61,1.85,1.35,1.61,1.85,7,7,439.04,123.65,9.50,0.46,0.24,0.24,1.35,2.00,2.14,1.35,2.00,2.14,8,8,402.56,115.91,15.77,0.67,0.14,0.00,nan
2023/09/16T00:30:21z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,43,51,1006.50,0.05,36480,0,218,1.90,2.67,2.87,1.90,2.67,2.87,11,11,444.85,129.22,22.02,1.27,0.33,0.13,1.46,2.41,2.66,1.46,2.41,2.66,10,10,420.96,122.71,17.57,1.46,0.43,0.04,25.00
2023/09/16T00:32:21z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,43,51,1006.46,0.05,36480,0,338,1.77,2.56,2.56,1.77,2.56,2.56,11,11,470.16,139.07,16.86,0.46,0.00,0.00,1.19,2.00,2.02,1.19,2.00,2.02,8,8,371.38,104.83,14.69,0.55,0.16,0.16,25.03
2023/09/16T00:34:21z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,43,51,1006.44,0.05,36480,0,458,2.20,2.86,3.05,2.20,2.86,3.05,12,12,509.41,151.50,20.29,1.09,0.43,0.00,1.41,1.75,2.14,1.41,1.75,2.14,7,7,381.97,106.95,13.73,1.20,0.39,0.22,25.71
2023/09/16T00:36:21z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,43,51,1006.40,0.05,36480,0,578,1.31,1.93,1.93,1.31,1.93,1.93,8,8,440.48,126.33,13.17,0.38,0.00,0.00,1.52,1.74,1.79,1.52,1.74,1.79,7,7,422.59,121.48,11.17,0.09,0.09,0.00,25.98
