UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/25T00:00:32z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,30,41,998.54,0.05,36480,0,820,0.00,0.00,0.03,0.00,0.00,0.03,0,0,52.45,15.95,2.60,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0,0,57.16,16.43,2.81,0.50,0.26,0.09,28.89
2023/10/25T00:02:32z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,30,41,998.48,0.05,36480,0,939,0.00,0.00,0.00,0.00,0.00,0.00,0,0,48.48,13.91,2.77,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,36.20,11.02,0.78,0.32,0.32,0.12,29.85
2023/10/25T00:04:32z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,30,41,998.38,0.05,36480,0,1059,0.00,0.00,0.00,0.00,0.00,0.00,0,0,41.53,11.23,2.32,0.39,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,48.47,15.19,1.67,0.07,0.00,0.00,30.66
2023/10/25T00:06:32z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,30,41,998.34,0.05,36480,0,1179,0.00,0.00,0.00,0.00,0.00,0.00,0,0,50.19,15.07,2.46,0.34,0.34,0.00,0.00,0.00,0.09,0.00,0.00,0.09,0,0,63.11,16.38,2.80,0.79,0.18,0.18,31.74
2023/10/25T00:08:12z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,30,41,998.29,nan,36568,0,100,0.00,0.00,0.00,0.00,0.00,0.00,0,0,43.04,12.76,1.02,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,46.19,13.98,1.14,0.00,0.00,0.00,nan
2023/10/25T00:10:12z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,30,41,998.26,0.05,36480,0,220,0.00,0.00,0.08,0.00,0.00,0.08,0,0,35.03,9.41,0.97,0.17,0.17,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0,0,51.89,15.81,0.56,0.00,0.00,0.00,25.00
2023/10/25T00:12:12z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,30,41,998.20,0.05,36480,0,340,0.00,0.00,0.07,0.00,0.00,0.07,0,0,59.53,17.05,1.74,0.53,0.32,0.32,0.00,0.00,0.14,0.00,0.00,0.14,0,0,34.37,9.44,1.49,0.24,0.24,0.24,25.07
2023/10/25T00:14:12z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,30,41,998.10,0.05,36480,0,459,0.00,0.00,0.00,0.00,0.00,0.00,0,0,52.18,14.61,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,45.66,13.12,1.58,0.20,0.00,0.00,26.24
2023/10/25T00:16:12z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,30,41,998.05,0.05,36480,0,579,0.00,0.00,0.00,0.00,0.00,0.00,0,0,50.28,15.29,2.84,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,48.05,13.51,0.79,0.00,0.00,0.00,26.38
2023/10/25T00:18:12z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,30,41,997.96,0.05,36480,0,699,0.00,0.00,0.00,0.00,0.00,0.00,0,0,49.93,11.93,1.39,0.46,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,44.20,11.86,2.02,0.00,0.00,0.00,27.94
