UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/12/09T00:28:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,25,37,1023.02,0.05,36480,0,579,0.00,0.03,0.03,0.00,0.03,0.03,0,0,138.05,37.22,6.46,0.00,0.00,0.00,0.00,0.12,0.12,0.00,0.12,0.12,1,1,130.26,39.11,6.49,0.00,0.00,0.00,26.37
2023/12/09T00:30:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,25,37,1023.04,0.05,36480,0,699,0.00,0.00,0.00,0.00,0.00,0.00,0,0,118.53,34.59,4.15,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,127.84,36.95,3.63,0.23,0.00,0.00,27.03
2023/12/09T00:32:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,25,37,1023.09,0.05,36480,0,819,0.04,0.14,0.14,0.04,0.14,0.14,1,1,156.47,44.11,4.88,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.03,0,0,133.81,36.26,6.43,0.17,0.17,0.17,26.84
2023/12/09T00:34:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,25,37,1023.05,0.05,36480,0,939,0.00,0.21,0.21,0.00,0.21,0.21,1,1,149.36,42.20,6.41,0.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,104.75,28.34,3.78,0.39,0.22,0.00,26.91
2023/12/09T00:36:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,37,1023.04,0.05,36480,0,1059,0.00,0.12,0.46,0.00,0.12,0.46,0,0,139.22,40.14,6.64,0.64,0.25,0.00,0.00,0.00,0.17,0.00,0.00,0.17,0,0,117.88,33.43,5.26,0.93,0.17,0.17,26.32
2023/12/09T00:38:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1023.10,0.05,36480,0,1179,0.00,0.00,0.12,0.00,0.00,0.12,0,0,144.55,43.12,3.70,0.68,0.50,0.18,0.00,0.02,0.20,0.00,0.02,0.20,0,0,122.84,35.75,4.62,0.44,0.18,0.18,26.39
2023/12/09T00:40:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1023.07,nan,36568,0,100,0.00,0.00,0.39,0.00,0.00,0.39,0,0,123.98,35.67,3.89,1.24,0.67,0.00,0.00,0.00,0.07,0.00,0.00,0.07,0,0,89.09,25.77,5.30,0.63,0.33,0.00,nan
2023/12/09T00:42:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1023.01,0.05,36480,0,220,0.00,0.00,0.02,0.00,0.00,0.02,0,0,94.32,26.75,2.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,116.42,30.65,2.12,0.12,0.00,0.00,25.00
2023/12/09T00:44:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1023.03,0.05,36480,0,340,0.00,0.09,0.18,0.00,0.09,0.18,0,0,120.47,31.89,3.11,0.54,0.35,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0,0,101.39,28.25,2.54,0.25,0.00,0.00,25.24
2023/12/09T00:46:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1023.01,0.05,36480,0,460,0.00,0.00,0.21,0.00,0.00,0.21,0,0,124.11,35.25,5.37,0.39,0.35,0.00,0.00,0.00,0.31,0.00,0.00,0.31,0,0,107.95,31.46,3.58,0.54,0.54,0.31,26.57
2023/12/09T00:48:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1023.01,0.05,36480,0,580,0.00,0.00,0.40,0.00,0.00,0.40,0,0,108.72,30.84,4.98,0.79,0.41,0.41,0.00,0.00,0.54,0.00,0.00,0.54,0,0,112.37,34.09,3.39,0.58,0.58,0.58,26.04
2023/12/09T00:50:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1023.03,0.05,36480,0,700,0.00,0.00,0.17,0.00,0.00,0.17,0,0,115.17,35.56,5.80,0.39,0.17,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0,0,99.42,28.21,3.26,0.00,0.00,0.00,25.95
2023/12/09T00:52:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1023.03,0.05,36480,0,820,0.00,0.00,0.22,0.00,0.00,0.22,0,0,144.47,40.95,4.91,0.47,0.47,0.21,0.00,0.14,0.40,0.00,0.14,0.40,1,1,119.53,32.81,3.72,0.71,0.48,0.48,26.47
2023/12/09T00:54:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1022.98,0.05,36480,0,940,0.00,0.00,0.21,0.00,0.00,0.21,0,0,112.55,31.36,5.64,0.45,0.21,0.21,0.00,0.00,0.08,0.00,0.00,0.08,0,0,101.85,30.00,3.15,0.25,0.25,0.00,26.55
2023/12/09T00:56:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1023.03,0.05,36480,0,1060,0.00,0.00,0.34,0.00,0.00,0.34,0,0,112.14,32.86,5.83,0.43,0.43,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0,0,88.97,23.38,2.98,0.00,0.00,0.00,26.91
2023/12/09T00:58:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1023.06,0.05,36480,0,1180,0.00,0.00,0.00,0.00,0.00,0.00,0,0,117.25,31.72,4.97,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,96.65,27.69,4.76,0.00,0.00,0.00,26.92
2023/12/09T01:00:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1023.06,nan,36568,0,99,0.00,0.00,0.00,0.00,0.00,0.00,0,0,141.20,43.84,3.40,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,91.81,26.35,2.93,0.00,0.00,0.00,nan
2023/12/09T01:02:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1023.08,0.05,36480,0,219,0.00,0.08,0.42,0.00,0.08,0.42,0,0,114.71,34.81,5.14,0.64,0.47,0.00,0.00,0.19,0.31,0.00,0.19,0.31,1,1,129.05,38.21,4.34,0.29,0.29,0.00,25.00
2023/12/09T01:04:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1023.11,0.05,36480,0,339,0.00,0.16,0.46,0.00,0.16,0.46,1,1,145.42,38.86,4.54,0.79,0.44,0.23,0.00,0.00,0.20,0.00,0.00,0.20,0,0,100.47,29.90,4.22,0.44,0.24,0.12,25.08
2023/12/09T01:06:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,37,1023.09,0.05,36480,0,459,0.00,0.25,0.45,0.00,0.25,0.45,1,1,145.82,41.68,6.38,0.54,0.20,0.20,0.00,0.00,0.27,0.00,0.00,0.27,0,0,114.71,31.56,4.39,0.54,0.32,0.08,26.36
2023/12/09T01:08:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,37,1023.10,0.05,36480,0,579,0.00,0.00,0.25,0.00,0.00,0.25,0,0,130.37,35.14,4.80,0.69,0.49,0.41,0.00,0.05,0.23,0.00,0.05,0.23,0,0,105.37,29.09,3.79,0.88,0.26,0.26,26.67
2023/12/09T01:10:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,37,1023.12,0.05,36480,0,699,0.00,0.00,0.00,0.00,0.00,0.00,0,0,97.02,27.32,3.08,0.17,0.17,0.00,0.00,0.18,0.20,0.00,0.18,0.20,1,1,133.45,39.59,4.00,1.04,0.04,0.04,26.41
2023/12/09T01:12:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,37,1023.17,0.05,36480,0,819,0.00,0.00,0.26,0.00,0.00,0.26,0,0,109.14,31.88,2.88,0.57,0.57,0.34,0.00,0.00,0.15,0.00,0.00,0.15,0,0,115.88,32.08,4.14,0.80,0.34,0.15,27.11
2023/12/09T01:14:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1023.20,0.05,36480,0,939,0.00,0.00,0.23,0.00,0.00,0.23,0,0,114.86,32.21,3.68,0.73,0.46,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0,0,122.49,34.73,4.76,0.00,0.00,0.00,26.51
2023/12/09T01:16:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,37,1023.21,0.05,36480,0,1059,0.00,0.00,0.00,0.00,0.00,0.00,0,0,128.75,37.61,3.29,0.24,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.05,0,0,98.38,27.24,2.97,0.53,0.05,0.00,27.66
2023/12/09T01:18:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1023.23,0.05,36480,0,1179,0.00,0.00,0.27,0.00,0.00,0.27,0,0,126.81,36.22,3.73,0.46,0.29,0.20,0.00,0.16,0.25,0.00,0.16,0.25,1,1,118.25,35.13,3.42,0.85,0.18,0.00,28.61
2023/12/09T01:19:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1023.19,nan,36568,0,100,0.00,0.04,0.31,0.00,0.04,0.31,0,0,132.93,36.24,5.24,0.69,0.44,0.31,0.00,0.23,0.36,0.00,0.23,0.36,1,1,116.18,33.11,7.41,0.25,0.25,0.00,nan
2023/12/09T01:21:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,27,37,1023.20,0.05,36480,0,220,0.00,0.17,0.51,0.00,0.17,0.51,1,1,132.20,37.56,5.71,0.93,0.39,0.17,0.00,0.00,0.11,0.00,0.00,0.11,0,0,101.58,27.98,2.21,0.42,0.42,0.00,25.00
2023/12/09T01:23:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,27,37,1023.21,0.05,36480,0,340,0.02,0.26,0.35,0.02,0.26,0.35,1,1,149.58,43.47,4.77,0.67,0.23,0.00,0.00,0.00,0.17,0.00,0.00,0.17,0,0,113.12,31.09,4.81,0.17,0.17,0.00,25.15
2023/12/09T01:25:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1023.19,0.05,36480,0,460,0.00,0.00,0.00,0.00,0.00,0.00,0,0,138.43,38.57,2.54,0.00,0.00,0.00,0.00,0.10,0.71,0.00,0.10,0.71,0,0,131.19,34.93,5.46,1.29,1.12,0.00,26.56
2023/12/09T01:27:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,27,37,1023.11,0.05,36480,0,580,0.00,0.25,0.25,0.00,0.25,0.25,1,1,154.02,45.68,5.15,0.20,0.00,0.00,0.00,0.00,0.32,0.00,0.00,0.32,0,0,114.11,34.77,3.61,0.32,0.32,0.23,26.52
2023/12/09T01:29:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,27,37,1023.11,0.05,36480,0,700,0.00,0.17,0.24,0.00,0.17,0.24,1,1,123.21,33.29,3.43,0.78,0.38,0.00,0.00,0.12,0.23,0.00,0.12,0.23,1,1,149.37,41.77,5.30,0.21,0.21,0.11,26.95
2023/12/09T01:31:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,27,37,1023.08,0.05,36480,0,820,0.00,0.03,0.15,0.00,0.03,0.15,0,0,148.22,40.19,3.76,0.73,0.51,0.00,0.00,0.00,0.59,0.00,0.00,0.59,0,0,121.60,33.03,4.00,0.90,0.64,0.55,27.08
2023/12/09T01:33:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,27,37,1023.03,0.05,36480,0,940,0.00,0.27,0.34,0.00,0.27,0.34,1,1,161.20,45.09,5.77,0.93,0.25,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0,0,119.80,34.64,4.95,0.27,0.08,0.00,27.38
2023/12/09T01:35:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,27,37,1023.04,0.05,36480,0,1060,0.00,0.05,0.19,0.00,0.05,0.19,0,0,123.72,37.12,4.90,0.79,0.19,0.00,0.00,0.00,0.22,0.00,0.00,0.22,0,0,130.53,36.24,3.15,1.07,0.34,0.08,27.71
2023/12/09T01:37:58z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,27,37,1023.00,0.05,36480,0,1180,0.00,0.31,0.43,0.00,0.31,0.43,1,1,142.76,41.02,5.12,1.05,0.22,0.00,0.00,0.00,0.36,0.00,0.00,0.36,0,0,124.85,36.76,3.53,0.91,0.38,0.38,27.56
2023/12/09T01:39:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,27,37,1022.96,nan,36568,0,99,0.00,0.22,0.76,0.00,0.22,0.76,1,1,187.57,55.04,7.09,1.35,1.09,0.57,0.00,0.00,0.00,0.00,0.00,0.00,0,0,122.65,34.93,3.26,0.02,0.00,0.00,nan
2023/12/09T01:41:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,27,37,1022.94,0.05,36480,0,219,0.00,0.29,0.29,0.00,0.29,0.29,1,1,155.19,45.63,4.20,0.39,0.17,0.00,0.00,0.18,0.45,0.00,0.18,0.45,1,1,153.54,41.98,5.91,0.70,0.45,0.00,25.00
2023/12/09T01:43:38z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,27,37,1022.90,0.05,36480,0,339,0.00,0.35,0.81,0.00,0.35,0.81,1,1,146.53,41.68,6.00,2.04,0.46,0.46,0.08,0.20,0.20,0.08,0.20,0.20,1,1,142.17,41.92,5.51,0.00,0.00,0.00,25.02
2023/12/09T01:45:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,27,37,1022.96,0.05,36480,0,459,0.00,0.00,0.30,0.00,0.00,0.30,0,0,146.41,40.98,7.30,0.64,0.46,0.21,0.00,0.00,0.05,0.00,0.00,0.05,0,0,132.15,37.56,4.86,0.39,0.15,0.00,26.57
2023/12/09T01:47:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,27,37,1023.00,0.05,36480,0,579,0.05,0.55,0.81,0.05,0.55,0.81,2,2,181.97,54.28,5.86,0.90,0.24,0.00,0.00,0.03,0.03,0.00,0.03,0.03,0,0,116.38,33.66,3.84,1.00,0.28,0.00,26.72
2023/12/09T01:49:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,27,37,1023.00,0.05,36480,0,699,0.00,0.48,0.73,0.00,0.48,0.73,2,2,167.35,46.88,9.13,1.37,0.47,0.00,0.05,0.39,0.39,0.05,0.39,0.39,2,2,168.64,48.71,6.54,0.00,0.00,0.00,27.17
2023/12/09T01:51:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,27,37,1022.99,0.05,36480,0,819,0.03,0.03,0.03,0.03,0.03,0.03,0,0,154.76,41.90,5.57,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,156.88,44.02,3.78,0.00,0.00,0.00,26.66
2023/12/09T01:53:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,27,37,1023.04,0.05,36480,0,939,0.02,0.02,0.02,0.02,0.02,0.02,0,0,147.38,43.20,4.62,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,127.83,37.76,3.78,0.17,0.00,0.00,27.12
2023/12/09T01:55:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,27,37,1023.06,0.05,36480,0,1059,0.00,0.09,0.19,0.00,0.09,0.19,0,0,146.53,41.19,4.59,0.40,0.10,0.00,0.00,0.10,0.50,0.00,0.10,0.50,0,0,147.31,41.60,6.07,1.16,0.50,0.19,27.65
2023/12/09T01:57:37z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,27,37,1023.10,0.05,36480,0,1179,0.00,0.29,0.64,0.00,0.29,0.64,1,1,146.44,39.49,4.14,1.32,0.51,0.25,0.00,0.21,0.50,0.00,0.21,0.50,1,1,154.77,43.30,5.89,0.86,0.48,0.36,28.00
2023/12/09T01:59:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,27,37,1023.11,nan,36568,0,100,0.02,0.22,0.37,0.02,0.22,0.37,1,1,181.70,52.52,5.87,0.54,0.15,0.15,0.00,0.14,0.26,0.00,0.14,0.26,1,1,140.86,41.84,5.70,0.49,0.30,0.00,nan
2023/12/09T02:01:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,27,37,1023.13,0.05,36480,0,220,0.00,0.24,0.45,0.00,0.24,0.45,1,1,170.12,45.52,5.07,0.47,0.38,0.38,0.04,0.43,0.46,0.04,0.43,0.46,2,2,155.46,46.11,5.91,0.50,0.20,0.18,25.00
2023/12/09T02:03:18z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,27,37,1023.11,0.05,36480,0,340,0.05,0.53,0.86,0.05,0.53,0.86,2,2,173.17,49.62,7.98,0.76,0.33,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0,0,140.12,38.64,3.67,0.00,0.00,0.00,25.22
