UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/28T00:01:30z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,22,34,1021.64,0.05,36480,0,579,0.93,1.17,1.72,0.93,1.17,1.72,5,5,313.66,94.86,10.24,1.02,0.59,0.40,0.72,0.91,1.09,0.72,0.91,1.09,4,4,263.16,72.39,6.11,0.26,0.18,0.18,26.33
2023/10/28T00:03:30z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,22,34,1021.63,0.05,36480,0,699,0.69,0.86,1.31,0.69,0.86,1.31,4,4,314.59,86.66,11.34,0.78,0.61,0.25,0.84,1.37,1.44,0.84,1.37,1.44,6,6,300.21,84.28,11.25,0.88,0.18,0.00,27.03
2023/10/28T00:05:30z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,22,34,1021.66,0.05,36480,0,819,0.75,1.12,1.61,0.75,1.12,1.61,5,5,319.68,95.33,13.96,1.37,0.72,0.37,0.50,0.67,1.19,0.50,0.67,1.19,3,3,297.41,86.97,8.79,1.16,0.55,0.55,27.09
2023/10/28T00:07:30z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,22,34,1021.66,0.05,36480,0,939,0.46,0.71,0.96,0.46,0.71,0.96,3,3,266.84,76.80,7.36,1.32,0.50,0.00,0.92,1.19,1.54,0.92,1.19,1.54,5,5,276.25,80.25,9.98,1.20,0.53,0.34,27.42
2023/10/28T00:09:30z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,22,34,1021.66,0.05,36480,0,1059,0.39,1.12,1.42,0.39,1.12,1.42,5,5,261.92,72.42,13.76,0.85,0.39,0.00,0.67,1.24,1.62,0.67,1.24,1.62,5,5,271.34,79.72,8.98,1.34,0.47,0.47,27.89
2023/10/28T00:11:30z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,22,33,1021.00,0.05,36480,0,1179,0.76,1.22,1.61,0.76,1.22,1.61,5,5,289.53,85.07,9.31,0.81,0.42,0.24,0.34,1.00,1.04,0.34,1.00,1.04,4,4,284.89,79.14,7.89,0.32,0.04,0.04,28.92
2023/10/28T00:13:09z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,22,32,1020.19,nan,36568,0,99,1.29,1.49,1.76,1.29,1.49,1.76,6,6,364.60,103.09,10.42,0.53,0.27,0.00,0.69,1.07,1.45,0.69,1.07,1.45,4,4,263.43,78.62,8.43,0.86,0.50,0.50,nan
2023/10/28T00:15:09z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,22,34,1021.70,0.05,36480,0,219,0.64,0.98,1.37,0.64,0.98,1.37,4,4,316.47,93.34,9.42,1.03,0.44,0.25,0.57,0.90,0.98,0.57,0.90,0.98,4,4,265.86,74.90,7.17,0.78,0.24,0.00,25.00
2023/10/28T00:17:09z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,22,34,1021.68,0.05,36480,0,339,0.51,1.21,1.56,0.51,1.21,1.56,5,5,353.47,104.30,13.16,0.96,0.56,0.56,0.67,0.97,1.42,0.67,0.97,1.42,4,4,289.70,78.93,8.43,1.08,0.58,0.42,25.16
2023/10/28T00:19:09z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,22,34,1021.68,0.05,36480,0,459,1.23,1.52,2.50,1.23,1.52,2.50,6,6,328.61,96.38,12.89,2.12,1.43,0.39,0.48,0.72,0.88,0.48,0.72,0.88,3,3,236.10,67.58,8.32,0.27,0.27,0.17,26.11
