UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/22T00:20:56z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,36,49,1008.66,0.05,36480,0,339,2.55,3.12,3.59,2.55,3.12,3.59,13,13,553.50,160.64,21.10,1.22,0.50,0.28,2.20,2.98,3.14,2.20,2.98,3.14,12,12,536.64,154.78,18.51,0.24,0.24,0.00,25.16
2023/09/22T00:22:56z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,36,49,1008.62,0.05,36480,0,459,2.34,3.11,3.46,2.34,3.11,3.46,13,13,560.89,163.11,22.14,1.25,0.27,0.23,1.90,2.20,2.56,1.90,2.20,2.56,9,9,512.44,150.29,17.31,0.78,0.36,0.36,25.54
2023/09/22T00:24:56z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,36,49,1008.63,0.05,36480,0,579,2.68,3.37,3.78,2.68,3.37,3.78,14,14,558.86,161.81,21.31,1.00,0.66,0.00,2.33,3.19,3.33,2.33,3.19,3.33,13,13,562.00,159.72,18.49,0.98,0.14,0.00,25.60
2023/09/22T00:26:56z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,36,49,1008.64,0.05,36480,0,699,2.62,3.43,3.69,2.62,3.43,3.69,14,14,593.43,175.81,18.26,1.38,0.22,0.00,2.25,2.95,3.32,2.25,2.95,3.32,12,12,536.14,148.61,22.04,1.52,0.48,0.45,25.63
2023/09/22T00:28:56z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,36,49,1008.63,0.05,36480,0,819,2.21,2.97,3.29,2.21,2.97,3.29,12,12,528.52,156.16,17.95,0.90,0.47,0.26,2.19,2.83,3.22,2.19,2.83,3.22,12,12,546.52,158.62,13.79,1.47,0.52,0.00,26.12
2023/09/22T00:30:56z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,48,1008.62,0.05,36480,0,939,2.84,3.68,4.23,2.84,3.68,4.23,15,15,591.74,176.49,23.12,1.39,0.88,0.21,2.07,2.93,3.10,2.07,2.93,3.10,12,12,514.68,153.39,15.81,0.76,0.37,0.37,25.67
2023/09/22T00:32:56z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.63,0.05,36480,0,1059,2.63,3.56,3.76,2.63,3.56,3.76,15,15,574.93,162.95,22.51,1.71,0.22,0.03,2.31,3.24,3.41,2.31,3.24,3.41,14,14,531.41,158.10,20.52,1.09,0.41,0.00,25.68
2023/09/22T00:34:56z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,48,1008.62,0.05,36480,0,1179,2.93,3.86,4.25,2.93,3.86,4.25,16,16,577.63,168.68,23.41,1.32,0.41,0.41,2.05,2.77,3.12,2.05,2.77,3.12,12,12,517.61,150.00,14.77,1.66,0.46,0.20,26.00
2023/09/22T00:36:36z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.55,nan,36568,0,99,2.50,2.85,3.33,2.50,2.85,3.33,12,12,565.63,163.72,19.52,0.83,0.83,0.00,1.72,2.67,2.88,1.72,2.67,2.88,11,11,552.14,158.84,20.14,1.19,0.33,0.33,nan
2023/09/22T00:38:36z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.55,0.05,36480,0,219,2.90,3.44,3.51,2.90,3.44,3.51,14,14,577.47,168.54,25.29,0.39,0.15,0.00,2.19,3.55,4.02,2.19,3.55,4.02,15,15,552.00,159.72,22.66,1.76,0.43,0.43,25.00
2023/09/22T00:40:36z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.52,0.05,36480,0,339,2.88,3.81,4.23,2.88,3.81,4.23,16,16,587.84,170.77,26.02,2.49,0.96,0.00,2.19,2.83,2.83,2.19,2.83,2.83,12,12,544.97,155.24,15.93,0.33,0.09,0.00,25.07
2023/09/22T00:42:36z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.51,0.05,36480,0,459,3.07,3.68,4.00,3.07,3.68,4.00,15,15,626.68,183.89,18.43,0.95,0.70,0.18,2.05,2.92,3.10,2.05,2.92,3.10,12,12,506.70,145.87,17.72,1.58,0.37,0.20,25.81
2023/09/22T00:44:36z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.54,0.05,36480,0,579,2.47,3.10,3.33,2.47,3.10,3.33,13,13,605.95,174.67,20.53,0.67,0.22,0.00,1.88,2.67,2.84,1.88,2.67,2.84,11,11,516.62,146.66,18.47,1.22,0.41,0.00,26.51
2023/09/22T00:46:36z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.54,0.05,36480,0,699,2.65,3.53,4.13,2.65,3.53,4.13,15,15,581.60,175.10,22.53,1.25,0.78,0.00,2.47,3.58,4.16,2.47,3.58,4.16,15,15,566.00,167.72,23.09,1.91,0.75,0.72,27.20
2023/09/22T00:48:36z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.53,0.05,36480,0,819,2.43,2.91,2.91,2.43,2.91,2.91,12,12,555.67,159.69,12.12,0.00,0.00,0.00,2.22,2.92,3.05,2.22,2.92,3.05,12,12,510.20,149.25,18.49,0.66,0.22,0.22,26.95
2023/09/22T00:50:36z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.56,0.05,36480,0,939,2.74,3.86,3.95,2.74,3.86,3.95,16,16,600.05,173.44,22.79,0.91,0.16,0.05,1.97,2.93,3.05,1.97,2.93,3.05,12,12,522.00,149.42,17.10,1.31,0.00,0.00,26.72
2023/09/22T00:52:36z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.50,0.05,36480,0,1059,2.41,3.20,3.86,2.41,3.20,3.86,13,13,549.41,160.07,23.17,1.90,0.92,0.54,1.83,2.80,3.00,1.80,2.80,3.00,12,12,501.80,144.20,19.33,0.70,0.23,0.23,28.15
2023/09/22T00:54:36z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.46,0.05,36480,0,1179,2.34,2.76,2.76,2.34,2.76,2.76,12,12,531.10,152.08,13.86,0.00,0.00,0.00,2.44,2.77,2.89,2.44,2.77,2.89,12,12,524.95,152.04,17.65,0.39,0.02,0.02,27.76
2023/09/22T00:56:15z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.49,nan,36568,0,99,2.48,3.04,3.33,2.48,3.04,3.33,13,13,547.57,158.87,15.52,1.30,0.28,0.00,2.14,3.00,3.00,2.14,3.00,3.00,13,13,507.55,146.05,17.75,0.50,0.00,0.00,nan
2023/09/22T00:58:15z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.48,0.05,36480,0,219,2.48,3.82,4.02,2.48,3.82,4.02,16,16,585.00,169.42,26.27,2.77,0.30,0.08,1.62,2.75,3.57,1.62,2.75,3.57,11,11,507.00,145.89,23.41,2.41,1.09,0.91,25.00
2023/09/22T01:00:15z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.51,0.05,36480,0,339,2.36,3.53,3.74,2.36,3.53,3.74,15,15,543.98,163.67,22.31,1.41,0.43,0.10,2.19,2.72,3.05,2.19,2.72,3.05,11,11,538.34,156.66,14.76,0.66,0.47,0.29,25.10
2023/09/22T01:02:15z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.47,0.05,36480,0,459,2.75,3.52,3.70,2.75,3.52,3.70,15,15,604.88,171.89,19.48,1.04,0.30,0.00,2.14,3.08,3.73,2.14,3.08,3.73,13,13,516.92,148.37,23.14,2.12,0.86,0.41,26.60
2023/09/22T01:04:15z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.45,0.05,36480,0,579,2.83,3.60,4.17,2.83,3.60,4.17,15,15,577.09,173.16,21.16,2.09,0.84,0.43,2.18,3.21,3.68,2.18,3.21,3.68,13,13,520.32,152.46,19.33,1.25,0.60,0.51,27.85
2023/09/22T01:06:15z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.52,0.05,36480,0,699,2.54,3.49,3.75,2.54,3.49,3.75,15,15,596.49,176.81,23.34,1.19,0.59,0.00,2.00,2.71,2.80,2.00,2.71,2.80,11,11,540.86,158.71,15.20,0.39,0.20,0.00,27.19
2023/09/22T01:08:15z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.54,0.05,36480,0,819,2.39,3.02,3.33,2.39,3.02,3.33,13,13,548.63,159.37,14.56,1.12,0.77,0.00,2.00,2.71,2.90,2.00,2.71,2.90,11,11,487.14,140.34,16.03,0.59,0.43,0.17,28.25
2023/09/22T01:10:15z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.54,0.05,36480,0,939,2.34,3.30,3.70,2.34,3.30,3.70,14,14,558.70,160.07,21.57,1.27,0.39,0.21,2.30,3.02,3.38,2.30,3.02,3.38,13,13,538.20,152.73,20.03,0.82,0.45,0.22,28.16
2023/09/22T01:12:15z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.50,0.05,36480,0,1059,2.76,3.97,4.10,2.76,3.97,4.10,17,17,608.84,179.78,27.29,1.74,0.17,0.00,2.46,3.14,3.31,2.46,3.14,3.31,13,13,541.53,160.31,19.05,0.85,0.20,0.00,27.23
2023/09/22T01:14:15z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.59,0.05,36480,0,1179,2.27,3.10,3.13,2.27,3.10,3.13,13,13,581.35,165.17,23.95,1.02,0.00,0.00,2.53,3.04,3.42,2.53,3.04,3.42,13,13,555.37,166.18,15.79,0.91,0.49,0.49,27.28
2023/09/22T01:15:54z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.60,nan,36568,0,99,2.28,3.61,3.93,2.28,3.61,3.93,15,15,600.46,175.20,24.80,1.37,0.33,0.33,3.00,3.64,3.77,3.00,3.64,3.77,15,15,595.91,174.14,22.07,1.02,0.34,0.00,nan
2023/09/22T01:17:54z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.63,0.05,36480,0,219,2.14,2.81,2.90,2.14,2.81,2.90,12,12,549.25,162.54,18.25,0.88,0.12,0.00,2.23,3.26,3.39,2.23,3.26,3.39,14,14,542.32,154.60,18.61,1.02,0.39,0.19,25.00
2023/09/22T01:19:54z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.64,0.05,36480,0,339,2.89,3.75,3.79,2.89,3.75,3.79,16,16,623.84,184.14,23.05,0.75,0.09,0.00,2.00,2.69,2.69,2.00,2.69,2.69,11,11,495.62,150.48,16.90,0.38,0.00,0.00,25.55
2023/09/22T01:21:54z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.62,0.05,36480,0,458,2.24,3.07,3.20,2.24,3.07,3.20,13,13,596.40,167.69,17.44,1.69,0.55,0.00,1.83,2.63,2.63,1.83,2.63,2.63,11,11,517.73,149.93,18.63,0.22,0.00,0.00,27.82
2023/09/22T01:23:54z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.60,0.05,36480,0,578,2.97,3.93,4.30,2.97,3.93,4.30,16,16,629.45,182.38,19.70,2.38,0.52,0.25,2.30,3.02,3.51,2.30,3.02,3.51,13,13,550.21,159.72,19.07,1.54,0.60,0.23,29.19
2023/09/22T01:25:54z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.66,0.05,36480,0,698,2.93,3.82,3.82,2.93,3.82,3.82,16,16,592.20,177.07,17.92,1.72,0.00,0.00,2.61,3.68,3.77,2.61,3.68,3.77,15,15,595.18,169.36,21.64,1.00,0.18,0.18,28.23
2023/09/22T01:27:54z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.64,0.05,36480,0,818,2.95,3.84,3.98,2.95,3.84,3.98,16,16,633.53,186.98,24.63,0.89,0.18,0.18,1.79,2.47,2.93,1.79,2.47,2.93,10,10,523.03,147.62,15.67,1.05,0.57,0.57,27.89
2023/09/22T01:29:54z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.61,0.05,36480,0,938,2.14,3.12,3.12,2.14,3.12,3.12,13,13,561.43,166.64,19.21,1.07,0.00,0.00,1.93,2.78,3.27,1.93,2.78,3.27,12,12,531.05,153.32,16.17,1.14,0.66,0.42,27.73
2023/09/22T01:31:54z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.68,0.05,36480,0,1058,2.47,3.29,3.60,2.47,3.29,3.60,14,14,542.22,160.84,19.74,1.43,0.53,0.17,2.24,2.91,3.10,2.24,2.91,3.10,12,12,496.55,150.59,16.02,0.69,0.24,0.24,27.46
2023/09/22T01:33:54z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.64,0.05,36480,0,1178,2.64,3.26,4.03,2.64,3.26,4.03,14,14,606.31,172.81,20.10,1.67,1.03,0.41,2.43,3.21,3.50,2.43,3.21,3.50,13,13,573.96,161.96,19.12,0.45,0.32,0.32,27.56
2023/09/22T01:35:34z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.65,nan,36568,0,99,2.09,3.13,3.47,2.09,3.13,3.47,13,13,560.80,167.58,20.44,1.36,0.47,0.22,1.95,2.84,3.19,1.95,2.84,3.19,12,12,544.05,153.63,20.23,1.05,0.95,0.33,nan
2023/09/22T01:37:33z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.73,0.05,36480,0,219,2.59,3.83,4.02,2.59,3.83,4.02,16,16,601.22,175.46,24.32,1.85,0.36,0.19,2.53,3.11,3.67,2.53,3.11,3.67,13,13,573.68,172.00,19.98,1.47,0.79,0.49,25.00
2023/09/22T01:39:33z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.71,0.05,36480,0,339,3.41,4.78,5.05,3.41,4.78,5.05,20,20,655.50,195.90,28.38,2.29,0.59,0.22,2.98,3.97,4.12,2.98,3.97,4.12,17,17,626.80,185.67,22.37,1.00,0.17,0.00,25.18
2023/09/22T01:41:33z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.73,0.05,36480,0,459,3.34,4.75,5.48,3.34,4.75,5.48,20,20,701.68,205.20,29.61,2.84,1.05,0.20,2.63,3.51,3.56,2.63,3.51,3.56,15,15,606.10,173.02,22.17,0.47,0.22,0.00,26.72
2023/09/22T01:43:33z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.76,0.05,36480,0,579,3.12,3.85,3.97,3.12,3.85,3.97,16,16,688.42,200.81,19.34,1.24,0.42,0.00,2.35,3.25,3.35,2.35,3.25,3.35,14,14,627.05,178.81,19.14,1.21,0.30,0.30,28.86
2023/09/22T01:45:33z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,49,1008.79,0.05,36480,0,699,3.45,4.84,5.16,3.45,4.84,5.16,20,20,703.81,205.33,31.53,2.40,0.48,0.24,2.86,4.00,4.36,2.86,4.00,4.36,17,17,621.62,181.97,25.36,1.69,0.47,0.47,27.93
2023/09/22T01:47:33z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,36,48,1008.77,0.05,36480,0,819,3.71,4.50,4.83,3.71,4.50,4.83,19,19,741.41,213.57,24.45,1.19,0.33,0.16,3.26,4.03,4.40,3.26,4.03,4.40,17,17,650.28,194.24,21.09,1.47,0.53,0.53,26.85
2023/09/22T01:49:33z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,35,48,1008.79,0.05,36480,0,939,4.20,5.30,5.54,4.20,5.30,5.54,22,22,840.70,242.02,31.79,1.62,0.18,0.07,3.49,4.76,4.90,3.49,4.76,4.90,20,20,721.22,213.63,29.12,1.27,0.17,0.00,26.96
2023/09/22T01:51:33z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,35,48,1008.76,0.05,36480,0,1059,3.68,5.15,5.64,3.68,5.15,5.64,21,21,835.98,241.36,32.66,2.12,0.76,0.17,3.52,4.88,5.03,3.52,4.88,5.03,20,20,800.90,236.38,28.19,0.98,0.24,0.24,27.01
2023/09/22T01:53:33z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,35,48,1008.71,0.05,36480,0,1179,4.93,6.34,6.97,4.93,6.34,6.97,26,26,902.48,266.41,29.95,3.52,0.98,0.00,3.71,5.38,5.79,3.71,5.38,5.79,22,22,822.32,244.25,39.23,1.82,0.48,0.23,26.29
2023/09/22T01:55:12z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,35,48,1008.76,nan,36568,0,99,4.91,6.24,6.85,4.91,6.24,6.85,26,26,908.54,262.80,31.00,2.65,0.76,0.76,3.44,4.53,5.44,3.44,4.53,5.44,19,19,840.42,244.00,31.91,1.63,1.40,0.16,nan
2023/09/22T01:57:12z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,35,48,1008.73,0.05,36480,0,219,4.25,5.31,5.47,4.25,5.31,5.47,22,22,858.51,247.93,25.88,1.17,0.39,0.00,4.00,5.19,5.88,4.00,5.19,5.88,22,22,916.63,269.33,34.35,1.84,0.88,0.23,25.00
2023/09/22T01:59:12z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,35,48,1008.73,0.05,36480,0,339,4.12,5.68,5.95,4.12,5.68,5.95,24,24,858.32,251.47,36.51,1.82,0.40,0.18,4.03,4.85,5.27,4.03,4.85,5.27,20,20,838.30,244.03,22.38,1.72,0.22,0.22,25.19
2023/09/22T02:01:12z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,35,48,1008.75,0.05,36480,0,459,4.91,6.21,6.48,4.91,6.21,6.48,26,26,919.45,277.84,33.12,1.50,0.45,0.00,4.03,5.24,5.54,4.03,5.24,5.54,22,22,807.25,232.44,26.46,1.90,0.24,0.24,26.46
2023/09/22T02:03:12z,c4:5b:be:e3:90:e4,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,35,48,1008.73,0.05,36480,0,579,4.52,6.07,6.21,4.52,6.07,6.21,25,25,933.72,277.41,33.47,1.21,0.16,0.00,4.09,5.82,5.98,4.09,5.82,5.98,24,24,876.11,246.00,38.23,2.26,0.37,0.21,26.77
