UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/10T00:00:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,37,52,1008.18,0.01,36464,-64,705,3.86,4.79,5.17,3.86,4.79,5.17,20,20,799.76,238.41,25.40,1.24,0.43,0.00,3.75,4.96,5.26,3.75,4.96,5.26,21,21,812.42,233.65,22.82,1.65,0.47,0.21,25.00
2023/09/10T00:02:43z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,37,52,1008.16,0.01,36464,-62,825,4.62,5.31,5.45,4.62,5.31,5.45,22,22,887.79,264.97,24.60,1.02,0.19,0.19,3.69,4.57,5.09,3.69,4.57,5.09,19,19,802.71,229.76,23.97,1.53,0.71,0.22,25.00
2023/09/10T00:04:51z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,37,52,1008.17,0.01,36464,-61,952,4.48,5.29,5.66,4.48,5.29,5.66,22,22,842.25,257.21,27.36,1.61,0.11,0.00,4.17,5.10,5.36,4.17,5.10,5.36,21,21,892.81,257.28,24.34,0.71,0.38,0.21,25.00
2023/09/10T00:06:43z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,37,52,1008.13,0.01,36464,-61,1065,3.52,4.33,4.59,3.52,4.33,4.59,18,18,768.52,226.45,21.79,1.45,0.29,0.22,4.17,4.76,4.76,4.17,4.76,4.76,20,20,850.47,243.07,19.71,0.80,0.00,0.00,25.00
2023/09/10T00:08:43z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,37,52,1008.17,0.01,36464,-62,1185,3.00,3.63,3.80,3.00,3.63,3.80,15,15,723.76,200.10,15.76,0.66,0.44,0.00,3.79,4.47,4.47,3.79,4.47,4.47,19,19,783.00,222.71,18.72,0.48,0.00,0.00,25.00
2023/09/10T00:11:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,37,52,1008.14,nan,36464,-60,105,4.25,5.33,5.65,4.25,5.33,5.65,22,22,879.46,245.54,25.25,1.90,0.48,0.48,3.93,4.63,4.67,3.93,4.63,4.67,19,19,827.23,237.37,21.26,0.26,0.23,0.00,nan
2023/09/10T00:13:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,37,52,1008.15,0.01,36464,-64,225,3.53,4.54,4.69,3.53,4.54,4.69,19,19,746.64,216.95,22.80,0.80,0.00,0.00,3.79,4.61,4.91,3.79,4.61,4.91,19,19,850.12,233.16,17.66,0.91,0.39,0.39,25.00
2023/09/10T00:15:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,37,52,1008.10,0.01,36152,-64,345,3.19,4.11,4.39,3.19,4.11,4.39,17,17,806.11,230.11,22.32,0.67,0.44,0.26,3.90,4.97,5.05,3.90,4.97,5.05,21,21,831.31,236.90,23.88,1.44,0.08,0.08,25.00
2023/09/10T00:17:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,37,52,1008.12,0.01,36464,-60,465,3.89,4.64,5.05,3.89,4.64,5.05,19,19,840.96,246.71,25.84,1.02,0.64,0.00,4.22,5.07,5.33,4.22,5.07,5.33,21,21,869.45,241.03,20.60,1.67,0.22,0.22,25.00
2023/09/10T00:19:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,37,52,1008.14,0.01,36464,-63,585,4.25,5.03,5.38,4.25,5.03,5.38,21,21,865.10,252.00,19.00,1.35,0.25,0.25,3.83,4.69,5.00,3.83,4.69,5.00,20,20,881.07,245.74,21.28,1.21,0.48,0.00,25.00
2023/09/10T00:21:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,37,52,1007.51,0.01,36464,-62,705,4.05,4.85,5.02,4.05,4.85,5.02,20,20,820.70,241.30,22.32,0.98,0.23,0.23,3.75,4.84,5.07,3.75,4.84,5.07,20,20,840.54,237.11,23.32,2.34,0.48,0.00,25.00
2023/09/10T00:23:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,37,52,1008.06,0.01,36464,-62,825,3.76,4.40,4.60,3.76,4.40,4.60,18,18,789.10,229.10,22.71,0.64,0.26,0.00,4.16,5.22,5.66,4.16,5.22,5.66,22,22,865.24,244.71,28.10,1.45,0.59,0.21,25.00
2023/09/10T00:25:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,37,52,1008.08,0.01,36488,-64,945,4.04,4.89,5.04,4.04,4.89,5.04,20,20,871.05,257.51,24.67,0.95,0.11,0.00,3.86,4.58,4.98,3.86,4.58,4.98,19,19,823.98,233.14,25.51,1.32,0.42,0.25,25.00
2023/09/10T00:27:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,37,52,1008.07,0.01,36464,-61,1065,3.81,4.64,4.72,3.81,4.64,4.72,19,19,808.24,232.69,19.81,0.81,0.09,0.00,3.69,4.90,4.90,3.69,4.90,4.90,20,20,861.36,246.41,23.12,1.48,0.26,0.00,25.00
2023/09/10T00:29:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,37,52,1007.95,0.01,36464,-61,1185,4.39,5.41,5.58,4.39,5.41,5.58,23,23,856.07,257.73,25.47,1.56,0.15,0.00,3.79,4.84,5.30,3.79,4.84,5.30,20,20,822.16,233.07,24.88,1.57,0.71,0.00,25.00
2023/09/10T00:31:24z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,37,52,1008.04,nan,36464,-62,105,3.70,4.09,4.64,3.70,4.09,4.64,17,17,789.17,225.66,17.09,0.75,0.75,0.21,4.00,5.16,5.26,4.00,5.16,5.26,22,22,822.49,238.28,20.84,1.49,0.23,0.00,nan
2023/09/10T00:33:24z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,37,52,1008.08,0.01,36464,-62,225,3.66,4.08,4.25,3.66,4.08,4.25,17,17,758.85,221.76,17.29,0.63,0.20,0.00,3.80,4.64,4.91,3.80,4.64,4.91,19,19,835.07,235.38,22.80,1.88,0.41,0.00,25.00
2023/09/10T00:35:24z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,37,52,1008.02,0.01,36464,-62,345,3.51,4.11,4.46,3.51,4.11,4.46,17,17,716.00,222.04,17.40,1.53,0.56,0.00,3.44,4.14,4.31,3.44,4.14,4.31,17,17,807.20,225.41,22.08,1.19,0.25,0.00,25.00
2023/09/10T00:37:24z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,37,52,1008.03,0.01,36464,-62,465,3.85,4.42,4.51,3.85,4.42,4.51,18,18,791.67,234.00,16.60,0.18,0.18,0.00,3.66,4.39,4.80,3.66,4.39,4.80,18,18,837.10,234.61,23.58,1.31,0.41,0.41,25.00
2023/09/10T00:39:24z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,37,52,1008.02,0.01,36464,-63,585,3.49,4.49,4.49,3.49,4.49,4.49,19,19,733.32,222.37,22.51,0.85,0.00,0.00,3.21,4.22,4.95,3.21,4.22,4.95,18,18,787.76,220.14,22.78,2.95,0.91,0.40,25.00
2023/09/10T00:41:24z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,37,52,1008.04,0.01,36464,-64,705,3.53,4.51,5.08,3.53,4.51,5.08,19,19,799.53,234.17,21.85,1.42,0.85,0.00,3.71,4.52,4.59,3.71,4.52,4.59,19,19,791.20,228.84,20.25,0.88,0.14,0.04,25.00
2023/09/10T00:43:24z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,37,52,1007.99,0.01,36464,-63,825,3.52,4.00,4.05,3.52,4.00,4.05,17,17,722.79,213.52,14.84,0.86,0.00,0.00,3.17,4.03,4.21,3.17,4.03,4.21,17,17,711.62,201.22,15.97,0.78,0.31,0.09,25.00
2023/09/10T00:45:24z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,37,52,1008.01,0.01,36464,-62,945,3.70,4.80,5.18,3.70,4.80,5.18,20,20,774.43,224.07,24.38,2.00,0.68,0.00,3.66,4.78,4.93,3.66,4.78,4.93,20,20,789.67,223.29,23.59,1.10,0.14,0.14,25.00
2023/09/10T00:47:24z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,37,52,1007.96,0.01,36464,-62,1065,3.62,3.86,4.07,3.62,3.86,4.07,16,16,748.14,213.38,17.34,0.53,0.24,0.00,2.74,3.62,4.17,2.74,3.62,4.17,15,15,723.72,199.40,22.09,1.53,0.74,0.17,25.00
2023/09/10T00:49:24z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,37,52,1007.95,0.01,36488,-60,1185,2.92,3.49,3.75,2.92,3.49,3.75,15,15,720.31,215.12,15.95,0.69,0.49,0.24,3.68,4.67,4.93,3.68,4.67,4.93,19,19,812.26,232.05,19.54,1.47,0.65,0.00,25.00
2023/09/10T00:51:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,37,52,1007.95,nan,36464,-63,105,3.25,4.13,4.23,3.25,4.13,4.23,17,17,714.79,203.40,21.89,0.77,0.21,0.00,3.12,3.51,4.16,3.12,3.51,4.16,15,15,708.98,195.79,17.60,0.95,0.95,0.35,nan
