UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/24T00:59:00z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1006.38,0.01,36464,-62,226,0.92,1.58,1.69,0.92,1.58,1.69,7,7,337.83,88.31,9.59,1.97,0.41,0.00,0.60,0.90,1.34,0.60,0.90,1.34,4,4,239.33,69.83,7.71,1.43,0.83,0.17,25.00
2023/09/24T01:01:00z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1006.42,0.01,36464,-60,346,0.50,0.83,0.90,0.50,0.83,0.90,3,3,312.05,81.43,6.41,0.57,0.07,0.00,0.95,1.29,1.81,0.95,1.29,1.81,5,5,279.97,77.88,11.02,0.86,0.68,0.68,25.00
2023/09/24T01:03:00z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1006.41,0.01,36464,-62,466,0.54,0.79,1.39,0.54,0.79,1.39,3,3,287.79,76.89,8.09,1.41,1.21,0.45,0.67,1.09,1.57,0.67,1.09,1.57,5,5,259.29,76.07,10.76,1.84,0.76,0.33,25.00
2023/09/24T01:05:00z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1006.43,0.01,36464,-62,586,0.66,0.75,1.07,0.66,0.75,1.07,3,3,286.78,76.03,5.68,0.97,0.49,0.34,0.47,1.02,1.36,0.47,1.02,1.36,4,4,250.73,72.12,9.19,1.44,0.36,0.17,25.00
2023/09/24T01:07:00z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1006.41,0.01,36464,-62,706,0.49,1.12,1.37,0.49,1.12,1.37,5,5,300.15,79.47,6.86,0.76,0.34,0.25,0.15,0.71,1.35,0.15,0.71,1.35,3,3,240.00,66.47,7.56,1.76,0.64,0.42,25.00
2023/09/24T01:09:00z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1006.41,0.01,36464,-61,826,0.59,0.76,0.84,0.59,0.76,0.84,3,3,323.28,82.14,3.97,0.21,0.21,0.00,0.97,1.02,1.10,0.95,1.02,1.10,4,4,255.64,74.25,9.10,0.38,0.00,0.00,25.00
2023/09/24T01:11:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1006.43,0.01,36464,-61,952,0.30,0.43,1.09,0.30,0.43,1.09,2,2,265.82,71.25,8.04,1.23,0.98,0.00,0.53,0.85,0.98,0.53,0.85,0.98,4,4,263.29,76.86,8.66,0.39,0.17,0.00,25.00
2023/09/24T01:13:00z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1006.45,0.01,36464,-61,1066,0.34,0.34,0.67,0.34,0.34,0.67,1,1,235.40,61.19,3.07,0.47,0.47,0.00,0.36,0.72,1.17,0.36,0.72,1.17,3,3,225.05,67.47,5.97,1.07,0.67,0.19,25.00
2023/09/24T01:15:00z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1006.45,0.01,36464,-64,1186,0.02,0.50,0.58,0.02,0.50,0.58,2,2,294.20,65.73,3.60,0.43,0.22,0.00,0.48,1.16,1.20,0.48,1.16,1.20,5,5,252.70,69.54,7.30,0.95,0.00,0.00,25.00
2023/09/24T01:17:07z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1006.50,nan,36464,-61,98,0.56,0.60,0.62,0.56,0.60,0.62,3,3,299.07,75.64,7.51,0.31,0.31,0.00,0.23,0.47,0.47,0.23,0.47,0.47,2,2,211.40,59.95,5.63,0.49,0.00,0.00,nan
2023/09/24T01:19:07z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1006.48,0.01,36464,-61,218,0.37,0.61,0.85,0.37,0.61,0.85,3,3,252.51,67.29,5.59,0.97,0.42,0.00,0.65,0.86,1.04,0.65,0.86,1.04,4,4,245.00,71.12,6.12,0.79,0.28,0.19,25.00
2023/09/24T01:21:07z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1006.29,0.01,36464,-62,338,0.33,0.62,0.98,0.33,0.62,0.98,3,3,272.02,68.16,5.79,0.95,0.26,0.00,0.24,0.95,1.05,0.24,0.95,1.05,4,4,231.15,66.10,7.93,1.12,0.12,0.00,25.00
2023/09/24T01:23:07z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1006.49,0.01,36464,-62,458,0.34,0.36,0.39,0.34,0.36,0.39,1,1,281.09,69.52,4.96,0.20,0.20,0.00,0.09,0.43,0.48,0.09,0.43,0.48,2,2,206.69,59.62,5.84,0.81,0.00,0.00,25.00
2023/09/24T01:25:07z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1006.49,0.01,36464,-62,578,0.31,0.63,0.63,0.31,0.63,0.63,3,3,279.36,65.97,4.78,0.54,0.00,0.00,0.00,0.61,0.70,0.00,0.61,0.70,3,3,219.58,59.39,9.02,0.33,0.16,0.00,25.00
2023/09/24T01:27:07z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1006.46,0.01,36464,-62,698,0.25,0.51,0.68,0.25,0.51,0.68,2,2,270.10,68.24,7.51,0.37,0.34,0.00,0.39,0.82,1.32,0.39,0.82,1.32,3,3,222.59,67.75,6.88,1.77,0.91,0.46,25.00
2023/09/24T01:29:07z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1006.50,0.01,36464,-61,818,0.48,0.67,0.95,0.48,0.67,0.95,3,3,327.57,70.34,5.10,0.72,0.36,0.19,0.16,0.22,0.64,0.16,0.22,0.64,1,1,214.55,60.79,4.45,0.50,0.50,0.33,25.00
2023/09/24T01:31:07z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1006.50,0.01,36464,-62,938,0.00,0.18,0.45,0.00,0.18,0.45,1,1,233.04,61.29,4.43,0.64,0.21,0.00,0.07,0.58,0.88,0.07,0.58,0.88,2,2,201.75,56.72,9.25,0.45,0.45,0.45,25.00
2023/09/24T01:33:07z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1006.53,0.01,36464,-62,1058,0.52,0.78,1.07,0.52,0.78,1.07,3,3,291.41,78.69,6.31,1.16,0.69,0.00,0.09,0.33,0.47,0.09,0.33,0.47,1,1,187.81,54.81,7.21,0.52,0.17,0.00,25.00
2023/09/24T01:35:07z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1006.57,0.01,36008,-63,1178,0.36,0.71,0.80,0.36,0.71,0.80,3,3,264.61,66.78,4.90,0.75,0.00,0.00,0.00,0.45,0.46,0.00,0.45,0.46,2,2,182.52,51.54,6.45,1.18,0.02,0.00,25.00
2023/09/24T01:37:27z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1006.59,nan,36464,-64,105,0.51,0.83,1.26,0.51,0.83,1.26,3,3,333.96,79.43,8.26,0.98,0.60,0.40,0.16,0.55,1.23,0.16,0.55,1.23,2,2,216.68,62.20,8.25,1.36,1.09,0.55,nan
2023/09/24T01:39:27z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1006.52,0.01,36464,-61,225,0.55,0.87,1.08,0.55,0.87,1.08,4,4,265.65,71.48,5.77,0.83,0.33,0.17,0.18,0.61,0.93,0.18,0.61,0.93,3,3,225.79,64.12,7.23,1.19,0.70,0.00,25.00
2023/09/24T01:41:27z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1006.57,0.01,36464,-61,345,0.65,0.65,1.21,0.65,0.65,1.21,3,3,263.16,70.70,4.58,1.35,0.68,0.21,0.00,0.58,0.80,0.00,0.58,0.80,2,2,209.24,59.80,7.25,1.25,0.46,0.24,25.00
2023/09/24T01:43:27z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,38,50,1006.62,0.01,36464,-61,465,0.30,0.50,0.66,0.30,0.50,0.66,2,2,242.73,56.84,5.91,0.38,0.20,0.00,0.29,0.59,0.75,0.29,0.59,0.75,2,2,218.34,64.25,6.58,0.41,0.24,0.00,25.00
2023/09/24T01:45:27z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1006.64,0.01,36464,-62,585,0.19,0.38,0.50,0.19,0.38,0.50,2,2,252.57,65.95,6.07,1.12,0.21,0.00,0.05,0.40,0.56,0.05,0.40,0.56,2,2,190.74,54.75,6.86,0.68,0.21,0.21,25.00
2023/09/24T01:47:27z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,38,49,1006.67,0.01,36464,-62,705,0.08,0.14,0.34,0.08,0.14,0.34,1,1,269.95,58.76,3.22,0.37,0.37,0.00,0.09,0.48,0.80,0.09,0.48,0.80,2,2,178.23,49.93,6.95,0.70,0.45,0.45,25.00
2023/09/24T01:49:27z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,38,50,1006.67,0.01,36464,-63,825,0.28,0.71,0.74,0.28,0.71,0.74,3,3,262.55,68.10,5.34,0.21,0.00,0.00,0.09,0.64,0.79,0.09,0.64,0.79,3,3,189.41,54.95,9.05,1.17,0.28,0.28,25.00
2023/09/24T01:51:33z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,38,50,1006.64,0.01,36328,-63,951,0.05,0.46,0.62,0.05,0.46,0.62,2,2,246.21,59.88,3.54,0.39,0.20,0.00,0.00,0.38,0.67,0.00,0.38,0.67,2,2,195.62,54.64,6.52,1.22,0.50,0.50,25.00
2023/09/24T01:53:27z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,38,50,1006.64,0.01,36464,-61,1065,0.36,0.41,0.41,0.36,0.41,0.41,2,2,241.09,60.22,5.98,0.43,0.03,0.00,0.05,0.43,0.66,0.05,0.43,0.66,2,2,211.60,63.81,5.22,0.36,0.36,0.12,25.00
2023/09/24T01:55:27z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,50,1006.64,0.01,36464,-61,1185,0.10,0.39,0.39,0.10,0.39,0.39,2,2,246.25,60.08,5.44,0.00,0.00,0.00,0.16,0.30,0.30,0.16,0.30,0.30,1,1,197.73,55.39,6.21,0.45,0.00,0.00,25.00
2023/09/24T01:57:13z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,50,1006.69,nan,36464,-60,98,0.11,0.11,0.57,0.11,0.11,0.57,0,0,237.52,53.46,5.02,0.87,0.63,0.00,0.00,0.30,0.49,0.00,0.30,0.49,1,1,167.16,48.23,6.02,0.42,0.23,0.00,nan
2023/09/24T01:59:13z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,50,1006.66,0.01,36464,-61,218,0.22,0.35,0.60,0.22,0.35,0.60,1,1,234.65,57.58,5.92,0.63,0.17,0.00,0.00,0.30,0.49,0.00,0.30,0.49,1,1,179.84,49.67,5.14,0.56,0.25,0.19,25.00
2023/09/24T02:01:13z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,50,1006.64,0.01,36464,-62,338,0.35,0.53,0.56,0.35,0.53,0.56,2,2,273.26,71.16,3.40,0.44,0.00,0.00,0.00,0.36,0.56,0.00,0.36,0.56,1,1,186.97,51.69,8.07,1.44,0.47,0.00,25.00
2023/09/24T02:03:13z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,50,1006.64,0.01,36168,-61,458,0.00,0.39,0.39,0.00,0.39,0.39,2,2,229.21,59.74,3.35,0.44,0.00,0.00,0.00,0.15,0.31,0.00,0.15,0.31,1,1,179.85,51.20,5.59,0.58,0.32,0.08,25.00
2023/09/24T02:05:13z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,37,50,1006.66,0.01,36464,-61,578,0.12,0.28,0.28,0.12,0.28,0.28,1,1,197.84,56.50,2.67,0.26,0.00,0.00,0.00,0.43,0.52,0.00,0.43,0.52,2,2,179.07,49.43,5.59,0.52,0.10,0.10,25.00
