UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/11/14T00:00:35z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,30,42,1010.49,0.01,36480,-36,700,0.73,1.20,1.20,0.73,1.20,1.20,5,5,376.25,86.62,8.70,0.42,0.00,0.00,0.00,0.93,1.25,0.00,0.93,1.25,4,4,206.89,59.43,10.98,1.66,0.46,0.00,26.10
2023/11/14T00:02:34z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,30,43,1010.49,0.01,36480,-40,819,0.90,1.19,1.40,0.90,1.19,1.40,5,5,464.84,101.72,6.21,0.45,0.26,0.26,0.00,0.47,0.47,0.00,0.47,0.47,2,2,175.27,46.46,6.90,0.71,0.22,0.00,25.97
2023/11/14T00:04:34z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,30,42,1010.44,0.01,36480,-39,939,0.77,1.16,1.34,0.77,1.16,1.34,5,5,382.29,93.75,7.77,0.45,0.23,0.00,0.00,0.33,0.33,0.00,0.33,0.33,1,1,164.28,48.91,7.10,0.78,0.00,0.00,25.48
2023/11/14T00:06:34z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,30,42,1010.51,0.01,36480,-36,1059,0.47,0.97,0.97,0.47,0.97,0.97,4,4,298.78,82.51,7.85,0.24,0.00,0.00,0.00,0.07,0.07,0.00,0.07,0.07,0,0,169.53,49.93,6.73,0.39,0.00,0.00,25.42
2023/11/14T00:08:34z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,30,42,1010.57,0.01,36480,-37,1179,0.61,1.03,1.22,0.61,1.03,1.22,4,4,354.92,88.34,7.47,0.66,0.46,0.00,0.00,0.67,0.67,0.00,0.67,0.67,3,3,182.05,53.47,9.35,0.89,0.00,0.00,25.29
2023/11/14T00:10:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,30,42,1010.59,nan,36568,0,100,0.60,1.02,1.11,0.60,1.02,1.11,4,4,429.93,89.44,7.00,0.27,0.27,0.27,0.00,0.60,0.95,0.00,0.60,0.95,3,3,197.86,57.30,8.05,1.21,0.28,0.28,nan
2023/11/14T00:12:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,30,42,1009.97,0.01,36480,-42,220,0.62,1.03,1.20,0.62,1.03,1.20,4,4,355.85,90.78,6.20,0.43,0.00,0.00,0.00,0.40,0.40,0.00,0.40,0.40,2,2,152.21,45.77,7.58,0.65,0.00,0.00,25.00
2023/11/14T00:14:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,30,42,1010.56,0.01,36480,-37,340,1.21,1.88,2.19,1.21,1.88,2.19,8,8,498.53,125.68,9.95,0.81,0.42,0.21,0.25,1.02,1.10,0.25,1.02,1.10,4,4,231.20,66.86,11.12,0.20,0.20,0.20,25.02
2023/11/14T00:16:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,30,42,1010.51,0.01,36480,-37,460,0.30,0.32,0.65,0.30,0.32,0.65,1,1,303.63,76.54,5.96,0.60,0.39,0.21,0.10,0.75,0.75,0.10,0.75,0.75,3,3,210.97,61.42,6.69,0.54,0.00,0.00,25.22
2023/11/14T00:18:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,30,42,1010.47,0.01,36480,-37,580,0.75,1.25,1.41,0.75,1.25,1.41,5,5,366.20,93.08,9.27,0.98,0.24,0.00,0.14,0.55,0.67,0.14,0.55,0.67,2,2,231.88,66.57,8.60,0.69,0.17,0.00,25.22
