UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/19T00:01:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,33,48,1009.88,0.01,36464,-61,578,0.00,0.08,0.08,0.00,0.08,0.08,0,0,197.39,44.34,3.25,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.10,0,0,132.52,39.17,2.57,0.90,0.21,0.00,25.00
2023/09/19T00:03:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,33,47,1009.44,0.01,36464,-62,698,0.00,0.03,0.10,0.00,0.03,0.10,0,0,232.47,50.05,3.51,0.25,0.25,0.00,0.00,0.49,0.56,0.00,0.49,0.56,2,2,150.00,42.47,4.44,1.62,0.16,0.00,25.00
2023/09/19T00:05:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,33,48,1009.92,0.01,36464,-63,818,0.00,0.39,0.39,0.00,0.39,0.39,2,2,257.32,53.25,5.11,0.95,0.00,0.00,0.00,0.10,0.40,0.00,0.10,0.40,0,0,143.38,39.67,4.52,1.26,0.48,0.00,25.00
2023/09/19T00:07:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,33,48,1009.92,0.01,36464,-63,938,0.00,0.50,0.83,0.00,0.50,0.83,2,2,195.67,48.22,6.19,1.74,0.67,0.00,0.00,0.14,0.41,0.00,0.14,0.41,1,1,144.71,40.85,6.69,1.22,0.51,0.15,25.00
2023/09/19T00:09:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,33,48,1009.96,0.01,36464,-62,1058,0.00,0.00,0.05,0.00,0.00,0.05,0,0,191.42,40.23,2.09,0.30,0.23,0.00,0.00,0.29,0.60,0.00,0.29,0.60,1,1,146.79,42.26,4.38,1.24,0.48,0.24,25.00
2023/09/19T00:11:15z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,33,48,1009.93,0.01,36464,-63,1178,0.08,0.41,0.75,0.08,0.41,0.75,2,2,262.32,57.56,4.36,0.88,0.42,0.22,0.00,0.23,0.23,0.00,0.23,0.23,1,1,147.79,39.21,7.11,0.75,0.00,0.00,25.00
2023/09/19T00:13:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,32,48,1009.92,nan,36464,-63,98,0.38,0.69,0.69,0.38,0.69,0.69,3,3,268.60,73.62,6.76,0.13,0.00,0.00,0.00,0.33,0.55,0.00,0.33,0.55,1,1,146.21,42.69,6.07,1.19,0.29,0.29,nan
2023/09/19T00:15:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,32,48,1009.87,0.01,36464,-62,218,0.17,0.44,0.44,0.17,0.44,0.44,2,2,248.39,56.92,3.36,0.54,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.27,0,0,136.45,39.77,5.04,0.32,0.32,0.32,25.00
2023/09/19T00:17:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,32,48,1009.78,0.01,36008,-62,338,0.11,0.11,0.46,0.11,0.11,0.46,0,0,235.95,53.81,3.67,0.44,0.44,0.19,0.00,0.23,0.23,0.00,0.23,0.23,1,1,155.80,45.57,3.65,0.70,0.00,0.00,25.00
2023/09/19T00:19:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,32,48,1009.76,0.01,36464,-62,458,0.00,0.35,0.35,0.00,0.35,0.35,1,1,280.79,62.18,5.07,0.21,0.00,0.00,0.00,0.28,0.28,0.00,0.28,0.28,1,1,153.65,42.82,4.57,0.77,0.00,0.00,25.00
2023/09/19T00:21:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,32,48,1009.79,0.01,36464,-65,578,0.46,0.68,0.68,0.46,0.68,0.68,3,3,299.95,67.78,6.53,0.47,0.00,0.00,0.00,0.21,0.49,0.00,0.21,0.49,1,1,126.74,36.77,4.68,0.98,0.46,0.07,25.00
2023/09/19T00:23:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,32,48,1009.79,0.01,36464,-64,698,0.00,0.31,0.31,0.00,0.31,0.31,1,1,251.29,51.63,3.34,0.07,0.00,0.00,0.00,0.27,0.43,0.00,0.27,0.43,1,1,150.75,42.89,6.52,0.91,0.29,0.11,25.00
2023/09/19T00:25:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,32,48,1009.73,0.01,36464,-63,818,0.12,0.36,0.50,0.12,0.36,0.50,2,2,275.48,61.34,7.03,0.64,0.26,0.00,0.00,0.19,0.46,0.00,0.19,0.46,1,1,155.39,43.17,3.86,0.68,0.36,0.19,25.00
2023/09/19T00:27:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,32,47,1009.75,0.01,36168,-61,938,0.33,0.46,0.81,0.33,0.46,0.81,2,2,245.11,66.33,5.91,0.79,0.35,0.09,0.00,0.15,0.48,0.00,0.15,0.48,1,1,156.30,44.47,5.32,0.83,0.37,0.20,25.00
2023/09/19T00:29:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,32,47,1009.73,0.01,36464,-63,1058,0.12,0.28,0.43,0.12,0.28,0.43,1,1,233.79,54.90,4.16,0.16,0.16,0.16,0.00,0.17,0.17,0.00,0.17,0.17,1,1,158.17,44.10,4.91,0.26,0.09,0.00,25.00
2023/09/19T00:31:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,32,47,1009.71,0.01,36464,-63,1178,0.03,0.17,0.34,0.03,0.17,0.34,1,1,200.95,51.46,3.69,0.54,0.20,0.00,0.00,0.35,0.35,0.00,0.35,0.35,1,1,150.63,42.05,4.51,0.58,0.00,0.00,25.00
2023/09/19T00:33:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,32,46,1009.73,nan,36464,-63,106,0.00,0.11,0.67,0.00,0.11,0.67,0,0,230.22,54.59,4.33,1.41,1.15,0.20,0.00,0.49,0.86,0.00,0.49,0.86,2,2,179.51,48.05,5.74,1.79,0.49,0.00,nan
2023/09/19T00:35:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,31,46,1009.70,0.01,36464,-63,226,0.36,0.52,0.52,0.36,0.52,0.52,2,2,293.28,64.81,3.29,0.26,0.00,0.00,0.09,0.61,0.75,0.09,0.61,0.75,3,3,175.88,48.23,7.52,0.88,0.18,0.00,25.00
2023/09/19T00:37:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,31,46,1009.73,0.01,36464,-64,346,0.26,0.40,0.40,0.26,0.40,0.40,2,2,271.71,64.86,3.93,0.48,0.00,0.00,0.00,0.22,0.41,0.00,0.22,0.41,1,1,162.92,47.25,7.10,1.03,0.36,0.00,25.00
2023/09/19T00:39:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,31,47,1009.67,0.01,36464,-62,466,0.39,0.57,0.62,0.39,0.57,0.62,2,2,276.11,67.86,7.09,0.48,0.20,0.00,0.00,0.14,0.14,0.00,0.14,0.14,1,1,150.93,41.79,7.28,0.41,0.00,0.00,25.00
2023/09/19T00:41:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,31,46,1009.66,0.01,36152,-64,586,0.20,0.24,0.24,0.20,0.24,0.24,1,1,228.15,57.39,3.58,0.00,0.00,0.00,0.00,0.18,0.42,0.00,0.18,0.42,1,1,169.00,44.42,6.75,1.49,0.25,0.00,25.00
2023/09/19T00:43:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,31,45,1009.62,0.01,36464,-64,706,0.08,0.25,0.67,0.08,0.25,0.67,1,1,251.40,61.37,6.00,0.67,0.42,0.20,0.00,0.80,0.98,0.00,0.80,0.98,3,3,189.27,56.29,9.79,1.00,0.27,0.27,25.00
2023/09/19T00:45:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,31,45,1009.62,0.01,36464,-63,826,0.05,0.55,0.55,0.05,0.55,0.55,2,2,210.98,47.60,4.98,0.34,0.00,0.00,0.00,0.31,0.31,0.00,0.31,0.31,1,1,169.34,48.86,5.57,0.69,0.00,0.00,25.00
2023/09/19T00:47:56z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,31,45,1009.61,0.01,36464,-62,952,0.41,0.66,0.66,0.41,0.66,0.66,3,3,276.54,68.29,5.86,0.75,0.00,0.00,0.00,0.37,0.37,0.00,0.37,0.37,2,2,152.08,42.78,7.97,0.59,0.17,0.08,25.00
2023/09/19T00:49:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,31,45,1009.62,0.01,36464,-62,1066,0.10,0.53,0.57,0.10,0.53,0.57,2,2,231.72,56.53,4.16,0.50,0.21,0.00,0.00,0.47,0.71,0.00,0.47,0.71,2,2,182.07,53.24,7.24,1.53,0.47,0.17,25.00
2023/09/19T00:51:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.56,0.01,36464,-62,1186,0.19,0.54,0.54,0.19,0.54,0.54,2,2,291.10,66.90,6.73,0.32,0.00,0.00,0.16,0.64,0.89,0.16,0.64,0.89,3,3,195.86,56.12,6.80,0.77,0.29,0.00,25.00
2023/09/19T00:54:11z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.55,nan,36464,-63,106,0.52,1.20,1.50,0.52,1.20,1.50,5,5,366.67,78.78,9.22,1.89,0.44,0.00,0.00,0.33,0.33,0.00,0.33,0.33,1,1,181.00,50.57,6.48,0.52,0.00,0.00,nan
2023/09/19T00:56:11z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.52,0.01,36464,-63,226,0.32,0.58,0.58,0.32,0.58,0.58,2,2,314.59,73.88,3.64,1.17,0.24,0.00,0.00,0.21,0.59,0.00,0.21,0.59,1,1,185.84,54.82,6.70,1.18,0.50,0.00,25.00
2023/09/19T00:58:11z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.56,0.01,36464,-62,346,0.18,0.53,0.56,0.18,0.53,0.56,2,2,235.63,55.25,5.40,0.33,0.21,0.00,0.05,0.76,0.90,0.05,0.76,0.90,3,3,189.81,55.17,7.88,1.44,0.00,0.00,25.00
2023/09/19T01:00:11z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.60,0.01,36464,-61,466,0.45,0.86,0.95,0.45,0.86,0.95,4,4,253.24,66.07,7.71,1.07,0.17,0.00,0.03,0.64,0.71,0.03,0.64,0.71,3,3,196.34,57.43,7.53,0.98,0.00,0.00,25.00
2023/09/19T01:02:11z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.61,0.01,36464,-62,586,0.24,0.69,0.78,0.24,0.69,0.78,3,3,280.66,67.81,7.95,0.88,0.00,0.00,0.00,0.38,0.45,0.00,0.38,0.45,2,2,182.69,51.98,7.43,1.79,0.00,0.00,25.00
2023/09/19T01:04:11z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.58,0.01,36488,-63,706,0.23,0.52,0.78,0.23,0.52,0.78,2,2,265.25,68.38,9.28,1.27,0.38,0.22,0.09,0.42,0.42,0.09,0.42,0.42,2,2,172.47,50.20,6.76,0.69,0.00,0.00,25.00
2023/09/19T01:06:11z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.56,0.01,36464,-61,826,0.17,0.43,0.43,0.17,0.43,0.43,2,2,265.24,60.48,4.43,0.24,0.00,0.00,0.00,0.78,0.90,0.00,0.78,0.90,3,3,190.40,53.71,8.36,1.21,0.43,0.00,25.00
2023/09/19T01:08:17z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.62,0.01,36464,-63,952,0.29,0.59,0.66,0.29,0.59,0.66,2,2,289.88,68.38,6.16,0.27,0.00,0.00,0.00,0.36,0.41,0.00,0.36,0.41,1,1,168.51,44.92,4.92,1.02,0.17,0.17,25.00
2023/09/19T01:10:11z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.61,0.01,36464,-62,1066,0.29,0.92,1.00,0.29,0.92,1.00,4,4,292.88,68.14,4.51,0.71,0.22,0.22,0.00,0.17,0.17,0.00,0.17,0.17,1,1,165.88,47.34,5.14,0.36,0.17,0.00,25.00
2023/09/19T01:12:11z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.42,0.01,36464,-63,1186,0.00,0.27,0.47,0.00,0.27,0.47,1,1,248.44,59.15,6.81,1.05,0.41,0.22,0.03,0.28,0.48,0.00,0.28,0.48,1,1,170.17,49.47,5.98,0.45,0.24,0.24,25.00
2023/09/19T01:14:33z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.56,nan,36464,-62,106,0.33,0.74,0.93,0.33,0.74,0.93,3,3,262.50,64.06,6.91,1.28,0.22,0.00,0.00,0.21,0.24,0.00,0.21,0.24,1,1,151.50,45.00,3.19,0.74,0.14,0.00,nan
2023/09/19T01:16:33z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.42,0.01,36464,-62,226,0.29,0.47,0.55,0.29,0.47,0.55,2,2,273.41,62.52,4.53,0.57,0.00,0.00,0.07,0.70,0.70,0.07,0.70,0.70,3,3,205.55,60.00,6.57,1.09,0.00,0.00,25.00
2023/09/19T01:18:33z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.55,0.01,36464,-62,346,0.10,0.53,0.64,0.10,0.53,0.64,2,2,231.71,60.08,6.68,0.47,0.24,0.00,0.00,0.68,0.85,0.00,0.68,0.85,3,3,184.53,53.12,7.47,1.61,0.25,0.25,25.00
2023/09/19T01:20:33z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.53,0.01,36464,-61,466,0.04,0.23,0.23,0.04,0.23,0.23,1,1,287.95,64.05,4.14,0.25,0.00,0.00,0.22,0.88,1.00,0.22,0.88,1.00,4,4,209.03,59.78,9.47,1.53,0.17,0.00,25.00
2023/09/19T01:22:33z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.47,0.01,36464,-64,586,0.09,0.38,0.72,0.09,0.38,0.72,2,2,259.86,59.59,5.48,1.21,0.69,0.00,0.00,0.60,0.77,0.00,0.60,0.77,2,2,191.32,55.60,8.81,1.18,0.19,0.00,25.00
2023/09/19T01:24:33z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.50,0.01,36464,-61,706,0.02,0.12,0.24,0.02,0.12,0.24,0,0,236.85,54.00,4.90,0.25,0.19,0.00,0.22,0.56,0.64,0.22,0.56,0.64,2,2,196.91,57.71,7.36,0.25,0.00,0.00,25.00
2023/09/19T01:26:33z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.47,0.01,36464,-64,826,0.16,0.45,0.59,0.16,0.45,0.59,2,2,314.95,73.12,9.09,1.10,0.47,0.00,0.22,0.73,0.83,0.22,0.73,0.83,3,3,217.22,63.63,9.31,1.41,0.00,0.00,25.00
2023/09/19T01:28:39z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.54,0.01,36464,-63,952,0.16,0.54,0.54,0.16,0.54,0.54,2,2,262.74,64.46,5.95,0.75,0.00,0.00,0.00,0.48,0.48,0.00,0.48,0.48,2,2,178.90,51.70,5.68,0.53,0.00,0.00,25.00
2023/09/19T01:30:33z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.57,0.01,36464,-62,1066,0.26,0.38,0.47,0.26,0.38,0.47,2,2,291.72,63.10,3.53,0.43,0.19,0.00,0.09,0.86,0.86,0.09,0.86,0.86,4,4,208.76,61.12,9.03,1.03,0.00,0.00,25.00
2023/09/19T01:32:33z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.53,0.01,36464,-64,1186,0.31,0.78,1.07,0.31,0.78,1.07,3,3,284.75,68.00,7.83,0.81,0.37,0.00,0.00,0.72,0.74,0.00,0.72,0.74,3,3,210.21,57.47,7.09,1.09,0.00,0.00,25.00
2023/09/19T01:34:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.65,nan,36464,-62,99,0.76,0.76,0.82,0.76,0.76,0.82,3,3,362.07,80.91,3.24,0.56,0.29,0.00,0.05,0.74,1.02,0.05,0.74,1.02,3,3,205.74,56.49,7.70,1.12,0.47,0.16,nan
2023/09/19T01:36:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.65,0.01,36464,-62,219,0.00,0.29,0.66,0.00,0.29,0.66,1,1,239.39,56.27,6.76,0.93,0.66,0.00,0.35,1.19,1.54,0.35,1.19,1.54,5,5,236.89,68.51,11.35,1.95,0.54,0.37,25.00
2023/09/19T01:38:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.66,0.01,36464,-62,339,0.56,0.82,1.09,0.56,0.82,1.09,3,3,328.95,75.89,4.19,1.00,0.00,0.00,0.10,0.51,0.63,0.10,0.51,0.63,2,2,203.34,60.07,7.63,0.66,0.36,0.36,25.00
2023/09/19T01:40:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.70,0.01,36464,-64,459,0.61,0.86,1.32,0.61,0.86,1.32,4,4,303.00,78.65,6.58,0.96,0.74,0.00,0.09,0.66,0.81,0.09,0.66,0.81,3,3,202.91,55.22,7.19,0.67,0.24,0.24,25.00
2023/09/19T01:42:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.76,0.01,35904,-63,579,0.28,0.36,0.66,0.28,0.36,0.66,2,2,305.33,71.22,4.84,1.24,0.81,0.17,0.00,0.60,0.76,0.00,0.60,0.76,3,3,179.28,49.88,7.53,0.93,0.24,0.03,25.00
2023/09/19T01:44:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.74,0.01,36464,-62,699,0.54,0.88,1.08,0.54,0.88,1.08,4,4,326.59,75.37,7.78,0.53,0.36,0.20,0.18,0.80,1.16,0.18,0.80,1.16,3,3,204.05,59.98,10.39,1.41,0.71,0.27,25.00
2023/09/19T01:46:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.77,0.01,36464,-63,819,0.66,1.07,1.07,0.66,1.07,1.07,4,4,296.17,79.59,5.97,0.91,0.05,0.00,0.02,0.57,0.81,0.02,0.57,0.81,2,2,179.07,51.69,9.19,3.24,0.36,0.00,25.00
2023/09/19T01:48:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.79,0.01,36464,-62,939,0.68,1.12,1.52,0.68,1.12,1.52,5,5,306.54,85.38,8.43,1.09,0.70,0.00,0.12,0.65,1.23,0.12,0.65,1.23,3,3,211.85,60.38,11.42,2.08,0.73,0.25,25.00
2023/09/19T01:50:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.80,0.01,36464,-64,1059,0.40,0.69,0.86,0.40,0.69,0.86,3,3,317.64,82.05,5.93,1.34,0.21,0.21,0.00,0.40,0.57,0.00,0.40,0.57,2,2,150.88,42.52,8.47,2.21,0.26,0.00,25.00
2023/09/19T01:52:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.72,0.01,36168,-61,1179,0.27,0.49,0.71,0.27,0.49,0.71,2,2,219.41,61.10,6.02,0.78,0.22,0.00,0.00,0.32,0.46,0.00,0.32,0.46,1,1,187.26,53.65,9.61,0.56,0.18,0.18,25.00
2023/09/19T01:55:08z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.77,nan,36464,-63,106,0.15,0.26,0.54,0.15,0.26,0.54,1,1,230.00,53.80,3.76,0.37,0.37,0.19,0.05,0.88,1.00,0.05,0.88,1.00,4,4,201.29,58.62,10.52,1.52,0.29,0.00,nan
2023/09/19T01:57:08z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,30,45,1009.72,0.01,36464,-64,226,0.09,0.45,0.91,0.09,0.45,0.91,2,2,259.66,62.07,6.98,1.47,0.62,0.38,0.09,1.05,1.37,0.09,1.05,1.37,4,4,212.95,60.12,12.54,1.46,0.82,0.00,25.00
