UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/22T00:21:09z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.30,0.01,36480,-38,699,3.05,3.63,3.63,3.05,3.63,3.63,15,15,762.20,201.97,16.57,0.00,0.00,0.00,2.98,3.79,3.79,2.98,3.79,3.79,16,16,641.36,184.38,19.82,0.71,0.00,0.00,25.51
2023/10/22T00:23:09z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.37,0.01,36480,-33,819,3.64,4.07,4.07,3.64,4.07,4.07,17,17,780.52,212.86,13.50,0.48,0.00,0.00,2.60,3.17,3.38,2.60,3.17,3.38,13,13,675.10,192.71,16.86,0.78,0.24,0.24,25.77
2023/10/22T00:25:09z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.36,0.01,36480,-33,939,3.48,4.32,4.48,3.48,4.32,4.48,18,18,861.96,228.86,18.07,0.70,0.25,0.25,2.66,3.10,3.22,2.66,3.10,3.22,13,13,616.73,172.44,15.32,0.64,0.19,0.00,25.89
2023/10/22T00:27:09z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.28,0.01,36480,-37,1059,2.88,4.03,4.03,2.88,4.03,4.03,17,17,734.28,210.28,22.91,0.88,0.00,0.00,3.09,3.47,3.47,3.09,3.47,3.47,14,14,671.22,189.40,16.07,0.22,0.00,0.00,25.98
2023/10/22T00:29:09z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.20,0.01,36480,-39,1179,2.25,2.88,2.88,2.25,2.88,2.88,12,12,573.76,158.41,12.15,0.20,0.00,0.00,2.47,2.93,2.93,2.47,2.93,2.93,12,12,604.25,173.20,16.78,0.49,0.00,0.00,26.13
2023/10/22T00:30:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.17,nan,36568,-36,100,3.40,3.68,3.77,3.40,3.68,3.77,15,15,753.45,205.02,15.15,0.62,0.30,0.00,2.57,3.16,3.16,2.57,3.16,3.16,13,13,606.07,178.73,18.43,0.41,0.00,0.00,nan
2023/10/22T00:32:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.24,0.01,36480,-35,220,3.25,3.81,4.10,3.25,3.81,4.10,16,16,784.17,206.37,15.00,0.41,0.00,0.00,2.18,3.14,3.39,2.18,3.14,3.39,13,13,649.34,186.34,17.95,0.91,0.25,0.00,25.00
2023/10/22T00:34:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.31,0.01,36480,-38,340,3.07,3.81,3.98,3.07,3.81,3.98,16,16,704.79,200.38,15.88,0.97,0.38,0.00,3.45,4.14,4.14,3.45,4.14,4.14,17,17,744.47,218.52,18.34,0.07,0.00,0.00,25.05
2023/10/22T00:36:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.35,0.01,36480,-35,460,2.29,3.27,3.39,2.29,3.27,3.39,14,14,648.11,186.32,17.70,1.29,0.29,0.00,2.68,3.52,3.60,2.68,3.52,3.60,15,15,717.40,200.52,20.58,0.37,0.20,0.20,25.32
2023/10/22T00:38:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.29,0.01,36480,-42,580,3.32,4.05,4.19,3.32,4.05,4.19,17,17,843.56,218.58,16.47,0.98,0.25,0.00,3.58,4.21,4.21,3.58,4.21,4.21,18,18,747.79,211.79,14.26,0.93,0.23,0.00,25.52
2023/10/22T00:40:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.28,0.01,36480,-34,700,3.19,4.00,4.10,3.19,4.00,4.10,17,17,849.36,212.41,18.98,0.66,0.25,0.00,3.21,4.02,4.09,3.21,4.02,4.09,17,17,720.64,200.38,19.27,0.86,0.02,0.00,26.11
2023/10/22T00:42:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.34,0.01,36480,-36,820,2.98,3.54,3.73,2.98,3.54,3.73,15,15,729.97,198.78,17.76,0.32,0.32,0.00,2.80,3.78,3.86,2.80,3.78,3.86,16,16,667.02,192.34,20.51,0.85,0.24,0.00,25.98
2023/10/22T00:44:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.34,0.01,36480,-40,940,2.36,2.93,2.93,2.36,2.93,2.93,12,12,651.16,178.33,17.40,0.00,0.00,0.00,2.61,3.69,3.76,2.61,3.69,3.76,15,15,651.92,184.03,20.51,0.76,0.00,0.00,25.98
2023/10/22T00:46:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.39,0.01,36480,-40,1060,3.29,4.15,4.75,3.29,4.15,4.75,17,17,772.27,211.83,19.46,2.31,0.81,0.19,3.33,4.12,4.28,3.33,4.12,4.28,17,17,702.31,203.48,22.50,0.60,0.22,0.00,26.07
2023/10/22T00:48:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.41,0.01,36480,-35,1180,3.47,4.22,4.97,3.47,4.22,4.97,18,18,817.32,222.17,21.19,1.76,1.08,0.25,3.02,3.54,3.54,3.02,3.54,3.54,15,15,645.74,180.19,17.30,0.54,0.00,0.00,25.72
2023/10/22T00:50:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.41,nan,36568,-39,99,3.60,4.09,4.27,3.60,4.09,4.27,17,17,772.00,216.84,16.91,1.00,0.27,0.27,2.70,3.73,3.73,2.70,3.73,3.73,16,16,727.30,209.41,22.55,0.82,0.00,0.00,nan
2023/10/22T00:52:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.38,0.01,36480,-38,219,3.07,3.82,3.87,3.07,3.82,3.87,16,16,660.30,190.23,18.07,0.72,0.00,0.00,3.23,3.89,3.89,3.23,3.89,3.89,16,16,685.07,200.41,17.45,0.57,0.00,0.00,25.00
2023/10/22T00:54:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.40,0.01,36480,-38,339,2.45,3.14,3.26,2.45,3.14,3.26,13,13,628.76,178.00,16.90,0.22,0.22,0.00,3.14,4.03,4.03,3.14,4.03,4.03,17,17,661.45,194.90,17.29,0.21,0.00,0.00,25.08
2023/10/22T00:56:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1001.88,0.01,36480,-38,459,2.93,3.61,3.80,2.93,3.61,3.80,15,15,688.61,187.71,18.43,0.50,0.29,0.00,2.90,3.56,3.88,2.90,3.56,3.88,15,15,664.07,191.27,19.46,0.80,0.56,0.34,25.57
2023/10/22T00:58:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.47,0.01,36480,-38,579,2.76,3.55,4.28,2.76,3.55,4.28,15,15,642.72,174.03,23.59,1.02,1.02,0.00,2.83,3.53,3.78,2.83,3.53,3.78,15,15,659.95,190.24,18.24,1.00,0.43,0.09,25.72
2023/10/22T01:00:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.38,0.01,36480,-40,699,3.14,3.71,3.75,3.14,3.71,3.75,15,15,722.34,198.54,18.10,0.20,0.03,0.00,2.79,3.55,3.80,2.79,3.55,3.80,15,15,650.84,184.75,18.95,0.91,0.41,0.20,25.95
2023/10/22T01:02:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.34,0.01,36480,-39,819,2.37,2.81,2.81,2.37,2.81,2.81,12,12,575.19,167.36,12.10,0.46,0.00,0.00,2.98,3.41,3.72,2.98,3.41,3.72,14,14,659.33,193.79,15.10,0.84,0.22,0.22,25.75
2023/10/22T01:04:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.27,0.01,36480,-39,939,2.70,3.36,3.57,2.70,3.36,3.57,14,14,722.79,198.21,16.95,1.18,0.38,0.18,2.08,3.02,3.02,2.08,3.02,3.02,13,13,592.37,169.17,18.39,0.85,0.00,0.00,26.48
2023/10/22T01:06:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.13,0.01,36480,-36,1059,2.81,3.29,3.29,2.81,3.29,3.29,14,14,759.00,195.24,11.22,0.40,0.00,0.00,2.43,2.97,2.97,2.43,2.97,2.97,12,12,602.90,174.26,15.79,0.50,0.00,0.00,26.56
2023/10/22T01:08:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1001.98,0.01,36480,-43,1179,2.61,3.12,3.46,2.61,3.12,3.46,13,13,663.46,173.22,14.36,0.64,0.34,0.17,2.61,3.05,3.05,2.61,3.05,3.05,13,13,607.68,172.74,13.04,0.42,0.00,0.00,26.50
2023/10/22T01:10:10z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1001.88,nan,36256,-36,99,2.57,3.24,3.24,2.57,3.24,3.24,13,13,634.57,176.13,13.15,0.78,0.00,0.00,2.51,3.16,3.16,2.51,3.16,3.16,13,13,563.09,163.91,15.65,0.35,0.00,0.00,nan
2023/10/22T01:12:10z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1001.81,0.01,36480,-36,219,2.63,3.20,3.46,2.63,3.20,3.46,13,13,668.14,182.78,17.53,0.63,0.58,0.00,2.56,3.44,3.56,2.56,3.44,3.56,14,14,610.47,177.88,17.32,1.79,0.25,0.00,25.00
2023/10/22T01:14:10z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1001.91,0.01,36480,-39,339,2.65,3.53,3.81,2.65,3.53,3.81,15,15,627.68,180.49,21.25,1.18,0.44,0.00,3.00,4.19,4.19,3.00,4.19,4.19,17,17,680.44,193.98,24.58,1.49,0.00,0.00,25.10
2023/10/22T01:16:10z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1001.98,0.01,36168,-39,459,2.59,3.50,3.75,2.59,3.50,3.75,15,15,632.25,176.89,20.80,1.07,0.46,0.25,2.88,3.49,3.66,2.88,3.49,3.66,15,15,633.15,181.78,17.88,0.31,0.22,0.22,25.50
2023/10/22T01:18:10z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1001.69,0.01,35856,-37,579,2.35,2.63,2.63,2.35,2.63,2.63,11,11,603.20,168.13,10.45,0.00,0.00,0.00,2.35,3.23,3.23,2.35,3.23,3.23,13,13,642.84,182.09,19.12,0.81,0.00,0.00,25.96
2023/10/22T01:20:10z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,41,49,1002.06,0.01,36168,-39,699,2.95,3.47,3.52,2.95,3.47,3.52,14,14,643.70,183.77,18.13,0.27,0.08,0.08,2.73,3.05,3.14,2.73,3.05,3.14,13,13,607.02,170.02,16.36,0.34,0.23,0.00,25.60
2023/10/22T01:22:10z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,41,49,1001.94,0.01,36160,-85,819,2.52,3.28,3.74,2.52,3.28,3.74,14,14,716.69,201.03,17.81,1.03,0.55,0.33,3.07,3.91,4.09,3.07,3.91,4.09,16,16,687.98,197.41,20.71,0.84,0.19,0.00,25.88
2023/10/22T01:24:10z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,41,49,1001.98,0.01,36480,-40,939,3.93,4.73,4.91,3.93,4.73,4.91,20,20,878.14,239.29,25.88,0.27,0.25,0.00,3.08,3.86,4.05,3.08,3.86,4.05,16,16,702.10,203.97,20.08,1.37,0.25,0.25,25.70
2023/10/22T01:26:10z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,41,49,1001.50,0.01,36480,-40,1059,3.57,4.33,4.33,3.57,4.33,4.33,18,18,749.79,218.21,20.10,0.40,0.00,0.00,3.22,4.28,4.28,3.22,4.28,4.28,18,18,760.14,219.16,21.22,0.50,0.00,0.00,25.52
2023/10/22T01:28:10z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,41,49,1002.21,0.01,36480,-38,1179,3.19,3.83,3.92,3.19,3.83,3.92,16,16,744.92,204.14,16.41,0.90,0.20,0.00,3.43,4.04,4.04,3.43,4.04,4.04,17,17,720.59,208.71,19.80,0.18,0.00,0.00,25.72
2023/10/22T01:29:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.18,nan,36568,-36,99,4.02,4.74,4.74,4.02,4.74,4.74,20,20,958.04,252.96,18.35,1.39,0.00,0.00,3.61,4.25,4.25,3.61,4.25,4.25,18,18,764.11,221.07,14.75,0.52,0.00,0.00,nan
2023/10/22T01:31:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.25,0.01,36480,-37,219,3.27,3.93,4.14,3.27,3.93,4.14,16,16,741.97,213.86,23.10,0.58,0.25,0.00,2.84,3.68,3.77,2.84,3.68,3.77,15,15,715.12,203.50,16.12,0.32,0.09,0.00,25.00
2023/10/22T01:33:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.41,0.01,36168,-36,339,3.65,4.54,4.81,3.65,4.54,4.81,19,19,802.95,227.25,21.33,1.19,0.40,0.00,3.56,4.41,4.41,3.56,4.41,4.41,18,18,761.29,217.15,22.83,0.37,0.14,0.00,25.05
2023/10/22T01:35:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.75,0.01,36480,-39,459,3.02,3.45,3.62,3.02,3.45,3.62,14,14,717.43,193.27,16.21,0.54,0.23,0.00,3.19,3.78,3.78,3.19,3.78,3.78,16,16,673.02,196.27,13.27,0.24,0.00,0.00,25.57
2023/10/22T01:37:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.97,0.01,36480,-36,579,2.73,3.51,3.76,2.73,3.51,3.76,15,15,677.24,183.34,22.32,1.05,0.37,0.17,3.49,4.04,4.25,3.49,4.04,4.25,17,17,753.63,213.16,20.16,1.07,0.00,0.00,25.77
2023/10/22T01:39:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,41,49,1003.11,0.01,36480,-40,699,3.36,4.07,4.09,3.36,4.07,4.09,17,17,820.86,232.10,20.91,0.47,0.07,0.00,3.49,4.28,4.58,3.49,4.28,4.58,18,18,762.53,216.26,23.05,1.51,0.44,0.44,25.72
2023/10/22T01:41:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,41,49,1003.19,0.01,36480,-78,819,3.54,4.34,4.97,3.54,4.34,4.97,18,18,725.29,210.17,24.95,1.29,0.92,0.00,3.47,4.32,4.37,3.47,4.32,4.37,18,18,749.14,219.51,22.98,1.03,0.00,0.00,25.60
2023/10/22T01:43:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,41,49,1003.30,0.01,36480,-38,939,4.20,5.12,5.12,4.20,5.12,5.12,21,21,827.68,245.64,23.39,1.12,0.00,0.00,4.12,5.20,5.31,4.12,5.20,5.31,22,22,831.76,243.07,27.31,1.08,0.24,0.00,25.56
2023/10/22T01:45:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,41,49,1003.35,0.01,36480,-37,1059,4.05,5.14,5.14,4.05,5.14,5.14,21,21,805.76,235.93,28.67,0.81,0.00,0.00,3.51,4.90,4.98,3.51,4.90,4.98,20,20,834.36,235.00,24.15,1.71,0.25,0.00,25.92
2023/10/22T01:47:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,41,49,1003.30,0.01,36168,-36,1179,4.07,4.86,4.86,4.07,4.86,4.86,20,20,920.54,250.34,22.90,0.41,0.00,0.00,3.96,4.80,5.04,3.96,4.80,5.04,20,20,801.05,228.62,30.71,0.96,0.48,0.00,25.69
2023/10/22T01:49:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,41,49,1003.28,nan,36568,-36,99,4.16,5.13,5.13,4.16,5.13,5.13,21,21,923.07,247.24,32.58,0.11,0.00,0.00,3.42,4.49,4.49,3.42,4.49,4.49,19,19,773.23,217.42,25.84,0.35,0.00,0.00,nan
2023/10/22T01:51:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,41,49,1003.27,0.01,36480,-37,219,3.95,4.66,4.75,3.95,4.66,4.75,19,19,926.03,250.68,19.12,1.47,0.00,0.00,3.29,4.09,4.25,3.29,4.09,4.25,17,17,732.64,207.21,23.11,0.43,0.20,0.20,25.00
2023/10/22T01:53:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,41,49,1003.31,0.01,36480,-39,339,3.05,3.68,3.81,3.05,3.68,3.81,15,15,712.11,199.72,18.81,0.37,0.18,0.18,3.47,4.27,4.27,3.47,4.27,4.27,18,18,757.83,212.07,20.71,0.80,0.00,0.00,25.03
2023/10/22T01:55:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,41,49,1003.15,0.01,36480,-38,459,3.29,4.27,4.46,3.29,4.27,4.46,18,18,719.68,206.93,25.18,1.02,0.20,0.00,3.32,3.95,3.95,3.32,3.95,3.95,16,16,720.66,204.12,18.71,0.25,0.00,0.00,25.58
2023/10/22T01:57:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,41,49,1002.82,0.01,36480,-35,579,3.10,3.88,3.88,3.10,3.88,3.88,16,16,721.83,206.98,18.15,1.22,0.00,0.00,3.44,4.51,4.77,3.44,4.51,4.77,19,19,719.63,202.93,25.28,0.96,0.46,0.25,26.09
2023/10/22T01:59:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,41,49,1002.16,0.01,36480,-41,699,2.85,3.90,3.92,2.85,3.90,3.92,16,16,651.15,198.64,22.12,0.80,0.00,0.00,2.61,2.96,3.05,2.61,2.96,3.05,12,12,636.32,178.54,15.86,0.50,0.25,0.00,26.25
2023/10/22T02:01:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,40,49,1002.17,0.01,36480,-80,819,3.60,4.48,4.48,3.60,4.48,4.48,19,19,804.00,221.03,18.48,0.97,0.00,0.00,3.57,4.45,4.62,3.57,4.45,4.62,19,19,690.78,203.88,22.00,1.12,0.24,0.00,25.98
2023/10/22T02:03:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,41,49,1002.26,0.01,36480,-38,939,3.41,4.21,4.29,3.41,4.21,4.29,18,18,857.79,216.04,18.16,1.00,0.00,0.00,3.14,4.22,4.22,3.14,4.22,4.22,18,18,699.78,200.22,22.86,1.28,0.16,0.00,25.82
