UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/12/12T00:01:37z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,35,42,1013.86,0.01,36144,-34,3341,0.46,0.93,0.93,0.46,0.93,0.93,4,4,329.95,77.41,6.14,0.50,0.00,0.00,0.25,0.31,0.31,0.25,0.31,0.31,1,1,212.80,60.24,3.47,0.00,0.00,0.00,26.40
2023/12/12T00:03:36z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,35,42,1013.86,0.01,36144,-35,3460,0.37,0.83,0.92,0.37,0.83,0.92,3,3,275.03,74.66,4.54,0.54,0.17,0.00,0.34,0.57,0.59,0.34,0.57,0.59,2,2,220.60,61.38,6.03,0.66,0.24,0.00,27.22
2023/12/12T00:05:36z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,35,42,1013.87,0.01,36144,-35,3580,0.69,0.90,0.93,0.69,0.90,0.93,4,4,338.90,83.53,3.98,0.42,0.03,0.00,0.12,0.70,0.73,0.12,0.70,0.73,3,3,234.00,65.16,6.21,0.55,0.14,0.00,28.75
2023/12/12T00:07:36z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,35,42,1013.84,0.01,36144,-35,3700,0.42,0.58,0.60,0.42,0.58,0.60,2,2,324.20,77.27,4.72,0.48,0.00,0.00,0.22,0.72,0.84,0.22,0.72,0.84,3,3,236.43,65.60,5.24,0.74,0.33,0.26,32.80
2023/12/12T00:09:36z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,35,42,1013.84,0.01,36144,-35,3820,0.29,0.43,0.43,0.29,0.43,0.43,2,2,280.07,68.62,4.75,0.00,0.00,0.00,0.08,0.66,0.86,0.08,0.66,0.86,3,3,222.10,59.78,5.56,1.25,0.20,0.00,36.56
2023/12/12T00:11:36z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,35,42,1013.80,0.01,36144,-35,3940,0.71,0.83,0.83,0.71,0.83,0.83,3,3,349.02,86.02,2.93,0.19,0.00,0.00,0.29,0.49,0.49,0.29,0.49,0.49,2,2,214.53,61.41,4.27,0.17,0.00,0.00,41.08
2023/12/12T00:13:36z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,35,42,1013.83,0.01,36144,-35,4060,0.77,0.90,1.12,0.77,0.90,1.12,4,4,313.25,78.78,4.02,0.28,0.22,0.00,0.71,0.86,1.00,0.71,0.86,1.00,4,4,270.27,79.30,5.96,0.32,0.14,0.00,46.01
2023/12/12T00:15:37z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,35,42,1013.79,0.01,36144,-35,4181,0.25,0.25,0.43,0.25,0.25,0.43,1,1,300.32,77.09,4.86,0.48,0.14,0.14,0.62,0.80,1.08,0.62,0.80,1.08,3,3,261.55,73.72,7.15,0.90,0.45,0.00,48.72
2023/12/12T00:17:37z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,35,42,1013.83,0.01,36144,-35,4301,1.05,1.25,1.38,1.05,1.25,1.38,5,5,392.00,99.57,6.58,0.37,0.07,0.07,0.77,1.09,1.28,0.77,1.09,1.28,5,5,340.26,92.89,10.44,0.58,0.19,0.19,51.10
2023/12/12T00:19:37z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,35,42,1013.86,0.01,36144,-35,4421,1.56,2.08,2.08,1.56,2.08,2.08,9,9,468.92,128.37,7.49,0.22,0.00,0.00,0.86,1.22,1.53,0.86,1.22,1.53,5,5,354.52,102.60,11.17,1.05,0.48,0.00,52.02
