UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/12/05T00:01:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,41,48,1002.88,0.01,36480,-34,220,2.07,3.10,3.36,2.07,3.10,3.36,13,13,550.07,160.85,15.56,2.34,0.20,0.00,2.63,3.12,3.39,2.63,3.12,3.39,13,13,612.42,176.39,11.63,0.77,0.39,0.00,25.00
2023/12/05T00:03:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,41,48,1002.79,0.01,36480,-71,339,2.39,3.12,3.28,2.39,3.12,3.28,13,13,608.11,167.89,13.51,1.23,0.44,0.00,2.24,2.84,2.84,2.24,2.84,2.84,12,12,545.53,157.43,12.34,0.47,0.00,0.00,25.06
2023/12/05T00:05:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,41,48,1002.79,0.01,36480,-31,459,2.46,2.91,3.09,2.46,2.91,3.09,12,12,662.36,176.54,12.27,0.57,0.23,0.00,2.15,3.07,3.07,2.15,3.07,3.07,13,13,557.55,158.35,14.92,0.82,0.00,0.00,26.42
2023/12/05T00:07:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,41,48,1002.68,0.01,36480,-34,579,2.46,2.95,2.95,2.46,2.95,2.95,12,12,618.20,170.24,12.66,0.12,0.00,0.00,2.19,3.24,3.24,2.19,3.24,3.24,14,14,577.76,162.76,16.90,1.29,0.00,0.00,27.10
2023/12/05T00:09:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,41,47,1002.64,0.01,36480,-35,699,2.44,2.81,3.27,2.44,2.81,3.27,12,12,554.75,157.59,10.58,1.17,0.86,0.00,1.89,3.00,3.00,1.89,3.00,3.00,13,13,569.09,160.96,17.54,0.95,0.18,0.00,26.62
2023/12/05T00:11:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,41,47,1002.59,0.01,36480,-35,819,2.09,2.86,2.86,2.09,2.86,2.86,12,12,516.83,151.41,15.79,0.91,0.00,0.00,2.00,2.36,2.36,2.00,2.36,2.36,10,10,505.63,138.98,14.08,0.14,0.00,0.00,26.58
2023/12/05T00:13:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,41,47,1002.55,0.01,36480,-35,939,1.81,2.35,2.53,1.81,2.35,2.53,10,10,562.11,148.56,12.02,1.33,0.23,0.00,1.92,2.54,2.59,1.92,2.54,2.59,11,11,495.41,140.02,13.00,1.02,0.08,0.00,26.91
2023/12/05T00:15:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,41,47,1002.49,0.01,36480,-71,1059,2.07,2.76,3.05,2.07,2.76,3.05,11,11,523.45,154.72,14.91,0.88,0.45,0.00,1.86,2.46,2.61,1.86,2.46,2.61,10,10,531.51,150.51,13.64,0.76,0.15,0.00,26.35
2023/12/05T00:17:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,41,48,1002.47,0.01,36480,-39,1179,2.37,2.93,3.22,2.37,2.93,3.22,12,12,558.51,165.29,13.31,1.10,0.22,0.22,2.51,3.35,3.60,2.51,3.35,3.60,14,14,578.05,164.49,17.37,1.30,0.26,0.00,26.25
2023/12/05T00:19:25z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,41,47,1001.90,nan,36568,0,100,2.02,2.67,2.67,2.02,2.67,2.67,11,11,525.52,153.96,10.33,1.15,0.15,0.00,2.42,3.42,3.42,2.42,3.42,3.42,14,14,609.56,166.07,16.28,2.42,0.00,0.00,nan
