UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/08/28T00:01:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,84,37,55,1006.55,nan,36464,-61,105,19.19,26.75,29.15,19.06,26.64,29.15,82,82,3295.58,965.55,172.11,11.49,0.45,0.00,21.74,28.09,29.09,20.88,28.00,29.09,85,85,3540.28,1045.42,158.33,5.16,1.42,0.79,nan
2023/08/28T00:03:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,84,37,55,1006.53,0.01,36464,-62,225,18.02,24.57,25.79,18.00,24.57,25.79,78,78,3100.86,924.66,152.00,6.69,0.88,0.29,20.18,27.28,27.58,19.72,27.19,27.58,84,83,3437.21,1014.56,160.54,4.68,0.54,0.28,25.00
2023/08/28T00:05:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,84,37,55,1006.52,0.01,36464,-63,345,17.14,22.79,23.18,17.14,22.79,23.18,74,74,2768.63,842.32,137.79,4.44,0.46,0.25,18.95,26.19,26.39,18.83,26.10,26.39,81,81,3227.80,952.22,156.22,6.42,0.37,0.17,25.00
2023/08/28T00:07:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,84,37,55,1006.52,0.01,36464,-62,465,16.49,23.11,24.16,16.49,23.11,24.16,75,75,2823.68,853.65,157.75,5.51,1.60,0.51,18.78,24.46,24.85,18.61,24.46,24.85,78,78,3199.07,935.66,151.00,2.46,0.42,0.25,25.00
2023/08/28T00:09:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,84,37,55,1006.53,0.01,36464,-65,585,17.93,25.19,27.00,17.78,25.19,27.00,79,79,2959.03,897.10,164.76,9.19,1.14,0.34,20.32,27.60,28.18,19.79,27.33,28.18,84,84,3439.11,1010.25,160.74,5.49,0.74,0.44,25.00
2023/08/28T00:11:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,84,37,55,1006.51,0.01,36464,-64,705,16.53,23.39,24.24,16.53,23.39,24.24,75,75,2780.95,836.47,150.58,5.76,0.37,0.00,18.16,24.37,24.88,18.05,24.37,24.88,77,77,3062.79,908.39,143.46,3.74,0.67,0.56,25.00
2023/08/28T00:13:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,84,37,55,1006.51,0.01,36464,-60,825,18.30,25.28,26.35,18.18,25.28,26.35,79,79,3003.26,911.44,162.14,5.60,1.44,0.26,20.84,28.47,29.03,20.26,28.26,29.03,86,86,3468.10,1020.90,169.43,5.09,0.84,0.41,25.00
2023/08/28T00:15:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,83,37,54,1006.54,0.01,36464,-63,952,17.45,24.45,25.80,17.36,24.45,25.80,78,78,2897.25,868.82,157.29,7.61,1.25,0.00,19.71,27.95,28.51,19.25,27.92,28.51,85,85,3367.93,986.66,166.02,11.34,0.61,0.19,25.00
2023/08/28T00:17:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,84,38,55,1006.54,0.01,36464,-61,1065,17.70,24.07,26.35,17.49,24.07,26.35,77,77,2877.58,881.33,155.33,8.28,0.82,0.40,21.12,28.90,29.38,20.28,28.19,29.38,87,85,3506.28,1025.45,169.41,10.72,0.81,0.19,25.00
2023/08/28T00:19:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,84,37,55,1006.56,0.01,36376,-61,1185,19.74,27.52,29.43,19.28,27.28,29.43,84,84,3203.90,974.21,181.55,10.05,0.69,0.19,22.41,31.21,32.29,21.11,30.12,32.29,92,90,3757.61,1112.14,181.32,11.32,1.68,0.66,25.00
