UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/14T00:00:33z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,42,54,1011.19,0.01,36464,-64,585,0.90,1.10,1.10,0.89,1.10,1.10,5,5,332.61,88.57,6.67,0.00,0.00,0.00,0.28,0.69,0.69,0.28,0.69,0.69,3,3,201.83,57.91,4.81,0.19,0.00,0.00,25.00
2023/09/14T00:02:32z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,42,54,1011.19,0.01,36464,-62,705,0.37,0.55,0.83,0.37,0.55,0.83,2,2,276.75,72.75,5.93,0.98,0.38,0.17,0.02,0.21,0.48,0.02,0.21,0.48,1,1,169.77,50.21,6.68,0.71,0.27,0.27,25.00
2023/09/14T00:04:32z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,42,54,1011.20,0.01,36464,-61,825,0.53,0.59,0.62,0.53,0.59,0.62,2,2,320.07,84.38,7.45,0.21,0.21,0.00,0.24,0.72,0.72,0.24,0.72,0.72,3,3,211.81,59.95,8.14,0.14,0.00,0.00,25.00
2023/09/14T00:06:39z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,42,54,1011.21,0.01,36464,-60,951,1.09,1.43,1.43,1.09,1.43,1.43,6,6,379.18,100.96,7.68,0.20,0.00,0.00,0.25,0.30,0.30,0.25,0.30,0.30,1,1,214.90,60.70,3.02,0.08,0.00,0.00,25.00
2023/09/14T00:08:32z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,42,53,1010.83,0.01,36464,-62,1065,0.48,0.60,0.74,0.48,0.60,0.74,3,3,253.91,74.36,5.78,0.22,0.17,0.17,0.24,0.36,0.45,0.24,0.36,0.45,2,2,219.31,63.29,4.26,0.71,0.00,0.00,25.00
2023/09/14T00:10:32z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,42,54,1011.19,0.01,36464,-63,1185,0.93,1.27,1.31,0.93,1.27,1.31,5,5,357.66,98.58,6.58,0.20,0.03,0.03,0.04,0.21,0.21,0.04,0.21,0.21,1,1,185.74,52.98,5.25,0.07,0.00,0.00,25.00
2023/09/14T00:12:54z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,42,53,1010.55,nan,36464,-62,106,0.32,0.45,0.70,0.32,0.45,0.70,2,2,283.81,68.30,5.40,0.74,0.26,0.00,0.26,0.36,0.69,0.26,0.36,0.69,1,1,211.21,59.81,4.60,0.33,0.33,0.33,nan
2023/09/14T00:14:54z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,42,54,1011.18,0.01,36464,-60,226,0.30,0.63,1.02,0.30,0.63,1.02,3,3,270.90,70.80,5.25,0.90,0.70,0.45,0.32,0.46,0.58,0.32,0.46,0.58,2,2,211.47,60.09,7.70,0.40,0.18,0.18,25.00
2023/09/14T00:16:54z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,42,54,1011.14,0.01,36464,-62,346,0.61,0.70,0.70,0.61,0.70,0.70,3,3,285.47,74.91,4.79,0.00,0.00,0.00,0.19,0.31,0.31,0.19,0.31,0.31,1,1,195.71,58.59,5.41,0.02,0.02,0.00,25.00
2023/09/14T00:18:54z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,42,54,1011.17,0.01,36464,-64,466,0.55,0.73,0.73,0.55,0.73,0.73,3,3,328.18,76.50,6.00,0.20,0.00,0.00,0.02,0.36,0.37,0.02,0.36,0.37,1,1,161.85,46.61,5.20,0.17,0.17,0.00,25.00
2023/09/14T00:20:54z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,43,54,1011.18,0.01,36464,-62,586,0.52,0.57,0.57,0.52,0.57,0.57,2,2,264.21,75.17,4.29,0.17,0.00,0.00,0.16,0.35,0.35,0.16,0.35,0.35,1,1,175.37,52.54,4.91,0.07,0.00,0.00,25.00
2023/09/14T00:22:54z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,42,54,1011.14,0.01,36464,-63,706,0.19,0.36,0.37,0.19,0.36,0.37,1,1,210.31,58.88,5.12,0.15,0.02,0.02,0.00,0.12,0.23,0.00,0.12,0.23,1,1,160.47,46.96,7.25,0.39,0.21,0.19,25.00
2023/09/14T00:24:54z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,43,54,1011.21,0.01,36464,-62,826,0.45,0.53,0.71,0.45,0.53,0.71,2,2,301.45,76.83,4.50,0.52,0.17,0.17,0.00,0.03,0.36,0.00,0.03,0.36,0,0,162.93,44.79,3.36,0.53,0.36,0.00,25.00
2023/09/14T00:27:00z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,43,54,1011.20,0.01,36464,-60,952,0.45,0.62,0.64,0.45,0.62,0.64,3,3,300.43,73.21,3.88,0.07,0.00,0.00,0.05,0.51,0.51,0.05,0.51,0.51,2,2,171.51,51.97,5.58,0.19,0.00,0.00,25.00
2023/09/14T00:28:54z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,42,54,1011.16,0.01,36464,-63,1066,0.28,0.36,0.64,0.28,0.36,0.64,2,2,238.24,63.21,2.72,0.66,0.29,0.10,0.00,0.21,0.21,0.00,0.21,0.21,1,1,184.34,53.22,6.52,0.24,0.00,0.00,25.00
2023/09/14T00:30:54z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,42,54,1011.16,0.01,36064,-60,1186,0.71,0.78,0.86,0.71,0.78,0.86,3,3,335.80,92.95,4.24,0.32,0.08,0.08,0.05,0.21,0.21,0.05,0.21,0.21,1,1,185.58,57.16,8.18,0.00,0.00,0.00,25.00
2023/09/14T00:33:14z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,42,54,1011.15,nan,36464,-62,105,0.19,0.32,0.32,0.19,0.32,0.32,1,1,254.60,67.92,5.32,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.02,0,0,165.07,48.95,4.40,0.38,0.00,0.00,nan
2023/09/14T00:35:14z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,42,54,1011.18,0.01,36464,-62,225,0.00,0.14,0.27,0.00,0.14,0.27,1,1,228.41,50.07,4.98,0.46,0.20,0.00,0.12,0.19,0.19,0.12,0.19,0.19,1,1,164.79,49.05,5.98,0.53,0.00,0.00,25.00
2023/09/14T00:37:14z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,42,54,1011.14,0.01,36464,-64,345,0.00,0.00,0.00,0.00,0.00,0.00,0,0,211.79,43.18,3.72,0.26,0.00,0.00,0.00,0.29,0.29,0.00,0.29,0.29,1,1,165.51,48.58,7.02,0.00,0.00,0.00,25.00
2023/09/14T00:39:14z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,43,54,1011.16,0.01,36464,-61,465,0.00,0.23,0.33,0.00,0.23,0.33,1,1,220.58,48.14,4.75,0.65,0.25,0.00,0.00,0.00,0.17,0.00,0.00,0.17,0,0,129.35,36.95,2.73,0.17,0.17,0.17,25.00
2023/09/14T00:41:14z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,42,54,1011.18,0.01,36464,-62,585,0.09,0.38,0.38,0.09,0.38,0.38,2,2,204.98,51.17,4.41,0.48,0.00,0.00,0.00,0.07,0.07,0.00,0.07,0.07,0,0,162.16,46.68,5.19,0.47,0.00,0.00,25.00
2023/09/14T00:43:14z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,42,54,1011.18,0.01,36464,-64,705,0.00,0.00,0.00,0.00,0.00,0.00,0,0,186.61,42.36,4.12,0.00,0.00,0.00,0.00,0.14,0.14,0.00,0.14,0.14,1,1,148.07,42.11,4.20,0.39,0.00,0.00,25.00
2023/09/14T00:45:14z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,43,54,1011.17,0.01,36464,-62,825,0.00,0.05,0.05,0.00,0.05,0.05,0,0,200.17,40.84,3.24,0.16,0.00,0.00,0.00,0.31,0.36,0.00,0.31,0.36,1,1,170.39,49.27,5.80,0.19,0.17,0.17,25.00
2023/09/14T00:47:20z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,43,54,1011.14,0.01,36464,-60,951,0.00,0.27,0.27,0.00,0.27,0.27,1,1,206.62,43.96,6.27,1.09,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.07,0,0,137.12,38.17,3.91,0.48,0.24,0.00,25.00
2023/09/14T00:49:14z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,42,54,1011.14,0.01,36464,-62,1065,0.00,0.12,0.24,0.00,0.12,0.24,1,1,191.33,46.12,4.16,0.38,0.21,0.00,0.00,0.05,0.05,0.00,0.05,0.05,0,0,148.37,42.42,4.47,0.20,0.00,0.00,25.00
2023/09/14T00:51:14z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,43,54,1011.09,0.01,36464,-62,1185,0.02,0.02,0.02,0.02,0.02,0.02,0,0,199.37,41.98,3.63,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,0.05,0,0,127.12,36.80,4.36,0.00,0.00,0.00,25.00
2023/09/14T00:53:22z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,43,54,1011.13,nan,36464,-61,99,0.13,0.33,0.33,0.13,0.33,0.33,1,1,217.63,52.76,3.28,0.24,0.00,0.00,0.00,0.02,0.02,0.00,0.02,0.02,0,0,116.23,32.42,4.05,0.33,0.00,0.00,nan
