UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/11/21T00:20:05z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,27,38,1019.89,nan,36568,-40,101,1.59,2.07,2.07,1.59,2.07,2.07,9,9,556.89,132.20,10.09,0.87,0.02,0.00,1.26,1.93,1.93,1.26,1.93,1.93,8,8,375.49,107.28,14.63,0.81,0.00,0.00,nan
2023/11/21T00:22:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,27,38,1019.90,0.01,36480,-38,221,2.17,2.50,2.50,2.17,2.50,2.50,10,10,553.45,150.31,9.78,0.21,0.00,0.00,1.09,1.53,1.86,1.09,1.53,1.86,6,6,374.63,112.72,10.84,0.96,0.40,0.00,25.00
2023/11/21T00:24:05z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,27,38,1019.91,0.01,36480,-43,341,2.25,2.81,2.81,2.25,2.81,2.81,12,12,611.32,161.95,12.44,0.58,0.00,0.00,0.87,1.63,1.72,0.87,1.63,1.72,7,7,389.80,114.23,12.67,0.97,0.18,0.18,25.10
2023/11/21T00:26:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,27,38,1019.97,0.01,36480,-43,460,0.69,1.57,1.71,0.69,1.57,1.71,7,7,378.21,100.66,15.19,0.83,0.21,0.00,0.69,1.29,1.29,0.69,1.29,1.29,5,5,370.71,107.43,9.78,1.03,0.00,0.00,25.89
2023/11/21T00:28:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,27,38,1019.76,0.01,36480,-43,580,0.93,1.05,1.17,0.93,1.05,1.17,4,4,438.72,97.55,9.12,0.21,0.21,0.21,1.36,1.72,1.72,1.36,1.72,1.72,7,7,399.05,114.78,10.57,0.00,0.00,0.00,27.27
2023/11/21T00:30:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,27,38,1019.87,0.01,36480,-34,700,1.49,2.02,2.36,1.49,2.02,2.36,8,8,531.61,126.93,10.61,1.03,0.37,0.20,1.39,1.84,1.84,1.39,1.84,1.84,8,8,380.57,109.77,9.41,0.00,0.00,0.00,27.95
2023/11/21T00:32:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,27,38,1019.79,0.01,36480,-35,820,1.57,1.76,1.97,1.57,1.76,1.97,7,7,447.88,117.91,7.72,0.45,0.26,0.00,1.18,1.85,2.05,1.18,1.85,2.05,8,8,388.65,113.63,13.38,1.00,0.25,0.25,29.17
2023/11/21T00:34:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,27,38,1019.73,0.01,36480,-36,940,1.47,2.04,2.04,1.47,2.04,2.04,8,8,512.26,137.81,15.28,0.63,0.00,0.00,1.15,1.85,1.95,1.15,1.85,1.95,8,8,383.08,111.08,14.90,0.95,0.25,0.00,30.64
2023/11/21T00:36:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,27,38,1019.76,0.01,36480,-34,1060,0.97,1.16,1.29,0.97,1.16,1.29,5,5,462.00,114.24,8.53,0.43,0.00,0.00,0.62,1.22,1.41,0.62,1.22,1.41,5,5,344.22,93.74,10.02,1.02,0.36,0.21,31.15
2023/11/21T00:38:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,27,38,1019.84,0.01,36480,-34,1180,1.17,1.97,2.00,1.17,1.97,2.00,8,8,515.80,132.64,13.58,0.34,0.10,0.00,1.16,1.68,1.70,1.16,1.68,1.70,7,7,395.25,111.48,10.04,0.21,0.02,0.00,34.11
2023/11/21T00:39:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,27,38,1019.83,nan,36568,-38,101,1.98,2.53,2.56,1.98,2.53,2.56,11,11,595.87,160.98,8.29,0.53,0.04,0.00,0.72,1.70,2.02,0.72,1.70,2.02,7,7,356.02,106.12,12.93,2.23,0.49,0.00,nan
2023/11/21T00:41:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,27,38,1019.82,0.01,36480,-38,221,1.24,1.76,1.92,1.24,1.76,1.92,7,7,499.32,127.83,9.25,1.51,0.20,0.00,1.12,2.22,2.22,1.12,2.22,2.22,9,9,362.02,106.33,15.69,1.21,0.00,0.00,25.00
2023/11/21T00:43:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,27,38,1019.89,0.01,36480,-34,341,1.26,1.82,2.19,1.26,1.82,2.19,8,8,456.05,122.19,10.18,0.98,0.54,0.14,0.92,1.92,2.19,0.92,1.92,2.19,8,8,344.03,98.10,14.07,2.19,0.19,0.19,25.05
2023/11/21T00:45:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,27,38,1019.88,0.01,36480,-34,461,1.54,2.11,2.47,1.54,2.11,2.47,9,9,541.37,143.25,11.09,1.26,0.40,0.05,0.93,1.41,1.67,0.93,1.41,1.67,6,6,367.24,107.02,10.05,1.03,0.31,0.21,26.29
2023/11/21T00:47:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,27,38,1019.84,0.01,36480,-35,581,1.66,1.90,1.90,1.66,1.90,1.90,8,8,480.51,129.25,6.37,0.81,0.00,0.00,1.00,1.83,1.90,1.00,1.83,1.90,8,8,423.41,117.03,14.24,0.32,0.08,0.00,27.36
2023/11/21T00:49:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,27,38,1019.82,0.01,36480,-34,701,1.68,1.92,2.08,1.68,1.92,2.08,8,8,481.42,122.58,10.56,0.66,0.22,0.00,1.29,1.86,2.12,1.29,1.86,2.12,8,8,427.55,117.96,11.82,0.80,0.36,0.00,27.27
2023/11/21T00:51:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,27,38,1019.81,0.01,36480,-36,821,1.66,2.20,2.20,1.66,2.20,2.20,9,9,482.03,133.56,12.25,0.69,0.00,0.00,1.76,2.49,2.53,1.76,2.49,2.53,10,10,455.24,130.83,14.39,1.12,0.00,0.00,27.81
2023/11/21T00:53:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,27,38,1019.76,0.01,36480,-36,941,1.64,2.23,2.32,1.64,2.23,2.32,9,9,637.93,151.61,10.82,0.82,0.41,0.00,1.14,2.12,2.27,1.14,2.12,2.27,9,9,419.75,118.17,15.39,1.22,0.20,0.20,27.34
2023/11/21T00:55:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,27,38,1019.75,0.01,36480,-34,1061,1.71,2.12,2.15,1.71,2.12,2.15,9,9,569.54,148.22,12.15,0.59,0.15,0.00,1.88,2.41,2.50,1.88,2.41,2.50,10,10,451.14,128.16,13.24,0.91,0.24,0.24,26.97
2023/11/21T00:57:45z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,27,38,1019.71,0.01,36480,-34,1181,1.86,2.22,2.34,1.86,2.22,2.34,9,9,489.66,133.05,11.31,0.44,0.25,0.00,1.31,2.09,2.18,1.31,2.09,2.18,9,9,414.38,117.02,12.60,0.93,0.00,0.00,27.18
2023/11/21T00:59:27z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1019.75,nan,36568,-35,101,1.98,2.40,2.80,1.98,2.40,2.80,10,10,597.07,153.07,9.56,0.91,0.53,0.24,0.95,1.82,1.82,0.95,1.82,1.82,8,8,408.27,115.07,12.75,1.34,0.11,0.00,nan
2023/11/21T01:01:27z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1019.74,0.01,36480,-35,221,2.31,2.80,2.83,2.31,2.80,2.83,12,12,697.17,167.88,9.44,0.78,0.15,0.00,1.76,2.76,3.18,1.76,2.76,3.18,12,12,462.65,133.27,15.96,2.22,0.55,0.44,25.00
2023/11/21T01:03:27z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1019.77,0.01,36480,-34,341,1.79,2.52,2.67,1.79,2.52,2.67,10,10,694.24,171.48,10.62,1.53,0.28,0.00,1.42,2.20,2.24,1.42,2.20,2.24,9,9,442.68,124.15,11.32,0.85,0.08,0.08,25.10
2023/11/21T01:05:27z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1019.34,0.01,36480,-36,461,2.77,3.02,3.11,2.77,3.02,3.11,13,13,766.42,190.53,9.02,0.86,0.26,0.00,1.15,1.88,2.10,1.15,1.88,2.10,8,8,412.02,109.56,11.37,1.81,0.25,0.25,26.34
2023/11/21T01:07:27z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1019.66,0.01,36480,-38,580,2.12,2.59,2.71,2.12,2.59,2.71,11,11,656.28,164.34,10.09,0.34,0.07,0.00,1.07,1.81,2.16,1.07,1.81,2.16,8,8,399.41,113.59,12.48,1.60,0.34,0.34,25.62
2023/11/21T01:09:27z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1019.59,0.01,36480,-38,700,1.75,2.25,2.41,1.75,2.25,2.41,9,9,528.97,133.31,13.29,0.86,0.17,0.00,1.57,1.84,2.04,1.57,1.84,2.04,8,8,424.50,120.55,12.41,1.11,0.23,0.00,25.74
2023/11/21T01:11:27z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1019.54,0.01,36480,-78,820,1.71,2.48,2.48,1.71,2.48,2.48,10,10,492.83,135.10,12.74,0.91,0.00,0.00,1.55,2.10,2.10,1.55,2.10,2.10,9,9,411.00,118.59,15.19,0.72,0.00,0.00,25.85
2023/11/21T01:13:27z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1019.50,0.01,36480,-35,940,1.40,1.95,2.16,1.40,1.95,2.16,8,8,530.32,139.79,11.23,1.07,0.25,0.00,1.05,1.86,2.17,1.05,1.86,2.17,8,8,406.02,114.53,18.31,1.69,0.41,0.00,25.77
2023/11/21T01:15:27z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1019.45,0.01,36480,-36,1060,2.00,2.50,2.74,2.00,2.50,2.74,10,10,530.74,145.64,13.31,1.00,0.47,0.00,1.54,2.19,2.51,1.54,2.19,2.51,9,9,439.58,120.76,16.02,0.56,0.37,0.22,26.19
2023/11/21T01:17:27z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1019.45,0.01,36480,-37,1180,1.55,2.20,2.45,1.55,2.20,2.45,9,9,546.20,140.53,8.65,1.60,0.22,0.00,1.02,1.68,1.70,1.02,1.68,1.70,7,7,380.57,105.29,9.59,0.75,0.07,0.00,26.19
2023/11/21T01:19:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1019.43,nan,36568,-38,99,1.61,2.33,2.33,1.61,2.33,2.33,10,10,580.30,139.96,12.74,0.65,0.00,0.00,1.32,1.91,2.18,1.32,1.91,2.18,8,8,380.59,113.48,14.95,1.27,0.30,0.00,nan
2023/11/21T01:21:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1019.03,0.01,36480,-34,219,0.81,1.07,1.07,0.81,1.07,1.07,4,4,361.32,101.73,8.54,0.22,0.00,0.00,1.70,2.18,2.36,1.70,2.18,2.36,9,9,398.36,118.64,13.57,1.39,0.20,0.00,25.00
2023/11/21T01:23:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1019.41,0.01,36480,-34,339,1.41,1.81,2.00,1.41,1.81,2.00,8,8,490.68,132.31,13.61,0.76,0.15,0.00,1.69,2.12,2.21,1.69,2.12,2.21,9,9,427.71,123.07,14.03,0.98,0.22,0.00,25.05
2023/11/21T01:25:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1019.42,0.01,36480,-38,459,1.43,2.25,2.29,1.43,2.25,2.29,9,9,441.38,120.55,13.61,1.57,0.05,0.00,1.87,2.55,2.70,1.87,2.55,2.70,11,11,466.55,134.20,16.77,1.55,0.00,0.00,26.28
2023/11/21T01:27:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1019.50,0.01,36480,-39,579,1.71,2.72,3.22,1.71,2.72,3.22,11,11,490.34,147.48,18.81,1.62,0.74,0.22,1.65,2.14,2.30,1.65,2.14,2.30,9,9,496.74,136.44,13.25,0.53,0.32,0.00,26.08
2023/11/21T01:29:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1019.47,0.01,36480,-33,699,1.51,1.97,1.97,1.51,1.97,1.97,8,8,481.68,132.15,9.54,0.44,0.00,0.00,1.75,2.45,2.47,1.75,2.45,2.47,10,10,499.53,141.29,17.33,0.45,0.11,0.00,26.90
2023/11/21T01:31:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1019.48,0.01,36480,-35,819,1.29,2.28,2.50,1.29,2.28,2.50,9,9,469.24,144.79,17.78,1.21,0.60,0.00,1.55,2.10,2.28,1.55,2.10,2.28,9,9,430.09,126.52,16.00,1.21,0.45,0.03,26.54
2023/11/21T01:33:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1019.46,0.01,36480,-42,939,1.82,2.50,2.50,1.82,2.50,2.50,10,10,510.64,143.25,14.73,0.91,0.00,0.00,1.27,2.10,2.49,1.27,2.10,2.49,9,9,446.95,127.56,19.46,1.29,0.41,0.17,27.41
2023/11/21T01:35:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,27,37,1018.93,0.01,36480,-42,1059,1.71,2.12,2.12,1.71,2.12,2.12,9,9,505.45,131.28,10.14,0.24,0.00,0.00,1.90,2.78,2.90,1.90,2.78,2.90,12,12,460.34,134.05,17.36,1.55,0.16,0.00,27.70
2023/11/21T01:37:06z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1019.40,0.01,36480,-44,1179,2.10,2.92,3.05,2.10,2.92,3.05,12,12,590.14,154.61,17.51,0.97,0.25,0.00,1.56,2.74,2.93,1.56,2.74,2.93,11,11,473.21,136.46,15.25,1.37,0.21,0.00,27.50
2023/11/21T01:38:48z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1019.34,nan,36568,-37,101,1.72,2.09,2.15,1.72,2.09,2.15,9,9,573.78,162.61,15.98,0.22,0.22,0.00,1.55,2.34,2.50,1.55,2.34,2.50,10,10,466.23,129.73,13.27,1.00,0.00,0.00,nan
2023/11/21T01:40:48z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1019.33,0.01,36480,-34,221,1.41,2.02,2.17,1.41,2.02,2.17,8,8,435.00,127.03,13.34,0.67,0.19,0.00,1.88,2.74,2.74,1.88,2.74,2.74,11,11,486.58,136.35,15.81,1.44,0.00,0.00,25.00
2023/11/21T01:42:48z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1019.36,0.01,36480,-34,341,1.64,2.10,2.10,1.64,2.10,2.10,9,9,466.68,120.85,15.76,0.34,0.00,0.00,1.86,2.66,2.88,1.86,2.66,2.88,11,11,459.86,132.42,18.90,1.41,0.20,0.20,25.17
2023/11/21T01:44:48z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1019.32,0.01,36480,-75,461,1.61,2.32,2.46,1.61,2.32,2.46,10,10,546.64,140.21,15.11,1.07,0.20,0.00,1.12,1.88,1.88,1.12,1.88,1.88,8,8,367.97,102.60,14.22,1.10,0.00,0.00,25.66
2023/11/21T01:46:48z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1019.26,0.01,36480,-36,581,1.66,2.63,2.68,1.66,2.63,2.68,11,11,550.27,139.86,17.02,1.07,0.34,0.00,1.41,2.24,2.60,1.41,2.24,2.60,9,9,461.59,129.83,18.74,1.34,0.40,0.00,25.94
2023/11/21T01:48:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1019.26,0.01,36480,-35,700,1.54,2.39,2.76,1.54,2.39,2.76,10,10,589.32,146.37,16.41,2.02,0.75,0.00,1.70,2.38,2.41,1.70,2.38,2.41,10,10,428.62,121.46,13.86,1.43,0.09,0.00,26.87
2023/11/21T01:50:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,38,1019.34,0.01,36480,-35,820,1.48,2.21,2.41,1.48,2.21,2.41,9,9,473.59,129.16,14.67,0.76,0.53,0.00,1.64,2.33,2.40,1.64,2.33,2.40,10,10,424.86,124.29,15.76,0.83,0.07,0.00,26.98
2023/11/21T01:52:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1019.40,0.01,36480,-35,940,1.52,2.07,2.27,1.52,2.07,2.27,9,9,442.39,122.43,9.36,1.16,0.25,0.00,1.39,1.81,1.98,1.39,1.81,1.98,8,8,422.03,122.41,13.47,0.34,0.19,0.00,27.46
2023/11/21T01:54:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,27,38,1019.43,0.01,36480,-37,1060,1.67,2.40,2.60,1.67,2.40,2.60,10,10,555.05,143.78,13.09,1.21,0.41,0.00,1.67,2.34,2.43,1.67,2.34,2.43,10,10,437.79,124.66,15.71,0.66,0.10,0.00,28.24
2023/11/21T01:56:47z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,38,1019.36,0.01,36480,-35,1180,1.46,2.61,2.66,1.46,2.61,2.66,11,11,559.27,143.61,16.37,1.34,0.00,0.00,1.40,2.22,2.24,1.40,2.22,2.24,9,9,398.73,111.44,14.96,0.78,0.09,0.00,29.37
2023/11/21T01:58:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,38,1019.33,nan,35944,0,101,1.22,1.50,1.83,1.22,1.50,1.83,6,6,429.26,116.30,9.37,0.93,0.24,0.00,1.12,1.79,1.95,1.12,1.79,1.95,7,7,418.74,118.26,11.72,1.44,0.16,0.16,nan
2023/11/21T02:00:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,38,1019.31,0.01,35856,-34,221,1.66,2.10,2.10,1.66,2.10,2.10,9,9,491.80,126.78,10.39,1.08,0.00,0.00,1.03,1.90,2.03,1.03,1.90,2.03,8,8,417.88,114.10,12.29,1.48,0.14,0.14,25.00
2023/11/21T02:02:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,28,38,1019.33,0.01,36480,-34,341,1.82,2.19,2.19,1.82,2.19,2.19,9,9,452.00,122.18,14.07,0.40,0.00,0.00,1.17,1.88,2.02,1.17,1.88,2.02,8,8,438.81,122.71,15.86,1.20,0.19,0.00,25.06
