UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/08/29T00:01:31z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,49,54,1009.62,nan,36464,-59,106,6.85,8.87,9.15,6.85,8.87,9.15,37,37,1293.00,382.00,54.30,1.30,0.46,0.00,7.21,10.42,10.53,7.21,10.42,10.53,43,43,1447.33,417.56,65.93,4.21,0.30,0.00,nan
2023/08/29T00:03:31z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,49,54,1009.65,0.01,36464,-62,226,6.22,8.24,8.36,6.22,8.24,8.36,34,34,1231.45,366.14,57.47,1.12,0.22,0.00,7.09,9.53,9.68,7.09,9.53,9.68,40,40,1285.11,379.98,64.46,1.21,0.23,0.00,25.00
2023/08/29T00:05:31z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,49,54,1009.54,0.01,36464,-59,346,5.79,8.12,8.34,5.79,8.12,8.34,34,34,1213.45,345.21,55.33,2.24,0.17,0.00,7.22,9.84,9.98,7.22,9.84,9.98,41,41,1290.47,379.17,65.40,1.79,0.24,0.00,25.00
2023/08/29T00:07:31z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,49,54,1009.60,0.01,36464,-59,466,6.23,8.86,8.95,6.23,8.86,8.95,37,37,1205.25,354.61,58.86,1.46,0.00,0.00,6.84,9.34,9.76,6.84,9.34,9.76,39,39,1302.47,381.90,58.47,2.14,0.67,0.43,25.00
2023/08/29T00:09:31z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,49,54,1009.64,0.01,36464,-60,586,6.36,9.17,9.34,6.36,9.17,9.34,38,38,1312.45,379.00,62.26,1.60,0.21,0.00,6.74,9.89,9.98,6.74,9.89,9.98,41,41,1288.68,376.74,58.60,2.61,0.21,0.00,25.00
2023/08/29T00:11:31z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,49,54,1009.63,0.01,36464,-60,706,6.00,8.25,8.61,6.00,8.25,8.61,34,34,1135.83,326.98,55.03,2.27,0.08,0.00,7.33,10.23,10.47,7.33,10.23,10.47,43,43,1283.53,382.39,66.28,3.02,0.58,0.21,25.00
2023/08/29T00:13:31z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,49,54,1009.70,0.01,36464,-61,826,5.76,8.64,9.26,5.76,8.64,9.26,36,36,1114.24,330.07,60.50,3.07,1.00,0.00,6.36,9.21,9.40,6.36,9.21,9.40,38,38,1211.28,352.10,66.83,1.16,0.38,0.00,25.00
2023/08/29T00:15:31z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,49,55,1009.31,0.01,36464,-59,946,6.52,8.64,8.73,6.52,8.64,8.73,36,36,1228.61,350.39,53.29,0.91,0.21,0.00,6.58,9.05,9.27,6.58,9.05,9.27,38,38,1261.63,371.63,62.51,1.56,0.08,0.00,25.00
2023/08/29T00:17:31z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,49,55,1009.68,0.01,36488,-61,1066,4.86,7.26,7.29,4.86,7.26,7.29,30,30,1015.66,293.59,54.59,1.74,0.00,0.00,6.50,8.81,9.02,6.50,8.81,9.02,37,37,1215.41,353.95,51.19,0.90,0.26,0.26,25.00
2023/08/29T00:19:31z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,50,55,1009.69,0.01,36464,-62,1186,6.08,8.17,8.46,6.08,8.17,8.46,34,34,1136.54,336.68,54.51,1.12,0.34,0.00,6.61,8.64,8.80,6.61,8.64,8.80,36,36,1193.36,345.96,55.71,0.91,0.27,0.00,25.00
