UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/02T00:01:11z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,46,54,1001.80,0.01,35840,-59,578,2.93,3.58,3.83,2.93,3.58,3.83,15,15,606.81,172.64,20.97,0.83,0.24,0.00,2.98,3.77,3.98,2.98,3.77,3.98,16,16,647.84,183.89,22.11,0.58,0.35,0.18,25.00
2023/09/02T00:03:11z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,46,54,1001.81,0.01,36464,-63,698,2.05,3.08,3.17,2.05,3.08,3.17,13,13,600.41,163.15,19.00,0.93,0.20,0.00,2.38,2.86,2.86,2.38,2.86,2.86,12,12,579.16,170.71,18.91,0.39,0.00,0.00,25.00
2023/09/02T00:05:11z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,46,54,1001.74,0.01,36464,-60,818,2.19,2.72,3.05,2.19,2.72,3.05,11,11,605.48,166.48,15.40,0.55,0.50,0.00,2.49,3.54,3.75,2.49,3.54,3.75,15,15,622.63,175.59,18.59,1.07,0.20,0.20,25.00
2023/09/02T00:07:11z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,46,54,1001.73,0.01,36152,-62,938,2.59,3.09,3.14,2.59,3.09,3.14,13,13,616.55,172.77,14.68,0.11,0.11,0.11,2.91,3.70,3.88,2.91,3.70,3.88,15,15,605.05,173.91,26.12,1.19,0.23,0.23,25.00
2023/09/02T00:09:11z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,46,54,1001.75,0.01,36464,-63,1058,2.02,2.72,2.98,2.02,2.72,2.98,11,11,561.57,158.40,18.48,0.88,0.31,0.16,2.38,3.16,3.38,2.38,3.16,3.38,13,13,555.78,160.69,18.67,1.16,0.48,0.00,25.00
2023/09/02T00:11:11z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,46,54,1001.77,0.01,36464,-60,1178,2.36,3.39,3.54,2.36,3.39,3.54,14,14,605.08,175.02,23.12,1.39,0.24,0.24,2.46,3.37,3.53,2.46,3.37,3.53,14,14,615.16,174.39,21.67,0.49,0.25,0.25,25.00
2023/09/02T00:13:31z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,46,54,1001.78,nan,36464,-60,105,1.98,3.13,3.13,1.98,3.13,3.13,13,13,605.66,175.25,22.98,0.49,0.00,0.00,2.77,3.68,3.80,2.77,3.68,3.80,15,15,644.25,182.50,25.32,0.32,0.30,0.00,nan
2023/09/02T00:15:31z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,46,54,1001.76,0.01,36464,-62,225,2.41,3.10,3.22,2.41,3.10,3.22,13,13,640.07,177.15,19.31,0.34,0.17,0.00,2.98,4.04,4.12,2.98,4.04,4.12,17,17,645.74,186.19,20.28,1.98,0.26,0.00,25.00
2023/09/02T00:17:31z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,45,54,1001.79,0.01,36464,-62,345,2.75,3.86,3.98,2.75,3.86,3.98,16,16,620.53,179.93,26.72,0.67,0.23,0.00,2.45,3.59,3.59,2.45,3.59,3.59,15,15,633.36,182.03,22.52,1.22,0.00,0.00,25.00
2023/09/02T00:19:31z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,46,55,1001.71,0.01,36152,-61,465,2.61,3.45,3.62,2.61,3.45,3.62,14,14,656.36,190.79,20.30,0.66,0.18,0.18,3.20,3.57,3.95,3.20,3.57,3.95,15,15,623.30,185.60,17.87,0.62,0.42,0.22,25.00
2023/09/02T00:21:31z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,45,55,1001.70,0.01,36464,-61,585,2.83,3.49,3.58,2.83,3.49,3.58,15,15,644.34,181.59,20.76,0.71,0.00,0.00,2.77,3.95,4.32,2.77,3.95,4.32,16,16,626.74,183.04,23.63,1.84,0.47,0.00,25.00
2023/09/02T00:23:31z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,45,55,1001.76,0.01,36464,-60,705,2.64,3.42,3.59,2.64,3.42,3.59,14,14,629.59,176.98,16.05,0.59,0.39,0.00,2.42,3.30,3.32,2.42,3.30,3.32,14,14,591.89,172.32,18.86,1.47,0.00,0.00,25.00
2023/09/02T00:25:31z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,45,55,1001.67,0.01,36152,-60,825,2.32,2.96,2.96,2.32,2.96,2.96,12,12,570.63,160.95,16.60,0.00,0.00,0.00,2.81,3.93,4.31,2.81,3.93,4.31,16,16,629.95,184.55,22.10,1.79,0.40,0.40,25.00
2023/09/02T00:27:38z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,45,55,1001.66,0.01,36464,-59,952,2.49,3.42,3.42,2.49,3.42,3.42,14,14,696.42,188.95,18.47,0.26,0.00,0.00,2.98,3.63,3.80,2.98,3.63,3.80,15,15,624.75,180.75,21.82,1.08,0.25,0.00,25.00
2023/09/02T00:29:31z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,45,55,1001.66,0.01,36464,-62,1065,2.33,2.90,2.98,2.33,2.90,2.98,12,12,571.03,162.10,18.69,0.12,0.12,0.00,2.88,3.89,4.44,2.88,3.89,4.44,16,16,633.00,186.67,22.93,1.89,0.63,0.46,25.00
2023/09/02T00:31:31z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,45,55,1001.67,0.01,36152,-61,1185,2.78,3.21,3.55,2.78,3.21,3.55,13,13,634.45,173.34,16.78,1.17,0.50,0.00,2.98,3.61,3.71,2.98,3.61,3.71,15,15,649.66,188.93,20.95,0.86,0.20,0.00,25.00
2023/09/02T00:33:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,45,55,1001.69,nan,36464,-61,105,2.60,3.42,3.75,2.60,3.42,3.75,14,14,598.08,175.25,18.36,1.19,0.51,0.17,2.44,3.44,3.44,2.44,3.44,3.44,14,14,571.26,164.58,20.07,1.58,0.00,0.00,nan
2023/09/02T00:35:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,45,55,1001.70,0.01,36464,-61,225,2.34,3.31,3.80,2.34,3.31,3.80,14,14,646.37,181.08,20.19,2.10,0.47,0.00,2.16,2.75,2.86,2.16,2.75,2.86,11,11,570.95,160.46,19.00,0.61,0.00,0.00,25.00
2023/09/02T00:37:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,45,55,1001.74,0.01,36464,-59,345,2.12,2.79,3.02,2.12,2.79,3.02,12,12,604.63,163.89,19.12,0.56,0.26,0.26,2.26,3.12,3.24,2.26,3.12,3.24,13,13,600.52,176.71,20.03,1.02,0.00,0.00,25.00
2023/09/02T00:39:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,45,55,1001.74,0.01,36464,-61,465,2.21,2.98,3.12,2.21,2.98,3.12,12,12,590.46,162.75,19.32,0.62,0.25,0.25,2.25,3.08,3.08,2.25,3.08,3.08,13,13,592.20,163.00,15.90,0.63,0.00,0.00,25.00
2023/09/02T00:41:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,45,55,1001.76,0.01,36464,-62,585,1.54,2.22,2.22,1.54,2.22,2.22,9,9,554.95,154.14,16.85,0.00,0.00,0.00,2.74,3.07,3.29,2.74,3.07,3.29,13,13,595.86,169.41,17.22,0.64,0.22,0.00,25.00
2023/09/02T00:43:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,45,55,1001.79,0.01,36464,-62,705,1.83,2.25,2.25,1.83,2.25,2.25,9,9,546.40,142.12,15.50,0.00,0.00,0.00,2.18,3.05,3.28,2.18,3.05,3.28,13,13,561.11,161.47,18.21,1.56,0.35,0.00,25.00
2023/09/02T00:45:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,45,55,1001.78,0.01,36464,-61,825,2.09,2.37,2.37,2.09,2.37,2.37,10,10,617.89,169.47,12.77,0.23,0.00,0.00,2.15,2.75,2.80,2.15,2.75,2.80,11,11,520.73,148.31,16.69,0.37,0.15,0.08,25.00
2023/09/02T00:47:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,45,55,1001.81,0.01,36464,-61,945,1.53,2.40,2.75,1.53,2.40,2.75,10,10,579.05,161.93,18.32,1.07,0.61,0.18,2.64,3.76,4.03,2.64,3.76,4.03,16,16,619.50,176.59,19.26,2.16,0.45,0.28,25.00
2023/09/02T00:49:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,45,55,1001.86,0.01,36464,-61,1065,2.52,2.88,2.88,2.52,2.88,2.88,12,12,649.34,175.41,18.40,0.41,0.05,0.05,2.41,3.31,3.31,2.41,3.31,3.31,14,14,642.61,189.86,25.29,0.25,0.03,0.00,25.00
2023/09/02T00:51:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,45,55,1001.92,0.01,36464,-61,1185,2.33,3.07,3.27,2.33,3.07,3.27,13,13,620.80,173.20,18.97,1.30,0.33,0.33,2.54,3.43,3.59,2.54,3.43,3.59,14,14,608.20,178.27,23.64,0.66,0.18,0.18,25.00
2023/09/02T00:53:58z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,77,45,54,1001.37,nan,36464,-61,98,2.78,3.00,3.57,2.78,3.00,3.57,13,13,595.83,174.91,13.09,1.15,0.89,0.00,3.30,4.42,4.42,3.30,4.42,4.42,18,18,706.40,206.35,24.40,0.65,0.00,0.00,nan
2023/09/02T00:55:58z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1001.94,0.01,36152,-61,218,3.05,3.98,4.29,3.05,3.98,4.29,17,17,699.05,199.19,21.76,0.85,0.34,0.00,3.18,4.35,4.35,3.18,4.35,4.35,18,18,670.79,192.46,22.88,1.68,0.00,0.00,25.00
2023/09/02T00:57:58z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1001.88,0.01,36152,-61,338,2.68,3.35,3.35,2.68,3.35,3.35,14,14,676.42,186.77,19.05,0.39,0.00,0.00,2.83,3.86,4.00,2.83,3.86,4.00,16,16,730.22,207.37,21.34,1.36,0.24,0.00,25.00
2023/09/02T00:59:58z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1001.89,0.01,36464,-61,458,2.45,3.59,3.59,2.45,3.59,3.59,15,15,619.29,176.29,24.68,0.75,0.00,0.00,2.88,3.88,4.05,2.88,3.88,4.05,16,16,626.95,180.90,22.90,1.07,0.19,0.19,25.00
2023/09/02T01:01:58z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1001.77,0.01,36464,-60,578,2.95,3.92,4.32,2.95,3.92,4.32,16,16,677.59,189.56,20.51,1.49,0.49,0.29,3.02,3.79,4.04,3.02,3.79,4.04,16,16,658.79,186.74,24.63,0.75,0.46,0.00,25.00
2023/09/02T01:03:58z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1001.79,0.01,36464,-61,698,3.05,3.56,3.76,3.05,3.56,3.76,15,15,648.20,192.17,17.12,0.69,0.17,0.17,3.12,4.00,4.16,3.12,4.00,4.16,17,17,682.93,199.18,25.45,1.23,0.25,0.00,25.00
2023/09/02T01:05:58z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1001.80,0.01,36152,-60,818,2.56,3.46,3.60,2.56,3.46,3.60,14,14,650.42,190.63,18.65,0.70,0.26,0.00,2.90,3.51,3.51,2.90,3.51,3.51,15,15,637.78,182.08,19.97,0.54,0.00,0.00,25.00
2023/09/02T01:07:58z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1001.80,0.01,36464,-61,938,3.16,3.70,3.70,3.16,3.70,3.70,15,15,696.00,212.35,14.77,0.25,0.02,0.00,3.14,3.73,3.92,3.14,3.73,3.92,16,16,694.22,199.75,17.14,1.22,0.41,0.15,25.00
2023/09/02T01:09:58z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,44,54,1001.83,0.01,36464,-61,1058,3.34,4.03,4.12,3.34,4.03,4.12,17,17,713.59,209.79,18.43,0.86,0.16,0.00,3.29,4.36,4.41,3.29,4.36,4.41,18,18,693.81,204.66,23.59,0.78,0.08,0.08,25.00
