UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/29T00:01:17z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,23,36,1022.87,nan,36568,-31,101,0.96,1.24,1.24,0.96,1.24,1.24,5,5,468.65,115.83,6.43,0.57,0.00,0.00,0.00,0.21,0.21,0.00,0.21,0.21,1,1,210.49,57.44,4.74,0.00,0.00,0.00,nan
2023/10/29T00:03:16z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,23,36,1022.94,0.01,36480,-38,220,0.69,0.86,0.86,0.69,0.86,0.86,4,4,416.24,98.12,4.22,0.42,0.00,0.00,0.00,0.00,0.18,0.00,0.00,0.18,0,0,186.89,50.86,4.65,0.35,0.18,0.00,25.00
2023/10/29T00:05:16z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,23,36,1022.93,0.01,36480,-35,340,0.14,0.34,0.34,0.14,0.34,0.34,1,1,206.14,51.32,3.78,0.00,0.00,0.00,0.17,0.24,0.24,0.17,0.24,0.24,1,1,205.12,54.46,4.42,0.08,0.00,0.00,25.30
2023/10/29T00:07:16z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,23,36,1022.91,0.01,36480,-35,460,0.77,1.21,1.21,0.77,1.21,1.21,5,5,383.73,100.16,5.80,0.21,0.00,0.00,0.26,0.45,0.45,0.26,0.45,0.45,2,2,218.64,60.22,5.26,0.16,0.00,0.00,26.69
2023/10/29T00:09:16z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,23,36,1022.91,0.01,36480,-35,580,1.31,1.41,1.41,1.31,1.41,1.41,6,6,518.12,127.26,2.83,0.00,0.00,0.00,0.17,0.44,0.68,0.17,0.44,0.68,2,2,223.63,64.34,5.00,0.53,0.42,0.00,26.30
2023/10/29T00:11:16z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,23,36,1022.92,0.01,36480,-37,700,0.73,1.15,1.15,0.73,1.15,1.15,5,5,463.32,119.51,5.05,0.69,0.00,0.00,0.27,0.48,0.48,0.27,0.48,0.48,2,2,211.02,59.79,4.27,0.23,0.00,0.00,27.21
2023/10/29T00:13:16z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,23,36,1022.91,0.01,36480,-34,820,0.69,0.72,0.78,0.69,0.72,0.78,3,3,297.62,79.69,2.38,0.17,0.17,0.00,0.19,0.33,0.33,0.19,0.33,0.33,1,1,209.69,56.55,4.43,0.19,0.00,0.00,27.34
2023/10/29T00:15:16z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,23,36,1022.92,0.01,36480,-36,940,1.29,1.55,1.57,1.29,1.55,1.57,6,6,479.68,123.50,4.95,0.55,0.02,0.00,0.05,0.47,0.47,0.05,0.47,0.47,2,2,210.10,57.92,5.34,0.25,0.00,0.00,26.88
2023/10/29T00:17:16z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,23,36,1022.91,0.01,36480,-37,1060,1.69,2.00,2.00,1.69,2.00,2.00,8,8,561.41,137.54,5.54,0.59,0.00,0.00,0.00,0.07,0.07,0.00,0.07,0.07,0,0,193.27,56.08,2.98,0.00,0.00,0.00,27.29
2023/10/29T00:19:16z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,23,36,1022.86,0.01,36480,-35,1180,0.78,0.86,0.86,0.78,0.86,0.86,4,4,370.07,100.24,6.00,0.00,0.00,0.00,0.00,0.53,0.53,0.00,0.53,0.53,2,2,207.53,57.56,5.42,0.00,0.00,0.00,27.27
2023/10/29T00:20:56z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,23,36,1022.83,nan,36568,-35,99,0.61,0.78,0.89,0.61,0.78,0.89,3,3,299.02,79.00,3.33,0.48,0.22,0.00,0.12,0.28,0.28,0.12,0.28,0.28,1,1,234.91,62.40,3.00,0.07,0.00,0.00,nan
2023/10/29T00:22:56z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,23,36,1022.81,0.01,36480,-35,219,0.25,0.31,0.32,0.25,0.31,0.32,1,1,290.69,71.37,3.80,0.02,0.02,0.00,0.00,0.54,0.54,0.00,0.54,0.54,2,2,215.84,60.20,5.70,0.48,0.00,0.00,25.00
2023/10/29T00:24:56z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,23,36,1022.82,0.01,36480,-33,339,0.29,0.40,0.40,0.29,0.40,0.40,2,2,258.10,65.79,3.52,0.17,0.00,0.00,0.14,0.59,0.64,0.14,0.59,0.64,2,2,230.53,61.69,5.47,0.78,0.24,0.00,25.05
2023/10/29T00:26:56z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,24,36,1022.80,0.01,36480,-34,459,0.80,0.93,0.93,0.80,0.93,0.93,4,4,322.82,85.29,6.66,0.00,0.00,0.00,0.00,0.10,0.10,0.00,0.10,0.10,0,0,198.86,53.56,3.27,0.44,0.00,0.00,26.21
2023/10/29T00:28:56z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,24,36,1022.72,0.01,36168,-33,579,0.36,0.46,0.46,0.36,0.46,0.46,2,2,284.03,82.78,3.93,0.00,0.00,0.00,0.12,0.26,0.26,0.12,0.26,0.26,1,1,230.17,65.64,4.88,0.47,0.00,0.00,26.53
2023/10/29T00:30:56z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,24,36,1022.68,0.01,36480,-37,699,0.71,0.71,0.71,0.71,0.71,0.71,3,3,310.47,79.61,3.22,0.00,0.00,0.00,0.11,0.36,0.36,0.11,0.36,0.36,2,2,199.42,54.73,6.38,0.38,0.00,0.00,26.88
2023/10/29T00:32:56z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,24,36,1022.69,0.01,36480,-37,819,0.88,1.12,1.28,0.88,1.12,1.28,5,5,348.41,95.10,5.50,0.81,0.21,0.00,0.36,0.60,0.66,0.36,0.60,0.66,3,3,247.19,70.41,8.47,0.36,0.00,0.00,27.00
2023/10/29T00:34:56z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,24,36,1022.59,0.01,36480,-36,939,0.95,1.27,1.27,0.95,1.27,1.27,5,5,435.96,104.29,7.14,0.20,0.00,0.00,0.27,0.56,0.63,0.27,0.56,0.63,2,2,237.76,69.17,4.76,0.25,0.25,0.25,26.98
2023/10/29T00:36:56z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,24,36,1022.62,0.01,35232,-35,1059,0.48,0.83,0.83,0.48,0.83,0.83,3,3,406.50,81.29,4.34,0.21,0.00,0.00,0.26,0.48,0.48,0.26,0.48,0.48,2,2,210.31,62.29,4.19,0.24,0.00,0.00,26.95
2023/10/29T00:38:56z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,24,36,1022.61,0.01,36168,-33,1179,0.58,0.73,0.75,0.58,0.73,0.75,3,3,371.19,84.88,4.58,0.42,0.00,0.00,0.11,0.23,0.23,0.11,0.23,0.23,1,1,203.95,58.54,3.70,0.00,0.00,0.00,26.31
2023/10/29T00:40:35z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,24,36,1022.55,nan,36568,-39,99,0.67,1.07,1.26,0.67,1.07,1.26,4,4,303.07,80.50,4.11,0.93,0.33,0.00,0.21,0.44,0.44,0.21,0.44,0.44,2,2,207.00,56.26,4.44,0.00,0.00,0.00,nan
2023/10/29T00:42:35z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,24,36,1022.55,0.01,36480,-67,219,1.37,1.42,1.42,1.37,1.42,1.42,6,6,505.22,120.53,4.59,0.00,0.00,0.00,0.40,0.58,0.58,0.40,0.58,0.58,2,2,230.32,63.09,7.47,0.00,0.00,0.00,25.00
2023/10/29T00:44:35z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,24,36,1022.54,0.01,36480,-44,339,0.95,1.07,1.07,0.95,1.07,1.07,4,4,429.84,111.16,3.47,0.18,0.00,0.00,0.08,0.78,1.12,0.08,0.78,1.12,3,3,226.37,63.51,7.49,1.51,0.24,0.24,25.05
2023/10/29T00:46:35z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,24,36,1022.56,0.01,35856,-44,459,0.95,1.09,1.16,0.95,1.09,1.16,5,5,394.19,103.74,6.28,0.60,0.19,0.00,0.17,0.57,0.57,0.17,0.57,0.57,2,2,208.90,58.90,6.05,0.47,0.00,0.00,26.21
2023/10/29T00:48:35z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,24,36,1022.54,0.01,36480,-45,579,0.81,0.83,1.00,0.81,0.83,1.00,3,3,361.47,90.02,3.34,0.47,0.29,0.00,0.23,0.51,0.51,0.23,0.51,0.51,2,2,222.42,64.28,5.51,0.00,0.00,0.00,26.74
2023/10/29T00:50:35z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,24,36,1022.58,0.01,36480,-43,699,0.83,0.93,0.93,0.83,0.93,0.93,4,4,426.97,100.05,4.22,0.00,0.00,0.00,0.09,0.16,0.16,0.09,0.16,0.16,1,1,213.16,57.80,3.05,0.21,0.00,0.00,26.44
2023/10/29T00:52:35z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,24,36,1022.52,0.01,36168,-42,819,0.36,0.56,0.56,0.36,0.56,0.56,2,2,351.20,82.46,5.00,0.24,0.00,0.00,0.14,0.37,0.37,0.14,0.37,0.37,2,2,209.95,59.07,3.83,0.63,0.00,0.00,26.47
2023/10/29T00:54:35z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,23,36,1022.59,0.01,36480,-44,939,0.50,0.59,0.59,0.50,0.59,0.59,2,2,303.80,86.68,4.54,0.00,0.00,0.00,0.00,0.36,0.36,0.00,0.36,0.36,1,1,222.51,58.64,5.24,0.00,0.00,0.00,26.63
2023/10/29T00:56:35z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,24,36,1022.56,0.01,36480,-41,1059,0.92,1.07,1.15,0.92,1.07,1.15,4,4,430.37,109.46,4.64,0.25,0.17,0.00,0.05,0.31,0.33,0.05,0.31,0.33,1,1,213.88,59.72,5.83,0.67,0.17,0.00,27.38
2023/10/29T00:58:35z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,24,36,1022.61,0.01,36480,-41,1179,0.81,0.92,1.05,0.81,0.92,1.05,4,4,379.37,98.12,5.07,0.32,0.19,0.00,0.30,0.42,0.42,0.30,0.42,0.42,2,2,267.89,78.58,4.09,0.00,0.00,0.00,26.83
