UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/05T00:00:22z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,39,53,1017.47,0.01,36464,-62,226,0.56,1.02,1.02,0.56,1.02,1.02,4,4,282.31,77.86,6.56,1.19,0.00,0.00,0.21,0.48,0.48,0.21,0.48,0.48,2,2,229.02,65.70,5.16,0.21,0.00,0.00,25.00
2023/10/05T00:02:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,39,53,1017.43,0.01,36464,-64,346,0.53,0.63,0.72,0.53,0.63,0.72,3,3,297.63,73.39,5.09,0.89,0.26,0.00,0.07,0.47,0.47,0.07,0.47,0.47,2,2,198.66,54.22,5.95,0.46,0.00,0.00,25.00
2023/10/05T00:04:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,39,53,1017.40,0.01,36464,-62,466,0.39,0.66,0.66,0.39,0.66,0.66,3,3,267.21,70.29,4.07,0.00,0.00,0.00,0.50,0.67,0.67,0.50,0.67,0.67,3,3,225.47,65.52,5.40,0.00,0.00,0.00,25.00
2023/10/05T00:06:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,39,53,1017.38,0.01,36464,-63,586,0.17,0.46,0.47,0.17,0.46,0.47,2,2,266.24,62.34,4.51,0.61,0.00,0.00,0.26,0.52,0.67,0.26,0.52,0.67,2,2,232.09,65.57,6.21,0.48,0.22,0.00,25.00
2023/10/05T00:08:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,39,53,1017.38,0.01,36464,-62,706,0.36,0.42,0.66,0.36,0.42,0.66,2,2,255.76,71.86,3.71,0.25,0.25,0.00,0.02,0.22,0.24,0.02,0.22,0.24,1,1,194.67,54.22,4.89,0.02,0.02,0.00,25.00
2023/10/05T00:10:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,39,53,1017.41,0.01,36464,-63,826,0.31,0.66,0.66,0.31,0.66,0.66,3,3,278.84,72.45,4.76,0.00,0.00,0.00,0.07,0.24,0.24,0.07,0.24,0.24,1,1,206.90,60.08,5.32,0.00,0.00,0.00,25.00
2023/10/05T00:12:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,39,53,1017.37,0.01,36464,-64,953,0.35,0.44,0.44,0.35,0.44,0.44,2,2,281.47,68.60,4.05,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,0.03,0,0,209.39,57.93,3.68,0.20,0.00,0.00,25.00
2023/10/05T00:14:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,39,53,1017.37,0.01,36464,-63,1066,0.21,0.31,0.34,0.21,0.31,0.34,1,1,232.45,58.55,5.34,0.09,0.09,0.00,0.24,0.33,0.33,0.24,0.33,0.33,1,1,201.88,57.34,7.16,0.00,0.00,0.00,25.00
2023/10/05T00:16:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,39,53,1017.41,0.01,36464,-63,1186,0.00,0.00,0.00,0.00,0.00,0.00,0,0,208.88,52.17,2.31,0.14,0.14,0.00,0.14,0.30,0.30,0.14,0.30,0.30,1,1,189.00,56.96,4.79,0.00,0.00,0.00,25.00
2023/10/05T00:18:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,39,53,1017.40,nan,36464,-64,99,0.09,0.38,0.38,0.09,0.38,0.38,2,2,242.60,62.42,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,166.12,46.40,5.23,0.28,0.00,0.00,nan
2023/10/05T00:20:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,39,53,1017.31,0.01,36464,-63,219,0.22,0.49,0.49,0.22,0.49,0.49,2,2,224.85,63.05,3.42,0.41,0.00,0.00,0.11,0.30,0.30,0.11,0.30,0.30,1,1,218.46,58.82,4.45,0.18,0.00,0.00,25.00
2023/10/05T00:22:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,39,53,1017.44,0.01,36008,-63,339,0.00,0.04,0.04,0.00,0.04,0.04,0,0,235.95,58.30,2.32,0.00,0.00,0.00,0.23,0.50,0.50,0.23,0.50,0.50,2,2,207.45,60.88,4.93,0.22,0.00,0.00,25.00
2023/10/05T00:24:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,39,53,1017.45,0.01,36464,-63,459,0.19,0.33,0.44,0.19,0.33,0.44,1,1,239.95,51.88,5.44,0.46,0.19,0.00,0.00,0.29,0.29,0.00,0.29,0.29,1,1,190.98,54.95,5.31,0.58,0.00,0.00,25.00
2023/10/05T00:26:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,39,53,1017.49,0.01,36464,-63,579,0.29,0.86,0.86,0.29,0.86,0.86,4,4,278.69,68.97,7.68,0.36,0.00,0.00,0.00,0.12,0.12,0.00,0.12,0.12,1,1,181.34,51.57,3.79,0.05,0.00,0.00,25.00
2023/10/05T00:28:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,39,53,1017.40,0.01,36464,-62,699,0.08,0.31,0.42,0.08,0.31,0.42,1,1,186.05,47.34,4.47,0.44,0.22,0.22,0.18,0.55,0.55,0.18,0.55,0.55,2,2,201.54,59.09,6.11,0.50,0.00,0.00,25.00
2023/10/05T00:30:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,39,53,1017.44,0.01,36464,-62,819,0.00,0.17,0.50,0.00,0.17,0.50,1,1,226.34,54.38,5.47,0.34,0.34,0.16,0.08,0.34,0.34,0.08,0.34,0.34,1,1,204.36,58.49,7.10,0.37,0.00,0.00,25.00
2023/10/05T00:32:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,39,53,1017.46,0.01,36464,-64,939,0.09,0.41,0.45,0.09,0.41,0.45,2,2,215.46,60.00,5.41,0.14,0.14,0.04,0.02,0.41,0.51,0.02,0.41,0.51,2,2,188.85,53.44,5.24,0.42,0.24,0.00,25.00
2023/10/05T00:34:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,39,53,1017.41,0.01,36464,-64,1059,0.26,0.41,0.55,0.26,0.41,0.55,2,2,215.64,63.17,3.38,0.28,0.28,0.17,0.00,0.38,0.53,0.00,0.38,0.53,2,2,193.97,51.97,6.10,0.59,0.16,0.00,25.00
2023/10/05T00:36:29z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,39,54,1017.42,0.01,36464,-63,1179,0.00,0.12,0.35,0.00,0.12,0.35,0,0,214.75,51.00,3.75,0.40,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,180.74,51.00,4.60,0.00,0.00,0.00,25.00
2023/10/05T00:38:49z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,39,53,1017.41,nan,36464,-63,105,0.28,0.54,0.57,0.28,0.54,0.57,2,2,239.39,63.80,4.98,0.52,0.22,0.00,0.02,0.16,0.48,0.02,0.16,0.48,1,1,166.77,49.16,5.45,0.57,0.32,0.32,nan
2023/10/05T00:40:49z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,39,53,1017.41,0.01,36464,-65,225,0.17,0.31,0.58,0.17,0.31,0.58,1,1,239.59,58.56,4.42,0.53,0.17,0.00,0.00,0.18,0.18,0.00,0.18,0.18,1,1,181.55,49.98,5.18,0.34,0.00,0.00,25.00
2023/10/05T00:42:49z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,39,53,1017.45,0.01,36464,-63,345,0.05,0.09,0.12,0.05,0.09,0.12,0,0,222.84,52.77,3.07,0.32,0.00,0.00,0.12,0.34,0.47,0.12,0.34,0.47,1,1,193.73,56.64,5.19,0.44,0.19,0.19,25.00
2023/10/05T00:44:49z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,39,53,1017.37,0.01,36464,-63,465,0.21,0.23,0.28,0.21,0.23,0.28,1,1,262.63,60.82,5.51,0.23,0.00,0.00,0.00,0.14,0.14,0.00,0.14,0.14,1,1,170.22,49.07,4.53,0.00,0.00,0.00,25.00
2023/10/05T00:46:49z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,39,54,1017.41,0.01,36464,-64,585,0.05,0.13,0.27,0.05,0.13,0.27,1,1,206.05,51.38,5.37,0.43,0.18,0.00,0.00,0.16,0.16,0.00,0.16,0.16,1,1,166.21,47.68,5.05,0.00,0.00,0.00,25.00
2023/10/05T00:48:49z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,39,54,1017.39,0.01,36464,-63,705,0.03,0.39,0.39,0.03,0.39,0.39,2,2,218.85,53.90,4.69,0.22,0.00,0.00,0.00,0.16,0.61,0.00,0.16,0.61,1,1,176.16,51.21,5.58,0.67,0.44,0.23,25.00
2023/10/05T00:50:49z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,39,53,1017.38,0.01,36464,-63,825,0.16,0.44,0.44,0.16,0.44,0.44,2,2,216.53,59.44,3.61,0.00,0.00,0.00,0.00,0.37,0.44,0.00,0.37,0.44,2,2,187.47,52.76,5.24,0.58,0.15,0.00,25.00
2023/10/05T00:52:56z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,39,53,1017.33,0.01,36464,-63,952,0.09,0.21,0.30,0.09,0.21,0.30,1,1,239.84,57.25,2.30,0.26,0.00,0.00,0.00,0.07,0.34,0.00,0.07,0.34,0,0,155.24,47.80,4.64,0.56,0.34,0.00,25.00
2023/10/05T00:54:49z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,39,53,1017.32,0.01,36464,-63,1065,0.21,0.30,0.30,0.21,0.30,0.30,1,1,227.53,57.70,4.42,0.16,0.00,0.00,0.00,0.03,0.03,0.00,0.03,0.03,0,0,136.29,38.66,5.48,0.16,0.00,0.00,25.00
2023/10/05T00:56:49z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,39,53,1017.33,0.01,36464,-63,1185,0.31,0.61,0.69,0.31,0.61,0.69,3,3,261.86,64.92,3.83,0.19,0.19,0.00,0.11,0.20,0.20,0.11,0.20,0.20,1,1,174.38,49.79,4.45,0.12,0.00,0.00,25.00
2023/10/05T00:59:03z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,81,39,54,1017.30,nan,36464,-62,105,0.06,0.34,0.40,0.06,0.34,0.40,1,1,190.70,53.06,4.04,0.77,0.00,0.00,0.00,0.07,0.07,0.00,0.07,0.07,0,0,156.49,45.67,3.33,0.30,0.00,0.00,nan
2023/10/05T01:01:03z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,39,53,1017.33,0.01,36464,-63,225,0.00,0.10,0.22,0.00,0.10,0.22,0,0,197.49,50.44,4.47,0.27,0.19,0.00,0.00,0.00,0.20,0.00,0.00,0.20,0,0,163.77,47.20,4.73,0.20,0.20,0.00,25.00
2023/10/05T01:03:03z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,39,53,1017.43,0.01,36464,-63,345,0.19,0.28,0.53,0.19,0.28,0.53,1,1,205.47,56.40,3.86,0.46,0.18,0.00,0.00,0.05,0.49,0.00,0.05,0.49,0,0,143.80,41.42,4.31,1.12,0.41,0.41,25.00
2023/10/05T01:05:03z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,39,53,1017.39,0.01,36464,-65,465,0.12,0.21,0.39,0.12,0.21,0.39,1,1,188.89,52.75,2.18,0.27,0.27,0.27,0.00,0.51,0.51,0.00,0.51,0.51,2,2,170.64,49.05,4.85,0.32,0.00,0.00,25.00
