UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/11/07T00:01:36z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,40,48,992.20,nan,36568,-34,101,0.34,0.64,0.79,0.34,0.64,0.79,3,3,232.79,67.34,5.57,0.32,0.06,0.00,0.23,0.88,0.98,0.23,0.88,0.98,4,4,250.81,72.53,7.63,1.00,0.14,0.05,nan
2023/11/07T00:03:36z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,40,48,992.28,0.01,36168,-38,221,0.63,0.63,0.72,0.63,0.63,0.72,3,3,340.35,81.82,4.25,0.17,0.17,0.00,0.93,1.00,1.00,0.93,1.00,1.00,4,4,262.98,76.59,9.55,0.43,0.00,0.00,25.00
2023/11/07T00:05:36z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,40,48,992.37,0.01,36480,-38,341,0.74,0.84,0.84,0.74,0.84,0.84,4,4,453.16,98.35,6.53,0.60,0.00,0.00,0.72,1.12,1.35,0.72,1.12,1.35,5,5,299.55,87.73,9.80,1.43,0.22,0.00,25.18
2023/11/07T00:07:36z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,40,48,992.33,0.01,36480,-38,461,1.11,1.48,1.66,1.11,1.48,1.66,6,6,449.89,103.93,7.41,1.12,0.36,0.00,0.95,1.46,1.54,0.95,1.46,1.54,6,6,285.66,85.49,9.27,1.80,0.31,0.00,25.65
2023/11/07T00:09:36z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,40,48,992.20,0.01,36480,-75,581,0.85,1.15,1.46,0.85,1.15,1.46,5,5,333.46,90.92,7.61,0.81,0.32,0.00,0.67,1.00,1.67,0.67,1.00,1.67,4,4,276.21,76.93,7.90,1.47,0.78,0.43,26.06
2023/11/07T00:11:36z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,40,48,992.34,0.01,36480,-38,701,0.31,0.76,1.00,0.31,0.76,1.00,3,3,291.05,80.09,6.84,0.88,0.24,0.00,0.28,0.60,0.74,0.28,0.60,0.74,2,2,280.26,75.72,7.02,0.93,0.23,0.00,26.08
2023/11/07T00:13:36z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,40,48,992.32,0.01,36480,-43,821,0.76,1.07,1.25,0.76,1.07,1.25,4,4,380.19,96.73,8.32,0.66,0.20,0.00,0.98,1.07,1.09,0.98,1.07,1.09,4,4,301.66,84.88,6.93,0.71,0.00,0.00,25.89
2023/11/07T00:15:36z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,40,48,992.32,0.01,36480,-79,941,0.61,0.84,1.23,0.61,0.84,1.23,4,4,380.16,90.67,6.46,0.70,0.53,0.26,0.50,0.93,0.98,0.50,0.93,0.98,4,4,242.69,72.43,9.21,0.31,0.00,0.00,25.99
2023/11/07T00:17:36z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,40,48,992.38,0.01,36480,-77,1061,0.60,0.84,1.03,0.60,0.84,1.03,4,4,291.10,74.83,5.71,0.83,0.40,0.00,0.45,0.83,0.91,0.45,0.83,0.91,3,3,250.55,70.98,6.62,0.81,0.09,0.09,27.40
2023/11/07T00:19:36z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,40,48,992.40,0.01,36480,-40,1181,0.56,1.08,1.08,0.56,1.08,1.08,5,5,340.93,85.37,6.73,0.98,0.17,0.00,0.43,0.54,0.61,0.43,0.54,0.61,2,2,271.29,78.07,8.52,0.36,0.11,0.11,32.23
