UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/11/03T00:00:52z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,45,50,1006.84,0.01,36480,-41,221,1.25,1.90,2.25,1.25,1.90,2.25,8,8,508.17,132.88,9.34,2.36,0.71,0.00,0.36,0.89,1.22,0.36,0.89,1.22,4,4,242.73,72.64,8.04,1.31,0.38,0.38,25.00
2023/11/03T00:02:52z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,45,50,1006.80,0.01,36480,-40,340,1.14,1.60,1.60,1.14,1.60,1.60,7,7,468.78,111.21,5.24,1.05,0.00,0.00,0.27,0.98,1.08,0.27,0.98,1.08,4,4,233.34,64.76,11.97,1.64,0.24,0.00,25.04
2023/11/03T00:04:52z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,45,50,1006.82,0.01,36480,-41,460,1.38,1.66,1.91,1.36,1.66,1.91,7,7,513.10,123.78,5.36,0.72,0.52,0.17,0.40,0.93,1.07,0.40,0.93,1.07,4,4,218.50,64.70,10.13,1.50,0.35,0.00,26.19
2023/11/03T00:06:51z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,45,50,1006.80,0.01,36480,-51,580,2.10,2.44,2.66,2.10,2.44,2.66,10,10,709.88,177.47,8.20,0.66,0.42,0.00,0.26,0.86,1.31,0.26,0.86,1.31,4,4,220.81,63.72,10.22,2.33,0.66,0.40,27.19
2023/11/03T00:08:51z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,45,50,1006.87,0.01,36480,-43,700,0.78,1.00,1.00,0.78,1.00,1.00,4,4,462.92,113.44,5.56,0.20,0.00,0.00,0.11,0.79,1.02,0.11,0.79,1.02,3,3,249.00,73.55,11.14,1.23,0.41,0.02,29.77
2023/11/03T00:10:51z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,45,50,1006.83,0.01,36480,-42,820,0.91,1.36,1.62,0.91,1.36,1.62,6,6,492.98,107.53,5.31,1.78,0.26,0.00,0.00,0.69,1.07,0.00,0.69,1.07,3,3,222.26,62.50,6.57,1.28,0.62,0.21,32.55
2023/11/03T00:12:51z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,45,50,1006.83,0.01,36480,-44,940,1.04,1.59,1.98,1.04,1.59,1.98,7,7,513.48,117.84,7.11,2.20,0.93,0.00,0.58,1.36,1.63,0.58,1.36,1.63,6,6,266.29,76.42,9.64,2.14,0.51,0.08,36.14
2023/11/03T00:14:51z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,44,50,1006.88,0.01,36480,-43,1060,1.16,1.48,1.71,1.16,1.48,1.71,6,6,540.05,125.95,8.03,1.26,0.45,0.00,0.07,0.64,0.76,0.07,0.64,0.76,3,3,215.85,61.17,8.32,0.85,0.17,0.17,39.06
2023/11/03T00:16:51z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,44,50,1006.88,0.01,36480,-44,1180,0.93,1.08,1.25,0.93,1.08,1.25,5,5,406.68,95.69,6.59,0.88,0.20,0.00,0.41,0.84,1.39,0.41,0.84,1.39,3,3,213.54,62.29,7.48,2.27,1.12,0.45,41.01
2023/11/03T00:18:31z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,73,44,50,1006.31,nan,36568,-40,99,1.30,2.11,2.22,1.30,2.11,2.22,9,9,622.96,133.78,10.72,2.24,0.17,0.00,0.34,0.80,0.91,0.34,0.80,0.91,3,3,221.45,64.73,6.05,1.02,0.32,0.00,nan
