UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/09T00:00:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,40,53,998.02,nan,36464,-65,99,7.31,8.91,8.91,7.31,8.91,8.91,37,37,1291.47,387.87,49.47,0.27,0.04,0.00,7.56,9.35,9.35,7.56,9.35,9.35,39,39,1409.72,405.98,43.00,1.02,0.00,0.00,nan
2023/10/09T00:02:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,40,53,998.03,0.01,36464,-61,218,6.90,8.20,8.20,6.90,8.20,8.20,34,34,1242.41,366.44,34.64,1.86,0.00,0.00,7.14,8.18,8.18,7.14,8.18,8.18,34,34,1286.05,378.93,31.79,0.63,0.00,0.00,25.00
2023/10/09T00:04:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,40,53,997.95,0.01,36488,-62,338,6.02,7.37,7.56,6.02,7.37,7.56,31,31,1088.21,327.05,36.63,1.25,0.37,0.18,6.36,7.73,7.73,6.36,7.73,7.73,32,32,1220.64,355.68,37.69,0.85,0.00,0.00,25.00
2023/10/09T00:06:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,40,53,997.92,0.01,36464,-62,458,5.32,6.59,6.68,5.32,6.59,6.68,27,27,1057.93,314.46,30.70,0.80,0.09,0.09,6.21,7.53,7.64,6.21,7.53,7.64,31,31,1198.14,347.72,32.52,1.60,0.24,0.00,25.00
2023/10/09T00:08:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,40,53,997.54,0.01,36464,-62,578,6.12,7.12,7.30,6.12,7.12,7.30,30,30,1126.50,336.77,33.57,0.62,0.30,0.08,5.86,7.09,7.09,5.86,7.09,7.09,30,30,1189.45,343.90,30.40,0.79,0.00,0.00,25.00
2023/10/09T00:10:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,40,53,997.89,0.01,36464,-64,698,6.03,6.95,7.12,6.03,6.95,7.12,29,29,1171.42,347.46,37.53,0.37,0.19,0.19,5.91,6.98,7.11,5.91,6.98,7.11,29,29,1140.48,332.88,29.30,0.96,0.18,0.18,25.00
2023/10/09T00:12:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,40,53,997.84,0.01,36464,-61,818,6.11,7.26,7.26,6.11,7.26,7.26,30,30,1205.68,360.18,30.04,0.46,0.00,0.00,6.29,7.54,7.88,6.29,7.54,7.88,31,31,1253.44,363.03,35.46,1.44,0.37,0.02,25.00
2023/10/09T00:14:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,40,53,997.80,0.01,36008,-61,938,6.09,7.30,7.63,6.09,7.30,7.63,30,30,1129.68,336.74,30.67,1.25,0.40,0.00,6.10,7.38,7.80,6.10,7.38,7.80,31,31,1211.75,349.75,35.20,1.37,0.72,0.43,25.00
2023/10/09T00:16:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,40,53,997.77,0.01,36464,-61,1058,6.46,7.70,7.79,6.46,7.70,7.79,32,32,1223.68,362.39,38.40,0.60,0.28,0.00,6.95,7.88,7.88,6.95,7.88,7.88,33,33,1288.76,372.66,34.22,0.98,0.00,0.00,25.00
2023/10/09T00:18:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,80,40,53,997.78,0.01,36464,-62,1178,6.27,7.22,7.83,6.27,7.22,7.83,30,30,1123.93,337.46,29.61,1.63,0.98,0.00,6.58,8.04,8.04,6.58,8.04,8.04,33,33,1328.62,377.16,37.65,0.64,0.00,0.00,25.00
