UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/09/29T00:01:43z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,47,1006.88,0.01,36464,-59,346,2.76,3.97,4.24,2.76,3.97,4.24,17,17,626.69,176.17,25.12,1.64,0.64,0.00,2.54,4.07,4.24,2.54,4.07,4.24,17,17,592.22,174.12,26.32,2.20,0.25,0.08,25.00
2023/09/29T00:03:43z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1006.88,0.01,36464,-60,466,2.11,2.86,2.89,2.11,2.86,2.89,12,12,512.53,149.44,21.40,0.42,0.00,0.00,2.45,3.26,3.50,2.45,3.26,3.50,14,14,549.93,161.79,18.74,1.71,0.45,0.17,25.00
2023/09/29T00:05:43z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1006.81,0.01,36464,-65,586,2.61,3.46,3.88,2.61,3.46,3.88,14,14,614.14,177.08,24.10,1.51,0.58,0.00,2.95,4.02,4.44,2.95,4.02,4.44,17,17,606.53,180.30,26.75,1.60,0.65,0.00,25.00
2023/09/29T00:07:43z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1006.83,0.01,36464,-60,706,2.46,3.03,3.58,2.46,3.03,3.58,13,13,576.92,155.39,18.49,1.63,0.64,0.20,1.96,2.96,3.77,1.96,2.96,3.77,12,12,474.00,139.64,22.59,2.39,1.11,0.48,25.00
2023/09/29T00:09:43z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1006.84,0.01,36464,-61,826,2.52,2.79,3.12,2.52,2.79,3.12,12,12,521.17,148.24,18.91,0.59,0.41,0.19,2.12,3.07,3.80,2.12,3.07,3.80,13,13,545.08,161.24,21.64,1.37,0.88,0.51,25.00
2023/09/29T00:11:50z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1006.88,0.01,36464,-63,953,2.42,3.23,3.53,2.42,3.23,3.53,13,13,553.37,157.89,22.61,1.70,0.51,0.00,2.46,3.31,3.44,2.46,3.31,3.44,14,14,540.61,159.02,21.02,1.00,0.19,0.00,25.00
2023/09/29T00:13:43z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1006.86,0.01,36464,-59,1066,2.05,3.19,3.34,2.05,3.19,3.34,13,13,537.31,147.10,22.59,1.63,0.20,0.00,2.18,3.38,4.03,2.18,3.38,4.03,14,14,527.50,154.37,25.75,2.65,0.78,0.25,25.00
2023/09/29T00:15:43z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1006.87,0.01,36464,-60,1186,2.32,3.03,3.36,2.32,3.03,3.36,13,13,535.98,150.49,21.90,1.41,0.42,0.22,2.28,3.24,4.33,2.28,3.24,4.33,14,14,558.44,166.00,23.24,2.06,1.65,0.91,25.00
2023/09/29T00:18:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1006.87,nan,36464,-60,106,2.06,2.81,3.15,2.06,2.81,3.15,12,12,530.78,148.74,19.07,1.00,0.54,0.00,2.07,2.93,3.25,2.07,2.93,3.25,12,12,470.80,138.30,18.41,2.52,0.36,0.00,nan
2023/09/29T00:20:04z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,36,47,1006.89,0.01,36464,-61,226,2.00,2.60,3.24,2.00,2.60,3.24,11,11,543.31,146.62,19.52,1.97,0.84,0.21,2.30,3.54,4.41,2.30,3.54,4.41,15,15,545.84,161.89,25.96,2.91,1.20,0.84,25.00
