UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/01T00:20:20z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.34,0.01,36464,-61,226,3.24,3.97,4.39,3.24,3.97,4.39,17,17,710.03,207.73,25.54,1.12,0.68,0.00,2.14,2.95,3.00,2.14,2.95,3.00,12,12,559.98,164.82,16.50,0.68,0.21,0.00,25.00
2023/10/01T00:22:20z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.36,0.01,36464,-60,346,2.35,3.30,3.53,2.35,3.30,3.53,14,14,575.68,173.82,19.25,0.54,0.35,0.00,2.73,3.43,3.65,2.73,3.43,3.65,14,14,608.20,176.42,18.35,0.33,0.25,0.00,25.00
2023/10/01T00:24:20z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.30,0.01,36464,-60,466,3.32,4.37,4.98,3.32,4.37,4.98,18,18,688.95,197.23,25.09,1.42,1.07,0.35,2.92,3.93,3.93,2.92,3.93,3.93,16,16,687.46,194.86,21.85,0.85,0.00,0.00,25.00
2023/10/01T00:26:20z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.34,0.01,36464,-61,586,2.63,3.41,3.90,2.63,3.41,3.90,14,14,629.19,174.20,21.63,1.66,0.56,0.17,3.00,3.62,3.97,3.00,3.62,3.97,15,15,615.98,177.62,17.19,1.86,0.41,0.41,25.00
2023/10/01T00:28:20z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.32,0.01,36464,-59,706,2.47,3.27,3.73,2.47,3.27,3.73,14,14,672.20,182.87,20.18,1.67,0.68,0.00,2.84,3.89,4.15,2.84,3.89,4.15,16,16,597.05,173.87,22.84,2.36,0.53,0.44,25.00
2023/10/01T00:30:20z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.34,0.01,36464,-63,826,1.98,2.59,2.93,1.98,2.59,2.93,11,11,517.24,147.52,14.28,0.78,0.40,0.26,2.51,3.17,3.37,2.51,3.17,3.37,13,13,592.78,167.76,20.20,1.19,0.41,0.08,25.00
2023/10/01T00:32:28z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.31,0.01,36464,-60,953,2.32,2.96,3.04,2.32,2.96,3.04,12,12,570.84,163.02,17.42,0.51,0.07,0.00,2.51,3.42,3.93,2.51,3.42,3.93,14,14,597.56,169.37,22.78,1.98,0.78,0.10,25.00
2023/10/01T00:34:20z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.39,0.01,36464,-62,1066,2.48,3.31,3.31,2.48,3.31,3.31,14,14,563.28,160.97,23.50,0.00,0.00,0.00,2.45,3.14,3.24,2.45,3.14,3.24,13,13,551.64,164.02,21.02,1.02,0.17,0.00,25.00
2023/10/01T00:36:20z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.36,0.01,36464,-61,1186,2.15,2.78,2.98,2.15,2.78,2.98,12,12,605.39,168.98,17.32,1.22,0.00,0.00,1.95,2.77,2.88,1.95,2.77,2.88,12,12,529.39,153.84,13.36,0.73,0.21,0.00,25.00
2023/10/01T00:38:42z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.31,nan,36464,-59,106,2.58,2.98,3.25,2.58,2.98,3.25,12,12,560.72,171.62,14.77,0.85,0.00,0.00,2.49,3.28,3.35,2.49,3.28,3.35,14,14,594.49,172.33,20.74,1.05,0.23,0.00,nan
2023/10/01T00:40:42z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.38,0.01,36464,-62,226,1.97,2.61,2.61,1.97,2.61,2.61,11,11,488.95,145.25,14.63,0.59,0.00,0.00,1.70,2.39,2.79,1.70,2.39,2.79,10,10,566.41,164.29,18.62,0.89,0.45,0.45,25.00
2023/10/01T00:42:42z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.39,0.01,36464,-61,346,2.38,2.86,3.10,2.38,2.86,3.10,12,12,557.69,163.55,14.98,0.60,0.17,0.00,1.87,2.57,2.73,1.87,2.57,2.73,11,11,543.10,158.08,19.08,0.75,0.22,0.00,25.00
2023/10/01T00:44:42z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.45,0.01,36464,-63,466,2.04,2.64,2.82,2.04,2.64,2.82,11,11,512.57,145.71,17.91,1.54,0.20,0.00,2.08,2.97,3.03,2.08,2.97,3.03,12,12,514.12,148.02,19.68,1.02,0.24,0.00,25.00
2023/10/01T00:46:42z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.41,0.01,36464,-61,586,2.03,2.93,3.31,2.03,2.93,3.31,12,12,558.41,155.83,16.03,1.85,0.61,0.00,1.88,2.36,2.36,1.88,2.36,2.36,10,10,492.41,138.67,14.81,0.33,0.00,0.00,25.00
2023/10/01T00:48:42z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.45,0.01,36464,-59,706,2.08,2.47,2.47,2.08,2.47,2.47,10,10,530.20,147.70,15.52,0.57,0.00,0.00,2.29,3.04,3.16,2.29,3.04,3.16,13,13,543.70,156.39,18.27,0.46,0.18,0.18,25.00
2023/10/01T00:50:42z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.43,0.01,36464,-60,826,2.16,2.71,2.79,2.16,2.71,2.79,11,11,514.34,142.93,15.74,0.60,0.19,0.00,1.73,2.39,2.39,1.73,2.39,2.39,10,10,489.56,142.92,17.05,0.39,0.00,0.00,25.00
2023/10/01T00:52:48z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.47,0.01,36464,-59,952,1.26,2.07,2.26,1.26,2.07,2.26,9,9,493.26,135.23,16.00,0.53,0.28,0.00,2.00,2.38,2.72,2.00,2.38,2.72,10,10,465.93,133.12,16.62,0.93,0.48,0.22,25.00
2023/10/01T00:54:42z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.51,0.01,36464,-61,1066,1.88,2.48,2.59,1.88,2.48,2.59,10,10,489.62,139.28,18.36,0.59,0.16,0.00,2.02,2.68,3.08,2.02,2.68,3.08,11,11,489.76,140.44,17.66,0.97,0.54,0.22,25.00
2023/10/01T00:56:42z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.55,0.01,36464,-60,1186,2.17,2.77,2.77,2.17,2.77,2.77,12,12,498.60,138.53,16.92,0.48,0.00,0.00,1.74,2.16,2.58,1.74,2.16,2.58,9,9,485.26,141.26,12.86,0.56,0.56,0.25,25.00
2023/10/01T00:58:49z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.57,nan,36464,-62,99,1.78,2.18,2.49,1.78,2.18,2.49,9,9,464.67,128.09,12.27,0.56,0.31,0.31,2.47,3.33,3.33,2.47,3.33,3.33,14,14,555.07,161.65,20.86,0.60,0.00,0.00,nan
2023/10/01T01:00:49z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.54,0.01,36464,-63,219,1.85,2.00,2.00,1.85,2.00,2.00,8,8,526.47,146.17,11.56,0.00,0.00,0.00,2.26,2.86,3.04,2.26,2.86,3.04,12,12,510.63,150.33,16.05,0.65,0.19,0.00,25.00
2023/10/01T01:02:49z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.56,0.01,36464,-61,339,2.25,2.70,2.70,2.25,2.70,2.70,11,11,527.89,149.61,18.68,0.00,0.00,0.00,2.13,2.63,2.85,2.13,2.63,2.85,11,11,483.65,144.27,14.10,0.65,0.22,0.00,25.00
2023/10/01T01:04:49z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.60,0.01,36464,-61,459,1.84,2.45,2.54,1.84,2.45,2.54,10,10,494.89,140.54,16.27,0.38,0.00,0.00,1.68,2.54,2.54,1.68,2.54,2.54,11,11,481.07,137.03,17.93,0.19,0.00,0.00,25.00
2023/10/01T01:06:49z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.59,0.01,35904,-59,579,2.63,2.98,2.98,2.63,2.98,2.98,12,12,622.58,172.44,13.86,0.14,0.00,0.00,2.32,3.02,3.12,2.32,3.02,3.12,13,13,514.68,150.98,18.56,0.20,0.00,0.00,25.00
2023/10/01T01:08:49z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.63,0.01,36464,-59,699,2.15,3.12,3.31,2.15,3.12,3.31,13,13,637.73,178.54,19.93,1.64,0.22,0.00,2.29,3.07,3.07,2.29,3.07,3.07,13,13,567.70,163.52,14.46,0.59,0.00,0.00,25.00
2023/10/01T01:10:49z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.63,0.01,36464,-62,819,2.65,3.53,3.98,2.65,3.53,3.98,15,15,630.53,183.79,27.05,1.84,0.44,0.25,2.81,3.86,3.97,2.81,3.86,3.97,16,16,667.19,194.21,23.98,1.64,0.00,0.00,25.00
2023/10/01T01:12:49z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.61,0.01,36464,-62,939,2.67,3.37,3.39,2.67,3.37,3.39,14,14,623.37,173.02,21.81,0.19,0.00,0.00,3.02,3.85,4.07,3.02,3.85,4.07,16,16,632.19,187.69,22.10,0.81,0.36,0.36,25.00
2023/10/01T01:14:49z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.64,0.01,36488,-59,1059,3.28,3.98,4.12,3.28,3.98,4.12,17,17,705.10,199.28,21.17,0.84,0.17,0.00,2.97,4.02,4.28,2.97,4.02,4.28,17,17,620.33,184.29,21.12,1.17,0.47,0.29,25.00
2023/10/01T01:16:49z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.62,0.01,36440,-59,1179,1.97,2.61,2.80,1.97,2.61,2.80,11,11,487.42,144.34,14.83,0.80,0.37,0.00,2.50,3.34,3.39,2.50,3.34,3.39,14,14,577.98,173.29,20.39,1.05,0.14,0.00,25.00
2023/10/01T01:19:10z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.60,nan,36464,-60,105,3.15,3.74,3.81,3.15,3.74,3.81,16,16,681.74,198.11,15.34,0.57,0.34,0.00,2.88,3.95,4.21,2.88,3.95,4.21,16,16,595.67,175.09,23.98,1.21,0.30,0.00,nan
2023/10/01T01:21:10z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.63,0.01,36464,-60,225,2.12,2.65,3.00,2.12,2.65,3.00,11,11,507.50,147.40,13.50,0.87,0.50,0.00,2.53,3.35,3.64,2.53,3.35,3.64,14,14,575.84,166.91,20.44,0.73,0.44,0.00,25.00
2023/10/01T01:23:10z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.61,0.01,36464,-60,345,2.84,3.32,3.32,2.84,3.32,3.32,14,14,595.16,171.30,19.54,0.23,0.00,0.00,2.68,3.20,3.20,2.68,3.20,3.20,13,13,575.35,168.65,14.60,0.63,0.00,0.00,25.00
2023/10/01T01:25:10z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.60,0.01,36464,-59,465,2.14,2.75,3.19,2.14,2.75,3.19,11,11,562.32,164.49,16.61,0.95,0.74,0.00,2.00,2.41,2.58,2.00,2.41,2.58,10,10,537.97,149.85,16.54,0.19,0.19,0.00,25.00
2023/10/01T01:27:10z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.62,0.01,36464,-61,585,2.69,3.34,3.85,2.69,3.34,3.85,14,14,629.19,182.78,18.73,1.31,0.64,0.39,1.91,2.64,2.84,1.91,2.64,2.84,11,11,549.26,159.00,21.91,1.09,0.28,0.00,25.00
2023/10/01T01:29:10z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.58,0.01,36464,-60,705,2.05,2.68,2.68,2.05,2.68,2.68,11,11,513.25,146.64,16.61,0.00,0.00,0.00,1.66,2.20,2.48,1.66,2.20,2.48,9,9,499.98,141.52,15.50,1.02,0.39,0.00,25.00
2023/10/01T01:31:10z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.58,0.01,36464,-62,825,2.09,2.48,2.48,2.09,2.48,2.48,10,10,557.59,159.31,12.07,0.24,0.00,0.00,1.98,2.47,2.52,1.98,2.47,2.52,10,10,516.31,149.45,14.21,0.71,0.05,0.00,25.00
2023/10/01T01:33:16z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,35,45,1008.60,0.01,36464,-60,951,1.50,2.12,2.18,1.50,2.12,2.18,9,9,508.50,144.00,14.61,0.62,0.00,0.00,2.05,2.54,2.71,2.05,2.54,2.71,11,11,500.85,145.63,12.98,0.39,0.22,0.22,25.00
2023/10/01T01:35:10z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.62,0.01,36464,-61,1065,2.21,3.00,3.00,2.21,3.00,3.00,13,13,584.90,170.52,15.67,0.43,0.00,0.00,1.97,2.59,2.59,1.97,2.59,2.59,11,11,479.28,139.90,16.40,0.57,0.00,0.00,25.00
2023/10/01T01:37:10z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.59,0.01,36464,-60,1185,2.19,2.83,2.90,2.19,2.83,2.90,12,12,526.27,150.27,16.17,0.81,0.00,0.00,1.79,2.42,2.77,1.79,2.42,2.77,10,10,479.89,137.82,20.16,0.88,0.26,0.26,25.00
2023/10/01T01:39:23z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.56,nan,36464,-60,105,1.25,2.04,2.04,1.25,2.04,2.04,8,8,404.77,118.04,12.08,0.19,0.00,0.00,1.98,2.60,2.77,1.98,2.60,2.77,11,11,505.05,144.81,23.12,0.58,0.21,0.21,nan
2023/10/01T01:41:23z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.55,0.01,36464,-60,225,1.97,2.46,2.59,1.97,2.46,2.59,10,10,510.81,141.76,16.56,0.68,0.00,0.00,2.12,2.74,2.88,2.12,2.74,2.88,11,11,484.89,140.51,15.77,0.70,0.25,0.25,25.00
2023/10/01T01:43:23z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.59,0.01,36464,-60,345,1.91,2.53,2.70,1.91,2.53,2.70,11,11,449.05,135.12,17.70,1.12,0.23,0.00,1.51,2.02,2.22,1.51,2.02,2.22,8,8,415.07,120.25,12.47,0.58,0.42,0.24,25.00
2023/10/01T01:45:23z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.61,0.01,36464,-59,465,1.73,2.05,2.12,1.73,2.05,2.12,9,9,439.39,130.93,13.07,0.50,0.04,0.00,1.68,2.08,2.31,1.68,2.08,2.31,9,9,443.19,133.08,14.31,0.64,0.25,0.25,25.00
2023/10/01T01:47:23z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.65,0.01,36464,-61,585,1.80,2.25,2.25,1.80,2.25,2.25,9,9,472.40,132.37,16.57,0.00,0.00,0.00,1.91,2.57,2.60,1.91,2.57,2.60,11,11,455.84,132.50,18.38,0.71,0.00,0.00,25.00
2023/10/01T01:49:23z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.64,0.01,36464,-60,705,1.08,1.67,1.67,1.08,1.67,1.67,7,7,402.30,112.62,14.10,0.42,0.00,0.00,1.91,2.29,2.38,1.91,2.29,2.38,10,10,442.71,124.91,13.50,1.30,0.23,0.00,25.00
2023/10/01T01:51:23z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.69,0.01,36464,-60,825,1.52,1.83,1.93,1.52,1.83,1.93,8,8,483.93,130.31,9.83,0.33,0.16,0.00,1.49,2.15,2.24,1.49,2.15,2.24,9,9,439.98,130.93,15.12,0.58,0.00,0.00,25.00
2023/10/01T01:53:23z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.67,0.01,36464,-60,945,1.88,2.23,2.43,1.88,2.23,2.43,9,9,472.18,133.93,14.89,0.34,0.34,0.00,2.12,2.90,3.27,2.07,2.90,3.27,12,12,471.60,138.97,20.57,1.50,0.43,0.00,25.00
2023/10/01T01:55:23z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.73,0.01,36464,-61,1065,1.88,2.67,2.98,1.88,2.67,2.98,11,11,499.55,144.90,15.33,0.79,0.50,0.50,1.90,2.36,2.47,1.90,2.36,2.47,10,10,469.40,133.81,16.19,0.47,0.24,0.00,25.00
2023/10/01T01:57:23z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.70,0.01,36008,-64,1185,1.66,2.24,2.29,1.66,2.24,2.29,9,9,468.51,138.24,14.07,0.88,0.25,0.00,1.84,2.30,2.44,1.84,2.30,2.44,10,10,464.16,137.02,15.56,0.63,0.26,0.00,25.00
2023/10/01T01:59:38z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.73,nan,36464,-62,99,1.61,2.24,2.24,1.61,2.24,2.24,9,9,510.78,134.35,13.09,0.52,0.00,0.00,1.93,2.63,2.84,1.93,2.63,2.84,11,11,462.77,131.86,18.14,0.28,0.21,0.21,nan
2023/10/01T02:01:38z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.76,0.01,36464,-59,219,1.85,2.51,2.51,1.85,2.51,2.51,10,10,487.73,138.03,14.14,0.24,0.00,0.00,1.98,2.46,2.46,1.98,2.46,2.46,10,10,468.79,132.33,15.86,0.00,0.00,0.00,25.00
2023/10/01T02:03:38z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.78,0.01,36464,-59,339,1.52,2.02,2.02,1.52,2.02,2.02,8,8,388.03,116.72,13.28,0.52,0.00,0.00,1.65,2.10,2.40,1.65,2.10,2.40,9,9,435.20,126.17,13.27,0.80,0.50,0.00,25.00
2023/10/01T02:05:38z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,76,35,46,1008.79,0.01,36168,-59,459,1.46,1.86,1.86,1.46,1.86,1.86,8,8,473.47,133.40,14.60,0.09,0.00,0.00,1.81,1.98,2.24,1.81,1.98,2.24,8,8,450.26,131.33,14.36,0.52,0.17,0.00,25.00
