UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/11/29T00:36:59z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1011.75,0.01,36480,-45,700,3.25,4.02,4.02,3.25,4.02,4.02,17,17,675.05,193.83,19.81,0.58,0.05,0.00,3.07,4.02,4.23,3.07,4.02,4.23,17,17,741.48,220.66,25.34,0.88,0.25,0.25,25.56
2023/11/29T00:38:59z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1011.67,0.01,36480,-41,820,3.05,3.79,3.88,3.05,3.79,3.88,16,16,708.21,197.24,19.38,0.34,0.17,0.00,3.71,4.43,4.55,3.71,4.43,4.55,18,18,744.10,213.53,20.53,0.76,0.21,0.21,25.55
2023/11/29T00:40:59z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1011.69,0.01,36480,-41,940,3.48,4.34,4.57,3.48,4.34,4.57,18,18,815.57,220.89,19.98,0.45,0.23,0.23,3.86,4.66,4.78,3.86,4.66,4.78,19,19,769.68,227.32,23.27,1.34,0.00,0.00,25.91
2023/11/29T00:42:59z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1011.67,0.01,36480,-44,1060,3.09,3.95,3.95,3.09,3.95,3.95,16,16,695.90,201.34,21.71,0.95,0.00,0.00,3.54,4.33,4.33,3.54,4.33,4.33,18,18,754.37,214.89,26.79,0.63,0.00,0.00,25.96
2023/11/29T00:44:59z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1011.61,0.01,36480,-42,1180,2.98,3.61,3.71,2.98,3.61,3.71,15,15,705.15,195.63,22.31,0.29,0.00,0.00,3.77,4.39,4.46,3.77,4.39,4.46,18,18,811.61,235.38,19.38,0.32,0.21,0.00,26.26
2023/11/29T00:46:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1011.65,nan,36568,-43,100,4.09,5.00,5.07,4.09,5.00,5.07,21,21,892.17,247.04,22.78,0.89,0.00,0.00,3.35,4.30,4.63,3.35,4.30,4.63,18,18,760.26,217.72,16.26,0.98,0.33,0.33,nan
2023/11/29T00:48:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1011.61,0.01,36480,-43,220,4.14,4.90,5.39,4.14,4.90,5.39,20,20,909.76,256.34,21.76,1.44,0.44,0.00,3.55,4.27,4.48,3.55,4.27,4.48,18,18,782.52,222.20,19.91,0.98,0.21,0.00,25.00
2023/11/29T00:50:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1011.64,0.01,36480,-46,340,3.82,4.39,4.44,3.82,4.39,4.44,18,18,899.26,243.82,16.98,0.21,0.21,0.00,3.55,4.22,4.22,3.55,4.22,4.22,18,18,762.35,225.08,23.62,0.38,0.00,0.00,25.13
2023/11/29T00:52:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1011.62,0.01,36480,-41,460,3.07,4.23,4.39,3.07,4.23,4.39,18,18,718.74,200.91,24.54,1.05,0.18,0.18,3.86,4.81,4.93,3.86,4.81,4.93,20,20,782.79,227.36,28.09,0.59,0.00,0.00,25.42
2023/11/29T00:54:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1011.63,0.01,36480,-44,580,2.81,3.45,3.47,2.81,3.45,3.47,14,14,746.69,202.00,18.62,0.24,0.02,0.02,4.02,5.33,5.43,4.02,5.33,5.43,22,22,809.17,238.38,28.29,1.21,0.00,0.00,26.44
2023/11/29T00:56:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1011.64,0.01,36480,-44,700,3.87,4.90,4.97,3.87,4.90,4.97,20,20,932.80,249.63,25.37,0.33,0.00,0.00,3.62,4.54,4.54,3.62,4.54,4.54,19,19,784.23,228.07,20.36,1.14,0.00,0.00,26.40
2023/11/29T00:58:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1011.66,0.01,36480,-45,820,3.44,4.14,4.15,3.44,4.14,4.15,17,17,754.63,211.10,18.73,0.51,0.00,0.00,3.47,4.67,4.74,3.47,4.67,4.74,19,19,805.86,226.83,24.02,1.79,0.00,0.00,26.86
2023/11/29T01:00:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1011.68,0.01,36480,-40,940,4.05,4.84,4.84,4.05,4.84,4.84,20,20,791.89,228.71,22.14,0.18,0.00,0.00,3.73,4.63,4.63,3.73,4.63,4.63,19,19,770.34,218.64,21.81,0.97,0.00,0.00,26.32
2023/11/29T01:02:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1011.67,0.01,36480,-44,1060,4.16,5.28,5.69,4.16,5.28,5.69,22,22,870.10,245.38,29.14,1.45,0.48,0.00,3.84,5.05,5.09,3.84,5.05,5.09,21,21,791.63,229.56,26.86,1.12,0.04,0.00,26.14
2023/11/29T01:04:40z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1011.58,0.01,36480,-44,1180,4.02,5.05,5.72,4.02,5.05,5.72,21,21,854.00,243.40,33.05,2.32,0.20,0.00,3.36,4.64,4.91,3.36,4.64,4.91,19,19,809.14,236.43,25.25,1.93,0.43,0.00,26.74
2023/11/29T01:06:20z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1011.73,nan,36568,-47,99,3.07,4.11,4.11,3.07,4.11,4.11,17,17,762.00,215.57,26.30,0.96,0.00,0.00,4.34,5.77,5.77,4.34,5.77,5.77,24,24,883.84,249.07,30.50,1.32,0.00,0.00,nan
2023/11/29T01:08:19z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1011.73,0.01,36480,-43,219,3.97,5.10,5.39,3.97,5.10,5.39,21,21,922.37,250.17,30.02,1.42,0.46,0.00,4.00,5.02,5.18,4.00,5.02,5.18,21,21,802.36,238.67,28.27,0.73,0.18,0.18,25.00
2023/11/29T01:10:19z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1011.75,0.01,36480,-43,339,3.37,4.39,4.39,3.37,4.39,4.39,18,18,673.89,193.96,27.16,0.47,0.00,0.00,3.86,4.93,5.17,3.86,4.93,5.17,21,21,810.97,236.34,27.05,0.98,0.25,0.07,25.17
2023/11/29T01:12:19z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1011.67,0.01,36480,-39,459,3.86,5.11,5.70,3.86,5.11,5.70,21,21,830.95,235.58,27.51,1.91,0.95,0.21,4.05,4.90,4.98,4.05,4.90,4.98,20,20,863.49,245.54,24.32,0.17,0.17,0.00,25.59
2023/11/29T01:14:19z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1011.71,0.01,36480,-43,579,3.73,5.32,5.54,3.73,5.32,5.54,22,22,808.37,230.71,31.85,1.63,0.47,0.00,4.11,5.09,5.09,4.11,5.09,5.09,21,21,775.63,231.72,29.40,0.84,0.00,0.00,25.76
2023/11/29T01:16:19z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1011.32,0.01,36480,-45,699,3.85,4.86,5.17,3.85,4.86,5.17,20,20,837.56,234.81,23.86,1.37,0.42,0.19,3.88,5.53,5.53,3.88,5.53,5.53,23,23,804.00,240.42,29.46,1.95,0.00,0.00,26.73
2023/11/29T01:18:19z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1011.69,0.01,36480,-44,819,4.23,5.14,5.42,4.23,5.14,5.42,21,21,1010.21,266.00,24.46,1.28,0.49,0.00,4.02,5.02,5.02,4.02,5.02,5.02,21,21,816.15,237.00,26.34,0.81,0.00,0.00,26.52
2023/11/29T01:20:19z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1011.71,0.01,36480,-40,939,4.14,4.95,4.98,4.14,4.95,4.98,21,21,914.95,239.65,20.98,0.84,0.04,0.00,4.38,5.67,5.67,4.38,5.67,5.67,24,24,860.05,253.60,26.57,1.30,0.00,0.00,26.99
2023/11/29T01:22:19z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1011.69,0.01,36480,-43,1059,4.42,5.76,6.03,4.42,5.76,6.03,24,24,1033.42,270.14,28.97,0.80,0.37,0.00,4.02,5.05,5.22,4.02,5.05,5.22,21,21,880.22,249.76,22.10,0.37,0.00,0.00,27.69
2023/11/29T01:24:19z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1011.69,0.01,36480,-43,1179,3.25,4.37,4.85,3.25,4.37,4.85,18,18,728.54,199.73,29.27,1.05,0.83,0.22,3.89,4.74,4.74,3.89,4.74,4.74,20,20,844.37,240.65,25.42,0.75,0.00,0.00,28.23
2023/11/29T01:25:59z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1011.70,nan,36568,-46,99,3.07,4.56,4.62,3.07,4.56,4.62,19,19,663.07,193.38,28.02,1.33,0.31,0.00,3.77,4.98,4.98,3.77,4.98,4.98,21,21,817.81,237.91,24.88,1.44,0.00,0.00,nan
2023/11/29T01:27:59z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,75,26,38,1011.74,0.01,36480,-43,219,3.77,4.72,5.03,3.77,4.72,5.03,20,20,847.90,233.67,29.73,1.12,0.58,0.00,3.52,4.84,5.07,3.52,4.84,5.07,20,20,848.57,247.21,30.54,0.73,0.23,0.23,25.00
2023/11/29T01:29:59z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1011.67,0.01,36480,-42,339,3.75,4.74,4.79,3.75,4.74,4.79,20,20,738.32,208.74,29.65,0.82,0.05,0.00,4.00,5.07,5.07,4.00,5.07,5.07,21,21,857.95,245.93,26.92,0.85,0.00,0.00,25.14
2023/11/29T01:31:59z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1011.61,0.01,36480,-45,459,3.54,4.67,4.67,3.54,4.67,4.67,19,19,743.37,219.51,24.11,0.93,0.00,0.00,3.66,4.63,4.81,3.66,4.63,4.81,19,19,809.69,237.36,29.19,1.25,0.20,0.20,26.88
2023/11/29T01:33:59z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1011.60,0.01,36480,-41,579,4.66,5.80,5.90,4.66,5.80,5.90,24,24,1043.39,273.36,28.93,0.92,0.08,0.00,4.16,5.36,5.55,4.16,5.36,5.55,22,22,844.55,244.55,29.90,0.97,0.19,0.19,27.69
2023/11/29T01:35:59z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1011.59,0.01,36480,-48,699,4.08,5.49,5.92,4.08,5.49,5.92,23,23,970.47,256.37,30.00,1.97,0.64,0.25,3.97,5.05,5.05,3.97,5.05,5.05,21,21,815.12,239.12,22.97,1.14,0.00,0.00,27.68
2023/11/29T01:37:59z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1011.56,0.01,36480,-43,819,3.84,4.97,5.07,3.84,4.97,5.07,21,21,889.66,239.66,23.03,0.98,0.26,0.00,4.14,5.56,5.61,4.14,5.56,5.61,23,23,910.07,261.61,28.15,1.12,0.05,0.00,28.59
2023/11/29T01:39:59z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1011.59,0.01,36480,-43,939,4.05,5.12,5.46,4.05,5.12,5.46,21,21,831.43,238.71,28.62,2.09,0.48,0.00,4.08,5.64,5.88,4.08,5.64,5.88,24,24,897.46,260.58,31.85,2.47,0.37,0.00,29.64
2023/11/29T01:41:59z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1011.59,0.01,36480,-45,1059,3.57,4.59,4.67,3.57,4.59,4.67,19,19,764.90,210.83,28.05,0.52,0.00,0.00,4.46,5.70,6.25,4.46,5.70,6.25,24,24,904.58,258.53,28.11,1.86,0.79,0.00,30.38
2023/11/29T01:43:59z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1011.55,0.01,36480,-45,1179,4.38,5.07,5.38,4.38,5.07,5.38,21,21,941.79,249.41,23.21,0.90,0.26,0.00,4.80,6.21,6.39,4.80,6.21,6.39,26,26,931.07,273.71,33.39,1.61,0.34,0.00,31.34
2023/11/29T01:45:39z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1011.58,nan,36568,-44,99,3.52,4.80,4.89,3.52,4.80,4.89,20,20,755.22,217.09,29.46,0.74,0.20,0.00,4.39,5.34,5.34,4.39,5.34,5.34,22,22,849.27,246.70,29.70,0.27,0.00,0.00,nan
2023/11/29T01:47:39z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1011.57,0.01,36480,-44,219,4.24,5.09,5.14,4.24,5.09,5.14,21,21,917.17,255.41,30.95,0.62,0.07,0.00,4.00,5.47,5.84,4.00,5.47,5.84,23,23,873.98,251.40,29.96,1.40,0.62,0.38,25.00
2023/11/29T01:49:39z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1011.02,0.01,36480,-49,339,5.17,6.22,6.22,5.17,6.22,6.22,26,26,1180.88,320.27,23.83,0.53,0.00,0.00,4.05,5.64,5.90,4.05,5.64,5.90,24,24,843.51,245.03,27.39,1.76,0.47,0.00,25.08
2023/11/29T01:51:39z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1011.57,0.01,36480,-43,459,3.86,4.52,5.14,3.86,4.52,5.14,19,19,841.29,239.14,22.23,1.98,0.09,0.00,4.12,5.41,5.64,4.12,5.41,5.64,23,23,843.57,243.00,28.72,0.83,0.17,0.00,25.96
2023/11/29T01:53:39z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1011.60,0.01,36480,-47,579,4.32,5.46,5.46,4.32,5.46,5.46,23,23,918.71,262.58,23.61,0.46,0.00,0.00,4.19,5.33,5.79,4.19,5.33,5.79,22,22,885.83,253.53,28.22,2.40,0.47,0.41,26.66
2023/11/29T01:55:39z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1011.59,0.01,36480,-42,699,4.52,5.28,5.64,4.52,5.28,5.64,22,22,939.10,267.72,26.98,0.59,0.43,0.00,3.89,4.77,5.05,3.89,4.77,5.05,20,20,801.53,226.91,23.09,1.96,0.37,0.21,27.39
2023/11/29T01:57:39z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1011.63,0.01,36480,-47,819,4.32,5.36,5.61,4.32,5.36,5.61,22,22,873.15,246.34,30.07,0.83,0.25,0.00,4.41,5.32,5.54,4.41,5.32,5.54,22,22,877.83,251.22,27.98,0.47,0.24,0.00,28.29
2023/11/29T01:59:39z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1011.65,0.01,36480,-43,939,3.95,5.00,5.07,3.95,5.00,5.07,21,21,882.74,252.14,31.23,0.42,0.18,0.00,3.76,4.97,4.97,3.76,4.97,4.97,21,21,816.61,229.24,27.86,0.83,0.00,0.00,28.48
2023/11/29T02:01:39z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1011.66,0.01,36480,-43,1059,4.41,5.50,5.64,4.41,5.50,5.64,23,23,1085.17,280.28,29.12,1.16,0.22,0.00,4.08,4.95,4.95,4.08,4.95,4.95,21,21,873.46,243.71,23.39,0.29,0.00,0.00,29.45
2023/11/29T02:03:39z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,74,26,37,1011.60,0.01,36480,-43,1179,4.22,5.17,5.28,4.22,5.17,5.28,22,22,872.70,240.40,27.22,1.22,0.22,0.00,4.02,5.04,5.29,4.02,5.04,5.29,21,21,891.43,254.55,29.23,1.07,0.16,0.16,30.33
