UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/11/19T00:34:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.95,0.01,36480,-45,460,4.71,6.14,6.18,4.71,6.14,6.18,26,26,1036.50,282.21,32.38,0.48,0.00,0.00,3.53,4.79,4.79,3.53,4.79,4.79,20,20,802.66,234.88,30.22,1.21,0.00,0.00,26.41
2023/11/19T00:36:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.95,0.01,36480,-43,580,3.19,4.97,5.91,3.19,4.97,5.91,21,21,750.21,209.69,33.55,3.57,0.53,0.00,3.91,5.17,5.17,3.91,5.17,5.17,22,22,814.86,239.60,30.91,0.76,0.00,0.00,25.95
2023/11/19T00:38:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.89,0.01,36480,-42,700,3.85,4.88,4.97,3.85,4.88,4.97,20,20,817.53,229.42,26.32,0.31,0.25,0.00,3.98,5.22,5.27,3.98,5.22,5.27,22,22,829.69,236.98,29.87,1.15,0.18,0.00,26.25
2023/11/19T00:40:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.77,0.01,36480,-42,820,3.84,5.07,5.07,3.84,5.07,5.07,21,21,903.10,247.03,27.95,0.83,0.00,0.00,4.08,5.27,5.27,4.08,5.27,5.27,22,22,892.37,262.44,27.63,0.78,0.00,0.00,27.18
2023/11/19T00:42:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.78,0.01,36480,-46,940,4.43,5.86,6.62,4.43,5.86,6.62,24,24,978.54,276.36,35.55,2.84,0.20,0.00,4.42,6.02,6.22,4.42,6.02,6.22,25,25,890.95,265.58,30.85,1.33,0.43,0.22,26.85
2023/11/19T00:44:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.76,0.01,36480,-44,1060,5.07,6.28,6.28,5.07,6.28,6.28,26,26,1173.41,312.03,28.91,0.69,0.00,0.00,4.42,5.68,5.68,4.42,5.68,5.68,24,24,870.15,252.18,35.53,0.47,0.00,0.00,26.97
2023/11/19T00:46:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.70,0.01,36480,-41,1180,4.37,5.72,5.72,4.37,5.72,5.72,24,24,881.70,251.83,31.57,1.02,0.00,0.00,3.45,4.13,4.67,3.45,4.13,4.67,17,17,767.89,218.02,25.15,0.96,0.45,0.25,26.94
2023/11/19T00:48:09z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.67,nan,36568,-73,99,3.35,4.26,4.65,3.35,4.26,4.65,18,18,716.54,207.54,22.26,1.17,0.33,0.00,4.14,5.26,5.26,4.14,5.26,5.26,22,22,840.86,248.90,30.95,0.48,0.00,0.00,nan
2023/11/19T00:50:09z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.65,0.01,36480,-40,219,3.92,5.00,5.33,3.92,5.00,5.33,21,21,805.80,228.53,29.17,2.00,0.23,0.00,4.39,5.53,5.75,4.39,5.53,5.75,23,23,868.16,248.23,29.72,1.14,0.21,0.00,25.00
2023/11/19T00:52:09z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.68,0.01,36480,-46,339,3.51,4.58,4.67,3.51,4.58,4.67,19,19,890.21,240.11,25.12,0.39,0.00,0.00,3.95,5.39,5.47,3.95,5.39,5.47,22,22,837.05,234.54,34.73,0.90,0.00,0.00,25.13
2023/11/19T00:54:09z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.67,0.01,36480,-43,459,3.61,4.63,5.49,3.61,4.63,5.49,19,19,855.58,235.02,27.89,2.98,0.21,0.00,3.79,5.16,5.16,3.79,5.16,5.16,21,21,796.97,235.69,33.21,1.00,0.00,0.00,25.86
2023/11/19T00:56:09z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.70,0.01,36480,-43,579,3.31,4.34,4.59,3.31,4.34,4.59,18,18,771.56,219.83,26.54,1.25,0.37,0.20,4.14,5.43,5.43,4.14,5.43,5.43,23,23,842.17,244.74,29.53,0.81,0.00,0.00,26.39
2023/11/19T00:58:09z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.70,0.01,36480,-48,699,3.46,4.66,4.73,3.46,4.66,4.73,19,19,761.29,209.39,26.24,1.46,0.07,0.07,4.09,5.41,5.41,4.09,5.41,5.41,23,23,842.41,245.41,28.95,1.32,0.00,0.00,26.26
2023/11/19T01:00:09z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.70,0.01,36480,-35,819,3.36,4.73,4.86,3.36,4.73,4.86,20,20,717.05,211.56,29.17,0.53,0.15,0.15,4.68,6.25,6.41,4.68,6.25,6.41,26,26,942.10,267.68,34.75,2.58,0.25,0.00,26.29
2023/11/19T01:02:09z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.64,0.01,36480,-35,939,3.79,4.84,4.84,3.79,4.84,4.84,20,20,778.18,217.39,27.25,0.41,0.00,0.00,3.73,5.00,5.00,3.73,5.00,5.00,21,21,837.76,237.59,26.14,1.22,0.00,0.00,26.39
2023/11/19T01:04:09z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.73,0.01,36480,-36,1059,3.74,4.91,5.12,3.74,4.91,5.12,20,20,860.28,227.03,30.16,1.66,0.43,0.00,4.31,5.78,5.78,4.31,5.78,5.78,24,24,842.08,246.08,33.88,1.14,0.00,0.00,26.80
2023/11/19T01:06:09z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.77,0.01,36480,-46,1179,3.66,4.88,4.95,3.66,4.88,4.95,20,20,896.24,239.53,25.90,0.88,0.00,0.00,4.62,5.84,5.89,4.62,5.84,5.89,24,24,885.60,258.42,29.16,0.98,0.00,0.00,26.77
2023/11/19T01:07:51z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.73,nan,35632,-44,100,3.85,5.74,5.98,3.85,5.74,5.98,24,24,933.39,240.96,34.72,1.65,0.48,0.00,4.09,5.77,5.86,4.09,5.77,5.86,24,24,853.67,253.00,35.53,1.23,0.00,0.00,nan
2023/11/19T01:09:51z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.71,0.01,36480,-74,220,3.86,4.86,4.95,3.86,4.86,4.95,20,20,785.39,224.78,27.24,1.36,0.00,0.00,4.51,5.79,5.79,4.51,5.79,5.79,24,24,864.11,253.75,30.72,1.09,0.00,0.00,25.00
2023/11/19T01:11:51z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,29,37,992.27,0.01,35856,-41,340,3.51,4.54,4.74,3.51,4.54,4.74,19,19,748.84,212.98,27.05,1.00,0.26,0.07,4.86,5.98,5.98,4.86,5.98,5.98,25,25,889.98,263.49,30.02,1.14,0.00,0.00,25.08
2023/11/19T01:13:51z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.56,0.01,36480,-41,460,4.19,5.47,5.84,4.19,5.47,5.84,23,23,891.89,252.77,33.54,1.18,0.61,0.12,4.57,5.88,5.88,4.57,5.88,5.88,25,25,870.65,257.92,35.28,0.58,0.00,0.00,26.07
2023/11/19T01:15:51z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.59,0.01,35544,-43,580,4.05,5.12,5.12,4.05,5.12,5.12,21,21,864.71,241.12,32.05,0.20,0.00,0.00,4.07,5.53,5.72,4.07,5.53,5.72,23,23,892.09,259.95,32.98,0.98,0.24,0.00,27.30
2023/11/19T01:17:51z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.59,0.01,35544,-43,700,3.88,4.79,5.00,3.88,4.79,5.00,20,20,928.55,233.69,25.67,0.93,0.07,0.00,3.98,5.02,5.02,3.98,5.02,5.02,21,21,812.18,231.93,26.55,0.76,0.00,0.00,26.88
2023/11/19T01:19:51z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.62,0.01,35232,-45,820,3.62,4.90,5.28,3.62,4.90,5.28,20,20,886.55,228.41,28.53,1.78,0.00,0.00,4.17,5.66,5.66,4.17,5.66,5.66,24,24,861.31,250.85,27.64,1.59,0.00,0.00,27.39
2023/11/19T01:21:51z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.65,0.01,36168,-43,940,4.11,5.35,5.35,4.11,5.35,5.35,22,22,882.84,242.14,30.68,0.75,0.00,0.00,4.28,5.55,5.68,4.28,5.55,5.68,23,23,888.10,254.38,29.35,1.23,0.20,0.00,26.91
2023/11/19T01:23:51z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.62,0.01,34608,-43,1060,4.07,5.20,5.51,4.07,5.20,5.51,22,22,867.05,239.15,32.07,1.25,0.17,0.17,4.24,5.36,5.53,4.24,5.36,5.53,22,22,889.78,254.73,30.51,0.64,0.19,0.19,27.39
2023/11/19T01:25:51z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.52,0.01,35232,-44,1180,4.02,5.49,5.58,4.02,5.49,5.58,23,23,911.90,253.59,27.25,1.56,0.00,0.00,4.65,5.87,5.91,4.65,5.87,5.91,24,24,898.58,257.07,29.76,0.91,0.00,0.00,27.25
2023/11/19T01:27:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.44,nan,36568,-46,99,4.65,5.41,5.41,4.65,5.41,5.41,23,23,1096.17,289.83,21.67,0.63,0.00,0.00,4.07,4.98,4.98,4.07,4.98,4.98,21,21,821.07,239.81,30.12,0.38,0.00,0.00,nan
2023/11/19T01:29:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.39,0.01,36480,-46,219,3.97,4.98,5.28,3.97,4.98,5.28,21,21,904.55,238.90,25.57,1.29,0.62,0.00,3.84,4.75,5.07,3.84,4.75,5.07,20,20,850.88,243.00,26.64,0.68,0.34,0.00,25.00
2023/11/19T01:31:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.40,0.01,36480,-35,339,3.43,4.71,5.05,3.43,4.71,5.05,20,20,837.31,216.86,33.36,0.78,0.40,0.00,3.95,5.32,5.50,3.95,5.32,5.50,22,22,823.85,240.55,33.60,0.70,0.32,0.23,25.14
2023/11/19T01:33:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.39,0.01,36480,-35,459,3.89,5.16,5.30,3.89,5.16,5.30,22,22,858.11,231.96,28.88,1.41,0.36,0.00,4.20,5.18,5.27,4.20,5.18,5.27,22,22,817.65,236.22,26.50,0.47,0.22,0.00,26.33
2023/11/19T01:35:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.42,0.01,36480,-36,579,3.72,4.86,5.05,3.72,4.86,5.05,20,20,884.17,230.31,29.24,1.10,0.33,0.00,3.97,5.09,5.24,3.97,5.09,5.24,21,21,834.78,240.74,27.09,1.00,0.22,0.16,27.49
2023/11/19T01:37:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.37,0.01,36480,-35,699,3.76,4.92,5.14,3.76,4.92,5.14,20,20,846.92,226.41,27.14,2.69,0.63,0.00,3.91,5.38,5.87,3.91,5.38,5.87,22,22,831.98,246.60,30.25,2.29,0.85,0.24,27.12
2023/11/19T01:39:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.39,0.01,36480,-36,819,4.05,5.10,5.10,4.05,5.10,5.10,21,21,883.66,234.07,26.00,1.26,0.00,0.00,3.93,5.19,5.24,3.93,5.19,5.24,22,22,798.10,233.10,28.48,1.10,0.09,0.00,27.24
2023/11/19T01:41:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.41,0.01,36480,-37,939,3.45,5.05,5.05,3.45,5.05,5.05,21,21,842.79,221.29,30.82,1.16,0.00,0.00,4.46,5.61,5.61,4.46,5.61,5.61,23,23,885.61,254.81,30.90,1.15,0.00,0.00,27.55
2023/11/19T01:43:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.48,0.01,36480,-37,1059,3.66,4.83,5.19,3.66,4.83,5.19,20,20,818.34,220.71,26.54,1.17,0.19,0.19,4.07,5.28,5.29,4.07,5.28,5.29,22,22,848.53,247.81,30.10,2.69,0.00,0.00,27.65
2023/11/19T01:45:30z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,71,29,37,992.10,0.01,36480,-37,1179,3.98,4.98,4.98,3.98,4.98,4.98,21,21,859.30,255.50,26.65,0.28,0.00,0.00,3.86,4.91,5.37,3.86,4.91,5.37,20,20,861.42,247.33,28.14,1.79,0.37,0.18,27.98
2023/11/19T01:47:12z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.53,nan,36568,-35,101,4.46,5.37,5.59,4.46,5.37,5.59,22,22,998.74,281.52,22.93,0.85,0.28,0.00,4.14,5.25,5.45,4.14,5.25,5.45,22,22,824.11,247.23,27.86,1.34,0.07,0.00,nan
2023/11/19T01:49:12z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.53,0.01,36480,-34,221,3.86,5.09,5.76,3.86,5.09,5.76,21,21,866.28,246.21,26.33,2.50,0.19,0.00,4.44,5.80,5.93,4.44,5.80,5.93,24,24,870.11,253.22,33.44,1.29,0.20,0.00,25.00
2023/11/19T01:51:11z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.49,0.01,36480,-35,340,4.56,5.65,5.65,4.56,5.65,5.65,24,24,981.37,266.32,27.96,0.61,0.00,0.00,3.87,5.65,5.82,3.87,5.65,5.82,24,24,854.85,246.90,34.13,1.37,0.22,0.22,25.16
2023/11/19T01:53:11z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.47,0.01,36480,-37,460,5.25,6.71,6.71,5.25,6.71,6.71,28,28,1144.71,307.61,28.75,1.41,0.00,0.00,4.57,5.76,5.86,4.57,5.76,5.86,24,24,897.67,262.26,31.34,1.26,0.00,0.00,27.37
2023/11/19T01:55:11z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.43,0.01,36480,-37,580,3.73,5.10,5.61,3.73,5.10,5.61,21,21,853.22,227.49,29.34,1.92,0.63,0.00,4.46,5.70,5.81,4.46,5.70,5.81,24,24,873.42,256.02,32.70,0.86,0.00,0.00,26.32
2023/11/19T01:57:11z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.45,0.01,36480,-74,700,4.37,5.41,6.24,4.37,5.41,6.24,23,23,892.78,251.46,32.56,2.92,0.27,0.19,4.39,5.68,5.77,4.39,5.68,5.77,24,24,919.23,259.98,33.43,0.64,0.09,0.00,26.63
2023/11/19T01:59:11z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.49,0.01,36480,-39,820,4.40,5.47,5.47,4.40,5.47,5.47,23,23,890.59,242.24,36.64,0.16,0.00,0.00,4.22,5.59,5.74,4.22,5.59,5.74,23,23,867.93,252.48,33.86,0.41,0.16,0.00,27.16
2023/11/19T02:01:11z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.48,0.01,36480,-39,940,4.25,5.48,5.48,4.25,5.48,5.48,23,23,1028.46,281.79,31.25,0.43,0.00,0.00,4.28,5.17,5.30,4.28,5.17,5.30,22,22,824.55,244.18,27.23,0.85,0.07,0.07,27.25
2023/11/19T02:03:11z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.53,0.01,36480,-47,1060,4.80,5.83,5.83,4.80,5.83,5.83,24,24,1106.75,294.10,25.14,0.61,0.00,0.00,4.18,5.33,5.62,4.18,5.33,5.62,22,22,859.00,245.43,29.52,0.67,0.38,0.17,27.54
2023/11/19T02:05:11z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,72,29,38,992.54,0.01,36480,-42,1180,4.69,5.59,5.71,4.69,5.59,5.71,23,23,1045.22,280.54,23.54,0.86,0.22,0.22,4.18,5.41,5.41,4.18,5.41,5.41,23,23,856.23,250.93,34.61,1.21,0.00,0.00,27.50
