UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/12/11T00:00:22z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,39,41,1009.50,nan,36232,0,101,0.00,0.00,0.00,0.00,0.00,0.00,0,0,148.81,31.23,1.15,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,47.50,11.90,0.74,0.26,0.00,0.00,nan
2023/12/11T00:02:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,39,42,1009.55,0.01,36144,0,220,0.00,0.00,0.00,0.00,0.00,0.00,0,0,131.59,30.14,1.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,49.63,13.80,1.59,0.03,0.00,0.00,25.00
2023/12/11T00:04:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,39,41,1009.54,0.01,36144,0,340,0.00,0.00,0.00,0.00,0.00,0.00,0,0,148.98,32.11,2.04,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,47.64,14.61,1.00,0.41,0.00,0.00,25.17
2023/12/11T00:06:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,39,42,1009.53,0.01,36144,0,460,0.00,0.05,0.05,0.00,0.05,0.05,0,0,227.85,34.54,0.81,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,73.89,20.67,1.18,0.44,0.00,0.00,26.55
2023/12/11T00:08:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,39,41,1009.53,0.01,36144,-36,580,0.00,0.00,0.00,0.00,0.00,0.00,0,0,120.97,26.15,0.76,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,49.34,14.70,1.55,0.05,0.00,0.00,26.91
2023/12/11T00:10:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,39,41,1009.57,0.01,36144,-36,700,0.00,0.00,0.00,0.00,0.00,0.00,0,0,155.89,31.43,1.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,37.98,11.54,1.36,0.41,0.00,0.00,28.40
2023/12/11T00:12:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,39,41,1009.63,0.01,36144,-36,820,0.00,0.00,0.00,0.00,0.00,0.00,0,0,198.63,27.49,2.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,48.05,12.85,1.38,0.20,0.00,0.00,29.75
2023/12/11T00:14:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,39,41,1009.62,0.01,36144,-36,940,0.00,0.00,0.00,0.00,0.00,0.00,0,0,145.55,36.10,1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,60.33,17.64,3.60,0.24,0.00,0.00,30.00
2023/12/11T00:16:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,39,41,1009.66,0.01,36144,-36,1060,0.00,0.00,0.00,0.00,0.00,0.00,0,0,144.88,30.83,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,62.43,17.05,1.71,0.22,0.00,0.00,29.35
2023/12/11T00:18:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,39,41,1009.65,0.01,36144,-36,1180,0.00,0.00,0.00,0.00,0.00,0.00,0,0,182.95,34.61,1.70,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,56.59,15.61,1.71,0.19,0.00,0.00,30.50
2023/12/11T00:20:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,39,42,1009.67,0.01,36144,-36,1300,0.00,0.00,0.00,0.00,0.00,0.00,0,0,103.88,28.59,1.56,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,57.15,15.25,2.12,0.34,0.00,0.00,30.76
2023/12/11T00:22:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,39,41,1009.72,0.01,36144,-36,1421,0.00,0.05,0.05,0.00,0.05,0.05,0,0,176.80,42.97,2.58,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,75.27,22.00,1.49,0.27,0.00,0.00,30.73
2023/12/11T00:24:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,39,41,1009.60,0.01,36144,-36,1541,0.00,0.00,0.00,0.00,0.00,0.00,0,0,147.93,29.19,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,66.10,18.88,3.02,0.20,0.00,0.00,31.75
2023/12/11T00:26:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,39,41,1009.75,0.01,36144,-43,1661,0.00,0.00,0.00,0.00,0.00,0.00,0,0,163.61,33.57,1.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,76.19,22.12,1.53,0.00,0.00,0.00,31.72
2023/12/11T00:28:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,39,41,1009.73,0.01,36144,-43,1781,0.00,0.00,0.00,0.00,0.00,0.00,0,0,137.29,35.12,0.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,62.37,18.47,1.49,0.74,0.49,0.23,32.07
2023/12/11T00:30:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,67,39,41,1009.78,0.01,36144,-43,1901,0.22,0.22,0.22,0.22,0.22,0.22,1,1,323.03,69.64,0.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,55.98,15.20,1.46,0.00,0.00,0.00,33.47
2023/12/11T00:32:21z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,39,42,1009.81,0.01,36144,-43,2021,0.09,0.09,0.09,0.09,0.09,0.09,0,0,252.47,52.95,1.59,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,61.60,17.64,1.98,0.31,0.22,0.00,31.73
