UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/11/15T00:00:23z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,24,40,1006.93,0.01,36480,-41,941,0.53,0.72,0.84,0.53,0.72,0.84,3,3,265.68,73.93,3.68,0.37,0.26,0.00,0.00,0.41,0.41,0.00,0.41,0.41,2,2,196.68,52.75,6.20,0.00,0.00,0.00,35.10
2023/11/15T00:02:22z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,25,40,1006.90,0.01,36480,-41,1061,1.21,1.66,1.72,1.21,1.66,1.72,7,7,528.21,135.21,4.84,0.74,0.09,0.00,0.03,0.24,0.67,0.03,0.24,0.67,1,1,223.40,63.28,5.00,1.22,0.60,0.21,37.41
2023/11/15T00:04:22z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,25,40,1006.84,0.01,36480,-43,1181,1.34,1.42,1.58,1.34,1.42,1.58,6,6,431.80,107.85,3.69,0.63,0.15,0.00,0.00,0.23,0.49,0.00,0.23,0.49,1,1,185.42,52.16,5.46,0.70,0.42,0.23,41.77
2023/11/15T00:06:03z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,25,40,1006.82,nan,36248,0,101,0.30,0.46,0.72,0.30,0.46,0.72,2,2,274.70,72.54,4.46,0.33,0.33,0.00,0.00,0.42,0.67,0.00,0.42,0.67,2,2,196.47,55.47,4.81,0.56,0.56,0.56,nan
2023/11/15T00:08:03z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,25,40,1006.57,0.01,36480,-41,221,0.92,1.12,1.31,0.92,1.12,1.31,5,5,379.63,95.27,5.29,0.51,0.25,0.00,0.00,0.36,0.60,0.00,0.36,0.60,2,2,164.07,46.78,6.71,0.88,0.41,0.16,25.00
2023/11/15T00:10:03z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,25,40,1006.72,0.01,36480,-41,341,1.41,1.52,2.19,1.41,1.52,2.19,6,6,549.16,124.19,7.16,1.03,0.62,0.62,0.17,0.58,0.71,0.17,0.58,0.71,2,2,199.63,57.66,7.34,0.61,0.17,0.08,25.03
2023/11/15T00:12:03z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,25,40,1006.73,0.01,36480,-46,461,0.59,0.93,1.50,0.59,0.93,1.50,4,4,347.84,88.02,8.05,1.38,0.89,0.41,0.00,0.40,0.43,0.00,0.40,0.43,2,2,195.72,55.81,4.72,0.43,0.17,0.00,36.09
2023/11/15T00:14:03z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,25,40,1006.66,0.01,36480,-43,581,1.28,1.45,1.71,1.28,1.45,1.71,6,6,573.57,139.74,4.95,1.53,0.00,0.00,0.24,0.37,0.37,0.24,0.37,0.37,2,2,187.02,52.61,5.39,0.44,0.00,0.00,68.99
2023/11/15T00:16:03z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,79,25,40,1006.73,0.01,36480,-38,701,0.53,0.73,0.73,0.53,0.73,0.73,3,3,337.83,79.39,4.81,0.32,0.00,0.00,0.00,0.09,0.16,0.00,0.09,0.16,0,0,183.91,51.21,3.73,0.93,0.18,0.18,83.81
2023/11/15T00:18:03z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,25,39,1006.68,0.01,36480,-38,821,0.45,0.67,0.67,0.45,0.67,0.67,3,3,316.09,76.81,3.28,0.21,0.00,0.00,0.02,0.19,0.22,0.02,0.19,0.22,1,1,175.14,48.91,5.84,0.74,0.09,0.09,88.23
2023/11/15T00:20:03z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,25,40,1006.71,0.01,36480,-44,941,0.75,1.12,1.45,0.75,1.12,1.45,5,5,368.25,92.25,5.41,1.93,0.27,0.00,0.12,0.29,0.41,0.12,0.29,0.41,1,1,163.42,46.37,3.14,0.25,0.25,0.00,89.36
2023/11/15T00:22:03z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,25,40,1006.71,0.01,36480,-44,1061,0.41,0.45,0.62,0.41,0.45,0.62,2,2,329.79,82.53,4.31,0.17,0.17,0.00,0.00,0.16,0.28,0.00,0.16,0.28,1,1,167.22,48.12,4.88,0.50,0.19,0.00,88.55
2023/11/15T00:24:03z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,25,40,1006.71,0.01,36480,-42,1181,0.14,0.34,0.44,0.14,0.34,0.44,1,1,256.42,61.41,5.02,0.64,0.08,0.00,0.00,0.16,0.16,0.00,0.16,0.16,1,1,162.78,43.69,3.93,0.38,0.00,0.00,86.31
2023/11/15T00:25:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,25,40,1006.71,nan,36568,-39,99,0.00,0.07,0.11,0.00,0.07,0.11,0,0,183.40,42.80,1.64,0.67,0.11,0.11,0.00,0.47,0.47,0.00,0.47,0.47,2,2,182.30,50.21,6.77,0.00,0.00,0.00,nan
2023/11/15T00:27:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,25,40,1006.67,0.01,36480,-39,219,0.54,0.68,1.07,0.54,0.68,1.07,3,3,381.51,92.14,4.54,0.51,0.51,0.34,0.00,0.28,0.37,0.00,0.28,0.37,1,1,178.95,51.14,6.14,0.47,0.26,0.26,25.00
2023/11/15T00:29:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,25,40,1006.68,0.01,36480,-41,339,0.89,1.23,1.49,0.89,1.23,1.49,5,5,499.42,118.86,5.89,0.49,0.49,0.26,0.00,0.05,0.34,0.00,0.05,0.34,0,0,156.15,44.78,3.69,0.68,0.42,0.17,25.12
2023/11/15T00:31:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,25,40,1006.63,0.01,36480,-40,459,0.98,1.02,1.02,0.98,1.02,1.02,4,4,394.84,108.07,4.70,0.00,0.00,0.00,0.00,0.13,0.13,0.00,0.13,0.13,1,1,154.85,42.92,4.43,0.00,0.00,0.00,25.62
2023/11/15T00:33:44z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,26,40,1006.64,0.01,36480,-40,579,0.76,1.00,1.08,0.76,1.00,1.08,4,4,319.88,86.29,5.24,0.22,0.00,0.00,0.00,0.10,0.10,0.00,0.10,0.10,0,0,157.86,42.50,4.36,0.67,0.00,0.00,26.04
2023/11/15T00:35:43z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,78,26,40,1006.62,0.01,36480,-40,699,0.80,1.03,1.15,0.80,1.03,1.15,4,4,364.93,93.47,4.47,0.42,0.24,0.00,0.00,0.24,0.24,0.00,0.24,0.24,1,1,149.13,39.55,5.11,0.45,0.00,0.00,25.96
