UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/12/10T00:00:56z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,30,35,1011.04,0.01,36144,-40,2621,0.00,0.00,0.07,0.00,0.00,0.07,0,0,201.16,48.81,2.88,0.40,0.16,0.00,0.00,0.05,0.24,0.00,0.05,0.24,0,0,166.81,46.50,5.17,0.47,0.24,0.00,26.58
2023/12/10T00:02:56z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,30,35,1010.96,0.01,36144,-40,2740,0.25,0.47,0.67,0.25,0.47,0.67,2,2,240.37,62.26,3.82,1.07,0.32,0.00,0.00,0.08,0.08,0.00,0.08,0.08,0,0,148.53,40.83,5.64,0.00,0.00,0.00,26.90
2023/12/10T00:04:56z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,30,35,1010.92,0.01,36144,-40,2860,0.28,0.53,0.53,0.28,0.53,0.53,2,2,265.60,67.34,4.55,0.17,0.00,0.00,0.00,0.02,0.14,0.00,0.02,0.14,0,0,143.22,39.81,2.88,0.17,0.17,0.17,26.90
2023/12/10T00:06:56z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,30,35,1010.79,0.01,36144,-40,2981,0.10,0.35,0.37,0.10,0.35,0.37,1,1,244.80,59.33,4.47,0.63,0.22,0.00,0.00,0.25,0.43,0.00,0.25,0.43,1,1,167.46,48.39,6.88,0.95,0.18,0.00,27.76
2023/12/10T00:08:56z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,30,35,1010.75,0.01,36144,-40,3101,0.02,0.22,0.40,0.02,0.22,0.40,1,1,209.51,53.96,4.85,0.25,0.25,0.00,0.00,0.00,0.17,0.00,0.00,0.17,0,0,140.60,37.87,3.27,0.30,0.22,0.00,26.73
2023/12/10T00:10:56z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,30,35,1010.79,0.01,36144,-40,3221,0.07,0.16,0.16,0.07,0.16,0.16,1,1,197.74,44.62,3.93,0.17,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.20,0,0,153.15,44.69,5.20,0.20,0.20,0.00,26.68
2023/12/10T00:12:56z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,30,35,1010.73,0.01,36432,-41,3341,0.13,0.18,0.28,0.13,0.18,0.28,1,1,207.50,56.87,5.90,0.48,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,156.11,44.09,4.66,0.20,0.00,0.00,26.78
2023/12/10T00:14:35z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,30,35,1010.66,nan,36232,0,99,0.22,0.43,0.54,0.22,0.43,0.54,2,2,271.57,55.48,4.65,0.72,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,153.35,41.93,3.88,0.00,0.00,0.00,nan
2023/12/10T00:16:35z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,30,35,1010.70,0.01,36144,0,219,0.00,0.10,0.28,0.00,0.10,0.28,0,0,194.17,45.67,2.86,0.41,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,165.31,43.84,3.34,0.22,0.00,0.00,25.00
2023/12/10T00:18:35z,e0:98:6:26:8:36,7.01,3.0+OPENLOG+31954 MB+RV3028+BME280+BME680+PMSX003-A+PMSX003-B,68,30,35,1010.61,0.01,36144,0,339,0.00,0.09,0.09,0.00,0.09,0.09,0,0,244.58,53.25,2.53,0.00,0.00,0.00,0.00,0.12,0.17,0.00,0.12,0.17,0,0,171.76,49.25,5.80,0.24,0.00,0.00,25.22
